날짜,기업이름,요약내용
2023.07.21,한미반도체,"(62억원), 한미반도체(60억원), 금양(57억원), LG화학(51억원), 카카오(48억원), 셀트리온헬스케어(47억원), KT(47억원), 에코프로에이치엔(46억원) 등입니다."
2023.08.03,한미반도체,"코스피, 기관·외인 매도에 이틀 연속 후퇴…외인 SK하이닉스·SK바이오사이언..."
2023.06.22,한미반도체,"이달 들어 레이크머티리얼즈 59.3%, 프로텍은 45.6%, 한미반도체 13.2% 올랐습니다."
2023.08.04,한미반도체,2분기 연결기준 영업이익이 111억7600만원으로 전년 동기 대비 74.5% 감소했다고 공시했습니다.
2023.07.03,한미반도체,신한자산운용 'SOL 반도체 소부장 Fn ETF' 순자산은 1천22억원입니다.
2023.07.27,한미반도체,21%(350원) 오른 5990원 등은 큰폭을 오름세를 보였습니다.
2023.06.23,한미반도체,"23일 코스피 시장에서 외국인은 삼성전자, 한미반도체, 삼성중공업을 집중 매수했습니다."
2023.06.30,한미반도체,한미반도체가 ''풀 오토메이션 웨이퍼 마이크로 쏘'를 세미콘 차이나에서 공개했습니다.
2023.07.28,한미반도체,물론 또 올릴 때는 한미반도체 TC 본더들이 올리는 것입니다.
2023.07.21,한미반도체,"이 밖에도 HPSP(-4.43%), LB세미콘(-3.82%), 한미반도체(-3.59%), 하나마이크론(-3.07%), 미래반도체(-2.55%), 동진쎄미켐(-2.40%), DB하이텍(-1.63%) 등 주가가 내리고 있습니다."
2023.07.05,한미반도체,"[데이터로 보는 증시]대한항공·삼성전자, 기관·외국인 코스피 순매수 1위(7..."
2023.08.12,한미반도체,"MSCI는 8월 정기 지수 조정 결과, 한국지수에 에코프로, 한미반도체, 한화오션, JYP Ent 등 4개의 종목이 편입되고 CJ와 이마트 등 2개의 종목이 편출됐다고 발표했습니다."
2023.08.13,한미반도체,코스피 상장사 한미반도체는 183억 규모 인천 서구 가좌동 소재 토지·건물 취득을 결정했다고 12일 밝혔습니다.
2023.06.07,한미반도체,반도체 상장기업 기업평판 우수기업 2023년 6월 발표
2023.07.16,한미반도체,"[데이터로 보는 증시]삼성전자, 기관·외국인 주간 코스피 순매수 1위(7월 10..."
2023.08.03,한미반도체,한미반도체는 3일 코스피 시장에서 오전 11시21분 현재 전 거래일보다 7.41%(3650원) 하락한 4만5600원에 거래되고 있습니다.
2023.07.16,한미반도체,"이 기간 외국인의 순매수 상위 종목은 삼성전자(2190억원), 삼성중공업(1000억원), 한미반도체(820억원), 삼성엔지니어링(640억원), 현대차(570억원) 등입니다."
2023.06.30,한미반도체,최근 이 회사는 웨이퍼 절단용 쏘 (SAW) 장비인 '풀 오토메이션 웨이퍼 마이크로 쏘 (micro SAW W1121α)'를 처음으로 중국에 공개했습니다.
2023.07.03,한미반도체,"[3일 투자주체 매매동향] 외국인, 에코프로 집중매수하며 주가 상승 견인"
2023.06.27,한미반도체,"'SOL 반도체 소부장 Fn'의 주요 구성종목인 대덕전자, 에스앤에스텍 등이 최근 한달간 20% 이상 상승했고, LX세미콘, 한미반도체, 이오테크닉스 등도 10% 이상 상승하며 ETF의 성과에 기여했습니다."
2023.08.13,한미반도체,"SOL 반도체소부장 Fn 또한 삼성전자와 SK하이닉스 등 반도체 완성업체를 제외하고도 한미반도체와 HPSP, 리노공업 등의 성장을 발판삼아 우수한 AUM을 기록했습니다."
2023.07.01,한미반도체,"한미반도체 1분기 (YoY) 매출액 -58.03%, 영업이익 -90.24%, 순이익 +578.7% 30일 한미반도체가 0.17% 소폭 하락한 3만 150원에 거래를 마쳤습니다."
2023.06.24,한미반도체,"반도체와 관련해선 ""생성형 AI 등 미국 빅테크 기업들의 투자로 인한 반도체 수요 증가가 예상된다""며 ""삼성전자 등을 비롯해 한미반도체, 아비코 전자, 이수페타시스 등이 관련주로 꼽힌다""고 언급했습니다."
2023.07.24,한미반도체,"한미반도체 기관 평단가 3만 1975원, 외국인 평단가 3만 447원, 개인 평단가 3만 588원 한미반도체가 외국인 대량 매도에도 기관 및 개인 매수에 주가 방어에 성공했습니다."
2023.08.03,한미반도체,[3일 투자주체 동향] 외국인 순매수 1위는?...SK하이닉스 406억 깜짝 순매수
2023.07.14,한미반도체,한미반도체가 전날 상한가를 기록한 데 이어 또 급등하고 있습니다.
2023.07.27,한미반도체,에이디칩스 시그네틱스 아이텍 앤씨앤 지니틱스 어보브반도체 네패스 다믈멀티미디어 아나패스 오디텍 디아이 DB하이텍 테스나 네패스아크 실리콘웍스 알파홀딩스 라닉스 SFA반도체 SK하이닉스 삼성전자 테크윙 아이에이 하나마이크론 아이앤씨 텔레칩스 코아시아 리노공업 한미반도체 등이 있습니다.
2023.07.03,한미반도체,한미반도체는 3일 코스피 시장에서 오전 11시55분 현재 전 거래일보다 5.31%(1600원) 상승한 3만1750원에 거래되고 있습니다.
2023.06.26,한미반도체,한미반도체는 26일 코스피 시장에서 오후 2시 현재 전 거래일보다 0.33%(100원) 상승한 3만450원에 거래되고 있습니다.
2023.06.01,한미반도체,"포트폴리오 주요 구성종목은 한미반도체(042700), 대덕전자(353200), 원익IPS(240810), 솔브레인(357780), 리노공업(058470), 주성엔지니어링(036930), 심텍(222800) 등이 있습니다."
2023.06.25,한미반도체,"세메스, 원익IPS, 한미반도체 등도 내재화에 성공한 바 있습니다."
2023.07.04,한미반도체,한미반도체는 4일 코스피 시장에서 오후 2시55분 현재 전 거래일보다 2.08%(650원) 상승한 3만1850원에 거래되고 있습니다.
2023.06.26,한미반도체,"LX세미콘(108320), 한미반도체(042700), 이오테크닉스(039030) 등도 10% 이상 상승하며 ETF의 성과에 기여했습니다."
2023.08.04,한미반도체,"[4일 투자주체동향] 외국인, 코스닥 순매수 1위 에코프로에이치엔...상한가 '..."
2023.07.03,한미반도체,"08%), 한미반도체(+3.48%), LG화학우(+5.97%), 롯데지주(+2.6%), 농심(+2.26%), LS ELECTRIC(+2.02%) 등 주로 2차전지, 전기차, 반도체, 금융, 식품 업종이 강세를 보였습니다."
2023.07.01,한미반도체,반도체 장비 기업인 한미반도체 주가가 소폭 내려갔습니다.
2023.08.09,한미반도체,"[9일 투자주체 동향] 외국인, 바이오·제약 순매수...한미약품·셀트리온 강세"
2023.06.25,한미반도체,"지난 23일 장마감을 기준으로 삼성전자, 한미반도체, 삼성중공업 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2023.07.22,한미반도체,"그뒤를 한미반도체, 메리츠금융지주, LX세미콘, DB하이텍이 줄을 섰습니다."
2023.07.05,한미반도체,"한미반도체(042700), 한국항공우주(047810), 메지온(140410) 등도 순매도 상위권에 이름을 올렸습니다."
2023.08.17,한미반도체,"지난 10일 글로벌 주가지수 산출업체 MSCI는 8월 정기 리뷰에서 한국 지수에 에코프로, 한미반도체, 한화오션, JYP Ent.를 새로 편입한다고 발표했습니다."
2023.08.05,한미반도체,"삼성전자 로고 반도체 상장기업 브랜드평판 2023년 8월 빅데이터 분석결과 1위 삼성전자, 2위 SK하이닉스, 3위 한미반도체 순으로 분석됐습니다."
2023.06.27,한미반도체,크레센도는 지난 2012년 페이팔의 창업자 피터 틸의 스폰서십으로 설립된 pef입니다.
2023.07.05,한미반도체,"HBM 관련주인 SK하이닉스가 0.26% 올랐고, 후공정에 속하는 한미반도체 0.96% 올라 종가 3만 1500원이었습니다."
2023.06.27,한미반도체,또 하이닉스 HBM 제조공정에 본딩 장비를 납품하는 한미반도체는 170% 상승하는 등 일부 소부장 종목은 두배 이상 오른 종목이 많습니다.
2023.07.03,한미반도체,"피엔티(137400), 한미반도체(042700), 해성디에스(195870), SK하이닉스(000660) 등도 순위에 올랐습니다."
2023.06.29,한미반도체,"[N2 모닝 경제 브리핑-6월 29일] 美 증시, 파월 매파 발언 속 혼조...엔비디아..."
2023.07.21,한미반도체,"한미반도체(042700)는 60%, 금양(001570) 40%, 포스코DX(022100) 10%의 편입확률을 제시했습니다."
2023.07.19,한미반도체,"[19일 투자주체 동향] 외국인, 에코프로비엠 2100억 더 샀다...시총 10대기업..."
2023.07.21,한미반도체,"[21일 투자주체 동향] 외국인, 2차전지 폭풍 매수...포스코퓨처엠·에코프로 ..."
2023.08.25,한미반도체,"[25일 투자주체 동향] 외국인, 2차전지 종목 집중매수...에코프로 1280억 샀다"
2023.07.27,한미반도체,한미반도체의 올해 초 시가총액은 약 1조원이었습니다.
2023.08.20,한미반도체,"이어 인탑스(-938억원·88.7%↓), 심팩(-744억원·81.8%↓), 원익IPS(-695억원·적자전환), 동화기업(-694억원·적자전환), 주성엔지니어링(-624억원·95.6%↓), 위메이드(-590억원·적자확대), 티에스이(-548억원·적자전환), 한미반도체(-519억원·79.7%↓) 등의 영업이익이 큰 폭으로 줄었습니다."
2023.07.25,한미반도체,한미반도체 주가가 기지개를 켜고 있습니다.
2023.07.25,한미반도체,[하우머니] ‘황제주’ 에코프로 못 사도 쫓아갈 ‘방법’ 있다?
2023.06.26,한미반도체,반도체 장비주인 기가버스 미래산업 프로텍 네패스아크 테크윙 펨트론 레이저쎌 와이아이케이 피에스케이홀딩스 제이티 한미반도체 제우스 펨텍 예스티 제너셈 코미코 성우테크론 엘오티베큠 유니셈 제이스텍 자비스 등도 동반상승 했습니다.
2023.07.20,한미반도체,개별종목 중 한미반도체 주가가 5.63% 급등했습니다.
2023.07.24,한미반도체,반도체 장비업체 한미반도체는 대표이사 곽동신 부회장이 총 10억원 규모의 자사주 2만4000주를 매입했다고 24일 공시했습니다.
2023.07.24,한미반도체,한미반도체 최대주주가 자사주 10억원어치를 사들였습니다.
2023.08.12,한미반도체,"한미반도체에 외국인이 26만 5882주를 대량 매수했고, 금투, 보험, 기타법인, 기타외국인이 매수에 참여했지만 주가가 급등하진 못했습니다."
2023.07.24,한미반도체,"코스피, 이차전지주 강세에 0.7% 상승…외인 삼성전자·에코프로·LG에너지솔..."
2023.07.25,한미반도체,"한미반도체, 피에스케이홀딩스 수혜 인공지능(AI) 시대가 본격적으로 열리면서 고성능 반도체 관련 기업에 투자자의 관심이 집중되고 있습니다."
2023.08.19,한미반도체,지난 18일 한국거래소에 따르면 한미반도체 주가는 전 거래일 대비 18.56% 상승한 5만7800원에 장을 마쳤습니다.
2023.07.16,한미반도체,"한미반도체 기관 평단가 2만 8096원, 외국인 평단가 2만 8364원, 개인 평단가 2만 8405원 14일 엔비디아 관련주로 알려진 반도체후공정 전문기업 한미반도체가 전 거래일 대비 13.59% 상승한 4만 6800원에 거래를 마쳤습니다."
2023.06.28,한미반도체,"한미반도체, 약 280억원 규모 자사주 처분 결정 한미반도체(042700)는 신규 장비 개발자금 확보를 목적으로 약 280억원 규모의 자기주식 처분을 결정했다고 28일 공시했습니다."
2023.06.26,한미반도체,반도체장비 업체 한미반도체 주가가 강세를 보이고 있습니다.
2023.08.18,한미반도체,외국인투자자들이 한미반도체를 집중 매수하자 주가가 18% 넘게 급등했습니다.
2023.08.17,한미반도체,"이날 외국인은 삼성전자, SK하이닉스, 한미반도체 등을 사들였고 포스코인터내셔널, LG에너지솔루션, 셀트리온 등을 덜어냈습니다."
2023.07.24,한미반도체,"[데이터로 보는 증시] LG엔솔·삼성전자, 기관·외국인 코스피 순매수 1위(7월..."
2023.08.16,한미반도체,"16일 코스피 시장에서 외국인은 삼성전자, SK하이닉스, 한미반도체를 집중 매수했습니다."
2023.06.01,한미반도체,"포트폴리오 주요 구성종목은 한미반도체, 대덕전자, 원익IPS, 솔브레인, 리노공업, 주성엔지니어링, 심텍 등이 있습니다."
2023.07.27,한미반도체,[마감시황] 포스코·에코프로그룹發 2차전지 약세 지속…금양 -22.47% ↓
2023.06.01,한미반도체,세계 1위 파운드리(반도체 위탁생산) 'TSMC 수혜주'로 유명한 한미반도체가 '메모리 대전환'을 준비하고 있습니다.
2023.08.20,한미반도체,글로벌 경기침체에 중견기업 상반기 영업이익 20% 줄어…엔데믹 여파로 업종별...
2023.06.05,한미반도체,"SOL 반도체 소부장 ETF는 한미반도체, 대덕전자, 리노공업, 주성엔지니어링 등의 반도체 소부장 기업을 담고 있고, SOL 2차전지 소부장 ETF는 에코프로, 포스코홀딩스, 코스모신소재 등 2차전지 소재 관련 기업으로 구성돼 있습니다."
2023.07.14,한미반도체,"한미반도체 기관 평단가 2만 6614원, 외국인 평단가 2만 7055원, 개인 평단가 2만 6886원 14일 오후 1시 3분 UAM, 6G, 반도체 관련주로 알려진 한미반도체가 전 거래일 대비 16.75% 상승한 4만 8100원에 거래되고 있습니다."
2023.06.27,한미반도체,"'SOL 반도체 소부장 Fn'의 주요 구성종목인 대덕전자, 에스앤에스텍 등이 최근 한달 간 20% 이상 상승했고 LX세미콘, 한미반도체, 이오테크닉스 등도 10% 이상 상승하며 ETF의 성과에 기여했습니다."
2023.06.01,한미반도체,"흥국증권은 한미반도체에 대해 1분기를 저점으로 올해 상반기는 저조하지만, 하반기는 높은 실적을 보일 것으로 1일 분석했습니다."
2023.07.28,한미반도체,"[28일 투자주체 동향] 외국인, SK하이닉스 2900억 순매수하며 상승 주도"
2023.07.23,한미반도체,"MSCI는 2월, 5월, 8월, 11월에 지수 구성 종목을 변경할 때 시가총액, 유동시가총액, 유동비율, 외국인 투자 가능성 등을 종합적으로 고려해 편출입을 결정합니다."
2023.07.25,한미반도체,한미반도체 주가가 강세를 보이고 있습니다.
2023.08.21,한미반도체,"한미반도체, 리노공업, HPSP, 이오테크닉스, 동진쎄미켐 등 반도체 소부장(소재·부품·장비) 기업으로 구성됐습니다."
