날짜,기업이름,요약내용
2023.08.22,메리츠금융지주,"2023년 1월 KCGI와 화성산업이 컨소시엄을 구성하여 기존 대주주인 메리츠금융지주와 주식매매계약을 체결했고, 지난 7월 금융위원회 대주주 변경승인을 거쳐 인수를 마무리했으며, 8월 15일 KCGI자산운용으로 사명 변경을 완료했습니다."
2023.06.16,메리츠금융지주,"[투자주체 매매동향] 외국인·기관, SK하이닉스 한주간 동반 순매수"
2023.07.17,메리츠금융지주,[코스피 공매도비중 TOP 30] 더블유게임즈 공매도 거래비중 33.4%로 1위
2023.07.17,메리츠금융지주,"17일 금융투자업계에 따르면 안다자산운용을 포함해 유진투자증권, 보고펀드자산운용, 메리츠증권, 신영증권 등 전문 기관투자가도 우리벤처파트너스에 투자한 것으로 파악됐습니다."
2023.07.17,메리츠금융지주,롯데손해보험과 메리츠증권은 미국 프론테라(Frontera) 가스복합화력발전소 관련 펀드 손실 문제를 두고 법정 공방을 벌이고 있습니다.
2023.06.22,메리츠금융지주,최근 상장폐지된 메리츠화재를 편입한 메리츠금융지주까지 더한다면 12곳입니다.
2023.08.20,메리츠금융지주,"20일 보험업계에 따르면, 지난 14일 열린 메리츠금융지주 상반기 실적 컨퍼런스콜에서 김용범 메리츠화재 부회장은 IFRS17과 관련 ""여러가지 조잡한 이익 부풀리기 시도가 이어지는 것 같다""라고 언급했습니다."
2023.07.25,메리츠금융지주,"[마감시황] LS·에코프로·포스코 그룹주 질주…LS, LS네트웍스 上"
2023.06.16,메리츠금융지주,"임희연‧백지우 신한금융투자 연구원은 16일 보고서에서 메리츠금융지주에 대해 ""올해 예상 연결 지배주주 순이익 약 2조1000억원에 중기 주주환원 정책 적용 시 약 1조500억원의 주주환원을 예상한다""고 언급했습니다."
2023.06.16,메리츠금융지주,올해부턴 IFRS17 적용으로 자본이 급증했습니다.
2023.07.19,메리츠금융지주,"[19일 투자주체 동향] 외국인, 에코프로비엠 2100억 더 샀다...시총 10대기업..."
2023.07.19,메리츠금융지주,"그 다음으로는 NH투자증권, KB증권, 하나증권, 신한투자증권 등 금융지주 계열 회사들이 뒤를 잇습니다."
2023.07.20,메리츠금융지주,"관련업계에 따르면, 한국투자증권 경영전략실 김동윤 대리가 한국금융지주 주식을 인수해 호사가들의 관심 대상으로 떠올랐습니다."
2023.08.09,메리츠금융지주,메리츠금융지주의 매출과 이익 추이(단위 백만원) 회사 규모는 증권업계 8~9위선인데도 부동산PF 등 덕분에 작년에는 증권업계 최대 이익을 올렸습니다.
2023.08.25,메리츠금융지주,"(48억원), 메리츠금융지주(47억원), 두산에너빌리티(44억원), 한화솔루션(43억원), 씨에스윈드(40억원), S-Oil(40억원), 하이브(39억원) 등입니다."
2023.06.23,메리츠금융지주,5대 금융지주의 지난해 상반기 순이익은 10조3167억원으로 전년 동기 9조3725억원 대비 10.1% 증가한 바 있습니다.
2023.07.19,메리츠금융지주,같은 달 한 네이버블로거는 메리츠금융지주가 화재와 증권을 지분율 100%의 완전 자회사로 편입한다는 내용을 공유했습니다.
2023.08.24,메리츠금융지주,"[24일 투자주체 동향] 외국인·기관, 반도체 관련주 집중 매수"
2023.06.19,메리츠금융지주,"[투자주체 매매동향] 외국인, 유가증권 시장 순매도 속 방산주 '쇼핑'"
2023.07.06,메리츠금융지주,"이어 삼성증권(2조5000억원), 메리츠증권(2조3000억원), KB증권(2조원), 미래에셋증권(1조5000억원), NH투자증권(1조1000억원) 순으로 나타났습니다."
2023.06.23,메리츠금융지주,국내 4대 금융지주사가 은행의 견조한 실적에 힘입어 2분기도 선방한 실적을 올릴 것으로 예상됩니다.
2023.06.23,메리츠금융지주,"한화오션(042660), 메리츠금융지주(138040), 카카오뱅크(323410) 등은 3% 넘게 내렸습니다."
2023.06.22,메리츠금융지주,"워낙 PF 관련 빚이 많다 보니 자체적으로 버틸 수 없게 되자 롯데케미칼 등 모회사뿐만 아니라 할아버지 격인 롯데지주, 심지어 신동빈 회장까지 돈을 쏘며 롯데건설 살리기에 나섰습니다."
2023.07.28,메리츠금융지주,4대 금융지주(KB·신한·하나·우리)가 일제히 상반기 실적을 발표한 가운데 KB금융그룹이 신한금융을 제치고 '리딩금융' 자리를 지켰습니다.
2023.06.28,메리츠금융지주,증권사 2분기 실적 '21조 PF대출'에 발목
2023.06.23,메리츠금융지주,한국은행이 연이어 기준금리를 동결한 가운데 올해 상반기 금융지주사들은 작년과 마찬가지로 우수한 성적을 거둘 것으로 예상됩니다.
2023.06.23,메리츠금융지주,'한투도 8조'…증권사 대형화 속 양극화도 심화
2023.06.20,메리츠금융지주,"해당 기간 회사채 발행은 국민은행(2조 5600억원), 신한은행(2조3800억원), 우리은행(2조2800억원), 하나은행(1조2500억원), 하나캐피탈(7500억원), 농협금융지주(6500억원), SK(6000억원), 신한카드(5400억원), 메리츠캐피탈(5100억원), 교보생명보험(5000억원) 순입니다."
2023.07.24,메리츠금융지주,잠재적 인수 후보군으로는 우리·신한·하나금융지주 등 자금력을 갖춘 금융지주사들이 거론됩니다.
2023.09.04,메리츠금융지주,"반면 네이버(-1.63%), 두산에너빌리티(-1.55%), LG생활건강(-0.93%), SK하이닉스(-0.92%), 삼성화재(-0.81%), 메리츠금융지주(-0.74%) 등의 주가가 하락했습니다."
2023.06.05,메리츠금융지주,이어 5위는 조정호 메리츠금융지주 회장(4조3302억원)이 6위는 정몽구 현대자동차그룹 명예회장(4조2676억원)이 차지했습니다.
2023.06.28,메리츠금융지주,"2020~2021년 2년 연속 리딩금융을 지켰던 KB금융은 지난해 신한금융지주에 1위 자리를 내줬으나, 올해 1분기 재탈환했습니다."
2023.07.03,메리츠금융지주,"김 전 회장은 대신증권, 메리츠증권 등 증권업계에서 경력을 쌓았습니다."
2023.06.23,메리츠금융지주,하나금융지주의 디지털 손보사 하나손해보험은 지난해 연간 702억원의 당기순손실을 냈습니다.
2023.06.20,메리츠금융지주,"구체적으로 국민은행(2조 5600억원), 신한은행(2조 3800억원), 우리은행(2조 2800억원), 하나은행(1조 2500억원), 하나캐피탈(7500억원), 농협금융지주(6500억원), SK(6000억원), 신한카드(5400억원), 메리츠캐피탈(5100억원), 교보생명보험(5000억원) 등입니다."
2023.07.28,메리츠금융지주,금융지주의 핵심계열사인 은행에서도 국민은행이 '리딩뱅크'를 차지했습니다.
2023.07.20,메리츠금융지주,"금융지주들이 분기배당을 정례화하고 자사주를 매입해 소각하는 등 적극적인 주주가치 제고에 나섰지만, 투자자들의 관심을 끌진 못한 셈입니다."
2023.06.21,메리츠금융지주,특히 메리츠금융지주 산하 메리츠캐피탈의 5월말 신용대출 평균금리는 법정최고금리(20%)에 거의 육박하는 수준까지 치솟았습니다.
2023.07.04,메리츠금융지주,"메리츠금융, 주주친화적 홈페이지 메리츠금융지주는 지난 4월 메리츠화재와 메리츠증권을 완전 자회사로 편입하며 단일 상장사로서 그룹의 '원 메리츠(One Meritz)'를 완성하기 위한 홈페이지를 새롭게 선보였습니다."
2023.06.22,메리츠금융지주,교보생명이 832억원 규모의 자사주를 취득하며 금융지주사 전환에 박차를 가하고 있습니다.
2023.06.20,메리츠금융지주,"국민은행(2조5600억원), 신한은행(2조3800억원), 우리은행(2조2800억원), 하나은행(1조2500억원), 하나캐피탈(7500억원), 농협금융지주(6500억원), SK(6000억원), 신한카드(5400억원), 메리츠캐피탈(5100억원), 교보생명보험(5000억원) 등 총 18조9860억원입니다."
2023.07.03,메리츠금융지주,"삼성증권(2조5297억원), 메리츠증권(2조3010억원), KB증권(2조600억원)이 그 뒤를 이었습니다."
2023.06.19,메리츠금융지주,2030년까지 금융지주와 함께 ESG 투자 50조원을 목표로 투자하고 있습니다.
2023.06.19,메리츠금융지주,메리츠증권 컨소시엄 등 세 곳이었습니다.
2023.07.28,메리츠금융지주,한 예로 주주환원정책으로 최소 3년 이상 당기순이익의 50%를 배당금 지급과 자사주 매입 및 소각에 사용하겠다고 발표한 메리츠금융지주의 주가는 지난 3년간 272% 가량 뛰어오른 경우가 있습니다.
2023.08.29,메리츠금융지주,지난해 상반기 대비 가장 많은 자사주를 늘린 대표이사는 김용범 메리츠금융지주 대표이사 부회장입니다.
2023.06.30,메리츠금융지주,"[증권소식] '한전 쇼크' 작년 1000대 상장사 영업익 27%↓/키움투자자산운용,..."
2023.08.27,메리츠금융지주,[외국인 거래 특징주] '연일 매수 vs 연일 매도' 윙입푸드 · 고려제강 '초전...
2023.07.28,메리츠금융지주,"신한투자증권, 메리츠증권, NH투자증권 등은 모두 이날 낸 하나금융지주 투자의견 보고서에서 하나금융지주의 올해 연간 순이익이 지난해보다 증가할 것으로 추정했습니다."
2023.06.24,메리츠금융지주,올 상반기 4대 금융지주회사가 약 9조원의 순이익을 거둘 전망입니다.
2023.06.26,메리츠금융지주,"전망""이라며 ""규제 및 주요지표 악화가 실적과 주가에 선반영된 점을 감안 할 때 은행업종은 2분기 이후 안정화될 것""이라고 내다봤습니다."
2023.09.01,메리츠금융지주,[코스피200 주간분석] 세방전지 한주간 20%↑상승률 1위...포스코퓨처엠 꼴찌
2023.09.04,메리츠금융지주,"DB·KB손보, 메리츠화재), 8개 카드사(신한·삼성·KB국민·현대·롯데·우리·하나·BC카드) 등 23개 금융사 임원 899명 중 여성은 84명(9%)에 그쳤습니다."
2023.07.06,메리츠금융지주,"이밖에도 6위 정몽구 현대차그룹 명예회장 4조4천885억원, 7위 조정호 메리츠금융지주 회장 4조1천395억원, 8위 정의선 현대차그룹 회장 3조6천884억원, 9위 방시혁 하이브 의장 3조6천758억원, 10위 김범수 카카오 미래이니셔티브 센터장 3조125억원 순으로 나타났습니다."
2023.08.22,메리츠금융지주,(한국투자증권 제공) 한국금융지주 자회사인 한국투자증권의 약진이 심상치 않습니다.
2023.07.02,메리츠금융지주,"이어 SK증권(8만원→9만원), 키움증권(8만원→9만원), 메리츠증권(7만9000원→8만7000원 등입니다."
2023.08.23,메리츠금융지주,"자기자본으로는 메리츠증권과 신한투자증권이 각각 5조7천28억원, 5조3천622억원으로 인가 기준 자기자본 4조원(별도 기준)을 넘긴 상황입니다."
2023.06.23,메리츠금융지주,카카오뱅크(323410)는 3% 넘게 떨어지고 있습니다.
2023.08.23,메리츠금융지주,조사대상은 정보량 순으로 ▲하나금융지주 ▲KB금융지주 ▲우리금융지주 ▲신한금융지주 ▲한국금융지주 ▲NH금융지주 ▲BNK금융지주 ▲DGB금융지주 ▲JB금융지주 ▲메리츠금융지주 등입니다.
2023.07.02,메리츠금융지주,[코스피 공매도비중 TOP 30] 롯데웰푸드 48.32%로 공매도 거래비중 1위
2023.07.02,메리츠금융지주,조정 장세 속 '반도체+중후장대' 상승 탄력 키우나 [김호성의 마켓워치]
2023.08.14,메리츠금융지주,한편 메리츠증권의 모회사 메리츠금융지주(138040)는 올 상반기 1조2033억 원의 당기순이익을 달성하면서 지난해 대비 6.8% 증가한 실적을 냈습니다.
2023.07.03,메리츠금융지주,조사대상은 정보량 순으로 ▲신한금융지주 ▲하나금융지주 ▲KB금융지주 ▲DGB금융지주 NH금융지주 ▲BNK금융지주 ▲우리금융지주 ▲메리츠금융지주 ▲한국금융지주 ▲JB금융지주 등입니다.
2023.06.26,메리츠금융지주,"대기업도 대기업이지만, 특히 중소·중견기업들의 반발이 거세다.전경련에 따르면 올해 자사주를 소각한 기업은 현대차를 비롯해 KB금융지주, 메리츠화재, KT, 신한지주, 하나금융, 한국콜마홀딩스 등 6건, 금액으론 9667억원에 달합니다."
2023.07.10,메리츠금융지주,"그런데 에코프로, 포스코홀딩스, 하나금융지주, 메리츠금융지주 등 종목은 외국인들이 최근 들어 오히려 순매수세로 전환한 것으로 나타났습니다."
2023.07.20,메리츠금융지주,[개장시황] 신규상장주 급등…와이랩 +60%
2023.07.06,메리츠금융지주,"[Invest]""PF 손실 부담 충당 필요""…자본 확충 나서는 증권사들"
2023.08.29,메리츠금융지주,특히 올해 4월 25일 메리츠화재와 메리츠증권을 완전 자회사로 편입하고 '통합 메리츠금융'으로 출발한 메리츠금융지주의 김용범 대표이사 부회장이 자기회사 주식을 가장 많이 늘리며 실적개선과 주주가치 제고에 대한 의지를 적극 드러냈습니다.
2023.07.10,메리츠금융지주,실제 상반기 상위 5개사(미래에셋·NH·한국금융지주·삼성·KB) 주가 상승률은 6.42입니다.
2023.09.05,메리츠금융지주,"반면 한화오션(-1.94%), S-Oil(-1.30%), 두산에너빌리티(-0.99%), 메리츠금융지주(-0.92%), HD현대중공업(-0.85%) 등이 하락세를 보이고 있습니다."
