날짜,기업이름,요약내용
2023.10.20,삼성에스디에스,美 방위산업 관련주 '급락' 韓 테마주에 외국인·기관 동반 매수·매도 '종목...
2023.08.28,삼성에스디에스,[포스코그룹 강세] 포스코DX 선두로 포스코인터내셔널·포스코엠텍·POSCO홀딩...
2023.10.15,삼성에스디에스,"美 증시 밀려도 의료 로봇↑韓 테마에 기관 '팔았다' 루닛, 뷰노, 셀바스AI 주..."
2023.08.18,삼성에스디에스,"삼성, 한경협 복귀 가능성↑..준법위 정격유착 발생시 탈퇴 권고"
2023.09.26,삼성에스디에스,[삼성그룹] 시가총액 2조8080억원 증가...호텔신라 2.83% 상승 '주목'
2023.08.31,삼성에스디에스,"비플라이소프트, 삼성에스디에스, 퍼스텍, LG전자, 우리기술, 로보로보, 줌인터넷, 알체라 주가가 상승했고, 노블엠앤비 종목은 거래가 없었습니다."
2023.10.13,삼성에스디에스,美 테슬라 등 인공지능AI '급락' 韓 테마에 외국인 연일 '매도' 폴라리스오피...
2023.10.13,삼성에스디에스,"루닛, 삼성에스디에스, 바이브컴퍼니, 엠로, 브레인즈컴퍼니, 가온그룹, 오브젠, 위세아이텍, 알체라, 솔트룩스, 뷰노, 크라우드웍스, 트윔, TPC, 코난테크놀로지, 엑셈, 모아데이타, 신테카바이오, 코어라인소프트, 모비스, 스맥 주가가 하락중입니다."
2023.08.18,삼성에스디에스,"것을 방지하기 위해 만일 관계사가 한경협 가입을 결정하더라도 정경유착 행위가 있는 경우 즉시 탈퇴할 것을 권고했다""고 전했습니다."
2023.09.29,삼성에스디에스,"업종 상승에도 삼익THK, 삼성에스디에스, 알서포트, 삼성전자, DH오토웨어, 드림어스컴퍼니, DSC인베스트먼트, 아이엠, 모비스 주가가 하락 마감했습니다."
2023.09.08,삼성에스디에스,[삼성그룹] 시가총액 1조5308억원 증가...삼성화재 0.8% 상승 '주목'
2023.08.28,삼성에스디에스,"반면 업종 약세에 효성ITX, 휴네시온, SGA, SK, 다우기술, 쌍용정보통신, 더존비즈온, 영림원소프트랩, 엠로, 나무기술, 파이오링크, 케이아이엔엑스, 삼성에스디에스, 안랩, 가비아, 솔트웨어, DB, 비투엔, 폴라리스오피스, 솔트룩스, 한글과컴퓨터 주가가 하락해 거래를 마쳤습니다."
2023.09.11,삼성에스디에스,"한편, 업종 강세에도 한글과컴퓨터, 이수페타시스, 리노스 ,삼성에스디에스, NAVER, 비트나인 종목이 하락해 거래를 마쳤습니다."
2023.08.18,삼성에스디에스,"네이버, 카카오, SK텔레콤, 삼성에스디에스, KT, 넷마블, 현대오토에버 등 7개사는 2023년 지속가능경영보고서에 중대성평가를 포함하고 4개 이상 국제기준을 활용한 기업들로 조사됐습니다."
2023.08.17,삼성에스디에스,[삼성그룹] 시가총액 4조6640억원 감소...제일기획 0.79% 상승 '주목'
2023.09.13,삼성에스디에스,[코스피 200] 넷마블 14.38% 껑충…지수 구성종목 중 상승률 1위
2023.09.16,삼성에스디에스,"'인재=미래' 삼성 이재용, 하반기도 '인재제일' 경영 이어간다"
2023.08.18,삼성에스디에스,"[데이터로 보는 증시]이수페타시스·한미반도체, 기관·외국인 코스피 순매수..."
2023.11.01,삼성에스디에스,네패스 삼성에스디에스 루닛 줌인터넷 모아데이타 딥노이드 엑셈 네오펙트 인포마크 모비스 등은 대부분 상승 중입니다.
2023.10.04,삼성에스디에스,"반면 삼성에스디에스(018260)(1.55%), KT(030200)(0.30%) 등은 상승 중입니다."
2023.09.13,삼성에스디에스,"업종 약세에 '외국인 또 팔았다' 스맥 '주가↑' 로봇(산업용/협동로봇), 지능..."
2023.09.12,삼성에스디에스,[외국인·기관 쌍끌이 매수 특징주] 협동로봇·지능형로봇·인공지능AI 관련주...
2023.10.19,삼성에스디에스,"이외에 외국인 순매매 상위 종목으로는 삼성전자, SK하이닉스, 현대차, 삼성전기, 현대로템, LG이노텍, DB손해보험, 하이트진로, LS전선아시아 ,한화오션, HD현대인프라코어, LG전자, HD현대일렉트릭, 한올바이오파마, 삼성에스디에스, DB하이텍, 삼아알미늄, 셀트리온, 오리온 등이 이름을 올렸습니다."
2023.09.12,삼성에스디에스,[로봇·지능형로봇/인공지능AI 관련주] 업종 약세에 외국인·기관 동반 매도까...
2023.08.30,삼성에스디에스,"(67억원), 삼성에스디에스(62억원), SK텔레콤(60억원), 글로벌텍스프리(52억원) 등입니다."
2023.10.07,삼성에스디에스,"유비쿼스, 삼성에스디에스, 대한과학, 누리플렉스, SGA솔루션즈, 효성ITX, 삼진, 에이디칩스, LG유플러스, 비츠로시스 주가가 상승했고, 이아이디, 알파홀딩스 종목은 거래가 없었습니다."
2023.09.14,삼성에스디에스,"대금 조기 지급에는 삼성전자를 비롯해 삼성디스플레이, 삼성전기, 삼성에스디아이(SDI), 삼성에스디에스(SDS), 삼성바이오로직스 등 11개 회사가 참여합니다."
2023.09.13,삼성에스디에스,"한편, 삼성에스디에스 종목은 -4.76%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2023.09.13,삼성에스디에스,"엠아이큐브솔루션, 에스피시스템스, 바이옵트로, 삼성에스디에스, 동국알앤에스, 고영, 비엠티, 톱텍, SK, 아진엑스텍, MDS테크, LG, 효성ITX 주가가 상승 거래중이며, 코닉오토메이션, 링크제니시스 종목이 보합, 시스웍 종목은 거래가 없습니다."
2023.10.14,삼성에스디에스,[삼성그룹 주간동향] 한주간 시총 22조7600억원 껑충...삼성SDI 상승세 주도
2023.10.07,삼성에스디에스,"네오펙트, 삼성에스디에스, 유일로보틱스, 라온피플, 씨유박스, 와이더플래닛, 브레인즈컴퍼니, 네패스, 모아데이타, 우리기술, 휴림로봇, 솔트룩스, 에이디칩스, 스맥, 한화에어로스페이스 주가가 상승했고, 노블엠앤비 종목은 거래가 없었습니다."
2023.10.13,삼성에스디에스,美 반도체 장비↑소재↓제조↓韓 반도체주 외국인 거래 '희비' 한미반도체↑신...
2023.09.05,삼성에스디에스,"[5일 투자주체 매매동향] 외국인, 포스코홀딩스 팔고 계열사는 순매수"
2023.09.11,삼성에스디에스,"롯데정보통신, 삼성에스디에스, 알에스오토메이션, 푸른기술 종목이 하락해 거래를 마쳤습니다."
2023.09.16,삼성에스디에스,외국인·기관 '연일 폭풍 매수'한 자율주행·로봇·인공지능AI 관련주 유진로...
2023.09.12,삼성에스디에스,이날 삼성에스디에스(018260)는 생성형AI를 활용한 기업 자동화 솔루션 'Brity Copilot(브리티 코파일럿)'과 클라우드 시스템에 생성형AI 결합을 최적화해주는 플랫폼 'FabriX(패브릭스)'를 공개했습니다.
2023.09.18,삼성에스디에스,"TPC, 삼성에스디에스, 이스트소프트, 에이스테크 종목이 하락 거래되고 있습니다."
2023.08.30,삼성에스디에스,"셀바스AI, 삼성에스디에스, 유니퀘스트, 삼익THK, 드림시큐리티, LG유플러스 종목이 상승, TS인베스트먼트 종목이 보합, 엔지스테크널러지, 노블엠앤비 종목은 거래가 없는 것으로 나타났습니다."
2023.09.18,삼성에스디에스,"업종 하락에 가온그룹, 위즈코프, 아이엠, LG유플러스, 에스넷, 케이사인, 케이엘넷, 대한과학, 커머스마이너, HDC랩스, 삼진, 유진로봇, 우리로, 누리플렉스, 소니드, 두산테스나, 트루엔, 삼성에스디에스, 기가레인, 텔레필드, 에이디테크놀로지, 드림어스컴퍼니 종목이 하락 거래중입니다."
2023.09.26,삼성에스디에스,큐로컴 삼성에스디에스 에스넷 핑거 다날 등은 하락중입니다.
2023.09.18,삼성에스디에스,[삼성그룹 월간동향] 9월 시총 33조4060억원 증가...삼성화재 이달들어 8.52%...
2023.10.18,삼성에스디에스,리노스 주가 화색도네...AI 챗봇 열풍 다시 기지개
2023.09.13,삼성에스디에스,[아…포스코그룹] 외국인·기관 투자 동향 및 테마주 동향…POSCO홀딩스(포스...
2023.09.14,삼성에스디에스,"데이타솔루션, 삼성에스디에스, 오브젠, LG전자, 트윔 주가가 상승 거래중이며, 퍼스텍, 크라우드웍스, 알체라 종목이 보합, 노블엠앤비 종목은 거래가 없습니다."
2023.09.11,삼성에스디에스,"삼성증권은 신규 추천 종목으로 삼성에스디에스, HD현대, 클래시스, 메디톡스 등을 제시했는데 이들은 AI(인공지능)·로봇 테마주, 고성장 소비주 등의 범주에 포함됩니다."
2023.09.18,삼성에스디에스,"순매도 상위 종목은 삼성전자(500억원)와 SK이노베이션(096770)(332억원), 삼성SDI(006400)(286억원), 한미반도체(151억원), NAVER(128억원), DB손해보험(005830)(105억원), 기아(85억원), 현대오토에버(83억원), 삼성에스디에스(77억원), 이수페타시스(007660)(57억원) 등입니다."
2023.10.13,삼성에스디에스,한신기계 주가 폭등랠리...커지는 스마트팩토리 시장 주목
2023.09.28,삼성에스디에스,"한편, 업종 강세에도 삼성에스디에스, 두산테스나, 효성ITX, 케이엘넷, 기가레인, 드림어스컴퍼니, 아이엠, 우리로, 텔레필드, 코콤 주가는 하락 마감했습니다."
2023.09.05,삼성에스디에스,[삼성그룹] 시가총액 2조8440억원 껑충...삼성SDI 2.35% 상승 '주목'
2023.09.12,삼성에스디에스,"(81억원), 삼성에스디에스(79억원), 메디톡스(72억원), 차바이오텍(70억원), 에스피지(64억원), 에이비엘바이오(59억원), 에스엠(56억원), 디알텍(51억원), 아모레퍼시픽(42억원), 한올바이오파마(40억원), 크래프톤(40억원), 삼천당제약(38억원) 등입니다."
2023.10.06,삼성에스디에스,美 항공·우주 테마↓국내 테마주에 외국인 연일 '매도' 이수페타시스 주가 '...
2023.10.13,삼성에스디에스,[삼성그룹] 시가총액 6조7630억원 껑충...삼성SDI·삼성엔지니어링 강세 '주목...
2023.09.13,삼성에스디에스,"트루엔, 삼성에스디에스, 유진로봇, 커머스마이너 종목이 하락해 거래를 마쳤습니다."
2023.09.12,삼성에스디에스,"현대오토에버(-9.17%), 금양(-5.26%), POSCO홀딩스(-4.04%), 삼성에스디에스(-3.73%), 현대로템(-3.38%) 등은 약세입니다."
2023.09.23,삼성에스디에스,8%)▲9위 삼성에스디에스 13만6900원(2.09%)▲10위 현대위아 5만9800원(2.05%) 코스피200 지수 구성종목 중 하락률 상위 종목은 다음과 같습니다.
2023.10.18,삼성에스디에스,글로벌텍스프리 주가 환호성... 외국인 관광객 매출 증대 예상
2023.09.13,삼성에스디에스,"해외 클라우드 공급사인 아마존웹서비스(AWS), 마이크로소프트(MS) 등과 파트너 등록을 완료했으며, 국내에서도 KT클라우드, 네이버클라우드, 삼성에스디에스(018260) 등에 공급 중입니다."
2023.10.12,삼성에스디에스,"반면, 더존비즈온 주가가 보합, 시스웍 종목은 거래가 없고, 트윔, 효성ITX, 삼성에스디에스 주가는 하락중인 것으로 나타났습니다."
2023.09.19,삼성에스디에스,"美 증시 2차전지·리튬주 '급락' 국내 테마주에 '외인 매도' 포스코엠텍, 포스..."
2023.10.31,삼성에스디에스,"업종 급락에 삼성에스디에스, 데이타솔루션, 카카오, 이스트소프트, 한글과컴퓨터, 인포뱅크, 브레인즈컴퍼니, 비트나인, 영림원소프트랩, 브리지텍, 유엔젤, 바이브컴퍼니, 솔트룩스, 이수페타시스, 폴라리스오피스, 리노스, 엑셈, 코난테크놀로지 주가가 하락 거래되고 있습니다."
2023.10.02,삼성에스디에스,솔트룩스 마음AI 플래티어 싸이버원 롯데정보통신 쌍용정보통신 대아티아이 KG이니시스 이루온 한솔인티큐브 한국전자인증 한국정보인증 링네트 코닉오토메이션 티라유텍 NHN 한네트 소프트센 브리지텍 인포뱅크 APS 갤럭시아머니트리 큐로컴 삼성에스디에스 에스넷 핑거 다날 등도 크게 출렁이고 있습니다.
2023.09.17,삼성에스디에스,"美 엔비디아·AMD 등 반도체주↓국내 반도체 관련주 디아이, 기가레인, 하나마..."
2023.09.15,삼성에스디에스,"외국인부터 기관까지 매수한 '로봇, 인공지능AI 관련주' 유진로봇, 레인보우로..."
2023.09.13,삼성에스디에스,"[오늘의 증시 리포트] “네오위즈, 빠르면 이번 주…평점 공개가 중요하다”"
2023.10.30,삼성에스디에스,"[데이터로 보는 증시]삼성전자·POSCO홀딩스, 기관·외국인 코스피 순매수 1위..."
2023.11.01,삼성에스디에스,한컴위드 주가 방긋...블록체인 시장 부각에 매수 후끈
2023.10.13,삼성에스디에스,"업종 상승에도 삼성에스디에스, 이스트소프트, LG전자, LG유플러스, KT 주가가 하락 마감한 것으로 나타났습니다."
2023.10.16,삼성에스디에스,[삼성그룹 월간동향] 이달 시총 1조9400억원 증가...삼성바이오로직스·삼성생...
2023.10.16,삼성에스디에스,[16일 투자주체별 매매동향] 외국인 매물에 시총 상위 10대 종목 일제히 하락
2023.09.08,삼성에스디에스,"한편, 업종 약세에 젬백스링크, 효성ITX, 휴네시온 KT, SK, SK텔레콤, 한글과컴퓨터, 케이사인, 엔텔스, 유엔젤, 삼성에스디에스, 나무기술, 솔트웨어, 인지소프트, 파이오링크, 엑셈, 폴라리스오피스 종목이 하락 거래중인 것으로 나타났습니다."
2023.09.29,삼성에스디에스,"오픈AI, 손정의와 획기적인 AI 기기 개발 박차...구체적인 합의는?"
2023.10.20,삼성에스디에스,"美 의료용 로봇 테마주 '전멸' 韓 관련주에 외국인은 연일 '매수' 루닛, 뷰노..."
2023.09.29,삼성에스디에스,"반면, 업종 강세에도 삼익THK, 삼성에스디에스, 효성ITX, 바이옵트로, LG 주가는 하락 마감했습니다."
2023.09.05,삼성에스디에스,"코스피, 2,580대 약보합 마감…외인 삼성전자·루닛·레인보우로보틱스 등 순..."
2023.10.19,삼성에스디에스,"美 의료용 로봇주 '폭락' 韓 테마주 외국인은 '매수' 루닛, 뷰노, 셀바스AI 주..."
2023.09.21,삼성에스디에스,"[데이터 뉴스룸] IT업체 전년比 1%대 고용 성장에 그쳐…하이브, 고용증가율 ..."
2023.10.05,삼성에스디에스,37%)▲9위 삼성에스디에스 13만6800원(1.18%)▲10위 농심 47만8500원(1.16%) 코스피200 지수 구성종목 중 하락률 상위 종목은 다음과 같습니다.
