날짜,기업이름,요약내용
2023.06.30,크래프톤,크래프톤은 고전소설 장화홍련전을 재해석한 방탈출 PC 게임 '장화홍련: 기억의 조각'을 29일 정식 출시했습니다.
2023.06.12,크래프톤,크래프톤은 최근 들어 비(非)게임 사업 행보를 강화하고 있습니다.
2023.07.01,크래프톤,크래프톤-방탈출 PC 게임 '장화홍련: 기억의 조각' 출시 크래프톤의 독립 스튜디오 5민랩이 신작 방탈출 PC 게임 '장화홍련: 기억의 조각'을 정식 출시했습니다.
2023.07.18,크래프톤,"크래프톤 라이징윙스, '디펜스 더비' 8월 3일 글로벌 출시"
2023.07.20,크래프톤,크래프톤은 신작 개발에 뜻을 가진 구성원들의 도전을 돕는 신작 제안 제도와 창업 지원 프로그램을 새롭게 도입한다고 20일 밝혔습니다.
2023.07.07,크래프톤,크래프톤 주가는 상반기에 20% 가까이 올랐습니다.
2023.06.24,크래프톤,"뉴스테이트 모바일, 신규 맵 '데드락' 업데이트=크래프톤이 모바일 배틀로얄 '뉴스테이트 모바일'에서 3파전 라운드 데스매치 모드 신규 맵 '데드락' 추가를 중심으로 한 6월 업데이트를 진행했습니다."
2023.07.19,크래프톤,크래프톤(대표 김창한)의 독립 스튜디오 5민랩(대표 박문형)은 신작 '킬 더 크로우즈(Kill The Crows)'의 데모를 출시하고 기념 이벤트를 내달 1일까지 진행합니다.
2023.06.16,크래프톤,게임사 크래프톤이 인공지능(AI) 퍼즐 게임을 개발하는 새 스튜디오를 설립했습니다.
2023.06.22,크래프톤,이어 장병규 회장과 박정석 회장이 이끄는 크래프톤 그룹(40.5%)과 고려에이치씨 그룹(38.2%) 영업이익률도 톱3에 들었습니다.
2023.07.01,크래프톤,30일 크래프톤 주가는 19만 4800원에 장을 마감했습니다.
2023.07.03,크래프톤,게임대장주에서는 넷마블(+1.73%) 카카오게임즈(+0.91%) 엔씨소프트(+0.85%) 펄어비스(+0.57%)는 상승했고 크래프톤(-0.15%)은 하락했습니다.
2023.07.01,크래프톤,"[PMPS S2] 농심, 장사 잘한 이유 있다…""팀 합 최고조"""
2023.07.18,크래프톤,크래프톤이 한국벤처투자가 추진하는 한국모태펀드 문화계정 1차 정시 출자 사업에 약 300억 원을 투입합니다.
2023.06.13,크래프톤,"최근 넥슨, 넷마블, 컴투스 등 국내 대표 게임사들이 게임을 웹소설과 웹툰, 드라마로 확장하려는 움직임 속에 고전 명작 소설들이 게임으로 재탄생돼 인기를 끌고 있습니다."
2023.06.23,크래프톤,사진=크래프톤 제공 크래프톤은 모바일 배틀로얄 '뉴스테이트 모바일'에 3파전 라운드 데스매치 모드 신규 맵 '데드락' 추가 등 6월 업데이트를 진행했다고 23일 밝혔습니다.
2023.07.30,크래프톤,사진=이숙영 기자 이날 제일 먼저 찾은 곳은 게임사 크래프톤의 온라인 게임 배틀그라운드와 협업해 선보인 신규 어트랙션 '배틀그라운드 월드 에이전트입니다.
2023.06.13,크래프톤,"FICCI 게임위원회에는 크래프톤을 비롯해 드림11, 나자라, 윈조, 마이팀11, MPL 등 인도 게임 기업들이 참여하고 있습니다."
2023.07.08,크래프톤,"크래프톤, 컴투스, 클로버게임즈, 플레임 게임즈는 국내 모바일 게임 시장에 신작을 선보입니다."
2023.07.08,크래프톤,크래프톤의 올 2분기 매출은 4168억원으로 전년 같은 기간 대비 1.62% 감소할 것으로 추산됩니다.
2023.06.16,크래프톤,김창한 크래프톤 대표 / 사진 = 크래프톤 크래프톤을 향한 곱지 않은 시선이 감지됩니다.
2023.06.24,크래프톤,[BBIG K-뉴딜] 셀트리온 1.42% 올라 업종 내 상승률 상위권
2023.07.22,크래프톤,크래프톤이 최근 독립 스튜디오를 통한 다양한 장르의 신작을 선보여 업계의 주목을 받고 있습니다.
2023.06.22,크래프톤,사진=연합뉴스 크래프톤이 소프트웨어 개발자 육성 프로그램 '크래프톤 정글'을 게임 개발자를 대상으로 확대했습니다.
2023.07.26,크래프톤,"(64억원), 크래프톤(61억원), 현대로템(59억원), 씨에스윈드(57억원) 등입니다."
2023.06.22,크래프톤,크래프톤 - 제19회 항저우 아시안게임에 출전할 배틀그라운드 모바일 한국 대표팀이 공식 사전 대회인 '로드 투 아시안게임 2022'에 참가합니다.
2023.07.30,크래프톤,AP신문(AP뉴스)/ 이미지 제공 = 크래프톤 ▲2023 PMPS 시즌3 승강전 DAY1 리더 보드 앵그리(ANG)가 맵에 대한 높은 이해도와 급이 다른 교전력으로 PMPS(펍지 모바일 프로 시리즈) 시즌3 진출을 사실상 확정했습니다.
2023.06.14,크래프톤,"크래프톤, '디펜스 더비' 글로벌 사전 예약 시작"
2023.06.23,크래프톤,"<편집자주> ◆ 크래프톤 '뉴스테이트 모바일', 신규 맵 '데드락' 공개 크래프톤은 자사가 개발하고 서비스하는 모바일 배틀로얄 '뉴스테이트 모바일(NEW STATE MOBILE)'에 신규 맵 '데드락(DEAD ROCK)'을 추가하는 것을 골자로 하는 6월 업데이트를 진행했다고 23일 밝혔습니다."
2023.07.19,크래프톤,크래프톤이 AI(인공지능) 음성 오디오북 서비스 '오딕(Audic)'의 서비스를 종료하기로 결정했습니다.
2023.06.13,크래프톤,밸로프는 전일대비 1.87%(23원) 내려 1207원에 장을 마감했습니다.
2023.06.23,크래프톤,"한국 기업 중에 공개된 곳은 넷마블, 컴투스, 크래프톤, 위메이드 플레이가 있습니다."
2023.07.26,크래프톤,"이 외에 넥슨, 엔씨소프트, 카카오게임즈 자회사 넵튠, 크래프톤-네이버제트 합작법인, 컴투스 자회사 컴투버스 등이 메타버스 플랫폼을 개발 중이라고 밝혔지만 아직 정식 서비스를 내놓지 못하고 있습니다."
2023.06.26,크래프톤,"단박에 - CBC뉴스 | CBCNEWS] 크래프톤(대표 김창한)이 PUBG: 배틀그라운드(PUBG: BATTLEGROUNDS, 이하 배틀그라운드)의 국제 이스포츠 대회 '펍지 글로벌 시리즈(PUBG Global Series, 이하 PGS) 2'의 한국 예선전을 26일 개최한다고 밝혔습니다."
2023.07.17,크래프톤,앞서 기블리 이스포츠는 대회 상금과 임금을 선수들에게 제대로 지불하라는 크래프톤의 수차례 통첩에도 이를 이행하지 않았습니다.
2023.06.23,크래프톤,[레벨UP] 넷마블·엔씨소프트·크래프톤·컴투스
2023.06.14,크래프톤,'렐루 게임즈' 신설…대표에 김민정 SP2 총괄 실장 크래프톤이 인공지능(AI) 기술을 도입한 게임 개발에 힘을 싣고자 자회사 '렐루게임즈'를 설립했습니다.
2023.07.20,크래프톤,이 회사는 글로벌 퍼블리셔로의 도약을 위해 새 신작 제안 제도를 도입하기로 했습니다.
2023.06.16,크래프톤,엔씨소프트는 올해 초 1주당 43만1500원을 기록했다가 이날 저점까지 주가가 30% 하락하면서 국내 게임사 시가총액 1위 자리를 크래프톤에 내주고 2위로 밀려났습니다.
2023.07.10,크래프톤,"크래프톤, 인재 양성 프로그램 '크래프톤 정글' 3기 모집 '크래프톤 정글' 3기 참가자 모집ㅣ크래프톤 크래프톤이 디지털 인재 양성 프로그램 '크래프톤 정글'의 3기 참가자를 모집합니다."
2023.06.14,크래프톤,크래프톤은 지난 1일 신규 독립 스튜디오 렐루게임즈를 설립했다고 14일 밝혔습니다.
2023.08.01,크래프톤,크래프톤은 오는 10일부터 20일까지 약 2주간 'PUBG: 배틀그라운드'의 글로벌 e스포츠 대회 'PGS 2'를 사우디아라비아의 리야드에서 개최합니다.
2023.07.26,크래프톤,앞서 게임업계에 따르면 초창기부터 다양한 투자를 단행해 온 넵튠의 노력이 가시적인 성과로 이어지면서 게임산업 투자귀재로 떠오르며 주가가 상승세를 보인 바 있다 넵튠의 장기적인 투자 전략은 크래프톤(구 블루홀)으로 거슬러 올라갑니다.
2023.07.19,크래프톤,이렇게 시작된 'K-콘텐츠'를 액션스퀘어와 크래프톤이 이어받았습니다.
2023.06.28,크래프톤,"크래프톤 ◆크래프톤, 숨한번 고르고 앞으로 진격 배틀그라운드로 글로벌 시장에서 대 흥행을 맛본 크래프톤은 다음 스텝을 위한 숨고르기에 들어갔습니다."
2023.06.15,크래프톤,사진=크래프톤 크래프톤의 독립 스튜디오 라이징윙스는 소셜 샌드박스 서비스 '마르코 엔터테인먼트'의 테스트를 스팀 넥스트 페스트에서 선보일 예정입니다.
2023.06.13,크래프톤,이를 기반으로 배틀그라운드로 유명한 크래프톤과 대체불가토큰(NFT) 메타버스 플랫폼을 구축하기 위해 북미에 합작회사(JV) '미글루 코퍼레이션'을 설립하기로 했습니다.
2023.06.14,크래프톤,크래프톤은 독립 스튜디오 '라이징윙스'가 개발 중인 실시간 모바일 전략 게임 '디펜스 더비' 글로벌 사전 예약을 시작했다고 14일 밝혔습니다.
2023.06.15,크래프톤,또한 크래프톤의 신작 전략 디펜스 모바일 게임 '디펜스 더비'도 글로벌 예약에 들어가며 이용자들의 눈도장을 찍습니다.
2023.06.28,크래프톤,사진=크래프톤 제공 크래프톤은 PC방에서 스팀 PUBG: 배틀그라운드(이하 배틀그라운드)를 플레이하는 이용자들을 위한 다양한 이벤트를 진행합니다.
2023.07.27,크래프톤,[성공예감] 생성형 AI 이제 이것까지 한다 – 조가연 이사(가우스벤처스)
2023.07.27,크래프톤,크래프톤(대표 김창한)은 독립 스튜디오 라이징윙스가 개발한 '디펜스 더비'가 사전 예약자 100만 명을 돌파했다고 27일 밝혔습니다.
2023.07.04,크래프톤,크래프톤은 전일대비 5.91%(1만1500원) 내려 18만3000원에 장을 마감했습니다.
2023.06.29,크래프톤,크래프톤의 외국인 지분율이 31%를 돌파하면서 상장 이래 역대 최고치를 기록했습니다.
2023.06.16,크래프톤,"[투자주체 매매동향] 외국인·기관, SK하이닉스 한주간 동반 순매수"
2023.06.23,크래프톤,"26% 9만 5400원 △기아 보합 8만 3400원 △HD한국조선해양 -1.36% 11만 5900원 △두산에너빌리티 +0.56% 1만 8110원 △삼성전기 -0,14% 14만 2400원 △애경케미칼 -5.90% 2만 4700원 △크래프톤 -0.98% 20만 1500원 △한화에어로스페이스 -2.40% 13만 4400원 이렇게 12종목으로 나타났습니다."
2023.07.30,크래프톤,게임업계 2분기 실적 시즌 돌입...크래프톤 신작 디펜스더비 출시 크래프톤 디펜스더비 게임업계가 2분기 성적을 공개하는 실적 발표를 이번 주부터 본격적으로 시작합니다.
2023.07.06,크래프톤,크래프톤 독립 스튜디오 라이징윙스가 실시간 전략 디펜스 모바일게임 '디펜스 더비'를 글로벌 6개국에 소프트 론칭했다고 6일 밝혔습니다.
2023.06.23,크래프톤,크래프톤과 텐센트가 공동 개발한 '배틀그라운드 모바일'은 오는 9월에 개막하는 항저우 아시안 게임의 정식 종목으로 선정됐습니다.
2023.06.15,크래프톤,이들 구성 종목 중 크래프톤은 전거래일 대비 1.23% 상승해 KRX BBIG K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.07.04,크래프톤,"SK하이닉스, 크래프톤, KG스틸, 제이월드, 유신엔지니어링, KNJ 로직스틱스,이랜텍) 대표와의 간담회에서 인사말을 하고 있습니다."
2023.06.29,크래프톤,29일 크래프톤에 따르면 국내 최상위 배그 모바일 e스포츠 대회 '배그 모바일 프로 시리즈(PMPS)' 시즌2가 오는 30일부터 사흘간 대전e스포츠경기장에서 오프라인 유관중으로 진행합니다.
2023.06.16,크래프톤,"크래프톤과 아프리카TV가 주관하며 벤큐, 터틀비치-로캣이 공식 협찬사로 참여합니다."
2023.06.15,크래프톤,"뒤이어 2위는 크래프톤, 3위는 넷마블이 각각 차지했습니다."
2023.07.27,크래프톤,"크래프톤, '디펜스 더비' 사전 예약 100만명 돌파 크래프톤(대표 김창한)이 독립 스튜디오 라이징윙스의 실시간 전략 디펜스 모바일 게임 '디펜스 더비(Defense Derby)'가 사전예약자 수 100만을 돌파했다고 27일 밝혔습니다."
2023.07.22,크래프톤,사진=크래프톤 크래프톤는 자사 모바일 배틀로얄 '뉴스테이트 모바일'이 '위클리 리그'의 추가를 중심으로 한 7월 업데이트를 진행했다고 22일 밝혔습니다.
2023.07.04,크래프톤,편의점 GS25는 이달부터 크래프톤의 'PUBG: 배틀그라운드(배틀그라운드)'와 협업하고 '오늘 저녁은 치킨25닭' 할인행사 등을 펼친다고 4일 밝혔습니다.
2023.07.12,크래프톤,[브리프] 넷마블 엔씨 스마일게이트 카카오게임즈 크래프톤 컴투스 NHN 엠게임...
2023.07.06,크래프톤,넵튠의 장기적인 투자 전략은 크래프톤(구 블루홀)으로 거슬러 올라갑니다.
2023.07.03,크래프톤,크래프톤(대표 김창한)은 작년 정보보호에 64억 원을 투자했습니다.
2023.07.23,크래프톤,"[코스피 200 주간동향] POSCO홀딩스, 한주간 23.27% 상승…지수 구성종목 중 ..."
2023.06.15,크래프톤,캐주얼 미드코어 중심으로 모바일게임을 제작해온 크래프톤의 독립 스튜디오 라이징윙스가 신작 '디펜스 더비'의 글로벌 사전 예약을 시작했습니다.
2023.06.16,크래프톤,크래프톤이 '펍지: 배틀그라운드' 이용자들과 함께하는 오프라인 랜파티 '2023 펍지 투어(PUBG Tour)' 참가자를 모집한다고 16일 밝혔습니다.
2023.06.06,크래프톤,"카카오게임즈를 비롯해 크래프톤(1조8540억원), 스마일게이트그룹(1조5771억원)이 '2조 클럽' 입성을 눈앞에 두고 있습니다."
2023.07.04,크래프톤,"반면, 크래프톤은 금일(4일) 전거래일 대비 5.91%(11,500원) 하락한 183,000원에 장을 마감했습니다."
2023.07.05,크래프톤,알려진 크래프톤은 인도에서 디지털콘텐츠나 소프트웨어 분야에서 유의미하게 매출을 내는 게임 개발사입니다.
2023.07.22,크래프톤,"뉴스테이트 모바일, '위클리 리그' 업데이트=크래프톤이 모바일 배틀로얄 '뉴스테이트 모바일'에 '위클리 리그' 추가를 중심으로 한 7월 업데이트를 진행했습니다."
2023.07.09,크래프톤,크래프톤의 독립 스튜디오 라이징윙스가 실시간 전략 디펜스 모바일 게임 '디펜스 더비(Defense Derby)'를 글로벌 6개국에 6일 소프트 론칭했습니다.
2023.06.16,크래프톤,주식부호 상위 25명 가운데 지난해보다 순위가 상승한 벤처 기업인은 장병규 크래프톤 의장이 유일합니다.
2023.07.04,크래프톤,지난달 28일 20만원대가 무너졌던 크래프톤 주가가 이번에는 19만원대까지 붕괴됐습니다.
2023.06.27,크래프톤,이승주 손차민 기자 = 공정거래위원회가 크래프톤과 카카오게임즈를 대상으로 하도급 갑질 여부를 조사 중입니다.
