날짜,기업이름,요약내용
2023.07.05,KT,KT 위즈가 LG 트윈스를 꺾고 4연승을 질주했습니다.
2023.07.24,KT,KT는 대용량 파일 전송 등이 가능한 문자메시지 서비스(RCS)를 '스마트메시지 플러스'에 추가했다고 24일 밝혔습니다.
2023.07.01,KT,7위 KT와는 불과 반 경기 차이입니다.
2023.06.22,KT,KT가 전·월세 중개 플랫폼 기업인 직방과 세대별 망 분리 등 지능형 홈네트워크 보안 사업을 함께 추진한다고 22일 밝혔습니다.
2023.06.27,KT,"KT, 납품대금연동제 현장 안착 앞장 KT(030200)는 27일 경기도 분당에 소재한 본사에서 중소벤처기업부와 함께 'KT협력사 대상 납품대금 연동제 로드쇼'를 개최했습니다."
2023.06.28,KT,박정준 KT 기업고객본부장(왼쪽)과 김성훈 업스테이지 대표가 지난 27일 서울 송파구 KT 송파빌딩에서 AI를 활용한 페이퍼리스 분야의 DX 사업 추진과 관련한 MOU를 체결 후 기념 촬영하고 있습니다.
2023.06.28,KT,"KT 대구경북광역본부가 장마와 태풍, 대형 산불로 인한 피해를 최소화하기 위해 장거리 육지 구간의 통신망 개선에 나선다고 28일 밝혔습니다."
2023.06.27,KT,kt cloud가 토종 팹리스(반도체 설계 전문기업) 리벨리온의 '아톰'을 적용한 클라우드 기반 NPU(신경망처리장치) 인프라 서비스를 상용화하고 지난달 30일부터 서비스를 개시했다고 27일 밝혔습니다.
2023.06.22,KT,"핵심요약 2020년 구현모 대표 취임 이후 KT텔레캅으로 이동 검찰, '일감 몰아주기' 및 그룹 차원의 지시 등 확인 검찰이 KT그룹의 '일감 몰아주기' 의혹과 관련해 계열사의 전직 임원을 소환했습니다."
2023.06.27,KT,프로야구 kt의 '뜻하지 않은 협력 수비입니다.
2023.06.27,KT,프로야구 KT 위즈 이강철 감독이 27일 한국야구위원회(KBO)로부터 경고 조처됐습니다.
2023.06.28,KT,KT가 AI(인공지능) 기업 업스테이지의 글자를 인식해 데이터를 추출하는 기술을 활용해 페이퍼리스(완전 전자화 사무 환경) 사업을 추진합니다.
2023.06.26,KT,날이 더워지면 기세가 올라가는 KT 롤스터(이하 KT)가 강적들을 연달아 꺾으며 끝없는 상승세로 단독 2위에 올라섰습니다.
2023.06.28,KT,"MWC상하이2023 개막 정제민 KT 상무 기조연설 5G 무선통신 시장이 성숙된 가운데, KT가 5G 새로운 수익원으로 드론택시와 통신API 사업을 꼽았습니다."
2023.07.25,KT,KT 위즈가 'LG 킬러' 웨스 벤자민을 앞세워 선두 LG 트윈스를 4연패에 빠뜨렸습니다.
2023.07.23,KT,KT그룹이 AI 인프라 소프트웨어 전문 기업 '모레'에 150억원 투자를 한다고 23일 밝혔습니다.
2023.06.26,KT,"kt, 최근 10경기 8승 2패 상승세 이번 주 천적 NC와 주말 3연전 장마까지 겹쳐 상승세 꺾일까 우려 최근 상승세를 타고 있는 프로야구 kt 위즈가 이번 주 순위상승의 고비를 맞을 지 관심이 모아지고 있습니다."
2023.07.23,KT,kt 롤스터가 맨체스터 시티 e스포츠와의 결승전 경기를 5세트까지 가는 접전 끝에 승리했습니다.
2023.07.05,KT,"KT, 임피제 무효 2차 소송 승소 1·2차 무효 소송 모두 KT 완승 대법, 심불 기각으로 판결 확정 法, 고령직원 비중·연공급 주목 대법 판단에도 임피제 분쟁 지속 KT가 직원 1300여명과 임금피크제 유·무효를 둘러싼 법정 다툼에서 완승했습니다."
2023.06.20,KT,참가 신청은 KT 홈페이지를 통해 신청 가능하며 자녀가 있는 부모라면 누구나 무료로 참여 가능합니다.
2023.06.28,KT,KT 박정준 기업고객본부장(왼쪽)과 업스테이지 김성훈 대표가 27일 서울 송파구 KT 송파빌딩에서 AI를 활용한 페이퍼리스 분야의 DX 사업 추진과 관련한 MOU를 체결했습니다.
2023.06.26,KT,프로야구 수원 kt wiz가 지난 20일부터 25일까지 치른 5경기(1경기 우천취소)에서 4승 1패를 거두며 10개 팀 중 7위에 자리했습니다.
2023.07.19,KT,KT 일감 몰아주기 의혹'의 핵심 피의자인 황욱정 KDFS 대표(왼쪽 두번째)가 지난 13일 오전 구속 전 피의자 심문(영장실질심사)을 받기 위해 서울 서초구 서울중앙지방법원으로 들어서고 있습니다.
2023.06.28,KT,KT 롤스터가 '비디디' 곽보성의 니코 활용에 힘입어 5연승을 달성했습니다.
2023.06.01,KT,"""사외이사 선임도 주요 주주의 추천 필수"" KT의 신임 최고경영자(CEO)는 주요 주주가 인정하는 내부 인사 중에서 선발해야 한다는 의견이 나왔습니다."
2023.06.29,KT,"KT 소닉붐은 국내 대표 스포츠 웨어 브랜드 HDEX(에이치덱스)와 2년간 선수 유니폼, 훈련복 등 의류 및 용품 후원 계약을 체결했다고 29일 밝혔습니다."
2023.06.01,KT,KT가 오는 8일 신규 사외이사 후보 7명의 명단과 지배구조 개선안(정관 개정안)을 공시합니다.
2023.06.28,KT,젠지가 6전 전승으로 단독 1위를 유지하고 있는 가운데 KT롤스터가 4연승으로 치열했던 단독 2위 자리를 꿰찼습니다.
2023.06.28,KT,KT가 업스테이지와 B2B(기업간 거래) 영역에서 인공지능(AI)을 활용한 페이퍼리스(완전 전자화 사무 환경) 분야에서 디지털 전환(DX) 사업을 함께 추진하기 위해 협력한다고 28일 밝혔습니다.
2023.06.01,KT,KT알파가 지난달 31일 서울 동작구에 위치한 본사 인근의 보라매공원에서 '보라매 쓰담쓰담'(쓰레기 담기) 플로깅 캠페인을 진행했습니다.
2023.06.25,KT,T1대 kt롤스터 경기는 예상과 다르게 kt롤스터가 2대 0 스코어로 승리하면서 젠지와 함께 서머 시즌 우승을 향한 발판을 마련했습니다.
2023.06.29,KT,"KT가 KT클라우드, 삼성전자와 함께 한국형 인공지능(AI) 풀스택 구현을 위한 차세대 메모리 기술협력 업무협약(MOU)을 체결했다고 29일 밝혔습니다."
2023.06.29,KT,KT그룹의 일감 몰아주기 의혹을 수사하고 있는 검찰이 횡령 의혹을 받고 있는 시설관리업체 KDFS의 황욱정 대표 법인카드 내역을 자료 제출 요구를 통해 추가 확보한 것으로 29일 파악됐습니다.
2023.06.01,KT,"KBO리그 각 구단에 따르면, 구창모, 김영규, 조민석, 오장한, 오태양, 박성재(이상 NC), 허윤동, 조민성(이상 삼성 라이온즈), 윤산흠, 박정현(이상 한화 이글스), 배제성(kt wiz), 김선우, 한승연(KIA 타이거즈), 이정용(LG 트윈스)은 1일 국군체육부대로부터 최종 합격했다는 통보를 받았습니다."
2023.06.28,KT,KT가 업스테이지와 B2B 영역에서 인공지능을 활용한 페이퍼리스 분야에서 디지털 전환 사업을 함께 추진하기 위해 협력합니다.
2023.07.15,KT,"KT 김상수, 박영현, 고영표, 박병호가 기념촬영을 하고 있습니다."
2023.06.01,KT,KT(030200) 알뜰폰(MVNO) 계열사 KT엠모바일이 월 1만원대에 52.5GB 데이터를 제공하는 LTE 요금제 2종을 출시했다고 1일 밝혔습니다.
2023.06.29,KT,"KT, 오늘 30일 임시 주주총회서 신규 사외이사 7명 선임 KT가 오는 30일 임시 주주총회를 개최하고 신규 사외이사 7명을 선임합니다."
2023.06.10,KT,KT 위즈와의 경기에서 5-2로 승리했습니다.
2023.06.11,KT,"KT는 팬직, 모비드림과 함께 국내 최초 'KT Air Blowing 솔루션'을 적용한 '산업용 대형 스마트 실링팬' 제품 출시 및 공급을 위한 업무협약을 체결했다고 11일 밝혔습니다."
2023.06.26,KT,KT가 26일부터 29일까지 서울 중구 동대문디자인플라자(DDP)에서 열리는 국제 양자기술전시회 '퀀텀 코리아 2023'에서 전시관을 운영합니다.
2023.07.27,KT,KT 이사후보추천위원회(위원장 이승훈)는 지난 12일까지 접수된 사내·외 대표이사 후보군을 대상으로 서류 심사 및 비대면 인터뷰 등을 통한 후보 압축 과정을 거쳐 3인의 심층면접 대상자를 선정했다고 27일 밝혔습니다.
2023.07.10,KT,KT가 지능형 CCTV인 GiGAeyes(이하 기가아이즈)로 촬영된 다양한 영상을 소개하는 '기가아이즈 영상공모전'을 완료했다고 10일 밝혔습니다.
2023.06.29,KT,지난 28일 서울 강남구 kt cloud 본사에서 열린 '한국형 AI 풀스택 구현을 위한 차세대 메모리 기술협력' 업무협약식에서 참석자들이 기념 촬영하고 있습니다.
2023.07.10,KT,이번 사업으로 리벨리온은 KT의 초거대 모델 서비스 제공을 위한 저전력 고성능 반도체 서버 개발에 속도를 높일 예정입니다.
2023.07.24,KT,KT서브마린(060370)이 LS전선과 사업 시너지를 기반으로 상반기 기준 지난 20년 내 최대 영업이익과 순이익을 달성했습니다.
2023.06.30,KT,"UAM은 이미 KT, LG유플러스를 비롯해 이동통신3사 모두 컨소시엄을 구성하고 차세대 성장동력으로 육성하는 사업입니다."
2023.07.19,KT,"KT-대구창경센터, 오픈이노베이션 생태계 활성화 기여 KT가 오픈이노베이션 프로그램에서 최종 선발된 스타트업과 업무협약식을 개최했습니다."
2023.07.05,KT,"공공운수노조 희망연대본부 KT서비스지부, KT새노조가 5일 서울 종로구 KT광화문빌딩 앞에서 기자회견을 열고 KT가 '허수경영 책임전가, 실무자 꼬리자르기, 위약금 떠넘기기' 등 허울뿐인 윤리경영을 하고 있다며 이를 규탄하고 있습니다."
2023.06.27,KT,KT그룹 사내 커뮤니케이션 전문 조직인 KT 홍보실 KBN센터가 '2023 아시아-태평양 스티비 어워즈(Stevie Awards)'에서 2개 부문 금상을 받으며 7년 연속 수상의 영예를 안았습니다.
2023.06.28,KT,남중수 전 KT 대표가 다른 사람의 이름을 이용해 하청업체 고문으로 이름을 올리고 월급과 법인카드 등을 받아 챙긴 것으로 드러났습니다.
2023.06.01,KT,최근 KT와 KT텔레캅이 협력업체에 압력을 가해 안전비품 구매 비용을 편취했다는 의혹이 제기된 가운데 통상적인 비품 거래 절차상 이 같은 결과가 나오기가 힘들다는 주장이 제기됐습니다.
2023.08.07,KT,KT가 차기 대표 선임 후 주주 환원 정책을 새롭게 논의합니다.
2023.07.18,KT,KT가 통신장비 제조 전문업체 HFR과 5G 특화망 사업 영역 확대를 위한 도입 효용성 발굴과 기술 개발 업무협약을 체결했다고 18일 밝혔습니다.
2023.07.10,KT,KT는 국가대표급 스포츠 스타 5인(오대장)과 국민들이 이색 스포츠 대결을 펼치며 기부 등 선한 영향력을 전하는 '컨택! KT 오대장' 활동을 시작했다고 10일 밝혔습니다.
2023.07.17,KT,KT가 런칭 열 번째 해를 맞이한 가족간 데이터/멤버십 공유 앱 'KT 패밀리박스'를 17일부터 혜택을 찾아주는 '가족 혜택 플랫폼'으로 바꾼다고 밝혔습니다.
2023.07.16,KT,"쿠키뉴스 DB KT롤스터(KT)가 DRX 상대로 승리하며 시즌 11승을 기록, 정규리그 1위인 젠지e스포츠(젠지)를 바짝 추격했습니다."
2023.07.10,KT,KT그룹의 일감 몰아주기 의혹을 수사 중인 검찰이 황욱정 KFDS 대표 등에 대한 신병 확보에 나섰습니다.
2023.06.30,KT,대표이사 요건서 'ICT 지식 → 산업전문성' 변경한 정관 개정안도 확정 임은진 오규진 기자 = KT가 30일 새 이사회를 꾸리고 본격적인 경영 정상화 작업에 들어갔습니다.
2023.07.12,KT,프로야구 KT 위즈가 키움 히어로즈를 6연패에 몰아넣었습니다.
2023.06.30,KT,KT클라우드는 한국전력공사 산하의 한전KDN과 에너지 공공분야 클라우드 사업서 협력한다고 30일 밝혔습니다.
2023.06.29,KT,KT가 네트워크 인프라 운영에 필요한 AI 모델을 자동으로 관리하는 'AI 플로우(Flow)' 기술을 개발했다고 29일 밝혔습니다.
2023.07.10,KT,"KT 스포츠 스타 5인, KT 오대장 활동 개시 KT(030200)는 국가대표급 스포츠 스타 5인(이하 오대장)과 국민들이 이색 스포츠 대결을 펼치며 기부 등 선한 영향력을 전하는 '컨택! KT 오대장' 활동을 시작했다고 10일 밝혔습니다."
2023.07.11,KT,11일 오후 서울 구로구 고척스카이돔에서 열린 '2023 신한은행 SOL KBO리그' kt wiz와 키움 히어로즈의 경기에서 4대2 승리를 거둔 kt 선수들이 기뻐하고 있습니다.
2023.07.15,KT,연합뉴스 SSG·KT·삼성·롯데·두산로 구성된 드림 올스타가 키움·LG·KIA·NC·한화의 나눔 올스타에 패배했습니다.
2023.06.07,KT,KT대구경북광역본부는 지역 기업 새명씨앤디와 함께 숙박시설 통신 인프라 구축을 주된 내용으로 한 협약을 체결했다고 7일 밝혔습니다.
2023.07.18,KT,KT(030200)가 통신장비 제조 전문업체 HFR과 5G 특화망 사업 영역 확대를 위해 협력한다고 18일 밝혔습니다.
2023.06.27,KT,한화는 27일 대전 한화생명 이글스파크에서 열린 2023 신한은행 쏠 KBO리그 KT 위즈와 경기에서 4-1 승리를 거뒀습니다.
2023.07.18,KT,KT가 통신장비 제조 전문업체 HFR과 5G 특화망 사업 영역 확대를 위한 도입 효용성 발굴과 기술 개발을 협력한다고 18일 밝혔습니다.
2023.07.20,KT,KT그룹의 '일감 몰아주기' 의혹을 수사 중인 검찰이 오늘(20일) 구현모 전 대표와 남중수 전 사장 주거지 등에 대한 압수수색에 나섰습니다.
2023.07.18,KT,한국토지주택공사(LH)는 (주)케이티(KT)와 서부경남권 다가구 매입 임대주택에서 통신 인프라 환경개선 시범사업을 실시한다고 18일 밝혔습니다.
2023.07.19,KT,디플러스 기아 최천주 감독이 KT 롤스터전 패인으로 기본기 부족을 꼽았습니다.
2023.08.02,KT,KT(030200)가 국내 보안 솔루션 기업들과 연합체를 구성하고 이메일 해킹 방어를 위한 'KT 시큐어 지능형위협메일 차단' 서비스를 출시했다고 2일 밝혔습니다.
2023.06.07,KT,사진=LCK '리그 오브 레전드'(LoL) e스포츠의 한국 프로 리그를 주최하는 리그 오브 레전드 챔피언스 코리아(LCK)는 2023 LCK 서머 정규 리그가 7일 KT 롤스터와 한화생명e스포츠의 개막전을 시작으로 포문을 연다고 밝혔습니다.
2023.08.09,KT,"상승세의 KT 위즈가 박병호, 앤서니 알포드 등 중심타자들의 부상 교체로 빨간불이 켜졌습니다."
2023.07.23,KT,kt wiz가 김민혁의 호쾌한 방망이를 앞세워 상위권 도약의 발판을 만들었습니다.
2023.07.19,KT,KT가 통신장비 제조 전문업체 HFR과 5G 특화망 사업 영역 확대를 위한 도입 효용성 발굴과 기술개발을 협력한다고 밝혔습니다.
2023.06.01,KT,올 시즌 개막전을 장식하는 한화생명e스포츠와 KT 롤스터는 나란히 마수걸이 승점을 획득해 팀이 상승세를 타기를 기대하고 있습니다.
2023.06.29,KT,KT가 '구독형 AI' 도입으로 네트워크 인프라 운영 효율을 높인다고 합니다.
2023.07.12,KT,2023 KBO 프로야구 키움히어로즈와 kt위즈의 경기가 12일 오후 서울 고척스카이돔에서 열렸습니다.
2023.07.12,KT,검찰은 이 내용이 구 전 대표 등 KT 경영진들이 일감 몰아주기 과정에 직간접적으로 관여한 정황으로 보고 있습니다.
2023.07.17,KT,"KT, 팀 자체 10연승 달성 젠지와 KT 롤스터가 '2023 LCK 서머'에서 두 자리 연승을 이어가고 있습니다."
2023.07.20,KT,검찰이 KT그룹의 일감 몰아주기 의혹을 수사하는 가운데 KT의 전현직 최고 경영진을 압수수색하며 윗선 수사를 본격화했습니다.
2023.06.22,KT,kt wiz도 롯데 자이언츠와의 주중 3연전을 쓸어 담고 7위로 올라섰습니다.
2023.06.08,KT,kt 위즈가 연장 12회 접전 끝에 롯데 자이언츠를 누르고 주중 3연전을 싹쓸이했습니다.
2023.07.09,KT,KIA는 9일 수원 KT 위즈파크에서 열린 KT 위즈와 경기에서 새 외국인 투수 마리오 산체스의 역투를 앞세워 5-1 승리를 거뒀습니다.
