날짜,기업이름,요약내용
2023.06.17,KB금융,"한민족이 일본의 식민통치에 항거하고, 독립선언서를 발표하여 한국의 독립의사를 세계 만방에 알린 날을 기념하는 국경일이다""의 O, X를 묻는 질문으로 정답은 'o였습니다."
2023.06.17,KB금융,"LPGA 투어 신인 유해란(22‧다올금융그룹)은 중간 합계 7언더파를 기록하며 이미향(30), 최운정(33‧이상 볼빅), 최혜진(24‧롯데) 등과 공동 16위에 자리했습니다."
2023.06.17,KB금융,"음성=G.ECONOMY(지이코노미) 김영식 기자 | 'DB그룹 제37회 한국여자오픈골프선수권대회'가 6월 15일부터 18일까지 충북 음성의 레인보우힐스 컨트리클럽(남, 동 코스)에서 개최됩니다."
2023.06.17,KB금융,"""심장 고쳐주셔서 정말 감사합니다"" 의사 되겠다는 캄보디아 어린이"
2023.06.17,KB금융,지난해 코리안투어 KB금융 리브 챔피언십에서 프로 첫 승을 거둔 양지호가 이날까지 중간합계 14언더파 205타를 쳐 나가노 타이가(일본)와 함께 공동 3위에 올라 공동 선두를 1타 차로 추격했습니다.
2023.06.17,KB금융,이번 대회 첫 홀인원을 기록한 홍진영은 11번홀에 걸린 부상인 3000만원 상당의 뱅앤올룹슨 홈시어터를 받게 됐습니다.
2023.06.17,KB금융,윤종규 KB금융그룹 회장은 지난 5일 싱가포르에서 열린 '탄소중립을 위한 글래스고 금융연합(GFANZ)'의 아시아·태평양 지역 자문위원회 제3차 회의에 참석했습니다.
2023.06.17,KB금융,KB금융그룹이 후원하는 여자 쇼트트랙 1500m 세계 신기록 보유자 최민정 선수도 깜짝 방문해 아이들에게 용기를 심어줬습니다.
2023.06.18,KB금융,18일 KB금융그룹 KB경영연구소는 '전세 제도의 구조적 리스크 점검과 정책 제안' 보고서를 발간했습니다.
2023.06.18,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB금융그룹 통합 포인트입니다.
2023.06.18,KB금융,KB금융지주 경영연구소는 '전세 제도의 구조적 리스크 점검과 정책 제언' 보고서에서 이같이 밝혔습니다.
2023.06.18,KB금융,"KB국민은행, 캄보디아 심장병 어린이 초청 의료 지원"
2023.06.18,KB금융,이벤트 참여한 만 39세 이하인 고객은 쿠폰(Welcome KB금융쿠폰)도 받을 수 있습니다.
2023.06.18,KB금융,"문제는 ""[삼일절]은 한민족이 일본의 식민통치에 항거하고, 독립선언서를 발표하여 한국의 독립의사를 세계 만방에 알린 날을 기념하는 국경일이다""의 O, X를 묻는 질문으로 정답은 'o였습니다."
2023.06.18,KB금융,양지호는 지난해 KB금융 리브챔피언십에서 생애 첫 우승을 이룬 뒤 슬럼프를 겪었다고 털어놓았습니다.
2023.06.18,KB금융,앞서 KB금융지주 경영연구소는 '전세 제도의 구조적 리스크 점검과 정책 제언' 보고서를 통해 집값과 전셋값의 동반 하락으로 역전세 현상이 내년까지 지속될 수 있을 것으로 내다봤습니다.
2023.06.18,KB금융,"지난해 5월 치른 KB금융 리브챔피언십에서 코리안투어 데뷔 15년 만에 감격 우승을 차지했고, 11개월 여 만에 다시 한번 정상에 올랐습니다."
2023.06.18,KB금융,"KB금융, '전세 제도의 구조적 리스크 점검과 정책 제언' 보고서 역전세·무자본 갭투자·전세보증금 미반환 위험 노출 등 꼽아 전세보증금 반환 용도 대출 규제는 한시적 완화 필요 고금리 기조 장기화와 주택경기 위축으로 전세가격이 하락하면서 보증금 반환이나 손실 리스크가 점차 커지고 있습니다."
2023.06.19,KB금융,KB금융지주가 중장기 경영 전략 수립에 나섰습니다.
2023.06.19,KB금융,"담았다""며 ""앞으로도 더 나은 미래를 위해 당행만의 차별화된 ESG 경영 실천에 최선을 다하겠다""고 말했습니다."
2023.06.19,KB금융,KB금융그룹은 18일 전세 제도의 문제점과 제도적 개선안을 담은 '전세 제도의 구조적 리스크 점검과 정책 제언' 보고서를 발간했습니다.
2023.06.19,KB금융,"며, ""앞으로도 더 나은 미래를 위해 KB국민은행만의 차별화된 ESG 경영 실천에 최선을 다하겠다""고 말했습니다."
2023.06.19,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB금융그룹 통합 포인트입니다.
2023.06.19,KB금융,지주사별로는 KB금융이 신한금융에 근소하게 앞서며 리딩금융 자리를 유지할 것으로 보입니다.
2023.06.19,KB금융,GWS는 KB금융그룹 PB브랜드인 GOLD&WISE의 '지혜로운 자산관리'라는 브랜드 철학 아래 '부유층 자산 관리의 최고(SUMMIT)'를 지향한다는 의미를 담고 있습니다.
2023.06.19,KB금융,매일일보 = 홍석경 기자 | KB캐피탈은 이달 말까지 중고차 거래 플랫폼 KB차차차에서 마이데이터 서비스인 '차테크'를 통해 자산 연결을 완료한 고객을 대상으로 KB금융그룹 통합 포인트인 포인트리 증정 이벤트를진행한다고 19일 밝혔습니다.
2023.06.19,KB금융,KB증권은 광범위한 지점망을 보유한 가운데 위탁매매를 중심으로 업계 상위권의 지위를 유지하고 있는 대형 종합 증권사로 평가받고 있습니다.
2023.06.19,KB금융,모회사 KB금융지주의 중장기적 ESG 금융 목표에 맞춰 재빨리 조직 개편과 운영에 나선 결과로 풀이됩니다.
2023.06.20,KB금융,"윤진수 KB국민은행 테크그룹 대표는 ""우리의 기술과 역량을 업스킬(Up-skill), 리스킬(Re-skill) 할 수 있도록 서로 학습하고 성장하는 계기가 되기를 바란다""며 ""하반기에는 KB금융그룹 모든 계열사가 참여하는 제5회 테크포럼을 개최할 예정이다""고 말했습니다."
2023.06.20,KB금융,고객니즈를 찾는 데이터 & 알고리즘 ▲블록체인을 활용한 '공급망 데이터체인' 구축 ▲금융특화 AI 번역 개발기 ▲노코드와 개발환경의 변화를 주제로 발표가 이어졌습니다.
2023.06.20,KB금융,KB금융그룹(윤종규 회장)이 한국표준협회에서 주최하는 '2023 대한민국 혁신대상' 사회적가치/ESG혁신상 대상을 수상했습니다.
2023.06.20,KB금융,KB금융그룹이 인도네시아를 중심으로 글로벌 사업을 본격적으로 확장하고 있습니다.
2023.06.20,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB금융그룹 통합 포인트입니다.
2023.06.20,KB금융,뉴데일리 이나리 기자 = KB금융지주 차기회장 선출을 위한 레이스가 막이 오릅니다.
2023.06.20,KB금융,이벤트 참여한 만 39세 이하인 고객은 'Welcome KB금융쿠폰'도 받을 수 있습니다.
2023.06.20,KB금융,"KB국민은행이 인류가 직면한 기후변화에 발 빠르게 대응하고, 지속가능한 금융을 실현하기 위해 KB금융그룹의 ESG 경영 전략 목표인 'KB Green Wave 2030'에 발맞춰 친환경 금융 확대에 총력을 기울이고 있습니다."
2023.06.20,KB금융,"박정림, 김성현 KB증권 사장은 ""Net-Zero경영은 KB금융그룹에서도 강조하는 중요한 ESG가치 중 하나""라면서 ""앞으로도 일상에서 실천할 수 있는 저탄소 활동에 대해 함께 고민하고 구체적 사례를 꾸준히 도출하여, 임직원과 고객이 함께 만들어가는 ESG경영을 추진하겠다""고 말했습니다."
2023.06.20,KB금융,여기에 일반 직원들의 승진이 지연된 채 임원들의 인사가 우선 진행된 점도 내부 갈등을 키웠다는 후문입니다.
2023.06.21,KB금융,대신증권은 21일 KB금융에 대해 순이자수익 개선 등으로 이자이익이 증가할 것이라고 밝혔습니다.
2023.06.21,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB금융그룹 통합 포인트입니다.
2023.06.21,KB금융,"KB 경영硏 ""전세대출도 DSR에 포함해야"""
2023.06.21,KB금융,KB금융은 전거래일 대비 1.99%(950원) 내려 4만6900원으로 장을 마감했고 카카오뱅크는 전거래일 대비 1.80%(450원) 하락해 2만4500원으로 장을 마쳤습니다.
2023.06.21,KB금융,"윤진수 KB국민은행 테크그룹 대표는 ""우리의 기술과 역량을 Up-스킬(skill), Re-skill 할 수 있도록 서로 학습하고 성장하는 계기가 되기를 바란다""며 ""하반기에는 KB금융그룹 모든 계열사가 참여하는 '제5회 테크포럼'을 개최할 예정""이라고 말했습니다."
2023.06.21,KB금융,"'그룹 공동 사회투자펀드 5차 출연'(83억5600만원), '지역사회공헌 기부금'(64억100만원), '그룹 공동 불우이웃돕기 성금'(59억6100만원), 그룹 공동 KB금융공익재단 3차 출연(55억7100만원), '사회적 가치 실현을 위한 사회공헌사업'(30억원) 등의 사회공헌활동에 예산을 썼습니다."
2023.06.21,KB금융,"한민족이 일본의 식민통치에 항거하고, 독립선언서를 발표하여 한국의 독립의사를 세계 만방에 알린 날을 기념하는 국경일이다""의 O, X를 묻는 질문으로 정답은 'o였습니다."
2023.06.21,KB금융,"이 사이트는 KB금융 업무를 위한 'KB-GPT'를 표방하고 있으며 검색, 채팅, 요약, 문석작성, 코딩 등을 제공한다고 설명하고 있습니다."
2023.06.21,KB금융,시장에선 유력한 인수 후보로 하나금융과 KB금융이 꼽힙니다.
2023.06.22,KB금융,"KB금융그룹은 23일까지 5개 계열사(KB국민은행, KB증권, KB손해보험, KB국민카드, KB캐피탈)의 14개국 우수직원 106명을 국내로 초청해 '글로벌 네트워크 우수직원 초청행사'를 진행한다고 22일 밝혔습니다."
2023.06.22,KB금융,이투데이=손민지 기자 | 한국투자증권이 KB금융에 대해 올해 그룹 지배순이익이 8% 증가하며 견조한 모습을 보일 것으로 전망했습니다.
2023.06.22,KB금융,LDI부문 신설은 KB금융지주가 계열사 자산 수익률을 제고하고 그룹 내 자산운용사의 전문성을 키우기 위한 전사적 조치였습니다.
2023.06.22,KB금융,"KB금융그룹은 국민은행과 KB증권 KB손해보험 KB국민카드, KB캐피탈의 해외 14개국 우수직원 106명을 국내로 초청해 '글로벌 네트워크 우수직원 초청행사'를 진행했다고 22일 밝혔습니다."
2023.06.22,KB금융,LDI부문 신설은 KB금융지주가 계열사 자산 수익률을 제고하고 그룹 내 자산운용사의 전문성을 키우기 위한 전 사적 조치였습니다.
2023.06.22,KB금융,LDI부문 신설은 KB금융지주가 계열사 자산 수익률을 제고하고 그룹 내 자산운용사의 전문성을 키우기 위한 전사적 조치였습니다.
2023.06.22,KB금융,"KB자산운용 관계자는 ""LDI부문 신설은 KB금융지주가 계열사 자산 수익률을 제고하고 그룹 내 자산운용사의 전문성을 키우기 위한 전사적 조치였다""며 ""지난해 말 AM 부문 신설로 계열사의 중장기 자산운용 정책방향을 수립하며 그룹 시너지를 강화하고자 한 것과 궤를 같이한다""고 설명했습니다."
2023.06.22,KB금융,LDI 부문 신설은 KB금융지주가 계열사 자산 수익률을 제고하고 그룹 내 자산운용사의 전문성을 키우기 위한 전사적 조치였습니다.
2023.06.22,KB금융,LDI부문 신설은 KB금융지주가 계열사 자산 수익률을 제고하고 그룹 내 자산운용사의 전문성을 키우기 위한 전사적 조치로 풀이됩니다.
2023.06.21,KB금융,KB금융그룹은 2020년 9월 '탈석탄 선언' 이후 국내외 석탄채굴 및 석탄화력발전소 건설과 관련된 채권인수 등을 전면 중단했다는 입장입니다.
2023.06.23,KB금융,"윤종규 KB금융그룹 회장은 22일 해외 우수 직원들에게 ""KB가족으로 마음껏 역량을 펼칠 수 있도록 그룹 차원의 투자와 지원을 아끼지 않겠다""고 밝혔습니다."
2023.06.23,KB금융,이 대표는 KB금융지주 재무총괄(CFO) 부사장과 KB국민은행 경영기획그룹대표 부행장을 역임하는 등 '재무통'으로 불린 인물입니다.
2023.06.23,KB금융,"한민족이 일본의 식민통치에 항거하고, 독립선언서를 발표하여 한국의 독립의사를 세계 만방에 알린 날을 기념하는 국경일이다""의 O, X를 묻는 질문으로 정답은 'o였습니다."
2023.06.23,KB금융,"KB국민은행은 KB금융그룹의 탈석탄 금융 선언에 따라, 국내외 석탄채굴 및 석탄화력발전소 건설과 관련된 신규 프로젝트 파이낸싱 및 채권인수 사업 참여를 전면 중단했습니다."
2023.06.23,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB금융그룹 통합 포인트입니다.
2023.06.23,KB금융,자본시장그룹에는 트레이딩총괄과 세일즈총괄 등 두 개의 총괄 체제로 이뤄져 있습니다.
2023.06.23,KB금융,KB금융그룹이 인도네시아 시장 공략을 위해 대규모 문화행사를 기획하고 있습니다.
2023.06.23,KB금융,KB캐피탈은 KB금융지주회사의 자회사로 금융지주회사법에 따라 비금융회사 인수가 제한됩니다.
2023.06.23,KB금융,휴온스그룹이 한국여자프로골프(KLPGA)의 특급 신인 방신실(사진·19·KB금융그룹)과 서브 스폰서 계약을 체결하고 스포츠 마케팅을 강화합니다.
2023.06.24,KB금융,"한민족이 일본의 식민통치에 항거하고, 독립선언서를 발표하여 한국의 독립의사를 세계 만방에 알린 날을 기념하는 국경일이다""의 O, X를 묻는 질문으로 정답은 'o였습니다."
2023.06.24,KB금융,KB페이 오늘의 퀴즈를 풀면 얻을 수 있는 포인트리는 KB금융그룹 통합 포인트입니다.
2023.06.24,KB금융,"KB국민은행 개인고객그룹 전무와 경영기획그룹 부행장, KB금융 재무총괄 부사장 등을 거쳐 올해 1월부터 KB생명 대표이사로 재직해왔습니다."
2023.06.24,KB금융,"KB금융그룹이 6월 4일 발표한 '2023 한국반려동물보고서'에 따르면 국내 반려인과 반려가구는 각각 1262만명, 552만가구에 달합니다."
2023.06.23,KB금융,"지주별 2분기 순이익 추정치를 보면 KB금융과 하나금융은 증가, 신한금융과 우리금융은 감소가 예상됩니다."
2023.06.24,KB금융,타행 대비 긴 자사 부채 듀레이션 효과(금리 변화에 따른 자산 부채 변화 민감도)가 나타나는 있는 KB금융이나 1분기 기저효과로 인한 NIM반등이 기대되는 신한지주를 제외하면 전반적인 NIM은 하락 추세가 이어진다는 전망입니다.
