날짜,기업이름,요약내용
2023.06.22,신한지주,"AP신문(AP뉴스)/ 이미지 제공 = 신한금융지주 ▲(왼쪽부터) 문동권 신한카드 사장, 진옥동 신한금융그룹 회장, 정상혁 신한은행장이 여름나기 키트를 제작하고 있습니다."
2023.06.22,신한지주,"KB금융은 4만7800원으로 전일 대비 1.92%, 신한지주는 3만4750원으로 1.46%, 하나금융지주는 4만600원으로 1.25%, 우리금융지주는 1만2050원으로 1.43% 올랐습니다."
2023.06.22,신한지주,"22일 금융권에 따르면, KB‧신한‧하나‧우리 등 4대 금융지주들이 중간배당을 앞두고 있습니다."
2023.06.22,신한지주,"[22일 투자주체 매매동향] 외국인, 삼성전자 '사고' SK하이닉스 '팔고'"
2023.06.23,신한지주,현재는 신한금융지주(신한지주(055550)) 계열사 금융상품만 애플리케이션(앱) 내에서 직접 가입할 수 있습니다.
2023.06.23,신한지주,23일 금융감독원 전자공시 시스템에 따르면 진 회장은 이날 장내에서 신한지주 주식 5000주를 주당 3만4350원에 매수했습니다.
2023.06.23,신한지주,"출범 당시 진옥동 신한은행장(현 신한금융지주 회장)은 ""우리 사회의 미래는 상생이 답이라고 생각한다""며 ""우리 삶에 가장 중요한 먹거리를 연결고리로 고객과 소상공인, 라이더 모두가 착한 소비로 행복해지는 길에 신한은행이 언제나 함께 하겠다""고 강조했습니다."
2023.06.23,신한지주,"주당 3만4천350원에 총 1.7억원 어치 매입 신한금융 ""주가부양·주주가치 제고 차원"" 진옥동 신한금융지주 회장이 23일 신한금융지주 주식 5천주를 장내 매수했습니다."
2023.06.23,신한지주,"KB금융지주와 신한금융지주, 하나금융지주가 2분기 분기배당, JB금융지주는 반기배당을 각각 실시할 예정입니다."
2023.06.23,신한지주,조사 대상 20%만 2도 억제 목표 충족 시가 총액 50대 기업 중 현대모비스·삼성SDI·신한금융지주·하나금융지주·한국전력·삼성전기·에쓰오일·LG디스플레이 등 8개 기업(16%)은 ITR이 2도 이하를 기록했습니다.
2023.06.23,신한지주,신한지주는 3만5750원에서 3만4400원으로(-3.77%)하나금융지주는 4만1950원에서 3만9550원(-4.76%)까지 떨어졌습니다.
2023.06.23,신한지주,"개별사로 살펴보면 이 기간 중 주요 금융지주들의 주가는 KB금융지주 3.14%, 하나금융지주 3.10%, 신한금융지주 1.56% 등 모두 한달 전에 비해 떨어졌습니다."
2023.06.23,신한지주,"KB금융지주, 신한금융지주, 우리금융지주, 하나금융지주, IBK기업은행, 미래에셋금융, 삼성증권, 신한투자증권, 우리카드, 롯데카드, KB손해보험, 신한라이프 등 금융권과 SK그룹, LS그룹, LG유플러스, 농협중앙회, 한국조선해양, 현대제철, SPC, 대상 동아쏘시오, 이랜드, 현대건설 등 산업계 임직원이 참석했습니다."
2023.06.23,신한지주,신한지주의 디지털 손보사 신한EZ손해보험 역시 지난해 모두 105억원의 적자를 냈습니다.
2023.06.24,신한지주,타행 대비 긴 자사 부채 듀레이션 효과(금리 변화에 따른 자산 부채 변화 민감도)가 나타나는 있는 KB금융이나 1분기 기저효과로 인한 NIM반등이 기대되는 신한지주를 제외하면 전반적인 NIM은 하락 추세가 이어진다는 전망입니다.
2023.06.25,신한지주,"신한금융지주가 설립한 국내 최초 금융AI전문회사인 신한AI(대표 배진수·사진)는 금융시장 및 경제이슈, 주식투자 등과 관련한 금융소비자들의 다양한 궁금증에 대해 전문적인 답변을 제공하는 서비스인 '금융GPT'를 선보인다고 25일 밝혔습니다."
2023.06.25,신한지주,"박혜진 연구원은 ""신한지주는 지난 1분기 은행 NIM이 타사 대비 하락폭이 컸는데 이것이 만회되며 반등하고 원화대출도 대기업 대출 성장에 힘입어 플러스(+)로 전환해 이자이익이 2조6천억원으로 증가할 전망""이라고 설명했습니다."
2023.06.24,신한지주,사진=신한은행 진옥동 신한금융지주 회장이 자사주 5000주를 추가로 사들였습니다.
2023.06.25,신한지주,"올해 취임한 진옥동 신한지주 회장의 의중이 담긴 것으로, 신한문화포럼과 같은 회의가 일방적인 톱다운 방식으로 진행되는 것 대신 계열사가 독립적으로 현안에 대해 고민하고 소통을 하는 것이 중요하다고 봤기 때문입니다."
2023.06.26,신한지주,"신한금융 주가 올해 고점 대비 22.8% 하락 2분기 외국인·연기금 순매도 금액 4대 지주 중 가장 커 진옥동 회장, 자사주 매입에 해외IR까지 총력전 하반기 자사주 매입 후 소각 기대 올해 신한지주의 주가가 횡보하고 있습니다."
2023.06.25,신한지주,"지난 23일 KB금융은 전 거래일보다 850원(1.78%) 내린 4만6950원, 하나금융지주는 650원(1.60%) 내린 3만9950원, 신한지주는 350원(1.01%) 내린 3만4400원, 우리금융지주는 120원(1%) 내린 1만1930원에 거래를 마쳤습니다."
2023.06.25,신한지주,"다음 달 열리는 주요 금융지주사들의 하반기 경영전략회의에서는 리스크 관리와 내부통제, 상생금융 등이 최대 화두로 다뤄질 전망입니다."
2023.06.26,신한지주,"26일 한국거래소에 따르면 최근 3개월 간(3월 24일~6월 26일) 외국인은 신한지주와 하나금융지주를 각각 3630억원어치, 2864억원어치 순매도 했습니다."
2023.06.26,신한지주,"26일 한국거래소에 따르면 KB금융과 신한지주, 하나금융지주, 우리금융지주는 지난 1월 한 달 간 큰 폭으로 주가가 상승했으나 이후 하락세를 면치 못하고 있습니다."
2023.06.26,신한지주,신한지주의 23일 종가 기준 외국인 소진율은 58.77%를 기록했습니다.
2023.06.27,신한지주,반면 신한금융지주의 순익은 소폭 하락할 것으로 예상됩니다.
2023.06.26,신한지주,신한금융지주가 주가 부진에 시달리고 있습니다.
2023.06.26,신한지주,"신한지주는 지난 23일 3만4400원으로 마감하면서 신저가 대비 고작 5.85% 높은 수준에 머물렀고, KB금융지주는 4만6950원으로 52주 최저가 대비 8.93% 높았습니다."
2023.06.26,신한지주,"보고서는 한화오션에 대한 충당금 적립액을 KB금융지주와 하나금융지주가 각 1500억원, 우리금융지주 670억원, 신한금융지주 300억원, IBK기업은행 175억원 수준으로 추정했습니다."
2023.06.26,신한지주,신한금융지주 계열 신한은행 역시 지난해 말 내부통제 강화를 위해 준법경영부를 신설하고 현장 밀착형 사전통제를 위해 전문 인력이 지역본부로 전진 배치돼 준법 감시 활동을 직접 수행하도록 했습니다.
2023.06.27,신한지주,사진/신한금융 진옥동 신한지주 회장이 취임 후 처음으로 자기주식 매입에 나섰습니다.
2023.06.26,신한지주,신한금융지주는 현재 광고모델을 따로 두지 않고 있습니다.
2023.06.27,신한지주,"진옥동 신한금융지주 회장, 윤여선 한국과학기술원(KAIST) 경영대학장, 강구영 한국항공우주산업(KAI) 대표, 국내 에듀테크 기업 럭스로보의 오상훈 창업자 등이 연사로 나섭니다."
2023.06.26,신한지주,"KB금융지주(회장 윤종규)가 2조8263억 원으로 1분기에 이어 '1등 금융지주' 자리를 지킬 것으로 예상됐으며 신한금융지주(회장 진옥동)는 2조6445억 원, 하나금융지주(회장 함영주)는 2조859억 원을 기록할 것으로 예상됐습니다."
2023.06.27,신한지주,그러나 신한지주(3만4650원)와 우리금융지주(1만1960원)는 보합으로 거래를 마쳤습니다.
2023.06.28,신한지주,28일 한국거래소에 따르면 외국인 투자자들은 지난달 12일부터 31거래일 연속으로 신한지주 주식을 팔았습니다.
2023.06.27,신한지주,금융권에서도 신한지주가 지난 2021년부터 분기배당을 도입했고 KB금융지주도 지난해부터 분기배당을 도입했습니다.
2023.06.27,신한지주,하나금융지주도 같은 기간 2.80% 떨어졌으며 신한지주도 0.14% 주저 앉았습니다.
2023.06.28,신한지주,"이는 KB금융지주(1조4976억원), 신한금융지주(1조3880억원), 하나금융지주(1조1022억원)에 이어 업계 4위 수준입니다."
2023.06.28,신한지주,진 회장 취임 직후인 24일 신한은행은 개인고객 금리 인하와 소상공인·중소기업 고객 금융 지원을 골자로 하는 '상생금융 확대 종합 지원 방안'을 발표했습니다.
2023.06.28,신한지주,"신한지주 역시 전장 대비 50원 오른 3만4700원에, 우리금융지주도 전장 대비 20원 오른 1만1980원에 거래를 마쳤습니다."
2023.06.28,신한지주,한국거래소에 따르면 올 초 4만4900원(1월 26일 종가 기준)까지 올랐던 주가는 지난 21일 3만4250원까지 떨어지며 반년도 채 되지 않아 23.7% 하락했습니다.
2023.06.28,신한지주,신한금융지주가 자기자본비율 관리를 위해 올해 두 번째 신종자본증권 발행을 추진합니다.
2023.06.28,신한지주,"매입·소각이 실시된다면 회계연도 기준 올해 총주주환원율은 35% 수준에 육박할 수 있을 것으로 기대한다""고 내다봤습니다."
2023.06.29,신한지주,"29일 서스틴베스트에 따르면, 올해 상반기 평가에서 자산 2조원 이상 상장사 중 AA 등급을 받은 곳은 신한지주, SK텔레콤, 현대홈쇼핑, NAVER, 기업은행 등 총 5개사로 나타났습니다."
2023.06.29,신한지주,신한지주 주가도 올해 1월 26일 4만4900원이던 주가가 3만4700원까지 고꾸라졌습니다.
2023.06.29,신한지주,KB금융그룹과 함께 국내 1·2위 리딩뱅크 자리를 다투는 신한은행 역시 탄소배출 감축 전략을 발표했습니다.
2023.06.29,신한지주,"이 원장은 금융지주 이사회와의 면담에 대해서는 ""실무단과 이사회 이사진이 소통하고 있다""라며 ""최근 신한금융지주와 관련해서도 그런 노력을 했고 기회가 될 때마다 공식, 비공식적으로 (소통) 노력을 하고 있다""라고 설명했습니다."
2023.06.29,신한지주,"향후 이사회 면담 등과 관련해서는 ""실무단과 이사회 이사진이 소통하고 있다""며 ""최근 신한금융지주와 관련해서도 그런 노력을 했고 기회가 될 때마다 공식, 비공식적으로 (소통하려고) 노력하고 있다""고 말했습니다."
2023.06.30,신한지주,"대기업 중 AA 등급을 받은 곳은 신한지주, SK텔레콤, 현대홈쇼핑, NAVER(네이버), 기업은행 등 5개삽니다."
2023.06.30,신한지주,진옥동 신한금융지주 회장은 2023년 3월 신한금융그룹의 넷째 회장에 취임했습니다.
2023.06.29,신한지주,"세부적으로 살피면 KB금융지주가 1조8061로 가장 많을 것으로 예측됐고, 이어 신한지주 1조7174억원, 하나금융지주 1조3322억원, 우리금융지주 1조2377억원 순입니다."
2023.06.30,신한지주,진옥동 신한금융지주 회장이 취임 100일을 맞았습니다.
2023.06.30,신한지주,"KB금융지주, 신한금융지주 등이 60%가량이라는 점을 고려하면 은행에 치우친 사업 포트폴리오라는 점은 부정할 수 없습니다."
2023.06.30,신한지주,"앞서 신한금융지주, 우리금융지주 등에서 모두 세대교체가 됐지만 윤 회장의 경우 앞선 회장들과는 상황이 조금 다릅니다."
2023.06.29,신한지주,신한금융지주가 올 들어 두 번째 신종자본증권 발행에 나섭니다.
2023.06.30,신한지주,진옥동 신한금융지주 회장은 디지털 전환과 글로벌사업 확대에 초점을 맞췄습니다.
2023.06.30,신한지주,진옥동 신한금융지주 회장이 30일 취임 100일을 맞았습니다.
2023.06.30,신한지주,"신한금융지주가 설립한 국내 최초 금융 인공지능(AI) 전문회사인 신한AI가 자체 기술로 개발한 서비스를 모바일트레이딩시스템(MTS)에 탑재, 정확하고 신뢰성 있는 정보를 투자자에게 제공한다는 계획입니다."
2023.07.01,신한지주,신한지주(055550)는 올초 4만원대 주가를 시현하다가 6월 30일 3만4000원으로 낮아졌습니다.
2023.06.30,신한지주,진옥동 신한금융지주 회장이 오늘(30일)로 취임 100일을 맞았습니다.
2023.07.01,신한지주,"박혜진 대신증권 연구원은 최근 보고서에서 ""신한지주의 2분기 순이익은 1조2057억원으로 전망된다""며 ""컨센서스 1조2700억원을 소폭 하회할 전망""이라고 내다봤습니다."
2023.07.02,신한지주,"지주 별로는 올 2·4분기 KB금융지주가 1조3272억원으로 순이익이 가장 높고 그 뒤로 신한지주(1조2603억원), 하나금융지주(9787억원), 우리금융지주(8796억원) 순으로 전망됐습니다."
2023.07.02,신한지주,마지막으로 신한지주(AA-)의 경우 신종자본증권을 발행합니다.
2023.07.02,신한지주,제주은행은 대주주가 신한금융지주로 지배구조 요건은 모두 갖추고 있습니다.
