날짜,기업이름,요약내용
2023.06.25,카카오뱅크,"은행권, '만 나이' 연령 구분 통일…챗봇 계산기도 제공 25일 금융권 등에 따르면 신한은행과 KB국민은행, 하나은행, NH농협은행, 카카오뱅크, 토스뱅크 등 은행권은 기존에도 상품 가입 기준에 만 나이를 적용하고 있어 앞으로 큰 변화가 없다는 입장입니다."
2023.07.18,카카오뱅크,"토뱅 최초 먼저 이자 받는 예금상품 출시 목표·금액 설정 은행과 목표 달성 성취 카카오뱅크, 케이뱅크, 토스뱅크 등 인터넷전문은행들이 출시한 예금상품들에 고객들이 몰리면서 큰 인기를 끌고 있습니다."
2023.06.26,카카오뱅크,카카오뱅크가 앱에서 국세·국고금 내역을 간편하게 조회하고 납부할 수 있는 '세금·공과금 납부' 서비스를 출시한다고 26일 밝혔습니다.
2023.06.14,카카오뱅크,"같은 기간 케이뱅크 파킹통장(플러스박스)은 3회(2.60%→2.50%→2.45%), 카카오뱅크 파킹통장(세이프박스)은 1회(2.60%→2.40%) 수신금리 인하를 단행한 바 있습니다."
2023.06.27,카카오뱅크,iM뱅크 및 모바일 웹 내 이벤트 페이지에서 간단하게 응모하면 이벤트 대상자 여부를 확인할 수 있습니다.
2023.06.26,카카오뱅크,카카오뱅크는 세금·공과금 납부 서비스를 출시한다고 26일 밝혔습니다.
2023.07.14,카카오뱅크,KB증권이 카카오뱅크의 목표주가를 2만9000원으로 상향 조정했습니다.
2023.06.24,카카오뱅크,"한편 이날 코스피 공매도 종목 순위는 팬오션 33만2007건, 삼성전자 30만5133건, 삼성중공업 29만6781건, 카카오뱅크 28만6415건, 카카오 25만8660건, 포스코인터내셔널 23만2994건, 코스모화학 20만4737건, 한화솔루션 19만5463건, 한화오션 19만360건, 대우건설 17만6139건 순입니다."
2023.06.10,카카오뱅크,"각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주십시오."
2023.07.11,카카오뱅크,"[산업 이모저모]카카오엔터, 불법유통대응 3차 백서 발간"
2023.06.28,카카오뱅크,"카카오뱅크는 다자녀 가정의 공부방을 개선하는 사업을, 농협은행은 지방의 소상공인을 위한 맞춤형 컨설팅을 전개했습니다."
2023.07.16,카카오뱅크,"그렇다 보니 토스, 카카오뱅크 등 먼저 시작한 핀테크 업체외에 은행 등 1금융권 정도만 서비스가 활성화가 되고, 그밖에 금융사들의 마이데이터 서비스는 가입율이 기대했던 것 만큼이 되지않고 있는 것이 사실입니다."
2023.06.29,카카오뱅크,"당장 카카오뱅크, 케이뱅크, 토스뱅크의 뒤를 잇는 제4의 인터넷전문은행 인가를 추진하는 것은 아니지만, 시장 수요가 있을 경우 언제든지 인가 심사를 진행하겠다는 내용 등이 담길 것으로 보입니다."
2023.06.25,카카오뱅크,"이에 따라 신한카드는 '카카오뱅크 신한카드', '더 레이디 클래식' 등 알짜 혜택카드를 줄줄이 단종 시켜왔습니다."
2023.07.07,카카오뱅크,"앞으로 주가가 15,000원이나 20,000원, 그러니까 카카오뱅크까지 갈 수 있는 그런 계기가 된다면 증자를 통해서 자본력을 충실히 할 수 있는 기회가 생길 수 있다고 생각합니다.""라며 지금보다 주가가 두세 배는 올라야 한다고 했습니다."
2023.06.25,카카오뱅크,"이달 들어 카카오뱅크와 케이뱅크, 토스뱅크 등 인터넷은행 3사 모두 파킹통장 금리를 하향 조정했습니다."
2023.06.28,카카오뱅크,"대신증권은 카카오뱅크의 목표주가를 3만6000원으로, 투자의견도 '매수'로 각각 상향조정했습니다."
2023.06.29,카카오뱅크,"카카오뱅크(2위), 토스뱅크(3위)가 그 뒤를 이었습니다."
2023.06.27,카카오뱅크,카카오뱅크는 앞서 출시한 '최애적금'의 기능을 추가했습니다.
2023.06.26,카카오뱅크,"NH농협은행은 저소득·독거 어르신을 위한 선풍기 나눔 행사를 실시했고, 카카오뱅크는 모바일 국세·국고금 납부 서비스를 선보였습니다."
2023.06.26,카카오뱅크,사진제공=카카오뱅크 인터넷전문은행 카카오뱅크가 고신용자를 대상으로 한 신용대출 상품의 일별 취급 한도를 걸어 판매를 제한하고 있습니다.
2023.06.26,카카오뱅크,소프트뱅크벤처스 대표 △이지은 한국마이크로소프트 대표 △이택경 매쉬업엔젤스 대표 △정남이 아산나눔재단 상임이사 △채선주 NAVER(네이버) 대외·ESG 정책 대표 △홍은택 카카오 대표이사가 힘을 보태고 최성진 코스포 대표도 함께 합니다.
2023.06.14,카카오뱅크,"[데일리 IT 단신] LGU+, 日 소프트뱅크 자회사 방문... 로봇 벤치마킹 나서 外"
2023.06.26,카카오뱅크,"소프트뱅크벤처스 대표, 이지은 한국마이크로소프트 대표, 이택경 매쉬업엔젤스 대표, 정남이 아산나눔재단 상임이사, 채선주 네이버 대외·ESG 정책 대표, 홍은택 카카오 대표이사(이름 가나다 순)가 힘을 보태고 최성진 코스포 대표도 함께 합니다."
2023.06.25,카카오뱅크,케이뱅크와 카카오뱅크의 해당 조건 주택담보대출 평균 금리는 각각 4.79%와 4.80%를 기록했습니다.
2023.07.09,카카오뱅크,"코스피 공매도 잔고 상위 종목인 포스코퓨처엠(7390억원), 셀트리온(4000억원), 카카오뱅크(3630억원) 등을 훌쩍 뛰어넘은 수준입니다."
2023.06.27,카카오뱅크,카카오뱅크의 목표가가 기존 2만7000원에서 33% 증가한 3만6000원으로 뜄습니다.
2023.06.30,카카오뱅크,카카오뱅크가 입출금통장 신규 및 재발급시 여권을 인증 수단으로 사용할 수 있도록 추가했습니다.
2023.07.17,카카오뱅크,DGB금융그룹도 집중호우에 따른 산사태 등 피해 지역 복구와 이재민들을 돕기 위해 성금 3억원을 기부했습니다.
2023.06.29,카카오뱅크,카카오뱅크가 올해 상반기 10%가 넘는 여신 성장을 바탕으로 순이익 규모가 1천800억원에 이를 것으로 예상됩니다.
2023.06.28,카카오뱅크,카카오뱅크가 주택담보대출(주담대) 중도상환해약금을 올해 말까지 면제합니다.
2023.06.30,카카오뱅크,"각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주십시오."
2023.06.28,카카오뱅크,카카오뱅크는 지난 27일 다자녀 국가유공자 가정내 청소년 자녀 200여명의 공부방 인테리어를 리모델링 하는 등 맞춤형 교육 환경을 제공하기 위한 '미래 드림(DREAM)방' 사업에 3억원을 기부했다고 28일 밝혔습니다.
2023.07.09,카카오뱅크,"해외 ATM 출금 서비스는 현지 제휴은행인 일본의 세븐뱅크, 베트남의 BIDV, 라오스의 BCEL ATM 기기에서 사용이 가능합니다."
2023.07.12,카카오뱅크,"카카오모빌리티와 카카오페이, 카카오뱅크 등 현재 활동하고 있는 자회사들의 원형 서비스들이 출시되며 조심스럽게 시장 공략을 시작하던 때입니다."
2023.06.29,카카오뱅크,"반면 카카오는 카카오페이로 대변되는 간편결제는 물론 증권, 손해보험업, 카카오뱅크 등 으로 영역을 넓히며 금융업에서 강력한 영향력을 발휘하고 있습니다."
2023.06.30,카카오뱅크,"1회 우리은행, 2회 토스뱅크, 3회 IBK기업은행, 4회 Sh수협은행, 5회 SC제일은행, 6회 NH농협은행, 7회 하나은행, 8회 신한은행, 9회 KB국민은행에 이어 10회차에는 '카카오뱅크'를 분석했습니다."
2023.06.29,카카오뱅크,KB금융은 전거래일 대비 2.18%(1050원) 내려 4만7100원으로 장을 마쳤고 카카오뱅크는 전거래일 대비 1.66%(400원) 하락해 2만3750원으로 장을 마감했습니다.
2023.07.08,카카오뱅크,토스·카카오페이·한투證 접속장애·표기오류 증권사들 안정적인 서버·인력·예산구축 시급 게티이미지뱅크 최근 토스·카카오페이·한국투자증권 등 증권사들의 MTS(모바일트레이딩시스템) 오류가 연이어 발생하자 투자자들의 불만이 속출하고 있습니다.
2023.06.29,카카오뱅크,"태국 언론 가능성 제기 카카오뱅크·SCBX, 가상은행 인가 추진 중 중국 최대 전자상거래 기업 알리바바의 핀테크 계열사인 앤트그룹이 카카오뱅크가 참여하는 태국 가상은행 컨소시엄에 합류할 것이란 관측이 나옵니다."
2023.06.30,카카오뱅크,카카오뱅크는 입출금통장 신규 및 재발급시 여권을 인증 수단으로 사용할 수 있도록 추가했다고 30일 밝혔습니다.
2023.06.27,카카오뱅크,카카오뱅크는 전거래일 대비 1.26%(300원) 올라 2만4150원으로 장을 마감했고 KB금융은 전거래일 대비 0.74%(350원) 상승해 4만7550원으로 장을 마쳤습니다.
2023.06.27,카카오뱅크,데일리포스트=곽민구 기자ㅣ카카오뱅크가 '세금/공과금 납부 서비스'를 출시했습니다.
2023.06.29,카카오뱅크,"카카오뱅크는 2018년에, 토스뱅크는 올해 2월에 모임통장 상품을 출시했습니다."
2023.07.14,카카오뱅크,에어프레미아는 지난 12일 신임 회장으로 김정규 타이어뱅크 회장을 선임했다고 14일 밝혔습니다.
2023.06.27,카카오뱅크,"카카오뱅크는 평균 0.49%의 가감조정금리가 책정됐지만, 조사 대상 은행들의 평균을 크게 밑도는 수준이었습니다."
2023.08.06,카카오뱅크,코스피 주간 개인 순매도 1위 '카카오뱅크'
2023.07.15,카카오뱅크,"KB증권, 7월 둘째주 HD한국조선해양 등 10종목 매수 추천"
2023.07.14,카카오뱅크,라인의 퍼블릭(개방형) 블록체인 '핀시아(Finschia)' 생태계가 소프트뱅크 등 유명 기업의 합류로 글로벌 사업 확장을 본격화합니다.
2023.07.21,카카오뱅크,"카카오게임즈와 카카오뱅크, 카카오페이의 기업공개(IPO)가 예시입니다."
2023.07.11,카카오뱅크,"최 대표는 소프트뱅크와 합작사인 일본 A홀딩스, 올해 인수한 미국의 C2C(개인 간 거래) 플랫폼 기업인 포시마크(Poshmark) 이사를 각각 맡고 있습니다."
2023.07.10,카카오뱅크,카카오뱅크(323410)가 'GS25와 26일 저금'을 출시한다고 10일 밝혔습니다.
2023.07.14,카카오뱅크,카카오페이가 카카오뱅크처럼 보험업계에서 그동안 하지 못했던 생활밀착형 미니보험 판매가 가능하다고 봤지만 보험시장이 녹록지 않았다는 평가입니다.
2023.07.17,카카오뱅크,카카오뱅크 제공 카카오뱅크가 '카카오뱅크 미니(mini)' 가입자를 대상으로 다양한 제휴사와 '미니 26일저금'을 선보이고 있어 관심을 끕니다.
2023.07.05,카카오뱅크,카카오뱅크는 지난 5월25일 출시한 개인사업자 보증서대출 상품의 공급액이 출시 한 달 만에 500억원을 넘어섰다고 5일 밝혔습니다.
2023.07.15,카카오뱅크,"한편 뉴진스는 지난 14일 KBS2 '뮤직뱅크'에 출연해 선공개곡 무대를 최초 공개했으며, 오는 16일 SBS '인기가요'에 출연할 예정입니다."
2023.06.14,카카오뱅크,카카오뱅크와 케이뱅크가 아직 20%대 수준에 머무르는 것과 대조됩니다.
2023.06.30,카카오뱅크,카카오뱅크는 지난 27일 다자녀 국가유공자 가정내 청소년 자녀 200여명의 공부방 인테리어를 리모델링 하는 등 맞춤형 교육 환경을 제공하기 위한 미래 드림방 사업에 기부금 3억원을 기부했다고 밝혔습니다.
2023.07.15,카카오뱅크,"윤호영 카카오뱅크 대표이사는 추천사를 통해 ""최초의 지폐를 공식통화로 삼았던 신용화폐의 시대를 지나 암호화폐의 등장을 거쳐 이제 세계는 완전히 다른 화폐의 시대인 디지털화폐의 시대로 들어서고 있습니다."
2023.07.01,카카오뱅크,"라쿠텐 월렛은 초기 21개사, 소프트뱅크, KDDI, 넥슨, 믹시 등 2기 밸리데이터에 이어 3기 밸리데이터에 속하게 됩니다."
2023.07.03,카카오뱅크,"카카오뱅크의 경우 같은 기간 52.2% 늘었고, 토스뱅크는 적자 폭이 크게 줄어 최저 손실을 기록하고 있습니다."
2023.06.30,카카오뱅크,시중은행 주담대 금리 연4% 일제히 상승 금리경쟁력 무기로 주담대 고객 유치 속도 대출 포트폴리오 다각화해 건전성 제고 시중은행의 주택담보대출 최저금리가 연 4%를 넘어선 가운데 카카오뱅크만 연 3%대를 유지하고 있어 관심이 집중되고 있습니다.
2023.07.19,카카오뱅크,"카카오뱅크, 'SGI 전월세보증금 대출' 출시...한도 최대 5억원 = 카카오뱅크(323410)는 임대차보증금 가격 제한 없이 최대 5억원까지 대출이 가능한 'SGI전월세보증금 대출'을 새롭게 출시한다고 19일 밝혔습니다."
2023.07.11,카카오뱅크,"당시 모기업인 카카오는 2020년부터 카카오게임즈를 비롯해 카카오뱅크, 카카오페이 등을 연달아 상장시켰는데, 중복 상장 이슈로 카카오엔터테인먼트와 카카오모빌리티의 상장을 연기한 바 있습니다."
2023.07.27,카카오뱅크,이날 가장 큰 상승률을 보인 종목은 카카오뱅크입니다.
2023.06.17,카카오뱅크,"게티이미지뱅크 제공 옆자리 승객이 카카오톡 채팅방에 자신의 아내가 ""시끄럽다""고 험담하는 걸 우연히 본 남성이 분노를 참지 못하고 목을 졸랐습니다."
2023.07.16,카카오뱅크,"이후 한국투자증권이 '4조원대 자기자본 확충을 위한 방안 중 하나로 하이투자증권 인수, 유상증자 등을 고려 중'이라고 공시, 2016년 인터넷전문은행 카카오뱅크 설립에 대주주로 참여하는 등 덩치 키우기에 끝없이 도전했습니다."
2023.06.27,카카오뱅크,인터넷전문은행인 카카오뱅크가 신용카드 사업 진출 준비를 본격화합니다.
2023.07.03,카카오뱅크,상장 이후 한때 10만원 선을 두드리며 승승장구하던 인터넷전문은행 카카오뱅크가 2만원 선에서 좀처럼 반등하지 못하고 있습니다.
2023.06.14,카카오뱅크,"각 금융사 앱이나 대출비교 플랫폼(뱅크샐러드, 네이버페이, 카카오페이, 토스, 핀다, KB국민카드, 웰컴저축은행)에서 이용할 수 있습니다."
2023.07.21,카카오뱅크,태국 가상은행 시장 진출에 출사표를 낸 카카오뱅크에 청신호가 켜졌습니다.
2023.07.19,카카오뱅크,카카오뱅크가 문서·음성·이미지·영상 등의 데이터를 자사 서버에 저장할 수 있는 '개인금고' 서비스를 선보이면서 다양한 논란이 제기될 전망입니다.
