날짜,기업이름,요약내용
2023.06.18,포스코퓨처엠,[6월 투자주체 매매동향] 외국인·기관 반도체 '투톱' 쌍끌이 매수
2023.06.18,포스코퓨처엠,"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 주간 코스피 순매수 1위..."
2023.06.18,포스코퓨처엠,"이번 계약을 통해 약 25년간 총 75만t 규모의 천연흑연을 공급받으며, 이를 그룹내 이차전지 사업회사인 포스코퓨처엠에 공급합니다."
2023.06.18,포스코퓨처엠,"한국거래소에 따르면 올해 들어 이달 15일까지 에코프로(589.32%), 에코프로비엠(180.67%), 포스코퓨처엠(107.78%), SK아이이테크놀로지(77.17%) 등 2차전지주들은 수십%에서 수백%대의 상승률을 기록했습니다."
2023.06.18,포스코퓨처엠,"지난 주(2023-06-12~2023-06-16) 코스피 시장에서 외국인은 삼성전자, 포스코퓨처엠, 두산에너빌리티를 집중 매수했습니다."
2023.06.19,포스코퓨처엠,포스코퓨처엠은 19일 자사 여자바둑팀이 항저우 장애인아시아경기대회 예비 국가대표 기사를 초청해 지도 다면기를 겸한 '2023 여자바둑리그 출정식'을 열었다고 밝혔습니다.
2023.06.19,포스코퓨처엠,포스코퓨처엠이 6월 현재 100조원 이상의 양극재 수주 계약을 체결한데 이어 장기 수주계약 지속에 따라 성장성이 크다는 분석이 나왔습니다.
2023.06.19,포스코퓨처엠,김준형 포스코퓨처엠 사장이 리튬인산철(LFP) 양극재 개발과 관련해 자체 개발과 합작 중 방향을 고민하고 있다고 밝혔습니다.
2023.06.19,포스코퓨처엠,"포스코퓨처엠은 19일 직원대의기구를 통해 ""최근 일부 단체가 여론을 호도하고 과도한 시위로 지역과 기업의 이미지를 크게 훼손하는 것은 물론 미래 발전에 심각한 장해를 초래하고 있다""며 우려를 표명했습니다."
2023.06.19,포스코퓨처엠,존경하고 사랑하는 포항시민 여러분 포스코그룹 및 포스코퓨처엠에 보내주시는 애정과 성원에 깊이 감사드립니다.
2023.06.19,포스코퓨처엠,포스코퓨처엠 공매도 거래량이 전거래일 보다 13만8947건 감소했습니다.
2023.06.19,포스코퓨처엠,"[더벨]김준형 포스코퓨처엠 사장 ""가장 중요한건 설비 투자"""
2023.06.19,포스코퓨처엠,이들 구성 종목 중 포스코퓨처엠은 이달 들어 9% 상승해 KRX BBIG K-뉴딜지수 구성 종목 중 6월 기준 주가 상승률 1위를 기록했습니다.
2023.06.19,포스코퓨처엠,"한국은 LG에너지솔루션·삼성SDI·SK온 등 3개 배터리 회사가 폭넓은 공급망을 자랑하고, 포스코퓨처엠·에코프로 등 핵심 소재기업도 다수 포진했습니다."
2023.06.19,포스코퓨처엠,"포스코홀딩스나 포스코인터내셔널이 투자한 광산에서 니켈이나 리튬을 확보하면, 이를 포스코퓨처엠이 받아 전기차 배터리 소재인 양·음극재를 만드는 것입니다."
2023.06.20,포스코퓨처엠,등 이차전지 소재 협력 문제를 논의할 가능성이 크다는 관측이 나옵니다.
2023.06.20,포스코퓨처엠,국내에서 유일하게 남녀팀을 모두 운영하는 포스코퓨처엠은 19일 2023 여자바둑리그 출정식을 하고 있습니다.
2023.06.20,포스코퓨처엠,신영증권은 20일 포스코퓨처엠이 올해 2분기에 이익률 정상화가 기대된다며 목표주가를 기존 대비 12% 올린 45만원으로 제시했습니다.
2023.06.20,포스코퓨처엠,이투데이=서지희 기자 | 포스코퓨처엠이 장후반에 2%대 하락세입니다.
2023.06.20,포스코퓨처엠,포스코퓨처엠은 20일 코스피 시장에서 오후 2시31분 현재 전 거래일 대비 2.35%(9000원) 하락한 37만4000원에 거래되고 있습니다.
2023.06.20,포스코퓨처엠,지난 3월 사명 변경과 함께 본격 2차전지 소재 업체로 탈바꿈한 포스코퓨처엠이 주가 상승세를 지속하고 있습니다.
2023.06.20,포스코퓨처엠,"포스코그룹 주요 계열사의 주가상승률은 각각 포스코인터내셔널(+28%), 포스코스틸리온(+17%), 포스코홀딩스(+9%), 포스코엠텍(+8%), 포스코퓨처엠(+7%)이며 주가가 20% 이상 상승한 계열사는 포스코DX와 포스코인터내셔널 뿐입니다."
2023.06.21,포스코퓨처엠,포스코그룹이 배터리 소재 계열사인 포스코퓨처엠을 통해 제너럴모터스(GM)와 '배터리 동맹'을 맺고 있는 가운데 협력 범위가 포드로까지 확대될지에 업계의 관심이 쏠리고 있습니다.
2023.06.20,포스코퓨처엠,"한국정경신문 이정화 기­자 [한국정경신문=] 김준형 포스코퓨처엠 사장이 이차전지의 핵심 소재인 리튬인산철(LFP) 양극재 개발과 관련해 ""자체 개발과 기술 보유사와 합작을 통한 공급 등 고객사별 니즈에 따라 두 가지를 모두 충족시키는 방향으로 추진 중""이라고 언급했습니다."
2023.06.20,포스코퓨처엠,키움증권이 분석한 PER은 전일자 보통주 수정주가를 최근 결산 주당순이익으로 나눈 것으로 포스코퓨처엠(옛 포스코케미칼)의 PER이 249.88배로 가장 높게 나타났습니다.
2023.06.21,포스코퓨처엠,포스코홀딩스와 포스코퓨처엠이 21일 중국 CNGR社와 합작투자사업 계약을 체결했습니다.
2023.06.21,포스코퓨처엠,포스코홀딩스와 포스코퓨처엠은 21일 글로벌 1위 전구체 전문기업인 중국의 CNGR과 이차전지용 니켈 및 전구체 생산에 협력하는 합작투자계약(JVA)을 체결했다고 밝혔습니다.
2023.06.20,포스코퓨처엠,경북 구미·전남 광양에서 양극재를 생산하고 있는 포스코퓨처엠은 다음 생산기지로 포항을 선택했습니다.
2023.06.21,포스코퓨처엠,"포스코퓨처엠 여자바둑팀이 항저우 장애인아시아경기대회 예비 국가대표 기사 초청, 지도 다면기를 겸한 2023 여자바둑리그 출정식을 가졌습니다."
2023.06.21,포스코퓨처엠,포스코홀딩스와 포스코퓨처엠은 21일 중국 CNGR(중웨이·中偉)과 이차전지용 니켈 및 전구체 생산을 위한 합작투자계약(JVA)을 체결했다고 이날 밝혔습니다.
2023.06.21,포스코퓨처엠,포스코홀딩스와 포스코퓨처엠은 21일 글로벌 전구체 전문기업인 중국의 CNGR과 이차전지용 니켈 및 전구체 생산에 협력하는 합작투자계약(JVA)을 체결했다고 밝혔습니다.
2023.06.21,포스코퓨처엠,"포스코홀딩스, 포스코퓨처엠이 CNGR과 니켈 및 전구체 합작투자계약을 체결했습니다."
2023.06.22,포스코퓨처엠,최정우 포스코그룹 회장과 김준형 포스코퓨처엠 사장이 짐 팔리 포드 최고경영자(CEO)와 만났습니다.
2023.06.22,포스코퓨처엠,김준형 포스코퓨처엠 대표이사 사장(사진)이 배터리소재사업을 키우는 과정에서 포스코그룹의 공급망 역량이 큰 힘이 되고 있습니다.
2023.06.21,포스코퓨처엠,포스코홀딩스와 포스코퓨처엠은 21일 글로벌 1위 전구체 전문기업인 중국 CNGR과 이차전지용 니켈 및 전구체 생산에 협력하는 합작투자계약(JVA)을 체결했다고 밝혔습니다.
2023.06.22,포스코퓨처엠,"코스피, 기관 매수세 유입에 상승 전환…외인 삼성전자·LG에너지솔루션·에스..."
2023.06.22,포스코퓨처엠,LG엔솔 일변도서 다변화…내년 조단위 매출 기대 LG에너지솔루션에서 시작된 포스코퓨처엠의 양극재 사업 잭팟이 삼성SDI에서도 터졌습니다.
2023.06.22,포스코퓨처엠,"[22일 투자주체 매매동향] 외국인, 삼성전자 '사고' SK하이닉스 '팔고'"
2023.06.22,포스코퓨처엠,"포스코홀딩스, 포스코퓨처엠과 연계, 관련 사업을 확대합니다."
2023.06.22,포스코퓨처엠,"포스코인터내셔널 뒤를 이어 포스코DX, 포스코퓨처엠 종목도 각각 1.14%, 0.13%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.06.22,포스코퓨처엠,"POSCO홀딩스와 포스코DX, 포스코퓨처엠의 동반 강세가 눈길을 끌고 있습니다."
2023.06.23,포스코퓨처엠,"나아가 이차전지 원료 사업으로 전 세계 네트워크를 활용해 양극재, 음극재 원료 공급을 추진하고 포스코홀딩스, 포스코퓨처엠과 연계해 관련 사업을 지속 확대키로 했습니다."
2023.06.22,포스코퓨처엠,"이외에 POSCO홀딩스, 미래나노텍, 금양, 지오릿에너지, 천보, 광무, 이엔플러스, 성일하이텍, 새빗켐, 대보마그네틱, 포스코퓨처엠, 유일에너테크, 강원에너지, 코스모화학 등은 상승 중입니다."
2023.06.23,포스코퓨처엠,"포스코퓨처엠 개인·외인· 매도, 기관·금투·보험·투신·은행·연기금·사모펀드 매수 23일 오전 10시 40분 한국거래소에 따르면 포스코퓨처엠은 전 거래일 대비 0.80% 하락한 37만 4000원에 거래중입니다."
2023.06.23,포스코퓨처엠,지난 21일 포스코홀딩스와 포스코퓨처엠은 세계 1위 전구체 전문기업인 중국의 CNGR과 이차전지용 니켈 및 전구체 생산에 협력하는 합작투자계약(JVA)을 체결했습니다.
2023.06.23,포스코퓨처엠,비슷한 시기 자사주 상여금을 받은 포스코퓨처엠 임원들도 함박웃음을 졌습니다.
2023.06.23,포스코퓨처엠,"표기순서는 등락률 순위, 종목명, 22일 종가, 주가 등락률입니다."
2023.06.23,포스코퓨처엠,"가로 형태인 LG에너지솔루션, 포스코퓨처엠과 다르게 원통형 배터리가 세로 벨트를 타고 이동하는 생산공정은 엘앤에프만의 기술입니다."
2023.06.23,포스코퓨처엠,"시가총액(시총) 상위종목 가운데 대장주 삼성전자(005930)(1.12%)를 비롯해 LG에너지솔루션(373220)(0.53%), 기아(000270)(0.48%), 포스코퓨처엠(003670)(0.40%) 등이 상승세를 보이고 있습니다."
2023.06.24,포스코퓨처엠,[2차전지 K-뉴딜] SK아이이테크놀로지 4.26% 올라 업종내 상승률 선두
2023.06.23,포스코퓨처엠,"기관은 포스코퓨처엠, 에코프로비엠 등을 담았습니다."
2023.06.24,포스코퓨처엠,[BBIG K-뉴딜] 셀트리온 1.42% 올라 업종 내 상승률 상위권
2023.06.25,포스코퓨처엠,특히 2차전지 양극재 소재 기업인 포스코퓨처엠의 주가가 치솟았습니다.
2023.06.25,포스코퓨처엠,"에코프로BM, 에코프로머티리얼즈, 에코프로CnG, 에코프로AP 등이 더욱 확장해 자리를 잡게 됩니다."
2023.06.25,포스코퓨처엠,포스코퓨처엠의 중국 공장은 화유코발트와 합작해 설립됐습니다.
2023.06.25,포스코퓨처엠,매출 4조원을 포함한 총 매출 12조원 달성 목표를 담은 '지속성장 기업으로의 전환'을 선포했습니다.
2023.06.25,포스코퓨처엠,"외국인들은 LG에너지솔루션 주식을 1593억원 어치 팔아치웠으며 이어 삼성SDI(859억원), LG화학(836억원), SK하이닉스(820억원), 포스코퓨처엠(779억원), 에코프로비엠(705억원) 등을 순매도했습니다."
2023.06.25,포스코퓨처엠,"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 ..."
2023.06.25,포스코퓨처엠,"LG에너지솔루션, 삼성SDI, 포스코퓨처엠 등 국내 배터리 기업이 발간한 지속가능경영보고서는 공통적으로 '분쟁광물 관리'를 중대 이슈로 꼽고 있습니다."
2023.06.25,포스코퓨처엠,한국거래소 대구사무소에 따르면 지난 5월 기준 대구·경북 유가증권시장 상장법인 42개 사 가운데 시가총액 1위는 이차전지 소재 기업인 포스코퓨처엠(경북입니다.
2023.06.26,포스코퓨처엠,포스코퓨처엠은 22일 한국폴리텍대학 포항캠퍼스에서 기업 설명회를 가졌습니다.
2023.06.26,포스코퓨처엠,이들 구성 종목 중 포스코퓨처엠은 이달 들어 7.14% 상승해 KRX BBIG K-뉴딜지수 구성 종목 중 6월 기준 주가 상승률 1위를 기록했습니다.
2023.06.26,포스코퓨처엠,노무라증권은 포스코퓨처엠의 목표 주가를 기존 41만원에서 47만원으로 상향 조정하고 투자의견을 '매수'로 유지한다고 26일 밝혔습니다.
2023.06.26,포스코퓨처엠,"엘앤에프를 포함해 포스코퓨처엠, LG화학, 에코프로비엠 등 양극재 업체는 올해 들어 중국 수입 의존도 90%에 달하는 전구체를 중심으로 국내에 공장을 증설하고 있습니다."
2023.06.26,포스코퓨처엠,에코프로·포스코퓨처엠 이달 들어 주가 상승 랠리 이어져 市·지역 정치권도 막판 총력전 이차전지 관련 기업인 에코프로와 포스코퓨처엠 주가가 6월 들어 상승랠리를 이어가고 있어 이차전지 특화단지가 포항으로 지정될 가능성이 높은 것으로 예측되고 있습니다.
2023.06.26,포스코퓨처엠,그중에서도 2차전지 양극재 소재 기업인 포스코퓨처엠의 경우 연초 19만원대였던 주가가 최근 37만원대로 치솟으면서 시총도 14조 8300억원에서 약 29조 500억원으로 곱절 가까이 불어났습니다.
2023.06.26,포스코퓨처엠,[투자주체 매매동향] 외국인·기관 순매수 전환…지수 반등 주도
2023.06.26,포스코퓨처엠,지난 23일 포스코 전체 계열사의 6월 주가 등락률은 다음과 같습니다.
2023.06.26,포스코퓨처엠,신청서를 낸 도시 중 포항·울산·청주는 △에코프로·포스코퓨처엠(포항) △삼성SDI·고려아연(울산) △LG에너지솔루션·에코프로비엠(청주) 등 이차전지 관련 대기업들을 끼고 있지만 군산은 정부차원에서 집중개발하고 있는 새만금국가산단을 앞세우고 있어 결을 달리합니다.
2023.06.26,포스코퓨처엠,"코스피, 미국·유럽 경기 침체 우려 등에 제한적 상승…외인 삼성전자·기아·..."
2023.06.27,포스코퓨처엠,포스코퓨처엠은 27일 코스피 시장에서 오전 10시18분 현재 전 거래일 대비 2.54%(9500원) 하락한 36만4500원에 거래되고 있습니다.
2023.06.27,포스코퓨처엠,"세계 최대 그린에너지투자사 CIP와 협약 포항제철소, 포스코퓨처엠 등 포항 내 그룹사 전기소요 충당할 전망 포스코인터내셔널이 글로벌 그린에너지 자산운용사와 손잡고 경북 포항시에 해상풍력 발전단지 건설을 본격화합니다."
2023.06.27,포스코퓨처엠,"코스피 시가총액 상위 종목 중에는 LG에너지솔루션(-0.53%), 삼성SDI(-0.73%), 포스코퓨처엠(-2.41%) 등 2차 전지 관련 종목이 일제히 하락했습니다."
2023.06.27,포스코퓨처엠,우선 국내 기업들은 중국 업체들이 85%까지 장악한 배터리 '음극재' 시장을 적극 공략하고 있습니다.
2023.06.27,포스코퓨처엠,에코프로비엠이 하이니켈 양극재 분야에서 글로벌 선두주자로 꼽히고 있지만 LG화학과 포스코퓨처엠 등 굴지의 대기업 계열 양극재업체들의 추격이 만만치 않습니다.
