날짜,기업이름,요약내용
2023.06.18,하나금융지주,"지난 주(2023-06-12~2023-06-16) 코스피 시장에서 외국인은 삼성전자, 포스코퓨처엠, 두산에너빌리티를 집중 매수했습니다."
2023.06.20,하나금융지주,하나·외환은행이 통합한 KEB 하나은행 출범 이후인 2015년 9월부터는 하나금융지주 부회장으로 재직했습니다.
2023.06.20,하나금융지주,"(65억원), 하나금융지주(086790)(63억원), HD현대중공업(329180)(62억원) 등을 샀습니다."
2023.06.19,하나금융지주,"이날 신한지주는 0.72%(250원) 하락한 3만4550원을 나타냈고, 하나금융지주는 0.24%(100원) 떨어진 4만750원을 기록했습니다."
2023.06.21,하나금융지주,"카드업 진출을 희망하는 인터넷은행을 시작으로 하나금융지주, 우리금융지주, KB국민카드 등이 인수후보군으로 꼽힙니다."
2023.06.20,하나금융지주,"향후 농협은행, 신한금융지주, 하나금융지주 등이 신종자본증권 발행을 앞둔 만큼 DGB금융지주의 딜 결과는 이들에게 가늠자가 될 전망입니다."
2023.06.19,하나금융지주,신한지주는 전거래일 대비 0.72%(250원) 내려 3만4550원으로 장을 마감했고 KB금융은 전거래일 대비 0.31%(150원) 하락해 4만8150원으로 장을 마쳤습니다.
2023.06.18,하나금융지주,"GKL(296억원), 크래프톤(268억원)등을 순매수한 반면 카카오(695억원)와 하나금융지주(636억원), POSCO홀딩스(608억원), 하이브(590억원), SK텔레콤(017670)(534억원), 현대로템(524억원), 삼성바이오로직스(504억원), KT&G(489억원), 신한지주(478억원), 코스모화학(382억원)등을 순매도 했습니다."
2023.06.19,하나금융지주,하지만 올해 이를 넘어서는 주주환원율을 기록하긴 어려울 것으로 전망됩니다.
2023.06.30,하나금융지주,아울러 △우리금융지주 △하나금융지주의 입찰 참여 가능성도 거론됩니다.
2023.07.06,하나금융지주,하나금융지주(086790)는 오는 7월 12일 대전월드컵경기장에서 '하나원큐 K리그1' 22라운드를 맞이해 그룹의 새 광고모델인 가수 걸그룹 아이브의 안유진이 시축자로 대전 홈경기를 찾는다고 6일 밝혔습니다.
2023.06.21,하나금융지주,신한지주는 전거래일 대비 1.01%(350원) 하락해 3만4250원으로 장을 마감했고 하나금융지주는 전거래일 대비 0.99%(400원) 하락해 4만100원으로 장을 마쳤습니다.
2023.06.25,하나금융지주,하나증권은 지난해 6월 하나금융지주의 자회사였던 'Hana Asset Management Asia Pte. Ltd.'의 지분 100%를 인수해 완전 자회사로 들였습니다.
2023.06.19,하나금융지주,"농협금융은 1분기 당기순이익으로 9471억원을 기록해 KB금융그룹(1조4976억원), 신한금융지주(1조3880억원), 하나금융지주(1조1095억원)에 이어 네 번째로 많은 실적을 올렸습니다."
2023.06.21,하나금융지주,사진=하나금융지주 하나은행은 대한축구협회와 대한민국 축구국가대표팀 공식후원 연장 계약을 체결했다고 21일 밝혔습니다.
2023.06.21,하나금융지주,하나금융은 우리금융지주와 함께 국내 금융지주 중 보험 자회사 포트폴리오가 약한 회사입니다.
2023.07.20,하나금융지주,실제 지난 13일 산업은행은 KDB생명 매각 우선협상대상자로 하나금융지주를 선정했다고 밝혔습니다.
2023.07.20,하나금융지주,"하나금융지주는 오는 27일 국내외 주주, 투자관계자 등을 대상으로 기업설명회를 진행한다고 20일 공시했습니다."
2023.07.24,하나금융지주,"코스피, 이차전지주 강세에 0.7% 상승…외인 삼성전자·에코프로·LG에너지솔..."
2023.06.20,하나금융지주,카카오뱅크는 전거래일 대비 0.80%(200원) 하락해 2만4950원으로 장을 마쳤고 KB금융은 전거래일 대비 0.62%(300원) 내려 4만7850원으로 장을 마감했습니다.
2023.07.21,하나금융지주,"21일 금융권에 따르면 25일 KB금융지주를 시작으로 27일 신한금융지주, 하나금융지주, 우리금융지주 등 4대 금융지주의 올해 상반기 실적발표가 연이어 예정돼 있습니다."
2023.07.20,하나금융지주,이미 KDB생명이 지난 12일 하나금융지주를 매각 우선협상대상자로 선정해 본입찰을 앞두고 있고 MG손해보험도 새 주인을 찾고 있습니다.
2023.06.28,하나금융지주,지난 31거래일 동안 신한금융지주 다음으로 외국인이 주식을 많이 순매도한 하나금융지주(546만주)의 경우 68.72%의 외국인 보유율을 보이고 있습니다.
2023.07.26,하나금융지주,"'공감 능력' 주목한 함영주 하나금융 회장, 여성 리더 육성 강조"
2023.06.22,하나금융지주,"하나금융지주 ESG기획팀 관계자는 ""자원 선순환 및 장애인 일자리 창출에 기여하는 뜻 깊은 캠페인을 통해 선한 영향력을 계속 이어 나가겠다""며 ""이번에는 특히 그룹사 모든 사옥에 기부함을 비치하여 임직원들의 참여도를 높였으며, 많은 손님들이 참여해 기부문화가 더욱 확산 되길 바란다""고 밝혔습니다."
2023.07.20,하나금융지주,하나금융지주(대표이사 함영주)가 오는 27일 오후 3시 국내외 주주 및 투자관계자를 대상으로 기업설명회(IR)을 개최합니다.
2023.06.20,하나금융지주,하나·외환은행이 통합한 KEB 하나은행 출범 이후인 2015년 9월부터는 하나금융지주 부회장으로 재직했습니다.
2023.06.26,하나금융지주,"26일 한국거래소에 따르면 최근 3개월 간(3월 24일~6월 26일) 외국인은 신한지주와 하나금융지주를 각각 3630억원어치, 2864억원어치 순매도 했습니다."
2023.07.24,하나금융지주,사진=하나금융지주 하나금융그룹은 임신·출산·육아의 친화적 환경 조성 및 상생 금융 문화 확산을 위해 은행 수유역금융센터에 '하나 맘케어 센터' 2호점을 오픈했다고 24일 밝혔습니다.
2023.08.08,하나금융지주,"[데이터로 보는 증시]하이브·포스코인터내셔널, 기관·외국인 코스피 순매수..."
2023.06.20,하나금융지주,"검찰은 김 회장을 상대로 하나은행의 성남의뜰 이탈 위기가 있었는지, 하나금융지주 내부의 의사결정 경위, 곽 전 의원의 영향력 행사 여부 등을 조사한 것으로 알려졌습니다."
2023.07.05,하나금융지주,"[은행가소식] 하나은행, 희귀 난치병 어린이 치료 위한 기부금 전달"
2023.07.05,하나금융지주,"전년과 동일하게 KB금융지주, 신한금융지주, 하나금융지주, 농협금융지주, 우리금융지주 등 5개 지주사와 국민은행, 신한은행, 하나은행, 농협은행, 우리은행 등 5개 은행이 선정됐습니다."
2023.06.23,하나금융지주,조사 대상 20%만 2도 억제 목표 충족 시가 총액 50대 기업 중 현대모비스·삼성SDI·신한금융지주·하나금융지주·한국전력·삼성전기·에쓰오일·LG디스플레이 등 8개 기업(16%)은 ITR이 2도 이하를 기록했습니다.
2023.06.21,하나금융지주,하나금융지주도 지난해 2분기보다 19.2% 증가한 순이익 9837억 원을 낼 것으로 예상됩니다.
2023.06.21,하나금융지주,"같은 기간 하나금융지주, 우리금융지주도 각각 3.84%, 1.57% 하락했습니다."
2023.06.20,하나금융지주,"한국거래소에 따르면 외국인 투자자는 지난달 19일부터 이날까지 한 달 간 우리금융, KB금융, 신한지주, 하나금융지주, 우리금융지주 등 4대 금융지주 주식을 총 4027억원 넘게 매도했습니다."
2023.07.04,하나금융지주,하나금융지주 계열사가 주요 LP로 나서는 펀드로 1000억원 이상을 목표로 하고 있습니다.
2023.07.07,하나금융지주,이에 강성묵 하나증권 대표(하나금융지주 부회장)은 전통 IB 부문의 성장을 강조하고 있습니다.
2023.07.20,하나금융지주,"""용단 vs 오판""...KDB생명 인수 나선 하나금융지주"
2023.07.05,하나금융지주,5일 은행회관에서 열린 금융위원회-금융감독원-은행 지주회장 간담회에서 참석자들이 기념사진을 찍고 있습니다.
2023.07.26,하나금융지주,"신한지주는 1.06% 올랐고, 하나금융지주도 2.20% 반등했습니다."
2023.07.06,하나금융지주,"KB금융(-2.20%), 신한지주 (-2.07%), 하나금융지주(-2.69%) 등이 하락했습니다."
2023.07.05,하나금융지주,"올해 평가 결과 KB금융지주, 신한금융지주, 하나금융지주, 국민은행, 우리금융지주, 신한은행, 농협금융지주, 우리은행, 산업은행, 하나은행, 기업은행, 농협은행 등의 순으로 평가점수가 선정 기준인 600bp를 상회한 것으로 나타났습니다."
2023.06.28,하나금융지주,"하나금융, 소외지역 아동 위한 '행복코딩스쿨' 전개 하나금융지주는 SK텔레콤과 함께 소외지역 아동의 금융·디지털 교육 기회 확대를 위한 '행복코딩스쿨'을 실시했습니다."
2023.06.27,하나금융지주,4대 금융지주 가운데 하나금융지주 마이너스(-) 12.4%에 이어 신한금융지주가 -10.5%로 두 번째로 하락폭이 컸습니다.
2023.07.07,하나금융지주,'TV 공과금 납부' 서비스는 하나금융지주(086790)와 SK텔레콤의 전략적 파트너십 사업의 일환으로 SK브로드밴드 'B tv' 서비스 내 '해피시니어' 메뉴에서 일부 셋탑박스 모델(UHD3) 이용자가 이용 가능합니다.
2023.07.25,하나금융지주,우선 하나은행은 하나금융지주(086790) 그룹 차원의 내부고발제도 '건강한 소리'를 따르고 있습니다.
2023.07.16,하나금융지주,하나금융지주는 14개 계열사들이 자발적으로 동참해 마련한 10억원의 성금을 피해 지역 복구사업과 수재민 긴급 구호사업에 전달합니다.
2023.06.22,하나금융지주,[브리프] 하나금융 신한은행 IBK기업은행 한화손보 ABL생명 外
2023.07.25,하나금융지주,하나금융지주는 비은행 부문이 11.9%로 우리금융과 비슷한 실정입니다.
2023.07.05,하나금융지주,"내부인사로 윤종규 회장, 허인 부회장, 이동철 부회장과 외부인사로는 김병호 전 하나금융지주 부회장이 2차 후보군으로 올랐습니다."
2023.07.28,하나금융지주,하나금융지주가 신종자본증권 수요예측서 2700억 원 모집에 6000억 원이 넘는 자금을 확보했습니다.
2023.07.20,하나금융지주,"하나금융지주 이사회는 당사 내 최고 의사결정기구로 2022년 3월 말 기준, 사내이사 1인, 사외이사 8인, 비상임이사 1인을 포함해 총 10인으로 구성됐고, 이 중 1인은 여성 사외이사입니다."
2023.07.21,하나금융지주,21일 보험업계에 따르면 KDB칸서스밸류 사모투자전문사(KCV PEF)는 지난 12일 KDB생명 매각 우선협상대상자로 하나금융지주를 선정했습니다.
2023.06.23,하나금융지주,"하나금융지주 ESG기획팀 관계자는 ""자원 선순환 및 장애인 일자리 창출에 기여하는 뜻 깊은 캠페인을 통해 선한 영향력을 계속 이어 나가겠다""며 ""이번에는 특히 그룹사 모든 사옥에 기부함을 비치하여 임직원들의 참여도를 높였으며, 많은 손님들이 참여해 기부문화가 더욱 확산 되길 바란다""고 밝혔습니다."
2023.06.27,하나금융지주,"한국거래소에 따르면 KB금융과 신한지주, 하나금융지주, 우리금융지주는 지난 1월 한 달 간 큰 폭으로 주가가 상승했으나 이후 하락세를 면치 못하고 있습니다."
2023.07.09,하나금융지주,함영주 하나금융지주 회장이 그룹의 이 같은 철학을 바탕으로 ESG경영 확산에 속도를 내고 있습니다.
2023.07.06,하나금융지주,함영주 하나금융지주 회장은 비은행 계열사 중 하나증권에는 늘 지원을 아끼지 않았습니다.
2023.07.06,하나금융지주,하나금융지주(086790)는 오는 12일 대전월드컵경기장에서 '하나원큐 K리그1' 22라운드를 맞이해 그룹의 새 광고모델인 가수 걸그룹 아이브의 안유진이 시축자로 대전 홈경기를 찾는다고 6일 밝혔습니다.
2023.07.06,하나금융지주,"DGB대구은행이 시중은행으로 전환해 수도권은 물론 강원, 충청을 대상으로 영업을 확대하겠다고 예고하면서 하나은행의 아성을 무너뜨릴 수 있을지 이목이 쏠립니다."
2023.07.20,하나금융지주,"사진제공=한국기업평판연구소 [단박에 - CBC뉴스 | CBCNEWS] 한국기업평판연구소가 금융지주회사 브랜드평판 2023년 7월 빅데이터를 분석한 결과, 1위 DGB금융지주 2위 우리금융지주 3위 하나금융지주 순으로 분석됐다고 밝혔습니다."
2023.07.07,하나금융지주,하나금융지주가 -22.5%(시총기준 -3.3조원)로 가장 큰 하락률을 기록했고 이어 ▲신한지주 -20.7%(-4.4조원) ▲KB금융 -16.4%(-3.7조원) ▲우리금융지주 -10.2%(-0.9조원) 떨어졌습니다.
