날짜,기업이름,요약내용
2023.07.13,SK,SK오션플랜트는 지난 11일(현지시간)부터 12일까지 양일간 미국 보스턴 하인즈 컨벤션 센터에서 열린 글로벌 해상풍력 전시회 'US Offshore Wind 2023'에 참가했다고 13일 밝혔습니다.
2023.07.13,SK,SK그룹 회장이 지난 4월 경기도 군포시 경기남부청소년자립지원관에서 열린 대한상공회의소 신기업정신협의회(ERT)의 '다함께 나눔프로젝트' 행사에서 김현숙(맨왼쪽) 여성가족부 장관 등과 위기청소년 지원 관련 환담을 나누고 있습니다.
2023.06.29,SK,4개사에 평균 3.4%포인트 낮춘 이자로 18억 대출…ESG 진단·컨설팅 등 지원 SK그룹과 신한은행이 손잡고 ESG(환경·사회·지배구조) 우수협력사들에 저금리 대출을 시작했습니다.
2023.06.27,SK,증자 공시 후 주가 6.1% 하락 대규모 유상증자 계획을 발표한 SK이노베이션이 주가 하락을 겪었습니다.
2023.06.23,SK,SK이노베이션(096770)이 안정적인 재무구조를 구축하기 위해 1조원대 규모의 유상증자를 추진합니다.
2023.06.28,SK,"IBK투자증권은 SK이노베이션(096770)이 시장 예상치를 밑도는 2분기 실적을 내겠지만, 배터리 부분의 흑자 전환이나 추가 수주 증가에 주목해야 한다고 조언했습니다."
2023.07.12,SK,"SK스토아, 해양수산기업 판로 확대 지원"
2023.07.03,SK,국내 배터리 기업의 분리막 수요 증가세로 국내 분리막 기업인 SK아이이테크놀로지(SKIET)(361610)와 더블유씨피(WCP)(393890)의 성장세가 기대된다고 SNE리서치는 분석했습니다.
2023.06.22,SK,웨버(William E. Weber) 대령과 고(故) 존 싱글러브(John Kirk Singlaub) 장군의 업적을 기리는 추모비 건립 사업을 지원한다고 22일 밝혔습니다.
2023.07.14,SK,안 사장은 백신 인프라가 부족한 국가에 연구개발(R&D) 생산 기반을 이식하는 사업을 소개했습니다.
2023.06.24,SK,SK그룹 지원 선천성 얼굴기형 무료수술 단체 '스마일 포 칠드런' 방문 윤석열 대통령의 베트남 국빈 방문에 동행한 김건희 여사는 24일(현지시간) 오전 베트남 108중앙군사병원을 방문해 의료단체 '스마일 포 칠드런' 관계자들을 만났습니다.
2023.07.02,SK,서울 SK 가드 김선형(35)이 2시즌 연속 'KBL 연봉킹'에 올랐습니다.
2023.06.15,SK,SK에코플랜트 최대주주 美 폐배터리 리사이클링 기업 '잭팟'
2023.07.11,SK,에 SK하이닉스(000660)의 특수D램이 독점 공급됩니다.
2023.07.03,SK,CJ 이어 SK 너마저 지난 20일 CJ CGV는 총 1조200억원 규모의 유상증자 계획을 발표했습니다.
2023.06.28,SK,"“퇴사자가 ‘업무관리 플랫폼’ 저작권 침해” SK 가처분 신청, 법원서 기각"
2023.06.28,SK,SK플라즈마가 오는 4분기부터 싱가포르에 혈액제를 수출하며 글로벌 혈액제 임가공 시장 확대에 나섭니다.
2023.06.28,SK,"항공기술정보시스템에 따르면 10대 그룹 중에서는 SK 3대, 현대차·LG·한화 각 1대 등 총 6대의 전용기를 운용 중입니다."
2023.07.18,SK,SK그룹의 원료의약품 위탁개발생산(CDMO) 계열사인 SK팜테코가 상장전투자유치(프리IPO) 우선협상대상자로 브레인자산운용을 선정했습니다.
2023.07.22,SK,SK하이닉스는 D램 시장 '만년 2위'로 불립니다.
2023.07.01,SK,SK그룹이 국내 인공지능(AI) 분야 선도 대학인 한국과학기술원(KAIST)과 AI 및 데이터 활용 능력을 평가하는 자체 인증시험을 개발했습니다.
2023.07.04,SK,"SK스퀘어와 SK하이닉스가 독보적인 기술력을 가진 반도체 소부장 기업에 선제적으로 투자해 안정적인 글로벌 반도체 공급망을 구축하는 한편, 첨단 기술 경쟁력 강화에 본격 나섭니다."
2023.07.04,SK,C&C가 핀테크 솔루션 기업 퀀팃과 함께 코스피 종목 특화 AI 투자 전략 서비스를 만든다.SK C&C는 퀀팃과 마켓캐스터 AIST(AI Stock Trading) 라이브 테스트 및 서비스 플랫폼 운영에 관한 MOU를 체결했다고 4일 밝혔습니다.
2023.06.25,SK,SK E&S가 한-베트남 정상회담 기간 동안 베트남 기업 및 정부기관들과 친환경 에너지 영역에서 사업협력 강화에 나섰습니다.
2023.06.26,SK,SK그룹(이하 SK) 올해도 베트남의 어린이들에게 새로운 얼굴과 웃음을 선물했습니다.
2023.07.01,SK,택한 SK증권의 행보를 두고 다양한 해석을 내놓고 있습니다.
2023.06.17,SK,바로 지난해 SK하이닉스에 휴직계를 내고 미국 샌프란시스코로 떠난 SK그룹 최태원 회장 차녀 최민정씨 이야기입니다.
2023.07.15,SK,국내 렌터카 시장 2위 사업자 SK렌터카(대표이사 황일문)의 실적과 수익성이 가파르게 개선되면서 비결에 관심이 쏠리고 있습니다.
2023.07.17,SK,티브로드를 흡수합병한 SK브로드밴드가 위탁 관리 기부금 100억원을 놓고 벌인 과세당국과 법인세 소송에서 승소했습니다.
2023.07.03,SK,SK온 2분기 실적 반등 여부에 업계의 이목이 쏠리고 있습니다.
2023.07.15,SK,세계 메모리 반도체 시장을 석권하고 있는 삼성전자와 SK하이닉스가 고대역폭메모리(HBM) 주도권을 놓고 치열한 경쟁을 벌이고 있습니다.
2023.07.16,SK,전력 시장에 재생에너지발(發) 빅뱅(대폭발)이 예고되자 SK·한화 등 대기업들이 속속 전력중개 등 에너지 신사업에 뛰어들고 있습니다.
2023.07.14,SK,반도체 기술·점유율을 놓고 물밑 설전이 오갔습니다.
2023.07.13,SK,이 총회는 코로나19 이후 세계 보건·안보를 증진하고자 구성된 협의체입니다.
2023.06.27,SK,SK에코플랜트가 국내 최대 규모의 상업용 데이터센터 개발사업을 순조롭게 진행하며 데이터센터 디벨로퍼로 변신하고 있습니다.
2023.06.26,SK,"정부가 삼성전자, SK하이닉스 등과 함께 3000억원 규모의 반도체전용펀드를 만듭니다."
2023.07.16,SK,대구·경북지방중소벤처기업청(이하 대경중기청)이 지난 13일 오전 대경중기청 3층 회의실에서 SK증권 투자사업부와 스타트업 발굴·육성 및 투자유치 지원을 위한 상호 협력에 관한 업무협약을 체결했습니다.
2023.07.18,SK,SK의 CDMO 자회사 상장전지분투자 흥행 5조원 가치 인정받아 SK팜테코 상장전지분투자(프리IPO) 우선협상대상자로 브레인자산운용이 선정됐습니다.
2023.07.03,SK,SK텔레콤이 경기도 고양시 킨텍스에서 열리는 '2023 국제안전보건전시회'에 SK쉴더스와 함께 참가한다고 3일 밝혔습니다.
2023.06.29,SK,SK에코플랜트가 창원국가산단 4개 입주기업에 태양광 발전으로 생산한 재생에너지 전력을 직접 공급합니다.
2023.06.17,SK,[제약 상장기업 브랜드 평판] 1위 삼성바이오로직스 2위 셀트리온 3위 SK바사
2023.07.03,SK,제주 내 91개 재생에너지 발전소와 협약…입찰 플랫폼도 곧 출시 SK에코플랜트가 재생에너지 전력중개사업에 진출합니다.
2023.06.17,SK,휴직한 최태원 SK그룹 회장의 차녀 민정 씨가 미국에서 교육봉사를 하는 것으로 확인됐습니다.
2023.07.18,SK,"SK E&S가 18일 서울 종로구 SK서린빌딩에서 CJ대한통운, 한국복합물류, SK플러그하이버스와 '수소 기반 친환경 물류 생태계 조성을 위한 업무협약'을 체결했다고 밝혔습니다."
2023.06.16,SK,엔비디아에 차세대 HBM 샘플 출하 SK하이닉스 주가가 무섭게 질주하고 있습니다.
2023.07.01,SK,SK바이오팜이 새로운 신약개발 플랫폼을 장착합니다.
2023.07.01,SK,SK 빅맨 캠프에 참여한 권용웅 SK 유소년 팀장이 뿌듯한 마음을 드러냈습니다.
2023.07.02,SK,블루오벌SK 테네시 공장 방문…에너지부 92억달러 정책자금 대출 데이비드 터크 미국 에너지부 부장관이 SK온과 미국 완성차 업체 포드가 함께 짓고 있는 블루오벌SK 테네시 공장을 방문했습니다.
2023.06.29,SK,메모리 반도체 의존도가 90%가 넘는 SK하이닉스는 실적이 급락하며 10위권 밖으로 내려앉았습니다.
2023.07.03,SK,"미국 인플레이션 감축법(IRA) 관련 LG에너지솔루션, SK온의 2·4분기 생산세액공제(AMPC) 규모 합이 3700억원대를 넘어설 것으로 추정됐습니다."
2023.06.28,SK,국내 가상자산 거래소 코빗(대표 오세진)은 SK플래닛의 OK캐쉬백 대체불가토큰(NFT) 멤버십 서비스 '로드투리치' 활성화를 위한 행사를 진행한다고 28일 밝혔습니다.
2023.06.30,SK,SK바이오사이언스의 안동L하우스 (사진=SK바이오사이언스) SK바이오사이언스가 '지속가능 성장 SKBS 3.0' 프로젝트의 일환으로 계획 중인 새로운 비즈니스모델(BM)이 하반기에 그 모습을 드러냅니다.
2023.07.17,SK,이투데이=김동효 기자 | SK매직은 위생과 세정 기능을 강화한 '풀스텐 스파 비데'를 출시했다고 17일 밝혔습니다.
2023.06.30,SK,SK바이오팜이 미국 바이오기업 프로테오반트 사이언스를 인수하기로 했습니다.
2023.06.17,SK,국내 반도체 대장주인 삼성전자와 SK하이닉스 주가가 올해 상승세를 탄 가운데 증권가 눈높이도 높아지고 있습니다.
2023.07.14,SK,SK증권은 중기부의 스케일업팁스 프로그램을 지난해부터 운영 중입니다.
2023.07.29,SK,SK바이오사이언스 CI 에스케이(SK)바이오사이언스는 한국채택국제회계기준(K-IFRS)에 따라 작성된 개별재무제표 기준 올 2분기 영업손실이 353억900만원으로 '잠정' 집계됐다고 28일 공시했습니다.
2023.07.21,SK,최태원 SK그룹 회장은 높은 의욕과 달리 낯선 조직문화와 업무가 걱정되는 신입사원들에게 회사 생활에서 적극적인 의견개진을 조언하며 이같이 말했습니다.
2023.06.27,SK,"SK 주식회사 C&C는 충남 북부, 대전, 화성 등 지역 상공회의소 회원 기업 10곳에 '클릭 ESG' 경영 컨설팅 지원 사업을 시작한다고 27일 밝혔습니다."
2023.07.08,SK,실증사업을 진행한 SK에너지는 자사의 2000여개 주유소를 에너지수퍼스테이션으로 전환할 계획입니다.
2023.06.30,SK,SK하이닉스 노사가 임금협상 합의안을 도출한 지 나흘 만에 재협상에 들어가게 됐습니다.
2023.06.30,SK,프로농구 서울 SK의 김선형이 8억원으로 2023~2024시즌 보수 총액 1위에 올랐습니다.
2023.06.17,SK,"최근 3년간 정읍에 가장 많은 지방세 납부, 지역사회 발전에도 기여 전북 정읍시 제3산업단지에 위치한 SK넥실리스(대표 이재홍)가 전북 모범납세자로 선정됐습니다."
2023.07.07,SK,국민의힘 박형수(경북 영주·영양·봉화·울진) 의원이 SK스폐셜티 측과 영주지역 신규 투자 확대방안을 협의했습니다.
2023.07.01,SK,[유안타證 주간추천주]삼성화재·SK아이이테크놀로지·코오롱인더
2023.06.19,SK,SK그룹의 투자 전문 지주회사 SK스퀘어(402340)의 SK쉴더스 매각 작업이 다음달 안으로 마무리될 것으로 보입니다.
2023.06.18,SK,SK텔레콤은 지난 4월에 150억원의 지분을 투자한 스캐터랩과 AI 챗봇 '에이닷(A.)' 서비스 안에 감성 대화형 AI 에이전트를 출시할 계획입니다.
2023.06.17,SK,올해 1분기 실적은 시장 전망치를 상회했지만 한 달 동안 주가는 7% 가까이 빠졌습니다.
2023.07.27,SK,최태원 대한상공회의소 회장이 26일 한국외신기자클럽 초청 기자간담회에 참석해 '2030 부산 세계박람회(엑스포)'에 대한 애정을 다시 한번 드러냈습니다.
2023.07.18,SK,에너지기업 SK E&S가 물류기업 CJ대한통운과 손잡고 액화수소 기반의 '친환경 수소 물류단지' 조성에 앞장섭니다.
2023.07.30,SK,SK텔레콤은 해외 여행객들을 위해 내놓은 '가족로밍' 상품 이용 고객이 출시 한달 만에 3만가구·7만명을 넘어섰다고 30일 밝혔습니다.
2023.07.29,SK,삼성전자(005930)와 SK하이닉스(000660)도 올해 2분기 낸드플래시에서 조(兆) 단위 적자를 냈습니다.
2023.06.18,SK,인공지능(AI) 사업에 속도를 내고 있는 SK텔레콤이 국내 스타트업과 기술협력 강화에 나섰습니다.
2023.06.17,SK,올해 2분기 삼성 반도체와 SK하이닉스의 실적이 각각 3조원대 적자를 기록할 것으로 전망됩니다.
2023.06.19,SK,총길이 66㎞…도로공사와 16년간 운영도 맡아 SK에코플랜트는 카자흐스탄 수도권 제1순환도로 격인 알마티 순환도로를 개통했다고 19일 밝혔습니다.
2023.07.07,SK,SK오션플랜트가 '경상남도 주력산업 채용박람회'에 참가해 공개채용 시스템을 소개하는 등 우수인재 발굴에 적극 나서고 있습니다.
2023.06.18,SK,'반도체 저점' 기대감에 삼성전자와 SK하이닉스 주가가 오르면서 주가 하락기에 꾸진히 자사주를 사들였던 임직원들의 주식 계좌가 두둑해졌습니다.
2023.07.07,SK,이날 회의에서 산업부는 신규 용인 반도체 클러스터 조성 등으로 2029년부터 추가로 필요한 전력의 공급방안에 대한 준비 상황을 공유하고 국토부·용인시·한전·LH·삼성전자·SK하이닉스의 의견을 수렴했습니다.
2023.06.26,SK,"""지분가치 희석·주주가치 훼손 아쉽지만 밸류 향상에 기여"" 배영경 송은경 기자 = 증권가는 26일 유상증자로 1조2천억원 규모의 자금을 조달하는 SK이노베이션에 대해 단기적으로 주가에 부정적인 영향이 불가피하겠지만 중장기적으로는 긍정적인 측면이 있다고 판단했습니다."
2023.06.18,SK,"추경호 부총리 겸 기획재정부 장관이 내달 '하반기 경제정책방향' 발표를 앞두고 삼성, SK, 현대자동차, LG 등 4대 그룹을 비롯한 주요 대기업과 간담회를 엽니다."
2023.07.16,SK,최태원 SK그룹 회장이 최근 '중국 대체 불가론'을 내놓으면서 SK하이닉스의 중국 사업이 '뜨거운 감자'로 다시 떠오르고 있습니다.
2023.07.26,SK,다음 달 10일 기준 주주에 지급 중간 배당 총액은 836억원 SK㈜가 주당 1500원의 중간배당을 실시합니다.
2023.07.31,SK,SK스페셜티의 대규모 투자가 영주 지역경제에 새로운 활력을 불러올 것으로 기대를 모으고 있습니다.
2023.06.23,SK,"SKIET 폴란드법인, 폴란드 정부서 ‘지속가능성 리더' 수상"
2023.07.23,SK,"[르포] 빌 게이츠 설립·SK 투자 테라파워, '4마리 토끼' 잡는 소형원자로 시..."
2023.06.19,SK,"SK·LG, 계열사 총동원 '시너지' 사활…범LG家는 노하우 맞손 가장 먼저 전기차 충전기 사업에 뛰어든 기업은 SK그룹입니다."
2023.07.19,SK,SK그룹 최고경영자(CEO)들이 여름 휴가철을 앞두고 임직원들에게 최근 트렌드에 맞춰 읽을 만한 책을 추천했습니다.
2023.06.30,SK,SK매직이 김완성 대표이사를 새롭게 선임했다고 30일 밝혔습니다.
2023.07.09,SK,사진=SK이노베이션 제공 매일일보 = 이상래 기자 | SK에너지가 독자 개발한 '중온 아스팔트'를 활용한 아스팔트 콘크리트 혼합물 생산으로 탄소배출권 확보를 위한 길이 열렸습니다.
