날짜,기업이름,요약내용
2023.06.17,삼성물산,공사비 갈등 당시 공정률이 절반에 달했던 둔촌주공 사태와 마찬가지로 입주를 앞두고 삼성물산과 공사비 증액 협상을 이어가고 있는 '래미안 원베일리'처럼 이미 공사가 상당 부분 진행된 상태에선 사실상 시공사 교체가 불가능합니다.
2023.06.17,삼성물산,"인터뷰 : 임수현 / 삼성물산 디자인 디렉터 - ""시각장애 아동들을 돕기 위해서 아티스트와의 협업을 지속적으로 해왔습니다."
2023.06.18,삼성물산,"삼성물산 건설부문(이하 삼성물산)이 메타버스 공간에서 3D 스타일링을 통해 가구, 소품, 조명 등을 자유롭게 꾸며볼 수 있는 프로그램인 '스타일갤러리' 서비스를 지난 16일 론칭했습니다."
2023.06.17,삼성물산,실제로 삼성전자의 경우 팹 건설 때는 삼성물산에만 필요한 정보를 넘기고 이 정보들은 밖으로 나가지 않도록 보안이 철저하게 유지됩니다.
2023.06.18,삼성물산,[6월 투자주체 매매동향] 외국인·기관 반도체 '투톱' 쌍끌이 매수
2023.06.17,삼성물산,삼성물산 패션 부문의 여성복 브랜드 '디 애퍼처'도 일상에서뿐 아니라 리조트룩으로도 입기 좋은 여름 패션을 선보였습니다.
2023.06.18,삼성물산,친환경에너지 신사업 강화 나선 삼성물산…루마니아 SMR 프로젝트 추진
2023.06.18,삼성물산,홈플러스는 1997년 9월 삼성물산에서 홈플러스 1호점인 대구점을 열었습니다.
2023.06.18,삼성물산,"삼성물산, 3D 홈스타일링 서비스 론칭 = 삼성물산 건설부문(028260)은 메타버스 공간에서 3D 스타일링을 통해 가구, 소품, 조명 등을 자유롭게 꾸며볼 수 있는 프로그램인 '스타일갤러리' 서비스를 16일 론칭했습니다."
2023.06.18,삼성물산,"이날 2차 총회에는 정의선 회장과 최재원 수석부회장 외에도 최정우 포스코 회장, 허세홍 GS칼텍스 대표, 정기선 HD 현대 사장, 이순형 세아그룹 회장, 조현상 효성그룹 부회장, 손영장 한화파워시스템홀딩스 대표이사,이병수 삼성물산 부사장 등이 참석했습니다."
2023.06.18,삼성물산,"삼성물산 패션부문, LF, 코오롱FnC 등 대형사부터 중견사와 주요 남성복 전문 기업까지 비슷한 의견을 내놓고 있습니다."
2023.06.18,삼성물산,"훈장, 포장은커녕 대통령 표창도 없고 그나마 국무총리 표창에 현대엔지니어링, 대우건설, 삼성물산 임직원의 이름이 올라와 있습니다."
2023.06.18,삼성물산,패널 토론자인 이병수 삼성물산 건설부문 부사장은 다른 산업과의 협력을 통한 원팀코리아 구상안을 내놓았습니다.
2023.06.19,삼성물산,삼성물산 패션부문이 운영하는 100년 이상된 유러피안 풋웨어 브랜드 숄은 '컬처 블렌딩 유니언' 비이커의 청담 플래그십 스토어에 팝업스토어를 열었다고 19일 밝혔습니다.
2023.06.19,삼성물산,수익성 기대 못미쳐…KIND 동반 이탈 우려 삼성물산이 1조7000억원 규모의 사우디아라비아 아말라(AMALLA) 프로젝트 입찰 컨소시엄에 불참을 검토하고 있는 것으로 알려졌습니다.
2023.06.19,삼성물산,"주기적으로 자본시장을 찾는 곳은 삼성카드, 삼성증권 등의 금융계열사나 삼성물산, 호텔신라 정도입니다."
2023.06.19,삼성물산,"LF의 프리미엄 라이프스타일 전문몰 LF몰은 이른 여름 휴가를 준비하는 고객들을 위한 바캉스 아이템 기획전을 진행, 삼성물산 패션부문의 유러피안 풋웨어 브랜드 '숄'은 비이커 청담 플래그십 스토어에 팝업을 오픈했습니다."
2023.06.19,삼성물산,삼성물산 래미안 홈플랫폼 통해 프리미엄 홈 스타일링 서비스 자사 프리오더 몰 기반 다양한 제품·서비스 할인가격으로 선봬 어반베이스가 삼성물산 건설부문과 홈 스타일링 서비스 구축을 위한 사업협력계약을 체결했습니다.
2023.06.19,삼성물산,사진=삼성물산 제공 서울 동북권 교통의 요지인 동대문구 일대가 재정비촉진지구(뉴타운)사업이 활발하게 진행돼 수요자들의 기대감이 커집니다.
2023.06.19,삼성물산,"삼성물산 패션부문 ◇ 삼성물산패션, 비이커 청담에 유럽 풋웨어 '숄' 팝업스토어 삼성물산 패션부문은 유러피안 풋웨어 브랜드 '숄(Scholl)'이 '컬처 블렌딩 유니언' 비이커의 청담 플래그십 스토어에 팝업스토어를 열었다고 19일 밝혔습니다."
2023.06.19,삼성물산,"한편, 삼성물산은 해외수주를 늘리며 선전하고 있습니다."
2023.06.19,삼성물산,당시 비서실장을 지낸 현명관 전 삼성물산 회장은 자신의 재임시절 대면보고와 전화통화 당시 녹음한 테이프를 30여 년 넘게 간직하고 있었습니다.
2023.06.19,삼성물산,"2005년에는 삼성전자, 삼성생명, 삼성물산, 삼성전기 등 4개 계열사로부터 유상증자 방식으로 1조2000억원 규모의 자본을 지원받기도 했습니다."
2023.06.20,삼성물산,"국제상설중재재판소, 한국 정부의 '개입 책임' 사실상 인정 국정농단·이재용 삼성 경영권 승계 의혹과 결부 삼성물산과 제일모직의 합병을 둘러싼 미국계 헤지펀드 엘리엇 매니지먼트(이하 엘리엇)와 한국 정부의 국제중재 재판이 약 5년 2개월 만에 엘리엇의 우세로 마무리됐습니다."
2023.06.20,삼성물산,"87달러(약 44억5000만원)을 지급하고, 우리 정부는 엘리엇에 법률비용 2890만3188.90달러(약 372억5000만원)를 지급하도록 명했습니다."
2023.06.20,삼성물산,삼성물산의 주주였던 엘리엇은 2015년 삼성물산과 제일모직의 합병 승인 과정에서 복지부와 국민연금공단 등이 투표 찬성 압력을 행사해 손해를 봤다며 2018년 7월 우리 정부를 상대로 7억7000만달러(약 1조378억원) 규모의 ISDS를 제기했습니다.
2023.06.20,삼성물산,엘리엇은 지난 2015년 삼성물산이 제일모직과 합병을 추진할 때 한국 정부가 부당하게 개입해 국민연금이 찬성표를 행사하도록 했다며 7억7000만달러의 ISDS를 2018년 7월 제기했습니다.
2023.06.20,삼성물산,엘리엇 측은 2015년 삼성물산과 제일모직 간 합병 승인 과정에서 복지부와 국민연금공단 등이 투표 찬성 압력을 행사해 손해를 봤다고 주장했습니다.
2023.06.20,삼성물산,가오슝에 7500억원 규모 삼성물산이 대만에서 7500억원 규모 대형 복합개발 프로젝트(조감도)를 수주했습니다.
2023.06.20,삼성물산,앞서 엘리엇은 삼성물산 주주였던 2015년 제일모직과의 합병 승인 과정에서 보건복지부와 국민연금공단 찬성표 압력 행사로 손해를 봤다고 주장했습니다.
2023.06.21,삼성물산,"엘리엇은 ""2015년 삼성물산·제일모직 합병 당시 정부와 재벌의 유착으로 주주들의 손실을 입은 사실이 윤석열 대통령과 한동훈 법무 장관의 검찰 재직 시절 수사로 이미 입증됐다""며 ""조속히 배상 명령을 이행하라""고 촉구했습니다."
2023.06.20,삼성물산,"DL이앤씨·현대건설 주가 오를 때 삼성물산은 하락 ""상사 부문 실적 감소·주주환원 문제가 원인"" 국내 부동산 경기 침체로 건설사들이 해외 시장으로 눈을 돌리고 있습니다."
2023.06.21,삼성물산,에버랜드 생태형 사파리 로스트밸리에서 진행된 지난 21일 '기린의 날'을 맞아 5월 29일 태어난 아기 기린 '마루'가 엄마 기린 '한울'과 즐거운 시간을 보내고 있습니다.
2023.06.21,삼성물산,"시민단체 “엘리엇 1300억 배상, 이재용·삼성물산·박근혜가 책임져야”"
2023.06.21,삼성물산,"'합병으로 손해' 국내 주주 소송도 법원에 다수 계류 '엘리엇 쌍둥이 사건' 메이슨 ISDS도 진행…정부, 조치 검토 이대희 이영섭 권희원 황윤기 기자 = 2015년 삼성물산-제일모직이 합병된 지 8년이 흘렀지만, 이를 둘러싼 법적 분쟁은 국내외에서 여전히 '현재 진행형입니다."
2023.06.21,삼성물산,"공적연금강화국민행동, 참여연대 등 시민단체가 ""삼성물산 합병으로 인한 국민노후 자금 손실에 대해 국민연금공단도 손해배상을 청구해야한다""고 주장했습니다."
2023.06.21,삼성물산,6월 21일 국제투자분쟁(ISDS) 중재판정부는 2015년 박근혜 정부 당시 삼성물산과 제일모직 간의 부당 합병 사건에서 대주주인 국민연금공단이 합병 찬성표를 던졌던 것과 관련해 미국계 헤지펀드 엘리엇이 한국 정부를 상대로 제기한 ISDS 사건의 판정 결과가 나왔습니다.
2023.06.21,삼성물산,"21일 건설업계 등에 따르면 대우건설, 삼성물산 건설부문, SK에코플랜트는 최근 아프리카, 아시아, 중동, 중앙아시아 등 지역에서 각각 대형 프로젝트 계약 및 추가 사업 기회를 모색 중입니다."
2023.06.21,삼성물산,한국정부와 미국게 헤지펀드 엘리엇매니지먼트 사이에 벌어진 '삼성물산과 제일모직 합병 승인' 관련 국제투자분쟁 해결절차에서 엘리엇이 일부 승소했습니다.
2023.06.22,삼성물산,삼성물산 패션부문은 올여름 패션을 완성해주는 '모자' 트렌드를 제안한다고 22일 밝혔습니다.
2023.06.22,삼성물산,삼성물산·제일모직 합병을 놓고 5년간 이어진 우리 정부와 헤지펀드 엘리엇 간의 국제투자분쟁해결절차(ISDS) 심리에서는 적나라한 공방이 오갔습니다.
2023.06.22,삼성물산,"경제개혁연대는 22일 ""아직 판정문이 공개되지 않았기에, 이번 판정의 타당성이나 우리 정부 대응을 평가하기는 어렵다""면서 ""그러나 적어도 이번 판정을 통해 2015년 삼성물산-제일모직 합병의 불법성과 합병비율 등의 부당성이 다시금 확인됐다""고 밝혔습니다."
2023.06.22,삼성물산,리포트] 2015년 삼성물산과 제일모직 합병의 '캐스팅 보트'는 삼성물산 지분을 10% 넘게 보유한 국민연금이었습니다.
2023.06.22,삼성물산,"엘리엇은 박근혜 정부가 압력을 행사해 국민연금이 삼성물산과 제일모직 합병에 찬성, 현저히 불공정한 비율로 합병이 성사됐다는 주장을 배상 요구의 주요 근거로 삼았습니다."
2023.06.22,삼성물산,"이 중 삼성물산, 현대건설, 대우건설, 금호건설, 코오롱글로벌 모두 지난 21일 하락세에서 상승세로 전환했습니다."
2023.06.22,삼성물산,삼성물산이 대만에서 총 7500억원 규모의 대형 복합개발사업을 수주했습니다.
2023.06.22,삼성물산,삼성물산 건설부문은 안전을 경영의 '제1원칙'으로 삼고 있습니다.
2023.06.22,삼성물산,"삼성물산 지분 7.12%를 갖고 있던 엘리엇은 2015년 제일모직과 삼성물산 합병 때 우리 정부가 부당하게 개입해 합병을 성사시켜 손해를 봤다고 주장했는데, 박근혜 전 대통령과 문형표 전 복지부 장관 등이 개입해 국민연금에 합병 찬성표를 던지라고 압박한 사실을 언급한 것입니다."
2023.06.22,삼성물산,삼성물산 패션부문이 운영하는 SPA 브랜드 '에잇세컨즈'의 매장이 1호점 개점 후 지난해까지 10년 연속 증가한 것으로 나타났습니다.
2023.06.23,삼성물산,국제상설중재재판소(PCA) 중재판정부가 엘리엇이 우리 정부를 상대로 제기한 투자자-국가 분쟁해결제도(ISDS)에 대해 판단하면서 국민연금공단이 제일모직-삼성물산 합병에 찬성한 것과 삼성물산 주주의 손해 사이 인과관계를 인정한 것으로 파악됐습니다.
2023.06.23,삼성물산,이 회사는 이후 서울과 경기도로 본사를 계속 옮겨 다녔습니다.
2023.06.23,삼성물산,"[르포] 래미안 원베일리 주변 악취 논란…삼성물산 ""불가피한 시공 일부"""
2023.06.23,삼성물산,"구호플러스 '라피아 서머 버킷햇'./사진=삼성물산패션 ◇ 삼성물산 패션, 스타일·실용성 갖춘 모자 트렌드 제안 삼성물산 패션부문은 올여름 패션을 완성해주는 '모자' 트렌드를 제안한다고 23일 밝혔습니다."
2023.06.23,삼성물산,삼성물산 패션부문이 올해 처음으로 영업이익률 10%대를 돌파해 눈길을 끕니다.
2023.06.23,삼성물산,삼성전자 등 비금융 계열사 출신 임원을 영입하지 않았던 삼성카드는 2021년 삼성전자와 삼성물산 출신을 영입했습니다.
2023.06.23,삼성물산,이재용 삼성전자 회장의 생일에도 삼성물산과 제일모직간 부당합병 의혹 재판이 진행됐습니다.
2023.06.23,삼성물산,삼성물산패션부문(부문장 이준서)이 올 여름 패션을 완성해주는 '모자' 트렌드를 제안합니다.
2023.06.23,삼성물산,삼성물산이 매년 수주 잔고를 늘리고 있습니다.
2023.06.24,삼성물산,외국계 사모펀드 엘리엇이 우리 정부를 상대로 '국민연금의 삼성물산 합병 찬성'으로 인해 손해를 입었다며 제기한 투자자-국가 분쟁해결제도(ISDS) 결론이 약 5년만에 내려졌습니다.
2023.06.23,삼성물산,삼성물산 패션부문은 일상에서 벗어나 한여름의 나른한 여유를 마음껏 즐기게 해줄 감각적인 리조트룩을 제안했습니다.
2023.06.24,삼성물산,"엘리엇 ISDS, 대부분 쟁점에서 한국이 패배"
2023.06.24,삼성물산,"앞서 삼성은 1989년 베트남 하노이에 삼성물산 무역사무소를 설치하며 처음 진출했고, 지난해 삼성전자가 베트남에서 올린 매출만 710억 달러(90조원), 영업이익 46억 달러(5조8705억원)에 달합니다."
2023.06.24,삼성물산,[삼성그룹] 시가총액 1조3020억원 감소...삼성전자 0.42% 상승 '주목'
2023.06.24,삼성물산,"삼성물산의 3대 주주였던 미국계 사모펀드 엘리엇에 우리 정부가 천3백억 원을 배상하라는 국제투자분쟁 해결절차, ISDS 판정이 나오면서 파장이 이어지고 있습니다."
2023.06.24,삼성물산,엘리엇이 문제 삼은 건 2015년 삼성물산과 제일모직 합병입니다.
