날짜,기업이름,요약내용
2023.06.22,한국전력,"노동부-한전, 안전 문화 확산 업무협약 체결 고용노동부와 한국전력공사는 22일 서울 중구에 있는 공사 서울본부에서 업무협약을 체결하고 안전 문화 확산을 위해 협력하기로 했습니다."
2023.07.01,한국전력,이번 불로 남원시 고죽동 일대에 300여세대의 전기공급도 중단됐지만 이에 한국전력공사는 긴급 복구 작업을 마친 상태입니다.
2023.07.12,한국전력,TV수신료 분리납부 시행 첫 날인 오늘(12일) 한국전력 고객센터에 평소보다 15% 늘어난 수준의 상담 문의가 접수됐습니다.
2023.07.17,한국전력,"새울 3·4호기 원인 정전 대비?···한전·한수원 ""무효전력설비·변압기 설..."
2023.07.03,한국전력,"경북 김천시는 3일 시청 회의실에서 한국도로공사, 한국교통안전공단, 한국전력기술, 한국해비타트와 '김천 남산지구 노후주택 정비사업 후원을 위한 업무협약'을 체결했습니다."
2023.06.13,한국전력,"삼성전자는 지난 3월부터 서울시·한국전력공사와 협력해 에너지 인센티브를 제공하는 '주민 DR 서비스'에 참여하고 있으며, 5월에는 나주시와도 협업을 시작했습니다."
2023.06.20,한국전력,"[관점뉴스] 한국전력의 에너지캐시백 제도가 밝혀낸 '인센티브 경제학', 누적..."
2023.06.15,한국전력,방사선보건원은 한국전력기술 주관 정부과제인 ALARA 시스템 구축연구과제에 공동연구기관으로 참여중입니다.
2023.07.02,한국전력,독점 전력 판매권한을 가진 한국전력공사는 전력거래소를 통해 전력공급사업자인 발전사로부터 전기를 도매로 사들여 소비자에 판매합니다.
2023.07.10,한국전력,"곧 다섯번째 공장(P5)을 착공하고, 여섯번째 공장(P6)까지 지을 예정이지만 한국전력공사와 전기공급 협약을 했을 뿐 아직 구체적인 전력 공급 계획은 나오지 않았습니다."
2023.07.13,한국전력,"경북도, 환동해 기업 유치 관련 '전력공급 대책 회의' 가져"
2023.07.01,한국전력,올해 1분기(1~3월) 가스공사의 민수용 도시가스 미수금은 11조6143억원으로 역대 최대를 기록했습니다.
2023.07.16,한국전력,산업통상자원부는 서울 중구 소재 한국전력공사 서울본부에서 이창양 장관 주재로 상황 점검 회의를 개최했다고 16일 밝혔습니다.
2023.06.17,한국전력,한국전력공사가 전국 섬 지역 전력 공급 업무를 맡긴 하청노동자들을 직접 고용해야 한다는 법원 판단이 나왔습니다.
2023.06.15,한국전력,LS일렉트릭은 한국전력공사와 함께 지난 14일 고창군 소재 한전 서고창 변전소에서 초전도 전류제한기 실증시험장 구축을 완료하고 상용화를 위한 실증시험을 시작하는 22.9kV/2000A 초전도 전류제한기(SFCL ; Superconducting Fault Current Limiter) 시험장 준공식을 개최했다고 밝혔습니다.
2023.07.02,한국전력,"앵커▶ 여름이 되면 폭염으로 전력 사용이 최대치까지 올라가기 때문에 한국전력은 비상 관리에 나서는데요, 한전을 긴장시키는 게 하나 더 있습니다."
2023.07.06,한국전력,"이투데이=권태성 기자 | 하나증권, 투자의견 '중립'·목표주가 2만원 유지 하나증권은 6일 한국전력에 대해 연간 기준으로는 적자가 불가피하나 적어도 분기 단위 적자는 2분기를 마지막으로 상당 기간 흑자 기조를 유지할 수 있을 전망이라며 투자의견 '중립, 목표주가 2만 원을 유지했습니다."
2023.07.04,한국전력,"[이넷뉴스 브랜드평판] 두산에너빌리티, 전력설비 브랜드평판 1위···대한전..."
2023.07.03,한국전력,사진=연합뉴스 '재생에너지 전력사용고객 요금(이하 재생에너지 요금)' 적용이 유예됐습니다.
2023.07.08,한국전력,"대통령실은 ""핵을 포함한 미국의 역량이 총동원돼 한국의 전력과 결합하는 한미 확장억제의 강력한 실행력이 구축될 거로 기대한다""고 밝혔습니다."
2023.07.16,한국전력,"이 지사는 점검회의 종료 후 도 협업부서, 22개 시·군, 한국전력공사, 한국농어촌공사, 경북교육청, 군부대 등 유관기관과 함께 이번 호우 피해지역에 대한 지원과 대처계획을 논의했습니다."
2023.07.01,한국전력,참고로 이때 상공부가 매입한 땅이 삼성역 일대였으며 그 일부에 한국전력이 이전해 들어갔습니다.
2023.07.02,한국전력,티브이 수신료를 핵심 재원으로 삼는 <한국방송>(KBS)에 이어 수신료 고지·징수를 직접 담당하는 한국전력공사도 방송통신위원회(방통위)의 분리 징수안에 대해 보완 의견을 낸 것으로 확인됐습니다.
2023.06.16,한국전력,하지만 한국전력 '40조 적자' 해소 대안이 부족한 현실을 감안하면서 추가 인상 압박에 자유로울 수 없는 상황입니다.
2023.06.14,한국전력,"베트남전력총공사(EVN, 한국의 한국전력에 해당)는 베트남 석탄광물산업그룹과 동박총공사(Dong Bac, 석탄 화력 발전 거래를 전문으로 하는 베트남 국방부 산하 경제 방위 회사)에 올해 2분기 전력 생산을 위한 석탄 공급량을 늘릴 것을 주문했습니다."
2023.07.06,한국전력,"이정복 한국전력 사장 직무대행이 6일 서울 강남구와 서초구 일대 전력공급을 책임지는 신양재 변전소를 방문, 전력 설비 운영현황을 점검하고 있습니다."
2023.06.21,한국전력,한국전력의 누적적자 45조원에 대한 구체적인 해소방안이 마련되지 않은 가운데 올해 전기요금이 동결될 가능성이 제기됐습니다.
2023.07.18,한국전력,산업통상자원부는 18일 서울 영등포구 한국전력 남서울본부에서 제4차 전력정책심의회를 열고 제11차 전력수급기본계획(2024~2038년‧전기본) 추진 방향을 논의하고 내년도 전력기금 운용 계획을 심의했다고 밝혔습니다.
2023.07.06,한국전력,"[오늘의 증시 리포트] “한국전력, 아마도 분기 적자는 이번이 마지막”"
2023.07.06,한국전력,강연군 한국전력 합천지사장이 지난 4일 마약범죄 예방을 위한 노 엑시트(NO EXIT) 릴레이 캠페인에 동참했습니다.
2023.07.13,한국전력,한국전력 주가가 장중 상승하고 있습니다.
2023.06.17,한국전력,한국전력공사는 자체 감사활동에 다양하고 전문적인 자문의견을 수렴하기 위해 감사 자문위원을 새롭게 위촉했다고 16일 밝혔습니다.
2023.07.19,한국전력,한화투자증권이 19일 한국전력에 대해 지난 2분기 영업적자가 전 분기 대비 확실하게 축소할 것으로 전망했습니다.
2023.07.07,한국전력,"한국전력, 전기요금 복지할인 신청 간편 서비스 시행"
2023.07.03,한국전력,산업통상자원부가 운용하고 한국전력이 기금을 관리하는 '전력산업기반기금사업'이 총체적으로 부실했던 것으로 나타났습니다.
2023.07.17,한국전력,결론부터 말하자면 배출권 메커니즘이 제대로 작동하지 않는 근본 원인은 정부가 대주주인 한국전력이 소매전력 시장을 독점하고 있기 때문입니다.
2023.07.23,한국전력,까마귀 때문에 한국전력(한전)도 새로운 고민거리를 떠안았습니다.
2023.06.23,한국전력,"한국전력 서울본부(본부장 전시식)는 여름철 재해·재난 대비 전력공급 비상대응능력을 점검하고, 신속대응체계 구축을 위해 유관기관과 합동으로 아파트 정전 응급복구 모의훈련을 6월 22일 용산구 이촌동 우성아파트에서 시행했습니다."
2023.07.06,한국전력,"한국전력 대구본부가 올 여름 상가 밀집 지역의 전기 사용을 줄이기 위해, 전국 최초로 시행하는 '이삭줍기' 사업입니다."
2023.07.12,한국전력,"KERI는 지난 2014년, 한국전력거래소, 한전KDN, LS일렉트릭, ㈜바이텍정보통신 등과 함께 세계 5번째로 EMS를 국산화 개발 및 상용화에 성공했습니다."
2023.07.23,한국전력,"또 '무안(목포대학교)에 국내 최초로 설립하는 화합물반도체센터를 통해 화합물반도체 허브 구축', '한국에너지공대(켄텍), 한국전력과 협력해 나주에너지국가산단에 전력반도체 연구개발(R&D) 클러스터 조성' 등입니다."
2023.07.06,한국전력,한국전력공사 전북본부는 오는 8월 1일부터 12일까지 부안군에서 개최되는 '2023 새만금 제25회 세계스카우트 잼버리' 대회가 성공적으로 치러질 수 있도록 안정적 전력공급에 만전을 기하고 있다고 6일 밝혔습니다.
2023.07.08,한국전력,"이창양 산업통상자원부 장관의 주재로 열린 이날 회의에는 이상일 용인특례시장을 비롯해 국토교통부, 한국전력공사, 한국토지주택공사와 반도체 앵커기업인 삼성전자, SK하이닉스 관계자가 참석했습니다."
2023.07.03,한국전력,"이번 점검은 지난해 9월 1차 발표 후속 조치로서 한국전력 전력기금사업단, 한국에너지공단, 한국전기안전공사, 지방자치단체, 한국에너지기술평가원 등을 대상으로 이뤄졌습니다."
2023.07.18,한국전력,동반성장위원회(동반위)는 18일 한국전력거래소(전력거래소)와 '2023년도 협력사 ESG 지원사업 협약'을 체결했습니다.
2023.06.28,한국전력,HD현대에너지솔루션은 최근 한국전력거래소의 발전량 예측 실증 심사를 통과해 7월 전력중개사업을 시작한다고 28일 밝혔습니다.
2023.07.06,한국전력,경운대학교가 한국전력공사 경북본부와 손잡고 재난 안전 특화분야 인력을 양성합니다.
2023.07.11,한국전력,"나민식 SK증권 연구원은 ""한국의 전력기기 수출 금액에서 미국의 비중과 성장률은 절대적입니다."
2023.07.13,한국전력,NH투자증권이 한국전력에 대해 투자 의견 매수와 목표 주가 2만5000원으로 상향했습니다.
2023.07.18,한국전력,한국전력공사의 올 5월 전력 판매단가가 구입단가를 역전한 것으로 나타났습니다.
2023.07.11,한국전력,한국전력공사는 국민 혼선을 줄이기 위해 3개월 동안 시스템 정비 기간을 갖습니다.
2023.06.22,한국전력,한국전력 주가가 3문기 전기 요금 동결에 약세입니다.
2023.06.28,한국전력,한국전력은 올여름 폭염에 따른 전력 수요 급증에 대비해 지난 27일 나주 본사 재난종합상황실에서 전국 15개 지역본부가 참여한 가운데 '전력수급 비상 모의훈련'을 하는 등 안정적 전력 공급에 총력을 기울이고 있다고 28일 밝혔습니다.
2023.06.16,한국전력,"한국전력은 정책·사업 성과, 리스크 관리, 안전관리 등을 평가하기 위한 분야별 감사자문위원회를 구성했다고 16일 밝혔습니다."
2023.07.22,한국전력,"제5회 해양환경 보전 사진·포스터 공모전 해양경찰청은 포스코이앤씨, 한국전력공사, 인천항만공사, 경기·인천 씨그랜트센터 등과 함께 오는 9월 22일까지 '해양환경 보전 사진·포스터 공모전'을 개최한다고 밝혔습니다."
2023.07.19,한국전력,한국전력거래소(이사장 정동희)가 동반성장위원회(위원장 오영교)와 지난 18일 '2023년도 협력사 ESG 지원사업 협약'을 체결했습니다.
2023.07.03,한국전력,경남정보대학교는 3일 한국전력국제원자력대학원대학교(KINGS)와 에너지 전문가 양성을 위한 업무협약을 체결했다고 밝혔습니다.
2023.07.05,한국전력,"수십조 적자로 자체 재무 위기도 감당하기 어려운 한국전력의 한전공대에 대한 지원부담은 줄이고, 에너지 특성화 대학 간 상생의 방안을 모색하자는 취지입니다."
2023.07.10,한국전력,한국전력 제주본부(본부장 백남길)는 지난 7일 제주시 민속오일시장에서 에너지 캐시백 및 전기요금 분할납부 제도를 홍보했습니다.
2023.07.11,한국전력,성길용 오산시의회 의장이 11일 한국전력 프로배구단 훈련장 공사 현장을 방문했습니다.
2023.07.05,한국전력,"전력거래소, Fast DR 본격 확대 운영 ""新 수요자원거래시장 활성화 기대"""
2023.06.22,한국전력,"이번 점검회의를 통해 한국전력, 한수원, 석유·가스공사, 발전사 등 에너지 공기업들은 비상 대비 매뉴얼과 신속 대응 체계를 개선하고, 경영진과 안전 전문가가 포함된 현장 점검 계획을 수립했습니다."
2023.06.28,한국전력,HD현대에너지솔루션은 최근 한국전력거래소(KPX)가 실시하는 발전량 예측 실증 심사에 통과해 오는 7월부터 전력중개사업을 개시한다고 28일 밝혔습니다.
