날짜,기업이름,요약내용
2023.06.19,삼성전자,삼성전자가 제품 디자인에 인공지능(AI)을 도입하기 위해 미국과 프랑스에 '디자인 실험실'을 연 것으로 알려졌습니다.
2023.06.18,삼성전자,"HBM 시장, 2025년까지 연평균 45% 성장할 듯 SK, 이천 공장 증설해 HBM 생산 확대 삼성, HBM 라인업 확대…'스노우볼트' 상표 출원 글로벌 메모리 반도체 시장을 주도하는 삼성전자와 SK하이닉스가 급증하는 AI(인공지능) 반도체 수요 대응에 본격적으로 나섭니다."
2023.06.18,삼성전자,"우리 시장은 엔비디아가 나스닥의 빅이슈로 떠오른 뒤 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라의 꾸준한 상승세로 IRA와 맞물려 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡고 있습니다."
2023.06.18,삼성전자,삼성전자 시네마 LED 스크린 '오닉스' 통해 디즈니·픽사 신작 엘리멘탈 4K H...
2023.06.19,삼성전자,삼성전자가 오는 20~21일 국제박람회기구(BIE) 172차 총회가 열리는 프랑스 파리에서 '2030 부산세계박람회(엑스포)' 유치 활동을 홍보한다고 19일 밝혔습니다.
2023.06.19,삼성전자,삼성그룹 계열사 사장 중 거의 유일하게 소셜네트워크서비스(SNS) 활동을 하는 경계현 삼성전자 디바이스솔루션(DS)부문 사장이 지난 18일 최근 다녀온 해외 출장과 관련해 본인 SNS에 이같은 소회를 밝혔습니다.
2023.06.19,삼성전자,삼성전자는 20∼21일(현지시간) 국제박람회기구(BIE) 총회가 열리는 프랑스 파리에서 2030 부산세계박람회(엑스포) 유치 활동을 홍보한다고 19일 밝혔습니다.
2023.06.19,삼성전자,삼성전자는 세계적인 일러스트레이터 '맥스 달튼'과 협업한 비스포크 제트 봇 AI 스페셜 에디션 제품을 공개한다고 19일 밝혔습니다.
2023.06.19,삼성전자,삼성전자(005930)가 세계적인 일러스트레이터 '맥스 달튼(Max Dalton)'과 협업한 '비스포크 제트 봇 AI' 스페셜 에디션 제품을 공개했습니다.
2023.06.19,삼성전자,"삼성전자, 비스포크 제트 봇 AI 스페셜 에디션 공개 삼성전자(005930)는 세계적인 일러스트레이터 '맥스 달튼(Max Dalton)'과 협업해 '비스포크 제트 봇 AI' 스페셜 에디션 제품을 19일 공개했습니다."
2023.06.20,삼성전자,DX 부문 20∼22일·DS 부문 20일 회의…국내외 임원급 230여명 모여 스마트폰 마케팅 전략 공유…가전·반도체 등 위기 대책 논의 삼성전자가 20일 글로벌 전략회의에 돌입했습니다.
2023.06.19,삼성전자,롯데온이 19일부터 21일까지 사흘간 전기요금 절약 프로젝트 '원브랜드 페스타-삼성전자'를 진행한다고 19일 밝혔습니다.
2023.06.19,삼성전자,SK하이닉스의 적극적인 감산에도 불구하고 메모리 세계 1위 삼성전자가 '형식적 감산'에 머무른 것 아니냐는 진단이 나옵니다.
2023.06.19,삼성전자,삼성전자 주가가 19일에도 7만1000원대를 유지했습니다.
2023.06.20,삼성전자,삼성전자가 20일 절전 가전 '비스포크 냉장고'의 광고 제작 소품을 업사이클링(새활용)한 아트 작품을 공개했습니다.
2023.06.20,삼성전자,사진 | 삼성전자 삼성전자가 절전 가전 '비스포크 냉장고'의 광고 제작 소품을 업사이클링한 아트 작품을 공개했습니다.
2023.06.20,삼성전자,삼성전자가 20일 서울 강남대로 일대 G-LIGHT(미디어폴) 18개와 주요 전광판 9곳을 통해 MZ세대 겨냥 체험형 플래그십 매장 '삼성 강남' 개장 티저 영상을 공개했습니다.
2023.06.20,삼성전자,삼성전자가 오늘(20일)부터 글로벌 전략회의에 들어갑니다.
2023.06.20,삼성전자,삼성전자가 20일 서울 강남에 MZ세대와 자유롭게 소통할 수 있는 체험형 플래그십 스토어 '삼성 강남'을 연다고 밝혔습니다.
2023.06.20,삼성전자,IP를 삼성전자 파운드리사업부에서 제작한다고 20일 발표했습니다.
2023.06.20,삼성전자,경계현 디바이스솔루션(DS) 부문 사장이 최근 임직원들에게 공언한 것처럼 삼성전자가 '삼성판 챗GPT' 개발에 속도를 내는 모습입니다.
2023.06.20,삼성전자,삼성전자(005930)가 인공지능(AI) 생태계 확장을 위한 대규모 인재 채용에 나섰습니다.
2023.06.21,삼성전자,"삼성전자가 갤럭시 자가 수리 프로그램을 미국, 한국에 이어 유럽 9개국으로 확대한다고 21일 밝혔습니다."
2023.06.21,삼성전자,해당 기간 감사용역 보수액이 가장 크게 늘어난 곳은 삼성전자로 나타났습니다.
2023.06.21,삼성전자,"삼성전자가 갤럭시 자가 수리 프로그램을 미국, 한국에 이어 유럽 9개국으로 확대한다고 21일 밝혔습니다."
2023.06.21,삼성전자,"삼성전자가 갤럭시 자가 수리 프로그램을 미국, 한국에 이어 유럽 9개국으로 확대한다고 21일 밝혔습니다."
2023.06.21,삼성전자,삼성전자 노동조합간 갈등이 거세지고 있습니다.
2023.06.21,삼성전자,그가 삼성전자를 추천하는 것도 이런 이유입니다.
2023.06.21,삼성전자,삼성전자(005930)가 21일 '세계 요가의 날'을 맞아 세계 최초로 인도 현지에서 TV를 통한 인터랙티브(쌍방향) 요가 콘텐츠를 선보인다고 밝혔습니다.
2023.06.21,삼성전자,이재용 삼성전자 회장과 가수 싸이가 21일(현지시간) 프랑스 파리 이시레몰리노의 한 스포츠센터에서 열린 2030 부산세계박람회 공식 리셉션에서 만나 대화하고 있습니다.
2023.06.21,삼성전자,한국과학기술원(KAIST)과 삼성전자가 반도체 인재 양성에 힘을 모읍니다.
2023.06.22,삼성전자,삼성전자가 자가 수리 시스템 가능 국가를 늘려 사용자들의 수리 선택권을 확대합니다.
2023.06.22,삼성전자,이재용 삼성전자 회장(오른쪽 두번째)이 22일(현지시간) 베트남 하노이 한 호텔에서 열린 동행 경제인 만찬 간담회에 참석하고 있습니다.
2023.06.22,삼성전자,TSMC와 삼성전자가 경쟁하고 있는 파운드리 시장에 지각변동을 일으킬 전망입니다.
2023.06.22,삼성전자,외국인 투자자들이 나흘 연속 팔자세를 이어가고 있지만 삼성전자에 대한 '러브콜'은 계속되고 있습니다.
2023.06.22,삼성전자,"최창규 삼성전자(005930) SAIT AI리서치 연구센터장(부사장)은 22일 ""인공지능(AI)의 등장으로 현재 대변혁의 시기를 겪고 있다""라며 ""삼성전자는 전 세계에서 AI 기술을 가장 잘 활용하는 반도체 회사가 되겠다는 목표로 연구개발에 집중하고 있다""고 말했습니다."
2023.06.22,삼성전자,삼성전자와 LG전자의 실적이 올 2분기에도 희비가 엇갈릴 전망입니다.
2023.06.22,삼성전자,"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 코스피 순매수 1위(6월..."
2023.06.22,삼성전자,"KAIST, 삼성전자와 시스템반도체 추가 제작 지원 위한 협약식 개최"
2023.06.23,삼성전자,삼성전자(005930)의 올해 영업이익 추정치가 본격적으로 상향되는 모습입니다.
2023.06.22,삼성전자,외국인 투자자들 삼성전자와 SK하이닉스에서 엇갈린 행보를 나타냈습니다.
2023.06.23,삼성전자,삼성전자가 외국인 순매수 행렬에 힘입어 7만원 선을 딛고 반등하고 있습니다.
2023.06.23,삼성전자,KB증권은 23일 삼성전자(005930)에 대해 4분기부터 본격화될 HBM3 공급을 평가하며 '매수' 투자의견과 함께 목표가 9만 5000원을 유지한다고 밝혔습니다.
2023.06.23,삼성전자,삼성전자가 오늘부터 부분적 주 4일 근무제를 시작했습니다.
2023.06.23,삼성전자,최근 코스피에서 외국인 투자자들이 '팔자'세로 돌아서며 지수 하방 압력을 높이는 가운데 삼성전자(005930)는 꾸준히 사들이고 있습니다.
2023.06.23,삼성전자,삼성전자서비스 대표이사 송봉섭 부사장이 한국능률협회컨설팅에서 '특별 공헌상'을 수상했습니다.
2023.06.23,삼성전자,3분기 삼성전자 영업이익 전망치 1조 줄여 연간 전망치는 4조 넘게 감소 주요 증권사들이 국내 최대 반도체 기업인 삼성전자와 SK하이닉스의 하반기 영업이익 전망치를 하향 조정하고 있습니다.
2023.06.23,삼성전자,삼성전자서비스는 송봉섭 대표이사 부사장이 한국능률협회컨설팅으로부터 특별 공헌상을 받았다고 23일 밝혔습니다.
2023.06.23,삼성전자,"전 세계 파운드리 시장은 대만 TSMC가 1위, 삼성전자가 2위를 차지하고 있습니다."
2023.06.24,삼성전자,윤 대통령은 이날 오전 하노이 삼성전자 대규모 연구개발(R&D)센터에서 열린 '한-베 디지털 미래세대와의 대화'에 참석했습니다.
2023.06.23,삼성전자,이재용 삼성전자 회장과 박정원 두산그룹 회장 등이 23일(현지시간) 하노이 한 호텔에서 열린 한-베트남 비즈니스 포럼에 참석해 악수하고 있습니다.
2023.06.24,삼성전자,윤석열 대통령은 24일(현지시간) 베트남 국빈 방문 마지막 일정으로 하노이 삼성전자 R&D센터를 찾았습니다.
2023.06.24,삼성전자,윤석열 대통령이 24일 오전(현지시간) '한-베 디지털 미래 세대와의 대화'를 위해 베트남 하노이에 있는 삼성전자 R&D센터를 찾아 전시 부스를 둘러보고 있습니다.
2023.06.24,삼성전자,윤석열 대통령이 베트남 국빈방문 마지막 날인 24일(현지시간) 하노이 삼성전자 R&D센터를 방문해 양국 청년들을 만났습니다.
2023.06.24,삼성전자,베트남을 국빈 방문한 윤석열 대통령은 24일(현지시간) 하노이 삼성전자 연구개발(R&D) 센터를 방문해 '한-베트남 디지털 미래세대와의 대화' 시간을 가졌습니다.
2023.06.24,삼성전자,삼성전자가 7만원대에서 횡보하고 있지만 증권가는 추가 상승 여력이 충분하다며 '9만전자'를 탈환할 것이란 전망을 내놓고 있습니다.
2023.06.24,삼성전자,이재용 삼성전자 회장이 프랑스와 베트남 출장을 마치고 24일 서울김포비즈니스항공센터를 통해 귀국하고 있습니다.
2023.06.24,삼성전자,윤석열 대통령은 24일(현지시간) 하노이 삼성전자 R&D센터에서 열린 '한-베 디지털 미래세대와의 대화'를 통해 양국 청년과 기업인 50여명을 만났습니다.
2023.06.24,삼성전자,탈부착 배터리 압박…'일체형' 삼성전자 타격 예상 하지만 전자 업계는 상황이 다릅니다.
2023.06.25,삼성전자,영업익 평균 전망치 2015억 지난해 동기대비 -98% 수준 증권사 3곳선 영업손실 전망 분기 영업손실은 통틀어 2번 2분기도 어느새 1주일도 남지 않으면서 2분기 어닝시즌의 포문을 열 삼성전자의 실적에 관심이 모아지고 있습니다.
2023.06.24,삼성전자,윤석열 대통령의 베트남 국빈방문에 경제사절단으로 동행한 이재용 삼성전자 회장이 양국 정상으로부터 깜짝 생일 축하를 받았습니다.
2023.06.25,삼성전자,삼성전자가 2023년 Neo(네오) 신제품 TV 전모델과 스마트 모니터 등에 색약자를 위한 '씨컬러스 모드(SeeColors Mode)'를 기본 기능으로 탑재한다고 25일 밝혔습니다.
2023.06.25,삼성전자,삼성전자의 협력사인 디스플레이 장비 업체 참엔지니어링과 엔젯 간 특허 분쟁도 생사가 걸린 소송전이었습니다.
2023.06.25,삼성전자,삼성전자 2분기 실적 주목 이번 주(26~30일) 국내 증시는 미국 연방준비제도(연준·Fed)의 연내 금리 추가 인상 가능성 시사에 영향받아 변동 장세가 이어질 전망입니다.
2023.06.25,삼성전자,폴더블폰 같은 폼팩터(형태) 혁신을 선도하고 있는 삼성전자가 전·후면에 화면이 달린 이른바 양면폰을 국내 특허청에도 출원해 실제 출시로 이어질지 관심이 집중되고 있습니다.
2023.06.25,삼성전자,삼성전자는 2023년 네오(Neo) 신제품 TV 전 모델과 스마트 모니터 등에 색약자를 위한 '씨컬러스 모드(SeeColors Mode)'를 기본 기능으로 탑재한다고 25일 밝혔습니다.
2023.06.25,삼성전자,"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 ..."
2023.06.25,삼성전자,25일 업계에 따르면 삼성전자는 미국에서 반도체 인재 영입에 적극적입니다.
2023.06.26,삼성전자,삼성전자가 정교한 색 작업이 필요한 그래픽 디자이너를 위한 5K 초고해상도 모니터 '뷰피니티 S9(S90PC)'을 26일 국내에 출시합니다.
2023.06.26,삼성전자,"정부가 삼성전자, SK하이닉스 등과 함께 3000억원 규모의 반도체전용펀드를 만듭니다."
2023.06.26,삼성전자,삼성전자가 KB국민·신한·우리·하나은행 등 4대 시중은행과 손잡고 핀테크 전문 개발자 육성에 나섭니다.
2023.06.26,삼성전자,삼성전자(005930)는 '갤럭시 버즈2·버즈2 프로 포켓몬 케이스 패키지'를 오는 27일부터 판매한다고 26일 밝혔습니다.
2023.06.26,삼성전자,삼성전자도 이런 기술 트렌드에 발맞춰 HBM 등 차세대 D램 개발과 양산에 박차를 가하고 있습니다.
2023.06.26,삼성전자,"이투데이=장효진 기자 | 메타몽, 잠만보, 푸린 등 3종 모티브…27일부터 온라인 쇼핑몰 판매 삼성전자는 27일부터 '갤럭시 버즈2·버즈2 프로 포켓몬 케이스 패키지'를 판매한다고 26일 밝혔습니다."
2023.06.27,삼성전자,27일 삼성전자는 가지고 다니면서 영상을 즐길 수 있는 포터블 스크린인 '더 프리스타일 EV9 에디션'을 선보인다고 밝혔습니다.
2023.06.27,삼성전자,"삼성전자가 제 9회 '삼성전자 대학생 프로그래밍 경진대회(Samsung Collegiate Programming Cup, SCPC) ' 참가자를 모집합니다."
2023.06.26,삼성전자,삼성전자는 정교한 색 작업이 필요한 그래픽 디자이너를 위한 초고해상도 모니터 '뷰피니티 S9'을 오늘(26일) 국내에 출시했습니다.
