날짜,기업이름,요약내용
2023.06.17,삼성SDI,업계에선 현대차가 전고체 전기차 양산을 위해 삼성SDI 등 국내 배터리 업체들과 손잡을 것이란 관측도 나옵니다.
2023.06.17,삼성SDI,투자의견은 매수와 목표주가 100만원을 유지했다고 현대차증권이 밝혔습니다.
2023.06.17,삼성SDI,"56조 1000억원대 투자가 삼성디스플레이, 삼성전자, 삼성SDI 등이 위치한 천안·아산 지역에 집중될 것으로 예상되며 일대 부동산 시장 분위기가 고조되고 있습니다."
2023.06.17,삼성SDI,삼성 SDI와 SK온도 폐배터리 사업 영역을 계속 확장하고 있습니다.
2023.06.17,삼성SDI,[삼성그룹] 시가총액 1조8940억원 증가...에스원 2.04% 상승 '주목'
2023.06.16,삼성SDI,"심텍의 기술투자지수는 169.1, 기술력점수(TSS)는 64.9, 기업가치추정은 다소 고평가로, 삼성SDI의 기술투자지수는 56.1, 기술력점수(TSS)는 8,906.9, 기업가치추정은 다소 저평가를 기록했습니다."
2023.06.17,삼성SDI,"이미 전기차 배터리로 기술 경쟁력을 입증한 LG에너지솔루션, 삼성SDI 등이 UAM용 배터리 개발에 착수했습니다."
2023.06.18,삼성SDI,"우리 시장은 엔비디아가 나스닥의 빅이슈로 떠오른 뒤 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라의 꾸준한 상승세로 IRA와 맞물려 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡고 있습니다."
2023.06.17,삼성SDI,"삼아알미늄 압연 부문의 주요 매출처는 국내 주요 배터리 3사인 LG에너지솔루션, 삼성SDI, SK온 등입니다."
2023.06.17,삼성SDI,아울러 중소기업을 제외하고 모든 역내 관련 업계에 대한 공급망 실사 규정도 적용될 예정입니다.
2023.06.17,삼성SDI,[리턴즈 고래 삼총사] 이벤트 끝! 다음 주 시장 달릴까? 고래 Hot 섹터는?
2023.06.18,삼성SDI,LG에너지솔루션·삼성SDI·LS일렉트릭 등 대기업뿐 아니라 중소·중견 배터리 기업이 잠재 고객사와 사업 논의를 확장하는 계기가 됐습니다.
2023.06.18,삼성SDI,삼성SDI·고려아연 등 배터리·소재 투자 예고 전기차 핵심인 배터리를 생산하는 삼성SDI도 울산사업장을 두고 있습니다.
2023.06.17,삼성SDI,삼성SDI와 BMW는 지속 가능한 코발트 채굴을 위한 프로젝트를 함께하고 있습니다.
2023.06.18,삼성SDI,"삼성디스플레이, 삼성전기, 삼성SDI 등 주요 전자계열사도 모두 베트남에 진출한 상태입니다."
2023.06.18,삼성SDI,"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 주간 코스피 순매수 1위..."
2023.06.18,삼성SDI,"LG에너지솔루션, 삼성SDI 등 경쟁사 대비 시장 진출이 늦었고, 수익성 강화의 핵심인 수율(완성품 중 합격품 비율) 개선이 어려워지면서 적자구조를 탈피하지 못했다는 평가가 나옵니다."
2023.06.18,삼성SDI,[6월 투자주체 매매동향] 외국인·기관 반도체 '투톱' 쌍끌이 매수
2023.06.19,삼성SDI,"코스피, FOMC 경계심 속 외인 '팔자'에 2,600대로 하락…외인 한화에어로스페..."
2023.06.19,삼성SDI,6월 14일(현지 시간) 독일 뮌헨에서 개최된 '인터배터리 유럽 2023'에서 삼성SDI가 업계 최고 수준 용량의 SBB를 선보이고 있습니다.
2023.06.19,삼성SDI,당시 삼성전관(현 삼성SDI)에 브라운관 TV 자동화 설비를 납품하면서 톱텍은 이때 삼성과 처음으로 손을 잡았습니다.
2023.06.19,삼성SDI,삼성 SDI에 근무하는 김경태 프로는 지난 17일 울산양로원(원장 박주영)을 방문해 올해 3번째 짜파게티 나눔 봉사를 진행했습니다.
2023.06.18,삼성SDI,"조한제 삼성SDI EU법인장(왼쪽 세번째), 성환두 LG에너지솔루션 전무(오른쪽 네번째) 등 기업 관계자들이 기념 촬영하고 있습니다."
2023.06.19,삼성SDI,LG에너지솔루션과 삼성SDI 등 한국 배터리업체가 이런 과정에서 중요한 역할을 담당하며 GM이 테슬라의 시장 점유율을 뛰어넘는 데 기여할 수 있다는 전망도 나옵니다.
2023.06.18,삼성SDI,삼성SDI는 지난 3월 LFP 배터리 개발을 공식화했습니다.
2023.06.19,삼성SDI,간헐적으로 시장을 찾았던 삼성SDI도 올해 회사채 차환이 아닌 현금상환을 할 예정입니다.
2023.06.19,삼성SDI,"시총 상위주 중에선 기아와 LG화학이 반등을 보였을 뿐, SK하이닉스가 3% 넘게 밀린 것을 비롯해 삼성SDI, NAVER, 삼성전자, 삼성바이오로직스 등이 하락해 장을 마감했습니다."
2023.06.19,삼성SDI,삼성SDI와 SK온은 국내 폐배터리 업체인 성일하이텍과 각각 지분참여와 합작사 설립을 추진하고 있습니다.
2023.06.20,삼성SDI,"미국 GM, 스텔란티스와 JV 공장 건립 2027년 전고체 배터리 생산 전망…""배터리 삼총사 중 최초"" 삼성SDI가 초격차 배터리 기술력을 앞세워 글로벌 시장 존재감 확장에 나섭니다."
2023.06.20,삼성SDI,삼성SDI의 국내 추가 투자 가능성이 제기됩니다.
2023.06.19,삼성SDI,"재고 감소 및 IT경기 회복이 삼성그룹주펀드에 긍정적 영향을 줄 것""으로 봤습니다."
2023.06.20,삼성SDI,"정부, 삼성물산 주주 엘리엇에 690억 배상 판정…1조 청구액 중 7%만 인정"
2023.06.20,삼성SDI,"시가총액 상위 10개 종목 중 SK하이닉스(1.13%), 삼성전자(0.28%), 보합 마감한 LG에너지솔루션을 제외하고 하락 마감했습니다."
2023.06.19,삼성SDI,[삼성그룹 월간동향] 6월중 시총 2조3250억원 증가...삼성중공업 이달 12.58%...
2023.06.20,삼성SDI,"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 코스피 순매수 1위(6월..."
2023.06.20,삼성SDI,"삼성바이오로직스(-0.65%), LG화학(-1.73%), 삼성SDI(-1.82%), 현대차(-0.70%), 기아(-0.73%), 포스코홀딩스(-1.66%), 네이버(-0.05%), 포스코퓨처엠(-2.48%), 셀트리온(-1.17%), 카카오(-1.52%) 등이 하락 마감했습니다."
2023.06.20,삼성SDI,"코스피, 외인·기관 '팔자'에 소폭 밀려 2,600선 턱걸이…외인 삼성전자·루닛..."
2023.06.21,삼성SDI,삼성SDI의 리튬이온 배터리 / 삼성SDI 제공 배터리는 한 번 사용하고 버리는 1차전지와 충전을 통해 여러 번 사용이 가능한 2차전지로 구분됩니다.
2023.06.21,삼성SDI,키움증권은 21일 삼성SDI(006400)에 대해 자동차전지를 중심으로 한 실적 우상향을 전망하며 '매수' 투자의견과 함께 목표가 90만원을 유지한다고 밝혔습니다.
2023.06.21,삼성SDI,"이 외 시총 상위 종목 중 삼성바이오로직스(0.65%)와 삼성SDI(0.28%), POSCO홀딩스(0.26%), NAVER(3.48%), 삼성전자우(0.34%), 카카오(1.55%), 셀트리온(0.25%), LG화학(1.35%), NAVER(3.48%) 등은 내려가고 있습니다."
2023.06.20,삼성SDI,"LG에너지솔루션은 보합을 유지했고 LG화학과 삼성SDI가 하락을 피하지 못한 가운데 현대차와 기아, POSCO홀딩스도 약세를 보였습니다."
2023.06.21,삼성SDI,"시가총액 상위 10개 종목 중 현대차(3.08%), 기아(2.69%)를 제외하고 하락 마감했습니다."
2023.06.21,삼성SDI,삼성SDI LG화학 SK이노베이션 웰크론한텍 넥스트아이 솔루스첨단소재 삼아알미늄 신성델타테크 엔시스 씨노텍 포스코퓨처스엠 솔브레인 금양 천보 에코프로비엠 동화기업 에코프로 대주전자재료 피엔티 서원인텍 등이 거론됩니다.
2023.06.21,삼성SDI,"삼성SDI의 지난 1분기 실적은 매출과 영업이익 각각 5조3548억원, 3754억원으로 집계됐습니다."
2023.06.21,삼성SDI,"그 다음 삼성화재 1725억4700만원, 삼성디스플레이 1722억5700만원, 삼성SDI 1618억1500만원, 삼성생명이 1583억3500만원, 삼성물산 1048억200만원, 삼성카드 1028억200만원, 삼성전기 990억6100만원, 삼성중공업 371억4800만원 순으로 매출을 거뒀습니다."
2023.06.21,삼성SDI,삼성SDI(006400)도 하반기 투자 확대를 염두에 두고 재원 확보 방안을 검토 중인 것으로 알려졌습니다.
2023.06.22,삼성SDI,LG엔솔 일변도서 다변화…내년 조단위 매출 기대 LG에너지솔루션에서 시작된 포스코퓨처엠의 양극재 사업 잭팟이 삼성SDI에서도 터졌습니다.
2023.06.22,삼성SDI,"코스피, 기관 매수세 유입에 상승 전환…외인 삼성전자·LG에너지솔루션·에스..."
2023.06.22,삼성SDI,2차전지 소재 기업인 포스코퓨처엠(-756억원)과 배터리 셀 업체인 삼성SDI(-685억원)도 비중 축소 대상이었습니다.
2023.06.22,삼성SDI,"[22일 투자주체 매매동향] 외국인, 삼성전자 '사고' SK하이닉스 '팔고'"
2023.06.22,삼성SDI,"진출 기업은 삼성전자, 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS 등입니다."
2023.06.22,삼성SDI,삼성SDI LG화학 SK이노베이션 웰크론한텍 넥스트아이 솔루스첨단소재 삼아알미늄 신성델타테크 엔시스 씨노텍 포스코퓨처스엠 솔브레인 금양 천보 에코프로비엠 동화기업 대주전자재료 피엔티 서원인텍 에코프로 등이 거론됩니다.
2023.06.20,삼성SDI,"배터리는 현재 LG에너지솔루션과 삼성SDI, SK온이 국내 배터리 3사로 해외 완성차업체에 배터리를 탑재하며 경쟁을 펼치고 있습니다."
2023.06.22,삼성SDI,되레 골드만삭스는 배터리 셀 업체인 삼성SDI와 LG화학을 선호하는 주식으로 꼽았습니다.
2023.06.22,삼성SDI,"SK하이닉스(437억원)와 하이브(323억원), SK아이이테크놀로지(192억원), 삼성SDI(170억원), 두산밥캣(165억원), 두산에너빌리티(134억원), 카카오(119억원), 하나금융지주(103억원), 삼성바이오로직스(100억원), SK이노베이션(100억원), 코오롱인더(83억원), 셀트리온(77억원) 등을 매도했습니다."
2023.06.22,삼성SDI,파나소닉은 미주 지역에 신규 생산 거점을 증설할 예정이고 LG에너지솔루션과 삼성SDI도 양산 시점에 속도를 내고 있습니다.
2023.06.21,삼성SDI,"키움증권은 21일 삼성SDI에 대해 ""미국시장에서 자동차 배터리의 시장 점유율 상승세를 주목할 만하다""고 진단했습니다."
2023.06.23,삼성SDI,"시총 상위 10개 종목은 삼성전자(0.42%), 보합 마감한 기아를 제외하고 하락 마감했습니다."
2023.06.23,삼성SDI,"특히 현대모비스(-2.25%), 삼성SDI(-1.73%), LG화학(-1.66%), 네이버(NAVER, -1.25%) 등 낙폭이 상대적으로 컸습니다."
2023.06.23,삼성SDI,사진=삼성SDI 글로벌 시장에서 경쟁 중인 국내 배터리 제조사 가운데 삼성SDI의 도약에 대한 기대감이 커지고 있습니다.
2023.06.23,삼성SDI,"[데이터로 보는 증시]POSCO홀딩스·삼성전자, 기관·외국인 코스피 순매수 1위..."
2023.06.23,삼성SDI,오늘 이재용 생일…삼성 그룹 주가는 ?
2023.06.23,삼성SDI,삼성엔지니어링의 최대주주는 삼성SDI로 지분 11.69%를 보유하고 있습니다.
2023.06.24,삼성SDI,"삼성전자는 베트남에 6개의 생산·판매법인, R&D센터를 두고 있습니다."
2023.06.23,삼성SDI,"이후 약 10여년에 걸쳐 삼성전자, 삼성디스플레이(2014년), 삼성SDI(2009년), 삼성전기(2013년) 등 전자부문 계열사들이 베트남에 진출했습니다."
2023.06.23,삼성SDI,"또 삼성디스플레이, 삼성전기, 삼성SDI 등 주요 전자 계열사도 디스플레이, 배터리, 카메라모듈 등 주요 제품들을 베트남에서 생산하고 있습니다."
2023.06.23,삼성SDI,"LG에너지솔루션(+0.70%), 삼성SDI(+0.29%), POSCO홀딩스(+0.38%), 셀트리온(+0.25%), 카카오(+0.20%) 등이 상승하는 반면 삼성바이오로직스(-0.26%), LG화학(-0.69%), 삼성SDI(-0.29%) 등은 하락 거래 중입니다."
2023.06.23,삼성SDI,"이 외 시총 상위 종목 중 삼성바이오로직스(0.79%)와 삼성SDI(1.01%), POSCO홀딩스(0.76%), NAVER(0.68%), 카카오(0.70%), LG화학(1.53%), NAVER(0.68%), 현대차(0.74%), 포스코퓨처엠(0.93%) 등 대부분이 파란불을 켜고 있습니다."
2023.06.24,삼성SDI,더블유씨피(WCP)가 삼성SDI·LG에너지솔루션과 원통형 배터리 관련한 프로젝트를 진행하고 있습니다.
2023.06.24,삼성SDI,국내 2차전지 관련주에 타격이 우려됩니다.
2023.06.24,삼성SDI,[삼성그룹] 시가총액 1조3020억원 감소...삼성전자 0.42% 상승 '주목'
2023.06.24,삼성SDI,삼성SDI와 SK온도 각각 2017년과 2020년부터 헝가리 공장을 운영하고 있습니다.
2023.06.24,삼성SDI,베트남 측이 즉석에서 케이크를 준비하고 축하 연주를 한 것으로 전해졌습니다.
2023.06.24,삼성SDI,[리턴즈 고래 삼총사] 7월 실적시즌 임박… '자동차 부품주' 관심주 분석
2023.06.24,삼성SDI,"통화를 했고, 23일에는 회장님도 통화를 하셨는데 이렇게 갑자기 떠나실 줄이야…""라고 안타까워했습니다."
2023.06.24,삼성SDI,"시가총액(시총) 상위종목 상당수가 하락한 가운데 특히 현대모비스(-2.25%), 삼성SDI(-1.73%), LG화학(-1.66%), 네이버(NAVER)(-1.25%) 등의 낙폭이 상대적으로 컸습니다."
2023.06.25,삼성SDI,"한편, 삼성SDI 종목은 -6.05%를 기록해 삼성그룹 계열사 중 가장 부진한 흐름을 나타냈습니다."
2023.06.25,삼성SDI,전기차 시장 성장세에 美 IRA 따른 세액공제 혜택까지 LG엔솔·삼성SDI 호실적 전망…SK온 적자폭 개선될듯 국내 배터리 3사가 글로벌 경기침체에도 아랑곳하지 않고 실적 호조를 이어가고 있습니다.
2023.06.25,삼성SDI,배터리 업계 난색...GM과 연계방안 대두 LG에너지솔루션·SK온·삼성SDI 등 국내 배터리 3사는 르노 전기차 공장용 배터리 공급에 난색을 보이고 있습니다.
2023.06.25,삼성SDI,"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 ..."
2023.06.25,삼성SDI,"LG에너지솔루션, 삼성SDI, SK온 등 국내 배터리 3사는 기존의 삼원계 NCM(니켈·코발트·망간) 배터리와 함께 고성능 LFP(리튬인산철) 배터리를 본격 개발합니다."
2023.06.25,삼성SDI,"삼성SDI가 투자한 '필에너지', 수요예측 도전 이번 주에는 기업인수목적회사 DB금융스팩11호(27~28일)와 필에너지(29~30일)가 수요예측을 진행합니다."
2023.06.25,삼성SDI,중요한 생산기지인 만큼 지난해 12월 현지 진출 글로벌 기업 가운데 처음으로 대규모 R&D센터를 세웠습니다.
2023.06.25,삼성SDI,"LG에너지솔루션, SK온, 삼성SDI 등 배터리 3사는 이번 법안 시행으로 직접 영향을 받을 것이란 관측이 나옵니다."
2023.06.25,삼성SDI,이외 ▲에스피지(-70.3%) ▲에스씨디(-64.6%) ▲상신이디피(-62.3%) ▲삼성SDI(-61.2%) ▲대아티아이(-59.3%) 등은 50% 이상 영업이익이 추락했습니다.
2023.06.26,삼성SDI,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(6월 26일-최..."
2023.06.26,삼성SDI,삼성SDI청주어린이집은 26일 지진피해를 겪은 튀르키예·시리아 주민 지원에 써달라며 후원금 20만원을 굿네이버스 충북지부에 전달했습니다.
2023.06.26,삼성SDI,"유안타증권 “하반기 증시도 2차전지 주도, LG엔솔 삼성SDI 최선호주”"
2023.06.25,삼성SDI,"삼성SDI는 필에너지 지분 20%를 소유한 2대 주주며, 필에너지는 지난 2020년 삼성SDI의 유럽 현지 법인에서 대거 수주를 받기도 했습니다."
2023.06.26,삼성SDI,"발표에 따르면, 1위 LG에너지솔루션 2위 SK이노베이션 3위 삼성SDI 순으로 나타났다.​​ 이넷뉴스와 한국기업평판연구소는 전력저장장치 ESS 관련 상장기업 32개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
2023.06.26,삼성SDI,가령 삼성전자 스마트폰 사업부는 배터리를 삼성SDI(006400) LG에너지솔루션(373220) 중국 ATL 등 여러 제조사의 것을 혼용에 쓰지만 구입하는 소비자는 구입할 때 어떤 제조사의 배터리가 쓰인 것인지 알 수 없습니다.
