날짜,기업이름,요약내용
2023.07.17,LG전자,LG전자는 지난 10일부터 13일까지 경남 지역 고등학교 3곳에서 진로멘토링 '나의 직업을 소개합니다' 교육을 진행했다고 17일 밝혔습니다.
2023.07.02,LG전자,"삼성전자, LG전자 2분기 잠정 실적 발표...삼성, 서울서 파운드리 포럼 개최 삼성전자와 LG전자가 7일 나란히 2분기 잠정실적을 발표합니다."
2023.06.20,LG전자,LG전자는 19일 LG 홈브루에 사용하는 '마일드 IPA 캡슐 패키지'를 출시했다고 20일 밝혔습니다.
2023.06.29,LG전자,LG전자(대표 조주완)가 VS(Vehicle component Solutions)사업본부 출범 10주년을 맞아 2030년까지 전기차와 자율주행차 시대를 이끄는 글로벌 전장 부품 선도기업으로 자리매김하겠다는 의지를 다졌습니다.
2023.06.21,LG전자,"앞으로 부산대 석사를 졸업하면 LG전자에 바로 채용되는, 채용연계 대학원이 운영됩니다."
2023.06.17,LG전자,사진=연합뉴스 LG전자가 최근 '완판'을 기록하고 있는 신개념 포터블 스크린 'LG 스탠바이미 고'를 체험할 수 있는 팝업스토어를 여의도에서 엽니다.
2023.06.13,LG전자,조주완 LG전자 대표이사 사장이 임직원들에게 브랜드의 핵심가치를 직접 경험하고 확산해 달라고 당부했습니다.
2023.06.20,LG전자,LG전자가 가수 크러쉬와 함께 제작한 '내심.바람' 뮤직비디오가 공개 3일 만에 유튜브 조회수 146만 뷰를 돌파하며 폭발적인 호응을 얻고 있습니다.
2023.06.19,LG전자,"LG전자, 휘센 오브제컬렉션 아트쿨 출시 LG전자(066570)가 예술 작품을 걸어놓은 듯한 인테리어 효과를 주는 액정표시장치(LCD) 액자형 에어컨 'LG 휘센 오브제컬렉션 아트쿨'을 오는 20일 출시합니다."
2023.07.01,LG전자,"삼성전자 영업익 98% 감소 LG전자 영업익 21% 증가 전망 삼성전자와 LG전자가 다음 주 2분기 잠정실적을 발표할 예정인 가운데, 양사의 희비는 갈릴 것으로 전망됩니다."
2023.07.11,LG전자,LG전자는 협력사 ESG(환경·사회·지배구조) 경영 활동 지원을 위한 ESG 펀드를 신규 조성했다고 11일 밝혔습니다.
2023.06.23,LG전자,LG전자는 LG전자노동조합과 뜻을 모아 국내외 어린이들에게 따뜻한 마음을 전했다고 23일 밝혔습니다.
2023.07.27,LG전자,LG전자가 지난 1분기에 이어 2분기에도 삼성전자 영업이익을 추월했습니다.
2023.07.01,LG전자,"진격의 LG전자, 2분기도 삼성·SK 넘어설까 LG전자가 2분기에도 호실적을 예고하며, 삼성전자와 SK하이닉스의 수익을 뛰어 넘을 것으로 분석되고 있습니다."
2023.07.16,LG전자,"LG전자, 세계 최초 무선 올레드 TV 출시…10년 혁신 담아 LG전자는 세계 최초 무선 올레드 TV인 'LG 시그니처 올레드 M(LG SIGNATURE OLED M, 모델명: 97M3)'을 출시한다고 밝혔습니다."
2023.07.02,LG전자,LG전자가 디지털 취약계층의 정보접근성을 대폭 개선한 키오스크를 새로 선보입니다.
2023.07.04,LG전자,LG전자의 올해 2분기 영업이익이 1조원에 육박하면서 2개 분기 연속 삼성전자의 이익 규모를 추월할 것으로 전망됩니다.
2023.06.20,LG전자,LG전자가 글로벌 6G 통신기술 단체인 '넥스트 G얼라이언스(NGA)' 의장사로 연임됐습니다.
2023.06.20,LG전자,LG전자 CTO부문에서 근무중인 이기동 박사는 최근 미국통신산업협회(ATIS)가 주도하는 6G 기술단체 넥스트 G 얼라이언스(NGA)의 어플리케이션 분과 워킹그룹 의장으로 최종 선정됐습니다.
2023.06.28,LG전자,뉴스토마토 = 임유진 기자 | LG전자가 2분기 실적 호조를 이어갈 전망입니다.
2023.07.11,LG전자,LG전자가 협력사 ESG 경영 활동 지원을 위해 1000억원 규모의 'ESG 펀드'를 신규 조성했다고 11일 밝혔습니다.
2023.07.06,LG전자,"4만㎡규모, 국내와 동일한 인프라, DX환경 구축 '현지 완결형 사업구조' 추구 글로벌 타깃 모델 개발, 원가 경쟁력 확보 나서 인더뉴스 권용희 기자ㅣLG전자[066570]는 인도네시아 찌비둥에서 TV사업을 담당하는 HE사업본부 첫 해외 R&D 법인을 신설했다고 6일 밝혔습니다."
2023.06.20,LG전자,최근 반도체 설계 역량 내재화에 집중하고 있는 LG전자(066570)가 반도체 학회에 참가해 인재 확보를 위한 구애에 나섭니다.
2023.06.22,LG전자,TV를 알리는 마케팅을 진행한다고 22일 밝혔습니다.
2023.06.21,LG전자,주관 시상식에서 '올해의 홈 엔터테인먼트 브랜드(Home Entertainment Brand of the year)'에 선정됐다고 밝혔습니다.
2023.07.13,LG전자,하지만 여전히 많은 회사들이 이걸 서류상으로만 만들어 놓고 제대로 운영하지 않고 있는데 최근 고용노동부가 LG전자에 대해서 시정 지시를 내렸습니다.
2023.06.27,LG전자,"LG전자, 통합 솔루션으로 美 에듀테크 시장 공략"
2023.06.28,LG전자,LG전자가 TV 전용 카메라 'LG 스마트 캠'을 출시한다고 28일 밝혔습니다.
2023.06.16,LG전자,디에이테크놀로지는 LG전자와 59억원 규모 이차전지 조립공정 제조 설비 공급계약을 체결했다고 16일 밝혔습니다.
2023.07.11,LG전자,LG전자는 협력사 ESG 경영 활동 지원을 위한 ESG펀드를 조성했다고 11일 밝혔습니다.
2023.06.20,LG전자,LG전자(대표 조주완) 이기동 박사가 6G 기술단체인 넥스트G 얼라이언스 애플리케이션 분과 워킹그룹 의장에 선정됐습니다.
2023.07.26,LG전자,"친환경·고효율 비결, 모터·컴프레서에 탑재된 차별화 인버터 필요한 만큼만 제품 작동…프리미엄 가전 성능·에너지 효율 향상 LG전자는 소비자가 직접 선발한 '2023 대한민국 올해의 녹색상품'에서 생활가전 분야 18개 제품이 수상작에 이름을 올리며 최다 수상기업이 됐습니다."
2023.07.06,LG전자,LG전자가 독일 유명 완구 브랜드 '플레이모빌' 협업해 만든 피규어로 특별한 고객경험을 선사합니다.
2023.06.16,LG전자,LG전자가 신체적 제약이 있는 고객을 위해 '베스트 동행 케어 서비스' 운영을 시작합니다.
2023.07.05,LG전자,LG전자는 창호형 에어컨 '휘센 오브제컬렉션 엣지'의 올해 6월까지 판매량이 작년 동기보다 40% 이상 증가했다고 5일 밝혔습니다.
2023.07.24,LG전자,이투데이=유진의 기자 | H&A사업본부 경력직 대규모 채용 나서 2030년까지 기존 매출 2배 이상 달성 목표 LG전자가 H&A(생활가전)사업본부 인력을 대거 충원합니다.
2023.07.07,LG전자,LG전자가 올해 2분기 해당 분기 역대 최대 매출을 기록했습니다.
2023.06.22,LG전자,메리츠증권은 6월 22일 LG전자에 대해 올해 실적 성장이 돋보인다며 적정주가를 16만5000원으로 상향했습니다.
2023.07.04,LG전자,"삼성전자·LG전자, '반도체 vs 전장'에 희비교차 국내 전자업계 양대산맥 삼성전자와 LG전자의 올해 2분기 실적이 또 다시 크게 엇갈릴 전망입니다."
2023.07.06,LG전자,'현지 완결형 사업구조' 구축 LG전자가 HE사업본부 첫 해외 R&D 법인을 신설했다고 6일 밝혔습니다.
2023.07.24,LG전자,LG전자가 균열이 발생한 휘센 제습기 14개 모델에 대해 무상으로 교체를 실시합니다.
2023.07.11,LG전자,(사진=LG전자) LG전자가 협력사 ESG 경영 활동 지원을 위한 'ESG 펀드'를 신규 조성했다고 11일 밝혔습니다.
2023.07.11,LG전자,LG전자가 2분기 역대 최고 수준의 실적을 기록했습니다.
2023.07.26,LG전자,"LG전자, 업계 최다 및 최장 연속 수상…18개 녹색상품 선정 LG전자도 소비자가 직접 뽑은 '2023 대한민국 올해의 녹색상품'에서 가장 많은 상을 받으며 친환경·고효율 가전 기술력을 또 한번 인정받았다고 밝혔습니다."
2023.06.20,LG전자,LG전자는 프리미엄 수제맥주제조기 'LG 홈브루'로 즐기는 마일드 IPA' 캡슐 패키지를 19일 출시했다고 20일 밝혔습니다.
2023.07.24,LG전자,LG전자는 퓨리케어 오브제컬렉션 정수기의 편리한 음성인식 기능을 소개한 광고영상이 공개 약 1개월 만에 누적 조회수 1000만 뷰를 돌파했다고 24일 밝혔습니다.
2023.06.28,LG전자,LG전자는 고객들의 TV 사용 경험 확대를 위해 전용 카메라 'LG 스마트 캠'을 출시한다고 28일 밝혔습니다.
2023.07.20,LG전자,삼성전자(005930)와 LG전자(066570)가 소비 전력 및 에너지 효율 개선 등의 에너지 기술력을 인정받아 '올해의 에너지위너상'을 석권했습니다.
2023.07.17,LG전자,"LG전자 임직원, 고등학생 진로멘토링 나서 LG전자(066570) 임직원들이 지난 10일부터 13일까지 경남 지역 고등학교 3곳을 찾아 진로멘토링 '나의 직업을 소개합니다' 교육을 펼쳤습니다."
2023.07.02,LG전자,LG전자의 신(新)가전이 엇갈린 성적을 내고 있습니다.
2023.07.27,LG전자,"LG전자는 2분기 매출 19조 9984억 원, 영업이익 7419억 원의 실적을 기록했다고 27일 밝혔습니다."
2023.06.22,LG전자,"삼성은 지난해 8월부터 미국에서 자가 수리 프로그램을 운영해왔고 LG전자는 유럽에서 2021년 이후 판매된 TV, 모니터 등 제품을 대상으로 수리 부품 판매 및 수리 매뉴얼을 제공해왔습니다."
2023.07.27,LG전자,LG전자가 글로벌 경기 둔화 및 경쟁 심화 속에서도 역대 2분기 중 가장 좋은 실적을 기록했습니다.
2023.07.24,LG전자,"삼성전자, SK하이닉스, LG전자 등 주요 전자업체들이 이번주 잇달아 2분기 실적을 발표합니다."
2023.07.08,LG전자,무려 45년 동안 고장 한 번 없이 작동된 LG전자 에어컨 근황이 전해졌습니다.
2023.07.03,LG전자,LG전자는 8월 20일까지 트롬과 함께하는 '미세플라스틱 케어 챌린지 70일의 기적'을 실시한다고 3일 밝혔습니다.
2023.07.13,LG전자,이투데이=손민지 기자 | LG전자가 매출 규모 100조 원을 달성하겠다고 밝힌 영향으로 강세입니다.
2023.07.06,LG전자,LG전자가 해외 생산 거점에 연구·개발(R&D) 기능을 더하면서 현지 맞춤형 사업 역량을 높았습니다.
2023.07.26,LG전자,LG전자는 18개 생활가전이 '2023 대한민국 올해의 녹색상품'에 선정되며 최다 수상 기업에 이름을 올렸다고 26일 밝혔습니다.
2023.07.12,LG전자,LG전자가 가전 기업을 넘어 '스마트 라이프 솔루션' 기업으로 도약한다는 비전을 제시했습니다.
2023.07.06,LG전자,사진=LG전자 LG전자가 HE사업본부 첫 해외 R&D 법인을 신설하며 개발-생산-판매로 이어지는 현지 완결형 사업구조를 구축했습니다.
2023.06.24,LG전자,24일 LG전자가 소셜 매거진 '라이브 LG'에 소개한 장마철 세탁 건조 요령을 보면 우선 세탁에 앞서 세탁물 보관만 잘해도 퀴퀴한 냄새를 예방할 수 있습니다.
2023.06.23,LG전자,LG전자와 LG전자노동조합이 뜻을 모아 국내·외 어린이들에게 따뜻한 마음을 전했습니다.
2023.07.16,LG전자,LG전자가 식물생활가전 'LG 틔운'과 '틔운 미니'의 대중화를 위해 새로운 시도에 나섭니다.
2023.07.05,LG전자,LG전자는 올해 상반기 창호형 에어컨 '휘센 오브제컬렉션 엣지' 판매량이 전년 동기대비 40% 이상 증가했다고 5일 밝혔습니다.
2023.07.08,LG전자,QR코드 스캔만으로 객실TV서 아이폰 미러링 지원 LG전자가 세계 최대 호텔 기술 전시회 'HITEC 2023'에서 애플 에어플레이(Airplay)를 지원하는 새로운 호텔용 디스플레이 솔루션을 공개했습니다.
2023.07.20,LG전자,LG전자가 가전부터 전장부품까지 최고 수준의 에너지 기술력을 인정받으며 '올해의 에너지 위너상'을 휩쓸었습니다.
2023.07.27,LG전자,조주완 사장이 이끄는 LG전자가 올해 2분기에도 영업이익 경쟁에서 삼성전자를 가뿐히 넘어서며 실적 호조를 기록했습니다.
2023.07.03,LG전자,LG전자는 '미세플라스틱 케어 챌린지 70일의 기적'을 오는 8월 20일까지 진행한다고 3일 밝혔습니다.
2023.07.03,LG전자,LG전자가 2분기 프리미엄 가전 및 전장(자동차 전자부품) 사업 호조에 힘입어 호실적을 기록할 전망입니다.
2023.07.27,LG전자,LG전자가 올해 3분기 로봇 사업의 해외 시장 진출을 준비한다고 밝혔습니다.
2023.07.03,LG전자,LG전자는 국가유공자 특화주택 입주 가구에 LG 트롬 워시타워 컴팩트를 제공한다고 3일 밝혔습니다.
2023.07.02,LG전자,LG전자가 기존 가전제품군에서 벗어난 신가전을 잇달아 내놓으며 제품군을 확장하고 있습니다.
2023.07.03,LG전자,LG전자가 국내 최초로 출시한 벽걸이 에어컨이 45년만에 돌아왔습니다.
2023.07.04,LG전자,LG전자가 CTO부문 산하에 운영 중인 SW공인시험소가 세계적 수준의 공신력을 인정받았습니다.
2023.07.03,LG전자,LG전자가 호국 보훈의 달을 맞아 국가유공자 특화주택 입주자에 가전제품을 지원합니다.
2023.07.08,LG전자,"LG전자가 2분기 연결 기준으로 매출액 19조 9,988억원, 영업이익 8,927억 원으로 역대 2분기 기준 최대 매출액을 달성한 가운데, 에어컨과 제습기를 원인으로 꼽았습니다."
2023.07.18,LG전자,"LG전자, 수해 피해 복구 나서…“침수 가전 세척∙수리∙부품 교체하세요”"
2023.06.21,LG전자,어나더월드는 LG Labs에서 선보이는 몬슈클 NFT 프로젝트와 새로운 고객 경험을 위한 서비스 개발을 위해 LG전자 측과 전략적 업무협약을 체결했다고 21일 밝혔습니다.
2023.07.05,LG전자,LG전자가 국제 강아지의 날을 기념해 펫 공기청정기를 한국유기동물복지협회에 기부했다고 5일 밝혔습니다.
2023.07.09,LG전자,LG전자가 글로벌 가전·IT 기기 수요 침체에도 올해 2분기(4~6월) 9000억원에 달하는 영업이익을 올리며 실적 개선에 성공했습니다.
2023.06.30,LG전자,하이투자증권은 30일 LG전자에 대해 역대 최대 실적의 동인은 전장부품이라고 전했습니다.
2023.06.21,LG전자,10년 혁신 기반 LG 올레드 에보에 英 유력 매체들의 호평 이어져 LG전자가 영국에서 4년 연속 '올해의 홈 엔터테인먼트 브랜드'로 선정됐다고 21일 밝혔습니다.
2023.07.17,LG전자,LG전자는 임직원들이 지난 10∼13일 경남 지역 고등학교 3곳을 찾아 진로멘토링 교육을 했다고 17일 밝혔습니다.
