날짜,기업이름,요약내용
2023.07.06,SK스퀘어,5일 투자업계에 따르면 큐텐은 11번가 최대주주인 SK스퀘어 측에 11번가 경영권 인수 의사를 밝힌 것으로 전해집니다.
2023.06.15,SK스퀘어,[마감시황] 화장품 업종 강세…네오팜 +15.92% 등
2023.06.16,SK스퀘어,SK스퀘어(대표이사 사장 박성하)는 지난해 1498억 원의 사회적가치를 창출했다고 15일 밝혔습니다.
2023.07.02,SK스퀘어,절반 이상 달성 2조원 투입 'K-바이오 스퀘어' 추진 속도 [충청투데이 ] 민선8기 충북도의 1년 성과는 성공적인 투자유치로 압축됩니다.
2023.07.06,SK스퀘어,"SK하이닉스는 최근 SK스퀘어 및 국내 대표 금융사 등과 약 1000억원을 공동 출자해 일본, 미국 등 해외 유망 반도체 소부장(소재ㆍ부품ㆍ장비) 기업에 투자하겠다고 밝혔습니다."
2023.07.06,SK스퀘어,힘겨운 토종 OTT…규모의 경제 노린 '합종연횡' 6일 투자은행(IB) 업계에 따르면 CJ ENM의 티빙과 SK스퀘어의 웨이브 간 합병 논의가 최근 급물살을 타고 있습니다.
2023.06.27,SK스퀘어,"이장우 대전시장 ""10~20년 묵은 숙원사업 해결"""
2023.07.01,SK스퀘어,"민선 8기 경기도 1년 유쾌한 반란, 기회수도 경기도의 초석을 놓다"
2023.07.27,SK스퀘어,이번 수처리센터 매입으로 SK리츠 자산규모는 4조2000억원 수준으로 확대됩니다.
2023.06.27,SK스퀘어,"[가상자산거래소 기획③] 코빗, 지난해 관심도·호감도 급등 '청신호'…중립 ..."
2023.07.17,SK스퀘어,"아울러 SK이노베이션(에너지·베터리)과 SK스퀘어(반도체·ICT), SKC(배터리 및 반도체 소재), SK디스커버리(화학) 등 4개의 중간지주사를 통해 부문별 사업을 컨트롤하고 있습니다."
2023.07.27,SK스퀘어,"이밖에 자사주 소각을 결정한 기업으로는 현대모비스, 기아, SK, 동원산업, SK스퀘어, SK디스커버리 등이 있습니다."
2023.07.14,SK스퀘어,물류 전문리츠로서 2조2500억원 가량의 자산을 가진 ESR켄달스퀘어리츠와의 간극도 커집니다.
2023.07.03,SK스퀘어,반면 최근 유상증자를 실시한 SK스퀘어의 주가는 큰 변동을 보이지 않았습니다.
2023.06.20,SK스퀘어,[리츠 TOP10] ESR켄달스퀘어리츠 1.61% 상승…지수 구성종목 중 상승률 선두
2023.06.17,SK스퀘어,[SK그룹] SK바이오팜 7.52% 올라 계열사 중 일일 상승률 선두
2023.07.16,SK스퀘어,"16일 업계에 따르면, 큐텐이 최근 11번가 모회사인 SK스퀘어 측에 경영권 인수 의사를 피력한 것으로 알려졌습니다."
2023.07.21,SK스퀘어,"SK그룹은 지주사 SK㈜ 아래 4개의 중간 지주사를 두고 있는데 이 가운데 SK㈜가 직접 거느리는 곳은 SK이노베이션과 SKC, SK스퀘어 등 3곳입니다."
2023.07.02,SK스퀘어,"민선8기 1년/ 이장우 대전시장 ""민선 8기 1년 숙원사업 해결로 일류경제도시 ..."
2023.07.16,SK스퀘어,[리츠 TOP10 주간동향] 제이알글로벌리츠 한주간 4.17%↑…구성종목 중 상승...
2023.06.18,SK스퀘어,코스피 상장사 가운데 '반도체 및 관련 장비' 업종에 해당하는 종목은 6개(삼성전자·SK하이닉스·SK스퀘어·한미반도체·해성디에스·LX세미콘입니다.
2023.07.07,SK스퀘어,두 번째는 이거 같은 경우는 우리나라로 치면 일본 도쿄에 있는 우리는 지금 타임 스퀘어나 코엑스처럼 단일 건물로 엄청 큰 이런 쇼핑몰들 있습니다.
2023.06.16,SK스퀘어,"반면 KODEX반도체는 SK하이닉스, SK스퀘어, DB하이텍, 리노공업, LX반도체, HPSP를 주요 구성종목으로 보유하고 있습니다."
2023.06.17,SK스퀘어,[리츠 TOP10] SK리츠 2.17% 상승…지수 구성종목 중 상승률 선두
2023.07.31,SK스퀘어,"공모리츠, 분리과세 혜택 3년 연장된다…2026년 말까지"
2023.07.06,SK스퀘어,"SKT는 12.2% 감소했는데, 재작년 SK스퀘어를 인적 분할한 영향으로 분석됩니다."
2023.06.16,SK스퀘어,"여기에 더해 SK 스퀘어, SKC, SKIET, SK바이오팜 등 다수의 계열사가 상반기 내내 적자가 예상됩니다."
2023.06.16,SK스퀘어,"LG, 尹 파리 방문 전 '부산엑스포' 유치 홍보 본격화…구광모도 힘 보태"
2023.07.09,SK스퀘어,현재 SK쉴더스의 최대주주인 SK스퀘어(지분율 63.1%)는 스웨덴 소재 발렌베리 그룹 산하 PEF인 EQT파트너스의 SPC(Soteria Bidco SCSp)와 지분 매매계약을 오는 20일 체결할 예정입니다.
2023.07.02,SK스퀘어,[SK그룹 주간동향] 에스엠코어 한주간 5.01% 상승...주간 상승률 선두
2023.07.20,SK스퀘어,박정호 SK스퀘어 부회장이 올해 3월 스페인 바르셀로나 간담회에서 SK스퀘어-EQT파트너스의 SK쉴더스 공동경영 계획을 발표하고 있습니다.
2023.06.27,SK스퀘어,"SK텔레콤과 SK스퀘어 자회사 IDQ, 국내 최고 수준의 네트워크 보안장비 회사 엑스게이트와 양자암호통신 기반 가상사설망(VPN) 기술 개발 완료한 장비를 연구원이 시연하고 있습니다."
2023.07.21,SK스퀘어,SK스퀘어는 20일 스웨덴 발렌베리가의 글로벌 투자회사 EQT 파트너스에 SK쉴더스 지분 일부를 총 8600억원에 매각하는 절차를 모두 완료했습니다.
2023.07.22,SK스퀘어,[리츠 TOP10] 신한알파리츠 1.29% 상승…지수 구성종목 중 상승률 선두
2023.07.24,SK스퀘어,"양사는 가상인간과 블록체인 산업 사이 협력 방안을 모색하고, 각 산업 분야의 동향과 최신 기술 사례를 공유하기로 했습니다."
2023.06.16,SK스퀘어,"AUM이 2조원을 웃도는 상장리츠는 SK리츠, 제이알글로벌리츠, 롯데리츠, 신한알파리츠가 있습니다."
2023.07.21,SK스퀘어,웨이브를 운영하는 콘텐츠웨이브는 모회사 SK스퀘어로부터 든든한 지원을 받고 있습니다.
2023.06.19,SK스퀘어,SK스퀘어 분기보고서에 따르면 11번가의 올해 1분기 매출액은 2163억원으로 전년 동기 대비 54.5% 늘었습니다.
2023.06.19,SK스퀘어,"최태원 목발에도 '부산엑스포' 로고…기업들, 엑스포유치 총력전"
2023.06.19,SK스퀘어,[SK그룹 월간동향] SK바이오팜 이달 16.73% 올라 계열사 중 월간 상승률 선두
2023.06.16,SK스퀘어,SK그룹 계열사 중 SK스퀘어 종목은 전거래일 대비 1.59% 상승해 계열사 중 주가상승률 1위를 기록했습니다.
2023.06.16,SK스퀘어,"10대 그룹 내 공시 대상 기업 79곳 중 집중투표제를 채택하고 있는 곳은 SK텔레콤(대표 유영상), SK스퀘어(대표 박성하), 포스코홀딩스(대표 최정우·정기섭)등 3곳으로 3.8%에 불과했습니다."
2023.06.19,SK스퀘어,"집중투표제를 채택하고 있는 기업은 강원랜드, 한화오션(옛 대우조선해양), 지역난방공사, 포스코홀딩스, 한국가스공사, 한국전력공사, KT&G, KT 등 오너가 없는 8개 기업과 SK그룹 계열사인 SK텔레콤, SK스퀘어, 그리고 SBS 등 3개 기업입니다."
2023.07.23,SK스퀘어,"[리츠 TOP10 주간동향] 코람코에너지리츠, 한주간 1.62% 상승 '미소'"
2023.07.21,SK스퀘어,양측의 지분 구조를 보면 SK스퀘어는 웨이브의 지분 40.5%을 보유하고 있습니다.
2023.07.20,SK스퀘어,SK스퀘어가 스웨덴 발렌베리가의 글로벌 투자회사 EQT 파트너스에 SK쉴더스 지분 일부를 총 8600억 원에 매각하는 절차를 모두 완료했다고 20일 밝혔습니다.
2023.07.08,SK스퀘어,LS일렉트릭은 지난 2019년 SK이노베이션 미국 조지아 전기차 배터리 1공장에 배전 솔루션을 공급하며 북미 시장에 발을 들였습니다.
2023.07.16,SK스퀘어,SK스퀘어는 이달 초 해외 반도체 투자법인 'TGC 스퀘어'를 싱가포르에 설립했는데 첫 투자처로 일본 소부장 기업이 유력한 상황입니다.
2023.07.23,SK스퀘어,[SK그룹 주간동향] 주간 상승률 상위종목은?...SK바이오팜·SK네트웍스 한주간...
2023.06.20,SK스퀘어,SK스퀘어의 계열사 원스토어가 투자금 유치에 난항을 겪고 있습니다.
2023.06.20,SK스퀘어,그 사이 SK는 2021년 SK스퀘어를 설립한 후 11월 '나수아'를 운영하던 카카오 계열사 온마인드에 지분을 투자했습니다.
2023.07.26,SK스퀘어,"매년 최대 15개 스타트업을 선정해 지원하는 'ESG 코리아 얼라이언스'에는 SKT와 마이크로소프트, SAP, 소풍벤처스, HG이니셔티브, 벤처스퀘어, KAIST-SK 임팩트 비즈니스센터, 서울창업허브 성수센터 등 국내외 스타트업 생태계를 선도하는 기업과 기관들이 참여하고 있습니다."
2023.06.18,SK스퀘어,"SK하이닉스와 LG이노텍을 비롯해 SK스퀘어(-5008억 원), 한샘(-72억 원) 등 5개 기업은 전년 동기 대비 적자로 돌아설 것으로 보입니다."
2023.07.28,SK스퀘어,앞서 SK쉴더스는 지난 20일 SK쉴더스 지분 100%를 보유한 코리아시큐리티홀딩스의 최대주주가 SK스퀘어에서 PEF인 EQT파트너스의 특수목적회사(SPC) 소테리아비드코(Soteria Bidco SCSp)로 변경됐습니다.
2023.07.24,SK스퀘어,SK텔레콤의 메타버스 플랫폼 이프랜드에서 K=POP 글로벌 팬미팅이 성공리에 개최됐습니다.
2023.07.31,SK스퀘어,"드림어스컴퍼니, ARTMS 공식 MD SHOP 오픈 음원플랫폼 플로(FLO)를 운영하는 드림어스컴퍼니(SK스퀘어 관계사, 060570)가 ARTMS(아르테미스) 공식 MD샵을 오픈하며, 사업을 확장 합니다."
2023.07.24,SK스퀘어,SK쉴더스는 스웨덴 발렌베리 가문의 글로벌 투자회사 EQT파트너스가 지분 68%를 인수하면서 SK스퀘어의 첫 투자수익 실현 사례가 됐습니다.
2023.07.23,SK스퀘어,박정호 SK스퀘어 부회장이 지난 3월 28일(현지시간) 스페인 바르셀로나 간담회에서 SK스퀘어-EQT파트너스의 SK쉴더스 공동경영 계획을 발표하고 있습니다.
2023.06.28,SK스퀘어,[SK그룹] 시가총액 5800억 감소...SK 2.31% 상승 선방
2023.06.20,SK스퀘어,"이재용 삼성전자 회장, 최태원 SK그룹 회장 등 재계 주요인사들도 파리를 찾아 유치전에 나서고 있습니다."
2023.08.04,SK스퀘어,"[코스피 공매도비중 TOP 30] BGF리테일, 공매도 거래비중 40.41%로 1위"
2023.07.23,SK스퀘어,"SK텔레콤, KT, LG유플러스 등 이동통신사의 경우 사전 예약 신청 고객을 대상으로 사은품을 제공합니다."
2023.07.24,SK스퀘어,SK텔레콤 ‘이프랜드’ 가면 K팝 라이징스타 만난다
2023.06.21,SK스퀘어,자료=대신증권 대신증권은 21일 SK스퀘어에 대해 주주환원 약속이 앞당겨지고 있다고 진단하며 투자의견 '매수'와 목표주가를 7만원으로 상향했습니다.
2023.08.02,SK스퀘어,투자 포트폴리오 전환 외에도 ESG 경영체계 업그레이드 등이 포함됐습니다.
2023.07.27,SK스퀘어,박정호 SK스퀘어 부회장은 올해 3월 SK텔레콤 사옥에서 진행된 정기 주주총회에서 이같이 단언했습니다.
2023.08.14,SK스퀘어,"켄달스퀘어 일산 DC는 SK브로드밴드, GS네트웍스, 쿠팡과 임대차 계약을 맺고 있습니다."
2023.07.21,SK스퀘어,이에 11번가 지분을 80% 가량 확보한 모회사 SK스퀘어가 외부 투자 유치를 위해 11번가를 매각하는 방안이 대안으로 떠오르고 있습니다.
2023.06.27,SK스퀘어,"사피온은 SK ICT 연합 3사(SK텔레콤, SK하이닉스, SK스퀘어) 협력의 첫 결과물로 2022년 SK텔레콤에서 스핀오프하여 AI반도체 '사피온'으로 글로벌 시장공략에 주력하고 있는 AI반도체 팹리스 기업입니다."
2023.06.20,SK스퀘어,[SK그룹] SK디앤디 3.95% 올라 계열사 중 일일 상승률 선두
2023.07.31,SK스퀘어,"SK하이닉스는 SK스퀘어, SK텔레콤 등에서 합작해 AI 반도체 기업 사피온을 설립했고 올해 AI 반도체 사피온 X330을 출시할 예정입니다."
2023.06.27,SK스퀘어,"코람코에너지리츠 뒤를 이어 이리츠코크렙, ESR켄달스퀘어리츠 종목이 각각 0.38%, 0.25%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.07.21,SK스퀘어,[SK그룹] 시가총액 8800억 증가...SK오션플랜트 6.46% 상승 '눈길'
2023.06.20,SK스퀘어,"美 기업 2022년 중위 연봉 데이터 분석 국내 SK스퀘어 평균연봉 2.1억원 '메타', '넷플릭스' 등 미국 주요 기업들의 중위 연봉(median salary)이 지난해 높은 인플레이션과 실적 부진에도 전년 대비 상승한 것으로 나타났습니다."
2023.07.27,SK스퀘어,SK계열 인사는 송재승 SK스퀘어 부사장만 이사회에 남습니다.
2023.07.26,SK스퀘어,기존 투자자 구주 인수 800억 신주 투자 병행 투자금으로 대작 게임·해외 진출 집중 SK스퀘어의 자회사 원스토어가 2000억원 규모의 투자 유치를 위한 우선협상대상자로 한국투자파트너스·LK투자파트너스 컨소시엄을 선정했습니다.
2023.06.28,SK스퀘어,리츠 브랜드평판 6월 빅데이터 분석결과
2023.07.08,SK스퀘어,SK스퀘어의 나노엔텍 매각 작업이 1년 이상 지연되자 시장에서는 거래가격에 주목하고 있습니다.
2023.06.16,SK스퀘어,"사진=SK스퀘어 ◇SK스퀘어, 지난해 사회적가치 1498억원 창출=SK스퀘어가 2021년 말 회사 출범 후 사회적가치 창출 성과를 처음으로 공개했습니다."
2023.07.30,SK스퀘어,[리츠 TOP10 주간동향] 한화리츠 한주간 0.19% 상승…지수 구성종목 중 상승률...
2023.06.23,SK스퀘어,SK스퀘어(402340)가 22일 이사회를 열고 주주가치 제고를 위해 자사주 1063억원을 오는 10월4일 일시소각하기로 결의했습니다.
2023.08.07,SK스퀘어,"[SK그룹 월간동향] SK이노베이션, 최근 한달간 22% 급등...계열사 중 상승률 ..."
2023.06.27,SK스퀘어,김영환 지사 “투자 유치보다는 삼성도 투자하고 싶은 조건 만들 것”
2023.06.19,SK스퀘어,"전통과 혁신의 결합, SKT와 SKB의 시너지로 이뤄낸다 지난 2021년, 지주회사 SK스퀘어와 사업회사 SK텔레콤이 인적분할을 완료하며 유영상 대표는 SK텔레콤 대표이사 사장에 선임됐습니다."
2023.08.01,SK스퀘어,"여기에는 3000억원을 누적 투자하며 매출액은 5000억원, EBITDA는 2000억원이 목표입니다."
2023.07.28,SK스퀘어,SK하이닉스의 최대주주는 SK스퀘어로 지분 20.07%를 갖고 있습니다.
2023.07.31,SK스퀘어,[SK그룹 월간동향] 7월 시가총액 12조700억 껑충...SK이노베이션 이달 19% 급...
2023.07.24,SK스퀘어,"SK하이닉스는 지난 4일 SK스퀘어, 신한금융그룹, LIG넥스원 등과 해외 반도체 투자법인 TCG 스퀘어를 설립하는가 하면, 독보적인 기술력을 가진 반도체 소부장 기업에 투자해 글로벌 공급망을 안정화와 원가 절감 밸류체인 구성에 무게를 두고 있습니다."
2023.08.12,SK스퀘어,SK하이닉스는 매달 둘째주 금요일에 SK텔레콤과 SK스퀘어는 격주 금요일에 필수 인력을 제한 모두가 출근하지 않습니다.
2023.07.30,SK스퀘어,모회사 SK스퀘어는 EQT에 SK쉴더스 지분을 8600억원에 매각했습니다.
2023.07.24,SK스퀘어,SK스퀘어가 SK쉴더스 딜을 마무리 졌습니다.
2023.07.26,SK스퀘어,[리츠 TOP10] 제이알글로벌리츠 0.61% 상승…지수 구성종목 중 상승률 선두
2023.07.21,SK스퀘어,SK그룹의 중간지주사이자 투자 전문 기업인 SK스퀘어가 11번가·티맵·원스토어 등 자회사 포트폴리오를 두고 고민에 빠졌습니다.
2023.08.01,SK스퀘어,[SK그룹] 상승률 상위종목은?...SK이노베이션 13.98%↑ SK아이이테크놀로지 4...
2023.08.12,SK스퀘어,한편 SK 계열 투자사·중간지주사인 SK스퀘어도 8월 9일부터 내년 3월 31일까지 2000억원 규모 자사주 매입을 실시합니다.
2023.06.27,SK스퀘어,"이장우 대전시장, 지난 1년 주요 성과·시정 방향 제시"
2023.07.21,SK스퀘어,SK브로드밴드는 올해 1분기 영업이익 761억원을 기록했습니다.
2023.08.09,SK스퀘어,SK스퀘어는 주주가치 제고를 위해 SK증권과 2000억원 규모의 자기주식취득 신탁계약을 체결했다고 9일 공시했습니다.
