날짜,기업이름,요약내용
2023.06.22,기업은행,"IBK기업은행, KT wiz파크에서 'IBK카드 브랜드데이' 실시 사진 = IBK기업은행 IBK기업은행은 오는 7월 7일 경기도 수원시에 소재한 KT wiz파크에서 'IBK카드 브랜드데이'를 실시한다고 밝혔습니다."
2023.06.26,기업은행,IBK기업은행은 민팃과 업무협약을 체결해 △중소기업 ESG경영지원 △신규 디지털고객 창출을 위한 공동 마케팅 추진 △신규 ESG 비즈니스모델 발굴 등에 힘을 모으기로 했습니다.
2023.07.01,기업은행,이는 IBK기업은행을 통해 대출이 가능합니다.
2023.06.13,기업은행,김성태 IBK기업은행 은행장이 올해 초 취임한 이후 현장 소통 강화에 적극적인 모습을 보이고 있습니다.
2023.06.11,기업은행,기업은행 'IBK 디데이(D-day)적금(자유적립식)'은 연 3.85%의 금리가 적용됩니다.
2023.06.13,기업은행,11개 시중은행이 8일 공시한 1차 금리 자료를 보면 IBK기업은행만 연 최대 6.5% 금리를 책정했습니다.
2023.06.23,기업은행,"금융권에 따르면 김광수 회장을 비롯해 정상혁 신한은행장과 이재근 KB국민은행장, 이승열 하나은행장, 이원덕 우리은행장, 이석용 NH농협은행장, 김성태 기업은행장은 오는 24일까지 윤 대통령의 베트남 경제사절단에 참여합니다."
2023.06.27,기업은행,김성태 IBK기업은행장이 27일 대구 동구 대구상공회의소에서 열린 정책금융기관 합동간담회에서 발언하고 있습니다.
2023.06.14,기업은행,IBK기업은행(은행장 김성태)은 금융감독원이 상생금융을 확대하기 위한 방안으로 마련한 '상생·협력 금융 신상품' 우수사례에 'IBK부모급여우대적금'이 최초 우수사례로 선정됐다고 14일 밝혔습니다.
2023.06.14,기업은행,우리·하나·기업은행에 과태료 총 31억원 부과 국내 진출 중국 금융사 제재는 작년 중국은행 '주의'가 전부 심재훈 임수정 채새롬 기자 = 중국에 진출한 우리나라 은행들이 현지 금융당국의 강도 높은 조사 속에서 지난해 과태료를 대거 부과받는 등 정상적인 경영에 어려움을 겪은 것으로 나타났습니다.
2023.07.10,기업은행,IBK기업은행과 같은 특수은행을 중심으로 대출이 이뤄집니다.
2023.07.18,기업은행,500글로벌이 IBK기업은행과 함께 실리콘밸리 현지화 프로그램인 'IBK 창공 실리콘밸리 엑셀러레이팅 프로그램'을 론칭합니다.
2023.06.25,기업은행,"앞서 공정위는 지난 2월 말부터 3월까지 KB국민과 신한, 하나, 우리, NH농협, IBK기업 등 은행 6곳에 대한 현장 조사를 실시한 바 있습니다."
2023.06.14,기업은행,14일 금융권과 금융당국 등에 따르면 금융위원회는 전날 서민금융진흥원에서 국민·신한·우리·하나·농협 등 5대 시중은행과 기업은행 임원들을 만나 청년도약계좌의 최종금리를 논의했습니다.
2023.07.19,기업은행,"IBK기업은행 로고 대출 브랜드평판 2023년 7월 빅데이터 분석결과 1위 기업은행 대출, 2위 우리은행 대출, 3위 국민은행 대출 순으로 분석됐습니다."
2023.06.24,기업은행,"2021년 말 베트남 최대 온라인 뱅킹 플랫폼인 티모(Timo)와 계좌 개설, 시나마스 그룹의 자회사인 시나마스 자산운용, 급성장하는 인터넷 기업인 BNC 은행과의 계약 등 협력적 파트너십을 체결했습니다."
2023.06.25,기업은행,대한민국 '정부·기업·개인'…모두 빚더미
2023.06.14,기업은행,"은행권, 청년도약계좌 최고금리 6.0%…기본금리 3.8∼4.5%"
2023.06.14,기업은행,"KDB산업은행이 신규 투자자로 참여하고, IBK기업은행이 신용 대출을 해주는 등 두 국책은행이 적극적으로 지원한 것으로 알려졌습니다."
2023.07.19,기업은행,"하지만 피해자들은 앞서 원금 전액을 보상한 한국투자증권과 같은 수준의 보상은 물론, 이자 지급도 요구해 접점을 찾지 못하고 있습니다."
2023.06.24,기업은행,"11개 은행 모두 최대 금리는 6%지만 국민·신한·우리·하나·농협·기업은행은 기본금리 4.5%, 소득 우대금리 0.5%, 은행별 우대금리 1%의 조건으로 구성됐습니다."
2023.06.18,기업은행,"긍·부정 비율 분석에서는 69.59% 긍정 비율로 분석됐다""라고 분석 세부 결과를 발표했습니다."
2023.06.24,기업은행,사진=기업은행IBK기업은행이 퇴직연금사업자 운용관리업무에 관한 의무 위반으로 금융감독원으로부터 제재를 받았습니다.
2023.06.24,기업은행,중소기업은행이 퇴직연금사업자 운용관리업무 위반으로 금융감독원으로부터 과태료 처분을 받았습니다.
2023.06.26,기업은행,(울진군 제공) 2023.06.26 경북 울진군이 IBK기업은행과 함께 '사랑의 밥차' 운영에 들어갔습니다.
2023.06.14,기업은행,"2023.04.27 dream78@newspim.com 공정위는 앞서 지난 2월 NH농협, IBK기업은행을 포함한 6개 은행에 대한 현장조사를 벌인 바 있습니다."
2023.06.20,기업은행,"대한석탄공사, 건강보험심사평가원, 한국관광공사 등 원주혁신도시 공공기관 3곳을 비롯해 원주의료기기테크노밸리와 IBK 기업은행이 참여합니다."
2023.07.27,기업은행,"한국은행, 공개시장운영 참여 기관 총 37개사 선정"
2023.08.01,기업은행,여자 프로배구 IBK기업은행이 GS칼텍스를 완파하고 2023 구미·도드람컵 프로배구대회(KOVO컵대회)에서 2연승의 신바람을 냈습니다.
2023.06.26,기업은행,"기업은행 법인 전환·산업은행 지점 설립 탄력 기대 레민카이 부총리 ""부실 금융사 구조조정 참여"" 요청 김성태 IBK기업은행장과 강석훈 KDB산업은행 회장이 레민카이 베트남 경제부총리를 접견하고 협력 방안에 대해 논의했습니다."
2023.06.19,기업은행,"IBK기업은행(은행장 김성태, 이하 기업은행)은 ""프랑스 파리 소재 OECD 본부에서 개최 중인 중소기업 관련 인물 사진전에 김성태 은행장이 중소기업 금융접근성을 대표하는 인물로 선정됐다""고 19일 밝혔습니다."
2023.06.24,기업은행,"부산으로 이전을 원하는 공공기관은 산업은행을 포함해 예금보험공사, IBK기업은행, 서민금융진흥원, 한국수출입은행, 한국투자공사, 한국무역보험공사 등입니다."
2023.06.22,기업은행,IBK기업은행의 자금 조달 안정성이 웬만한 대형 시중은행들을 웃도는 수준인 것으로 나타났습니다.
2023.07.23,기업은행,23일 금융감독원 금융상품통합비교공시에 따르면 은행 24개월 정기예금 가운데 세전 이자율 기준 기본 금리가 가장 높은 상품은 기업은행 '1석7조통장(정기예금)'으로 연 3.67%의 금리를 제공합니다.
2023.07.20,기업은행,김성태 기업은행장이 이복현 금융감독원장의 회동에서 신속한 채무조정을 바탕으로 중소기업·소상공인의 재기를 돕겠다는 의지를 피력했습니다.
2023.06.29,기업은행,"IBK기업은행(은행장 김성태, 이하 기업은행)은 ""28일부터 양일간 열리는 창업육성플랫폼 'IBK창공(創工)' 데모데이를 개최했다""고 29일 밝혔습니다."
2023.06.20,기업은행,"기업은행, '제2기 Young Star PB' 선발 기업은행은 20일 서울 을지로 기업은행 본점에서 '제2기 Young Star PB 임명식'을 가졌습니다."
2023.06.16,기업은행,IBK기업은행이 탄소중립 목표 국제 인증 획득을 추진합니다.
2023.06.21,기업은행,"[2023 상장사 ESG 평가] 통합 A등급인 기업은행, ‘금융사고’로 떨어진 지배..."
2023.07.18,기업은행,KT&G는 최대주주가 국민연금에서 기업은행으로 변경됐다고 어제(17일) 공시했습니다.
2023.06.18,기업은행,"김포시, 민선8기 1주년 기념 ‘통하고 행동하는 시장실’ 첫발"
2023.06.20,기업은행,공시 대상 19개 은행 가운데 서민금융 제외 가계 예대금리차 1등은 전북은행(6.11%p)이 차지했습니다.
2023.06.25,기업은행,"SBS NEWS] '퇴직연금 의무 위반'…금감원, 중소기업은행 · 삼성생명 제재 금융감독원이 퇴직연금사업자 책무를 위반한 중소기업은행에 대해 기관주의 처분을 내리고 과태료 5,000만 원을 부과했습니다."
2023.07.15,기업은행,IBK기업은행이 하반기 조직개편과 인사를 단행했습니다.
2023.06.17,기업은행,우리·하나·기업은행은 영업점에서도 가입 신청이 가능합니다.
2023.06.20,기업은행,20일 서울 을지로 기업은행 본점에서 열린 '제2기 Young Star PB 임명식'에서 김성태 IBK기업은행장(오른쪽 세 번째)과 최종 선발된 Young Star PB 5명이 기념촬영을 하고 있습니다.
2023.06.27,기업은행,IBK기업은행은 27일 대구상공회의소에서 신용보증기금과 공동으로 중소기업 대표자분들을 초청해 정책금융기관 합동간담회를 개최했다고 밝혔습니다.
2023.06.16,기업은행,"2023년 6월 3주차 금융업계기상도는 KB국민은행·신한은행·하나은행·우리은행·NH농협은행·IBK기업은행·카카오뱅크·토스뱅크의 '맑음', 케이뱅크의 '구름조금'으로 기록됐습니다."
2023.07.19,기업은행,이 원장은 이날 기업은행 본점에서 열린 금융권 및 중소기업·소상공인 관계자와의 현장 간담회에서 이같이 당부했습니다.
2023.07.16,기업은행,기술보증기금(이사장 김종호)이 수원시청에서 IBK기업은행과 '동행지원 협약대출 활성화를 위한 금융지원 업무협약'을 체결했습니다.
2023.06.27,기업은행,"IBK기업은행, 'e커머스 소상공인 대출' 출시...최대 1억원 한도 IBK기업은행은 신용보증기금, 네이버파이낸셜과 함께 'e커머스 소상공인 성공 보증부대출'을 출시한다고 27일 밝혔습니다."
2023.06.20,기업은행,IBK기업은행(은행장 김성태)은 오는 28일부터 양일간 서울 을지로 IBK기업은행 파이낸스타워에서 창업육성플랫폼 'IBK창공(創工)'의 2023년 상반기 데모데이를 개최한다고 20일 밝혔습니다.
2023.07.16,기업은행,"이러한 가운데, NH농협은행을 중심으로 한 컨소시엄에 기업은행, 신한은행, 우리은행, 수협, 전북은행 등을 비롯한 조각투자 사업자들이 컨소시엄에 참여하고 있습니다."
2023.06.20,기업은행,"IBK기업은행, 2023년 상반기 'IBK창공' 데모데이 개최 IBK기업은행은 오는 28일부터 양일간 IBK기업은행 파이낸스타워에서 창업육성플랫폼 'IBK창공'의 2023년 상반기 데모데이를 개최한다고 20일 밝혔습니다."
2023.07.14,기업은행,[인사] IBK기업은행
2023.07.31,기업은행,"이번 투자는 신영증권을 포함해 스틱벤처스, 기업은행, 이크럭스벤처파트너스, 가이아벤처파트너스, 보광인베스트먼트 등이 참여했습니다."
2023.07.15,기업은행,"이번 에버온 펀딩에는 KDB 산업은행을 비롯해 DSC인베스트먼트, HB인베스트먼트, IBK기업은행, L&S벤처캐피탈, 산은캐피탈, 나우IB캐피탈, K2인베스트먼트파트너스, 서울투자파트너스, 이앤벤처파트너스 등이 참여 했습니다."
2023.07.10,기업은행,기술보증기금(기보)은 IBK기업은행(기업은행)과 기업은행 본점에서 '벤처대출 연계 금융지원 업무협약'을 체결했다고 10일 밝혔습니다.
2023.07.15,기업은행,"이번 투자에는 키움투자자산운용, 기업은행, GS벤처스, 신용보증기금 등 다수 신규 투자사가 참여했습니다."
2023.07.05,기업은행,IBK기업은행은 시중은행과의 개인 대출 경쟁과 해외 진출 등을 고려해 사명을 '중소기업은행'에서 2007년부터 현재 형태로 바꿔 사용하고 있습니다.
2023.06.28,기업은행,이투데이=이재영 기자 | IBK기업은행은 홀트아동복지회와 '청년의 내 집 마련 지원을 위한 청년바우처' 업무협약을 체결했다고 28일 밝혔습니다.
2023.07.09,기업은행,대한상공회의소(회장 최태원)는 지난 3일 IBK기업은행(은행장 김성태)·동반성장연구소(이사장 정운찬)와 함께 '중소기업 근로자 복지 향상을 위한 업무협약'을 체결하고 중소기업 근로자 문화·복지 지원 사업에 착수했다고 밝혔습니다.
2023.07.05,기업은행,IBK기업은행이 서울 을지로 기업은행 본점 로비에서 신진작가 지원 프로젝트인 IBK&GMoMA 영 아티스트 2023의 첫 번째 전시를 개최한다고 5일 밝혔습니다.
2023.07.15,기업은행,"미래 항공 모빌리티 점검 '위플로' 미래 항공 모빌리티(AAM) 점검 자동화 솔루션을 개발하는 위플로는 키움투자자산운용과 기업은행, GS벤처스, 신용보증기금 등으로부터 30억 원 규모 프리시리즈A 투자를 유치했습니다."
2023.07.08,기업은행,기업은행도 오는 31일까지 퇴직연금(IRP·DC) 가입자를 대상으로 이벤트를 합니다.
2023.07.01,기업은행,1일 오후 경기 수원 서수원칠보체육관에서 국제배구연맹(FIVB) 발리볼네이션스리그(VNL) 대한민국과 중국의 3주차 경기가 열렸습니다.
2023.06.22,기업은행,IBK기업은행이 오는 7월 7일 경기 수원시 KT 위즈파크에서 'IBK카드 브랜드데이'를 실시한다고 22일 밝혔습니다.
2023.07.31,기업은행,"31일 은행연합회 소비자포털에서 은행의 월별 전세대출 금리 공시에 따르면 지난 6월 전세대출 평균 금리(신규 취급액 기준)가 연 3%대인 은행은 카카오뱅크와 KB국민은행, 케이뱅크, IBK기업은행 4곳이었습니다."
