날짜,기업이름,요약내용
2023.06.17,POSCO홀딩스,"우리 증시는 어제 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했지만 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 NAVER도 강세를 유지했지만 현대차와 기아, 현대모비스가 동반 하락해 아쉬움을 남겼습니다."
2023.06.17,POSCO홀딩스,"주말 우리 증시는 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했지만 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 NAVER까지 상승왰으나 현대차와 기아, 현대모비스가 동반 하락해 아쉬움을 남겼습니다."
2023.06.17,POSCO홀딩스,"우리 증시는 엔비디아가 나스닥의 빅이슈로 떠오른 후부터 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라의 꾸준한 상승세로 IRA와 맞물려 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡고 있습니다."
2023.06.18,POSCO홀딩스,[6월 투자주체 매매동향] 외국인·기관 반도체 '투톱' 쌍끌이 매수
2023.06.17,POSCO홀딩스,"한국 증시는 금요일 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했지만 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 현대차와 기아, 현대모비스가 동반 하락해 다소 아쉬움을 남겼습니다."
2023.06.18,POSCO홀딩스,"POSCO홀딩스(1조1628억 원), 한화(9948억 원), LG전자(9630억 원) 등도 약 1조 원 규모의 영업이익을 달성할 것으로 보입니다."
2023.06.17,POSCO홀딩스,"한국 증시는 주말 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했으나 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 NAVER도 상승세를 보였으나 현대차와 기아, 현대모비스가 동반 하락해 아쉬움을 남겼습니다."
2023.06.18,POSCO홀딩스,"GKL(296억원), 크래프톤(268억원)등을 순매수한 반면 카카오(695억원)와 하나금융지주(636억원), POSCO홀딩스(608억원), 하이브(590억원), SK텔레콤(017670)(534억원), 현대로템(524억원), 삼성바이오로직스(504억원), KT&G(489억원), 신한지주(478억원), 코스모화학(382억원)등을 순매도 했습니다."
2023.06.18,POSCO홀딩스,"지난 주(2023-06-12~2023-06-16) 코스피 시장에서 외국인은 삼성전자, 포스코퓨처엠, 두산에너빌리티를 집중 매수했습니다."
2023.06.18,POSCO홀딩스,"우리 시장은 엔비디아가 나스닥의 빅이슈로 떠오른 뒤 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라의 꾸준한 상승세로 IRA와 맞물려 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡고 있습니다."
2023.06.18,POSCO홀딩스,"우리 증시도 4월 부터 엔비디아가 나스닥의 빅이슈로 떠오른 후 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라가 꾸준한 상승세를 이어가고 IRA와도 맞물려 가며 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡았습니다."
2023.06.18,POSCO홀딩스,"우리 시장은 엔비디아가 나스닥의 빅이슈로 떠오른 뒤 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라의 꾸준한 상승세로 IRA와 맞물려 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡고 있습니다."
2023.06.18,POSCO홀딩스,"우리 시장은 엔비디아가 나스닥의 빅이슈로 떠오른 뒤 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라의 꾸준한 상승세로 IRA와 맞물려 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡고 있습니다."
2023.06.18,POSCO홀딩스,"이외에 SK오션플랜트, 씨에스윈드, 세아제강, 동국S&C, 케이피에프, 우림피티에스, 금양그린파워, POSCO홀딩스, 씨엔플러스, STX중공업, 한국전력, SK디앤디, 스페코, DMS, 현대건설, 포메탈, 코오롱글로벌 등은 상승했습니다."
2023.06.19,POSCO홀딩스,범대위 'POSCO 최정우 회장 퇴출' 시위...포항시가 부추겼다(?)
2023.06.19,POSCO홀딩스,포스코홀딩스 최정우 회장 퇴진을 요구하는 집회가 15일 오후 3시 포항 포스코본사 앞에서 열렸습니다.
2023.06.19,POSCO홀딩스,"또한 시총 상위 종목 중 LG에너지솔루션, SK하이닉스, 삼성SDI, POSCO홀딩스, 포스코퓨쳐엠, 카카오 등이 하락 흐름을 이어가고 있습니다."
2023.06.19,POSCO홀딩스,"특히 LG에너지솔루션(-4.59%), SK하이닉스(-3.45%) 하락폭이 컸고, 네이버(NAVER)(-1.93%), 삼성SDI(-1.65%), 삼성바이오로직스(-0.13%), 포스코(POSCO)홀딩스(-0.13%), 현대차(-0.05%)가 내려갔습니다."
2023.06.19,POSCO홀딩스,"[투자주체 매매동향] 외국인, 유가증권 시장 순매도 속 방산주 '쇼핑'"
2023.06.19,POSCO홀딩스,"LG에너지솔루션(373220) -4.59%, SK하이닉스(000660) -3.45%, 삼성전자우(005935) -2.13%, 삼성SDI(006400) -1.65%, 삼성전자(005930) -0.84%, 삼성바이오로직스(207940) -0.13%, POSCO홀딩스(005490) -0.13%, 현대차(005380) -0.05% 등은 하락했습니다."
2023.06.19,POSCO홀딩스,"[데이터로 보는 증시] LG화학·한화에어로스페이스, 기관·외국인 코스피 순매..."
2023.06.20,POSCO홀딩스,최정우 포스코그룹(POSCO홀딩스) 회장이 미국 자동차 기업 포드의 짐 팔리 최고경영자(CEO)와 만나는 것으로 알려졌습니다.
2023.06.19,POSCO홀딩스,"이 외에도 삼성바이오로직스(-0.13%), 현대차(-0.05%), 포스코(POSCO)홀딩스(-0.13%) 주가도 하락했습니다."
2023.06.19,POSCO홀딩스,"LG에너지솔루션(373220)(0.51%), SK하이닉스(000660)(-0.08%), 삼성바이오로직스(207940)(-0.39%), 삼성SDI(006400), 현대차(005380)(-0.15%), POSCO홀딩스(005490)(1.81%), NAVER(035420)(1.00%)는 역시 하락했습니다."
2023.06.20,POSCO홀딩스,"삼성SDI(006400) -1.82%, LG화학(051910) -1.73%, POSCO홀딩스(005490) -1.66%, 기아(000270) -0.73%, 현대차(005380) -0.7%, 삼성바이오로직스(207940) -0.65%, 삼성전자우(005935) -0.33% 등은 하락했습니다."
2023.06.20,POSCO홀딩스,이번 협약은 오스테드 그룹과 포스코그룹의 지주회사인 포스코홀딩스(POSCO Holdings) 간에 이루어졌습니다.
2023.06.20,POSCO홀딩스,지속되는 주가 급등에 포스코퓨처엠은 지주회사인 POSCO홀딩스의 시총(33조1900억원)에 바짝 다가섰습니다.
2023.06.20,POSCO홀딩스,"특히 포스코퓨처엠(003670)(-2.48%), 삼성SDI(006400)(-1.82%), LG화학(051910)(-1.73%), POSCO홀딩스(005490)(-1.66%) 등의 낙폭이 상대적으로 두드러졌습니다."
2023.06.20,POSCO홀딩스,"삼성바이오로직스(-0.65%), LG화학(-1.73%), 삼성SDI(-1.82%), 현대차(-0.7%), 기아(-0.73%), POSCO홀딩스(-1.66%), NAVER(-0.05%) 등이 내렸습니다."
2023.06.20,POSCO홀딩스,"삼성SDI(006400), LG화학(051910), POSCO홀딩스(005490) 등은 1%대 약세를 기록했습니다."
2023.06.20,POSCO홀딩스,"특히 삼성SDI(-2.80%), LG화학(-1.86%), 포스코퓨처엠(-1.44%), POSCO홀딩스(-1.40%) 등의 낙폭이 상대적으로 큽니다."
2023.06.20,POSCO홀딩스,"반면 삼성바이오로직스(207940)(-0.65%), LG화학(051910)(-1.73%), 삼성SDI(006400)(-1.82%), 현대차(005380)(-0.70%), 기아(000270)(-0.73%), POSCO홀딩스(005490)(-1.66%), NAVER(035420)(-0.05%)는 모두 하락했습니다."
2023.06.20,POSCO홀딩스,"반면 삼성바이오로직스(-0.65%), LG화학(-1.73%), 삼성전자우(-0.33%), 삼성SDI(-1.82%), 현대차(-0.70%), 기아(-0.73%), 포스코(POSCO)홀딩스(-1.66%) 등 7개 종목 주가가 내렸습니다."
2023.06.21,POSCO홀딩스,[철강株 UP&DOWN] 조선선재 6.6% 상승…CS홀딩스 3.5% 동일철강 2.7%
2023.06.21,POSCO홀딩스,이투데이=손민지 기자 | 대신증권이 POSCO홀딩스(포스코홀딩스)에 대해 올해 2분기 연결기준 영업이익이 1조 원을 넘을 것으로 전망했습니다.
2023.06.21,POSCO홀딩스,전구체 1위 중국 CNGR과 합작사업 2026년 니켈·전구체 생산 공장 가동 포스코그룹(POSCO홀딩스)이 경북 포항시에서 2차전지용 니켈과 전구체 사업을 확대합니다.
2023.06.21,POSCO홀딩스,포스코홀딩스(POSCO홀딩스(005490))와 포스코퓨처엠(003670)은 21일 글로벌 1위 전구체 전문기업인 중국 CNGR과 배터리용 니켈·전구체 생산에 협력하는 합작투자계약(JVA)을 체결했다고 밝혔습니다.
2023.06.21,POSCO홀딩스,"LG화학(051910) -2.17%, 삼성바이오로직스(207940) -1.56%, 삼성전자(005930) -1.26%, 삼성SDI(006400) -1.0%, POSCO홀딩스(005490) -0.91%, SK하이닉스(000660) -0.86%, LG에너지솔루션(373220) -0.53%, 삼성전자우(005935) -0.5% 등은 하락했습니다."
2023.06.21,POSCO홀딩스,"포스코퓨처엠(-2.48%), 삼성SDI[006400](-1.82%), LG화학[051910](-1.73%), POSCO홀딩스[005490](-1.66%) 등의 낙폭이 상대적으로 두드러졌습니다."
2023.06.21,POSCO홀딩스,"LG에너지솔루션(373220)(-0.53%), SK하이닉스(000660)(-0.86%), 삼성바이오로직스(207940)(-1.56%), LG화학(051910)(-2.17%), 삼성SDI(006400)(-1.00%), POSCO홀딩스(005490)(-0.91%), NAVER(035420)(-4.33%)도 하락했습니다."
2023.06.21,POSCO홀딩스,지난 20일 포스코 전체 계열사의 주가 등락률은 다음과 같습니다.
2023.06.21,POSCO홀딩스,"이 외에 삼성전자(-1.26%), LG에너지솔루션(-0.53%), SK하이닉스(-0.86%), 삼성바이오로직스(-1.56%), LG화학(-2.17%), 삼성전자우(-0.50%), 삼성SDI(-1.00%), 포스코(POSCO)홀딩스(-0.91%) 등 8개 종목 주가는 내렸습니다."
2023.06.21,POSCO홀딩스,"삼성전자(-1.26%), LG에너지솔루션(-0.53%), SK하이닉스(-0.86%), 삼성바이오로직스(-1.56%), LG화학(-2.17%), 삼성전자우(-0.50%), 삼성SDI(-1.00%), POSCO홀딩스(-0.91%) 등입니다."
2023.06.22,POSCO홀딩스,"홀딩스는 호주, 중동, 동남아, 북미 등 전략지역을 중심으로 다양한 그린 · 블루수소 프로젝트 개발을 추진하고 있습니다."
2023.06.22,POSCO홀딩스,이투데이=서지희 기자 | POSCO홀딩스가 장초반 상승세입니다.
2023.06.22,POSCO홀딩스,"POSCO홀딩스와 포스코DX, 포스코퓨처엠의 동반 강세가 눈길을 끌고 있습니다."
2023.06.22,POSCO홀딩스,[철강株 UP&DOWN] POSCO홀딩스 3.5% 상승…제이스코홀딩스 3.2% 삼현철강 2.0...
2023.06.22,POSCO홀딩스,암모니아 형태로 국내 공급 POSCO홀딩스가 주도한 3개국 6개사 컨소시엄이 오만의 그린수소 독점 개발 사업권을 확보했습니다.
2023.06.22,POSCO홀딩스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.06.22,POSCO홀딩스,"코스피 시가총액(시총) 상위종목 중에선 POSCO홀딩스(3.53%), LG에너지솔루션(1.97%), 셀트리온(1.64%) 등은 상승했습니다."
2023.06.22,POSCO홀딩스,"LG에너지솔루션과 POSCO홀딩스, 포스코퓨처엠, NAVER가 반등을 보였으나 LG화학과 현대차, 기아는 조정세를 보였습니다."
2023.06.23,POSCO홀딩스,"22일 코스피 시장에서 기관은 하이브, POSCO홀딩스, 삼성전자, SK하이닉스를 집중 매수했습니다."
2023.06.23,POSCO홀딩스,"[데이터로 보는 증시]POSCO홀딩스·삼성전자, 기관·외국인 코스피 순매수 1위..."
2023.06.22,POSCO홀딩스,"하이브(352820), POSCO홀딩스(005490) 등은 3%대 뜄습니다."
2023.06.22,POSCO홀딩스,이날 기관은 하이브를 377억원 사들이며 가장 많이 담았고 그 다음으로 POSCO홀딩스(333억원)을 많이 사들였습니다.
2023.06.23,POSCO홀딩스,"삼성SDI(006400) -1.73%, LG화학(051910) -1.66%, 삼성바이오로직스(207940) -1.19%, LG에너지솔루션(373220) -1.05%, 현대차(005380) -1.04%, POSCO홀딩스(005490) -1.01%, SK하이닉스(000660) -0.35%, 삼성전자우(005935) -0.17% 등은 하락했습니다."
2023.06.23,POSCO홀딩스,23일 한국거래소에 따르면 POSCO홀딩스가 견조한 흐름을 보이고 있습니다.
2023.06.23,POSCO홀딩스,미래에셋증권에서 거래하는 고수익 투자자들이 23일 오전 가장 많이 순매수한 종목은 포스코홀딩스(POSCO홀딩스(005490))로 나타났습니다.
2023.06.23,POSCO홀딩스,"22일 주식시장에서 조일알미늄, 쎄노텍, 알루코, POSCO홀딩스는 상승했습니다."
2023.06.23,POSCO홀딩스,"LG에너지솔루션(373220)(-1.05%), SK하이닉스(000660)(-0.35%), 삼성바이오로직스(207940)(-1.19%), LG화학(051910)(-1.66%), 삼성SDI(006400)(-1.73%), 현대차(005380)(-1.04%), POSCO홀딩스(005490)(-1.01%), NAVER(035420)(-1.25%)도 하락했습니다."
2023.06.23,POSCO홀딩스,"LG에너지솔루션, 삼성바이오로직스, LG화학, 삼성SDI, 현대차, POSCO홀딩스, 네이버 등의 주가가 모두 1% 이상 하락했습니다."
2023.06.23,POSCO홀딩스,"LG에너지솔루션(-1.05%), SK하이닉스(-0.35%), 삼성바이오로직스(-1.19%), LG화학(-1.66%), 삼성전자우(-0.17%), 삼성SDI(-1.73%), 현대차(-1.04%), 포스코(POSCO)홀딩스(-1.01%) 등 8개 종목 주가가 내렸습니다."
2023.06.23,POSCO홀딩스,"표기순서는 등락률 순위, 종목명, 22일 종가, 주가 등락률입니다."
2023.06.24,POSCO홀딩스,"다음주는 물론 삼성전자와 SK하이닉스가 어떤 모습을 보일지가 결정적인 변수일 것이며 LG에너지솔루션과 LG화학을 비롯해 현대차와 기아, 에코프로, POSCO홀딩스 등 주요 종목들의 선순환이 지속될 것인지도 시장의 분위기에 큰 영향을 줄 것으로 보입니다."
2023.06.24,POSCO홀딩스,"삼성전자와 SK하이닉스가 어떤 모습을 보일지가 경정적이겠고, LG에너지솔루션과 LG화학을 비롯해 현대차와 기아, 에코프로, POSCO홀딩스 등 주요 종목들의 선순환이 지속될 것인지도 시장의 분위기에 큰 영향을 줄 것으로 보입니다."
2023.06.24,POSCO홀딩스,"물론 삼성전자와 SK하이닉스가 어떤 모습을 보일지가 결정적인 변수일 것이며 LG에너지솔루션과 LG화학을 비롯해 현대차와 기아, 에코프로, POSCO홀딩스 등 주요 종목들의 선순환이 지속될 것인지도 시장의 분위기에 큰 영향을 줄 것으로 보입니다."
2023.06.24,POSCO홀딩스,"삼성전자와 SK하이닉스가 어떤 모습을 보일지가 경정적이겠고, LG에너지솔루션과 LG화학을 비롯해 현대차와 기아, 에코프로, POSCO홀딩스 등 주요 종목들의 선순환이 지속될 것인지도 시장의 분위기에 큰 영향을 줄 것으로 보입니다."
2023.06.25,POSCO홀딩스,25일 삼성증권은 주간 추천주로 포스코(POSCO)홀딩스를 꼽았습니다.
2023.06.25,POSCO홀딩스,"물론 삼성전자와 SK하이닉스가 어떤 모습을 보일지가 결정적인 변수일 것이며 LG에너지솔루션과 LG화학을 비롯해 현대차와 기아, 에코프로, POSCO홀딩스 등 주요 종목들의 선순환이 지속될 것인지도 시장의 분위기에 큰 영향을 줄 것으로 보입니다."
2023.06.25,POSCO홀딩스,"순매도 종목도 지난 4~5월 POSCO홀딩스, 에코프로, LG화학에서 이달에는 POSCO홀딩스, NAVER, 에코프로비엠 등으로 상당히 유사합니다."
2023.06.25,POSCO홀딩스,"물론 삼성전자와 SK하이닉스가 어떤 모습을 보일지가 결정적인 변수일 것이며 LG에너지솔루션과 LG화학을 비롯해 현대차와 기아, 에코프로, POSCO홀딩스 등 주요 종목들의 선순환이 지속될 것인지도 시장의 분위기에 큰 영향을 줄 것으로 보입니다."
2023.06.25,POSCO홀딩스,"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 ..."
2023.06.25,POSCO홀딩스,"물론 삼성전자와 SK하이닉스가 어떤 모습을 보일지가 결정적인 변수일 것이며 LG에너지솔루션과 LG화학을 비롯해 현대차와 기아, 에코프로, POSCO홀딩스, 엘앤에프 등 주요 종목들의 선순환이 지속될 것인지도 시장의 분위기에 큰 영향을 미칠 것으로 보입니다."
2023.06.25,POSCO홀딩스,"물론 삼성전자와 SK하이닉스가 어떤 모습을 보일지가 결정적인 변수일 것이며 LG에너지솔루션과 LG화학을 비롯해 현대차와 기아, 에코프로, POSCO홀딩스 등 주요 종목들의 선순환이 지속될 것인지도 시장의 분위기에 큰 영향을 줄 것으로 보입니다."
2023.06.26,POSCO홀딩스,이투데이=서지희 기자 | POSCO홀딩스가 장후반에 2%대 상승 중입니다.
2023.06.26,POSCO홀딩스,"26일 코스피 시장에서 기관은 삼성전자, POSCO홀딩스, SK하이닉스를 집중 매수했습니다."
2023.06.26,POSCO홀딩스,POSCO홀딩스 주가가 상승세를 보이고 있습니다.
2023.06.26,POSCO홀딩스,[투자주체 매매동향] 외국인·기관 순매수 전환…지수 반등 주도
2023.06.26,POSCO홀딩스,"시가총액 상위 10개 종목 중 LG화학(-0.85%), SK하이닉스(-0.09%), 보합 마감한 삼성SDI를 제외하고 상승 마감했습니다."
2023.06.26,POSCO홀딩스,"삼성증권은 SK하이닉스, LG화학, POSCO홀딩스 등을 6월 다섯째 주(6월26일~6월30일) 주간추천종목으로 선정한다고 26일 밝혔습니다."
2023.06.26,POSCO홀딩스,'여름 보너스'로 불리는 중간배당의 계절로 배당주 투자가 주목되고 있습니다.
