날짜,기업이름,요약내용
2023.07.04,아모레퍼시픽,아모레퍼시픽이 에스엠(SM)엔터테인먼트 소속 인기 그룹인 엔씨티와 협업해 한정판 '엔씨티 드림 젤 네일 글레이즈'를 5일 출시합니다.
2023.07.14,아모레퍼시픽,"바이탈뷰티, 월경 전 불편함 및 피부 개선 '우먼밸런스 글로우' 출시 사진=아모레퍼시픽 아모레퍼시픽 대표 이너뷰티 브랜드 바이탈뷰티가 월경 전 불편함부터 피부 개선까지 도움을 줄 수 있는 건강기능식품 '우먼밸런스 글로우'를 출시했습니다."
2023.07.04,아모레퍼시픽,아모레퍼시픽공감재단은 '뷰티 인재 실무자 양성 과정' 모집 전형에서 최종 선발된 청년 38명을 대상으로 교육 과정을 시작했다고 4일 밝혔습니다.
2023.07.14,아모레퍼시픽,아모레퍼시픽이 업계 최초로 맞춤형 시장에 진출하며 새 분야 선점에 나선 것으로 보입니다.
2023.06.20,아모레퍼시픽,20일 업계에 따르면 아모레퍼시픽과 LG생활건강은 변화된 시장환경에 맞춰 전열을 가다듬고 있습니다.
2023.07.13,아모레퍼시픽,교보증권은 13일 아모레퍼시픽에 대해 2분기부터 재시동을 거는 중이라고 전했습니다.
2023.07.14,아모레퍼시픽,"아모레퍼시픽 바이탈뷰티, 월경 전 불편함 개선 건기식 선봬 아모레퍼시픽은 자사 이너뷰티 브랜드 바이탈뷰티가 월경 전 불편함부터 피부 개선까지 도움을 줄 수 있는 건강기능식품 '우먼밸런스 글로우'를 출시했다고 밝혔습니다."
2023.07.22,아모레퍼시픽,"[주간 투자주체 동향] 주간 순매수 상위종목은?...외국인, 한주간 에코프로 형..."
2023.07.15,아모레퍼시픽,"이들은 공통점은 아모레퍼시픽, LG생활건강에 의존하지 않고 글로벌 뷰티회사를 고객으로 확보했다는 점입니다."
2023.06.15,아모레퍼시픽,아모레퍼시픽 공식 쇼핑몰인 아모레몰에서 6월 15일부터 28일까지 2주간 '2023 상반기 아모레 세일 페스타'를 개최합니다.
2023.07.25,아모레퍼시픽,아모레퍼시픽과 LG생활건강 등 한국의 대표 화장품 회사의 제품을 생산하는 한국콜마·코스맥스·코스메카코리아 등이 대표적입니다.
2023.07.13,아모레퍼시픽,"프라임데이 내 제품 3억개 판매 라네즈, 작년 베스트셀러에 올라 아모레퍼시픽·LG생활건강이 미국 아마존 연례 할인행사인 '프라임 데이'에 출격합니다."
2023.07.12,아모레퍼시픽,아모레퍼시픽이 일본에서 대형 프로모션 행사인 '아모레퍼시픽 페스티벌'을 성황리에 마쳤습니다.
2023.07.16,아모레퍼시픽,아모레퍼시픽에서도 스틱과 패치 형태의 자외선 차단제가 떠오르고 있습니다.
2023.07.17,아모레퍼시픽,[17일 투자주체 동향] 외국인 SK하이닉스 '팔고' 삼성전자 1000억 이상 '사고...
2023.07.17,아모레퍼시픽,"(63억원), 아모레퍼시픽(090430)(62억원), 대우건설(047040)(44억원), KCC(002380)(41억원) 등을 매수했습니다."
2023.07.12,아모레퍼시픽,아모레퍼시픽 '기관·외국인·개미 다 물렸다' 주가 강세에도 '쓴웃음'…화장...
2023.07.13,아모레퍼시픽,아모레퍼시픽이 지난달 선보인 유전자 분석 피부 관리 솔루션 '마이 스킨 솔루션입니다.
2023.07.16,아모레퍼시픽,사진=아모레퍼시픽 아모레퍼시픽의 '아이오페'는 피부 탄력 효과에 집중한 '레티놀 슈퍼 바운스 세럼'을 선보였습니다.
2023.07.28,아모레퍼시픽,"최근 키움증권이 발표한 아모레퍼시픽의 2분기 실적 리포트에 따르면 국내 지난해 분기별 국내 시장 매출은 1분기 전년 동기 대비 -11%, 2분기 -15%, 3분기 -18%, 4분기 -23%이었고 올해 1분기 -25%, 2분기 -14% 각각 하락됐습니다."
2023.07.15,아모레퍼시픽,반면 우리나라 대표 수출 화장품인 LG생활건강의 '후'나 아모레퍼시픽의 '설화수'는 지난해에 이어 올해도 주요 순위권에 들지 못했습니다.
2023.07.12,아모레퍼시픽,아모레퍼시픽·하이트진로·청호나이스가 브랜드 이미지와 제품 품질력으로 흥행 행보를 이어가고 있습니다.
2023.06.04,아모레퍼시픽,"국내에서는 2020년 에스케이(SK) 계열사 6곳이 처음으로 가입했고, 현재 네이버, 삼성전자, 아모레퍼시픽 등 27곳이 참여하고 있습니다."
2023.07.11,아모레퍼시픽,[오늘의 증시 리포트] 셀트리온·LG이노텍·카카오 등
2023.07.12,아모레퍼시픽,아모레퍼시픽이 일본 고객 대상의 대형 프로모션 행사인 '아모레퍼시픽 페스티벌'을 성황리에 마쳤습니다.
2023.07.19,아모레퍼시픽,아모레퍼시픽이 동물실험 중단과 관련한 국제활동에 국내 최초로 가입했습니다.
2023.07.11,아모레퍼시픽,일상 속의 아름다움을 발견하는 열린 공간을 지향하는 이곳에서 미술관이 앞으로 나아갈 방향을 엿볼 수 있는 전시가 한창입니다.
2023.07.17,아모레퍼시픽,"지난 2019년부터 생산·판매하고 있는 2,3-부탄다이올은 LG생활건강, 아모레퍼시픽 등 국내 화장품 업체에 공급되고 있습니다."
2023.07.13,아모레퍼시픽,"반면 삼성바이오로직스를 비롯해 LG생활건강, 엔씨소프트, SK, 아모레퍼시픽 등의 시총은 2조원 이상 하락했습니다."
2023.06.26,아모레퍼시픽,뉴시스 민주신문=최경서 기자｜국내 화장품 업계서 나란히 1‧2위를 달리고 있는 LG생활건강과 아모레퍼시픽이 반등을 위해 새로운 카드를 꺼내들었습니다.
2023.07.18,아모레퍼시픽,"아모레퍼시픽 '라네즈', WWF(세계자연기금)와 해양 보전 위한 글로벌 파트너십 체결 아모레퍼시픽의 '라네즈'는 WWF(세계자연기금)와 해양 보전을 위한 글로벌 파트너십을 체결해 한국, 중국, 태국 3개국에서 해안 보전 활동을 진행합니다."
2023.06.26,아모레퍼시픽,아모레퍼시픽 프리메라 오가니언스 BR 컴포트 아미노 리치 폼 출시 출처=아모레퍼시픽 씨드 테크 기반 피부 장벽 솔루션 브랜드 프리메라가 신제품 '오가니언스 BR 컴포트 아미노 리치 폼'을 출시합니다.
2023.07.17,아모레퍼시픽,"아모레퍼시픽과 CJ올리브영, 삼성전자는 올 초부터 월경 주기관련 상품 및 서비스를 잇달아 출시했습니다."
2023.07.14,아모레퍼시픽,아모레퍼시픽의 바이탈뷰티는 월경 전 불편함부터 피부 개선까지 도움을 줄 수 있는 건강기능식품 '우먼밸런스 글로우'를 출시했다고 14일 밝혔습니다.
2023.07.18,아모레퍼시픽,"""회장님 아들이 다른 회사 인턴을 한다고""…달라진 유통 3세들"
2023.07.15,아모레퍼시픽,"KB증권, 7월 둘째주 HD한국조선해양 등 10종목 매수 추천"
2023.06.26,아모레퍼시픽,"아모레퍼시픽공감재단, '룩앳미' 청년 공감 토크 개최 아모레퍼시픽공감재단은 지난 23일 청년의 마음 건강 증진을 위한 '룩앳미 청년 공감 토크'를 개최했다고 밝혔습니다."
2023.07.17,아모레퍼시픽,정회윤 주부[READER'S LETTER] 아모레 '톤워크' 사용해 보니최근 친구 소개로 아모레퍼시픽의 맞춤형 메이크업 브랜드 '톤워크'를 사용해봤습니다.
2023.06.16,아모레퍼시픽,"아모레퍼시픽, 방탄소년단 데뷔 10주년 기념 이벤트존 운영 아모레퍼시픽이 그룹 방탄소년단(BTS)의 데뷔 10주년을 축하하며 '2023 BTS FESTA'와 협업해 25일까지 서울 용산구에 위치한 본사 내에 특별한 공간을 마련하고 다양한 이벤트를 진행합니다."
2023.06.16,아모레퍼시픽,"이에 '하이브' 인근에 자리한 '아모레퍼시픽'은 BTS 데뷔 10주년을 축하하고, 팬들에게 BTS를 더욱 가깝게 느낄 수 있는 공간과 휴식처를 제공하기 위해 오는 25일까지 용산 본사 내에서 특별한 행사를 진행합니다."
2023.07.13,아모레퍼시픽,일본 도쿄 뜨겁게 달군 '아모레퍼시픽 페스티벌' 성료 아모레퍼시픽이 일본 고객 대상의 대형 프로모션 행사인 '아모레퍼시픽 페스티벌'을 성황리에 마쳤습니다.
2023.06.26,아모레퍼시픽,리빙 패브릭 디자인 브랜드 헤이데이무드는 지난해 6월 27일 론칭 이후 7월 9일까지 약 2주간 아모레퍼시픽 본사 지하 1층에서 팝업스토어를 진행했습니다.
2023.06.18,아모레퍼시픽,"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 주간 코스피 순매수 1위..."
2023.07.14,아모레퍼시픽,"아모레퍼시픽, 약손명가, 결이고은, 코스맥스 등에서 매년 5000만원 이상 후원금을 받아 학생들에게 특별 장학금으로 지급합니다."
2023.07.15,아모레퍼시픽,아모레퍼시픽의 이너뷰티 브랜드 바이탈뷰티는 산부인과 전문의와 공동개발한 건강기능식품 '우먼밸런스 글로우'를 13일 출시했습니다.
2023.06.26,아모레퍼시픽,아모레퍼시픽(090430) 프리메라가 신제품 '오가니언스 BR 컴포트 아미노 리치 폼'을 26일 출시합니다.
2023.07.23,아모레퍼시픽,아모레퍼시픽그룹은 집중호우 피해지역 복구 및 이재민 지원을 위해 성금 2억원을 기부한다고 23일 밝혔습니다.
2023.07.18,아모레퍼시픽,"[18일 투자주체 동향] 외국인, 에코프로·에코프로비엠 5400억 순매수...주가..."
2023.07.24,아모레퍼시픽,"아모레퍼시픽그룹, 집중호우 피해 복구에 2억 원 기부 아모레퍼시픽그룹이 집중호우 피해 지역 복구 및 이재민 지원을 위해 성금 2억 원을 기부합니다."
2023.07.18,아모레퍼시픽,"한국기업평판연구소 빅데이터 분석결과...2위 LG생활건강, 3위 현대바이오 순 2023년 7월 화장품 상장기업 브랜드평판 빅데이터 분석결과 1위 아모레퍼시픽, 2위 LG생활건강, 3위 현대바이오 순으로 분석됐습니다."
2023.06.27,아모레퍼시픽,아모레퍼시픽그룹은 글로벌 유통 기업인 A.S. 왓슨 그룹과 전략적 파트너십 강화를 위한 양해각서(MOU)를 체결했다고 27일 밝혔습니다.
2023.07.25,아모레퍼시픽,이번 워크숍은 △등록과 성수 사이트 스터디 △한양대 건축관 투어 △개회식 △총회 △특강(아모레퍼시픽 허유석 팀장) △인사동 한국전통문화체험 △작품 프리젠테이션 △서울디자인재단과 AIDIA 협약식 △시상식 △폐회식 및 K-팝 공연 △만찬 순으로 진행됐습니다.
2023.06.17,아모레퍼시픽,"""이틀 휴가 냈어요""…전 세계인 줄세운 BTS의 힘"
2023.06.27,아모레퍼시픽,아모레퍼시픽(090430) 헤라는 '센슈얼 피팅 글로우 틴트'를 새롭게 출시한다고 27일 밝혔습니다.
2023.06.27,아모레퍼시픽,아모레퍼시픽 제공 아모레퍼시픽그룹이 세계적인 유통 기업인 A.S. 왓슨(A.S. Watson) 그룹과 전략적 파트너십 강화를 위한 양해각서(MOU)를 체결했습니다.
2023.06.27,아모레퍼시픽,아모레퍼시픽그룹이 세계적인 유통 기업인 A.S. 왓슨(A.S. Watson) 그룹과 전략적 파트너십 강화를 위한 양해각서(MOU)를 체결했다고 27일 밝혔습니다.
2023.07.03,아모레퍼시픽,아모레퍼시픽그룹은 2분기 실적이 컨센서스를 30% 하회할 것으로 전망됐습니다.
2023.06.15,아모레퍼시픽,"한발 앞서 아모레퍼시픽의 대표 화장품 브랜드 설화수는 지난 3월 리브랜딩과 함께 용기에 전면에 내세운 한자 대신 옆으로 옮기고, 영문으로 브랜드명을 붙였습니다."
2023.07.03,아모레퍼시픽,주요인은 핵심 자회사 아모레퍼시픽(090430)의 중국 손익 부진과 미국 비용 확대에 기인합니다.
2023.07.16,아모레퍼시픽,아모레퍼시픽 바이탈뷰티가 건강기능식품 '우먼밸런스 글로우'를 출시했다고 14일 밝혔습니다.
2023.07.02,아모레퍼시픽,"아모레퍼시픽은 맞춤형 스킨케어, 파운데이션 등을 만든데 이어 맞춤형 피부 유전자 분석 서비스까지 출시했습니다."
2023.06.27,아모레퍼시픽,아모레퍼시픽그룹은 세계적인 유통 기업인 A.S. 왓슨(A.S. Watson) 그룹과 전략적 파트너십 강화를 위한 양해각서(MOU)를 체결했다고 27일 밝혔습니다.
2023.06.16,아모레퍼시픽,LG생활건강과 아모레퍼시픽이 대표 제품 '후'와 '설화수'를 리브랜딩했습니다.
2023.07.20,아모레퍼시픽,"대표적인 기업으로는 아모레퍼시픽, 지피클럽, 고운세상코스메틱, 비나우, 에이피알 등이 있습니다."
2023.06.17,아모레퍼시픽,아모레퍼시픽(090430)(3.3%)은 5위로 작년 순위를 유지했고 6위는 CJ ENM(035760)(2.9%)이 차지했습니다.
2023.07.04,아모레퍼시픽,아모레퍼시픽이 SM엔터테인먼트 소속 그룹 NCT와 협업해 한정판 'NCT DREAM 젤 네일 글레이즈'를 5일 출시합니다.
2023.07.02,아모레퍼시픽,"글로벌 브랜드로 거듭나고 있는 아모레퍼시픽의 기능성 뷰티브랜드 '라네즈'(LANEIGE)는 프랑스어로 눈(雪)을 뜻하며, 1994년 시작됐습니다."
2023.07.04,아모레퍼시픽,"아모레퍼시픽 서경배, 6000억 이상 감소…SK 최태원도 4000억↓ 33개 그룹 총수 중 14명은 올초 대비 6월말 기준 주식가치가 떨어졌습니다."
2023.06.16,아모레퍼시픽,"이와 관련 증권업계 전문가들은 마녀공장이 아모레퍼시픽, LG생활건강 등 여타 국내 화장품 기업과 달리 중국에 대한 매출 의존도가 높지 않다는 점이 투자 매력도를 끌어 올렸다고 진단하기도 했습니다."
2023.07.18,아모레퍼시픽,화장품 대표주 아모레퍼시픽과 LG생활건강 주가 흐름은 부진한 상황에서도 한국콜마와 코스맥스 등 국내 OEM(주문자 상표부착생산)·ODM(제조자 개발생산) 대표 기업이 이커머스와 수출 등을 중심으로 성장하고 있기 때문입니다.
2023.06.01,아모레퍼시픽,이들은 그동안 아모레퍼시픽과 LG생활건강 등 대형 종목에 대한 투자 비중을 낮추고 OEM과 중견 종목에 투자하고 있는 것으로 분석됐습니다.
2023.07.19,아모레퍼시픽,"아모레퍼시픽은 국내 최초로 '화장품 안전 국제 협력(International Collaboration on Cosmetics Safety, ICCS)'에 가입했다./사진 = 아모레퍼시픽 아모레퍼시픽이 동물실험 중단이라는 글로벌 방향성에 동참합니다."
2023.07.26,아모레퍼시픽,아모레퍼시픽그룹이 26일 실적 공시를 통해 올해 2분기 117억원의 영업이익을 기록하며 흑자 전환했다고 밝혔습니다.
2023.07.03,아모레퍼시픽,메리츠증권(008560)은 3일 아모레퍼시픽(090430) 목표가를 기존 16만원에서 15만원으로 6.25% 하향하고 매수의견을 유지했습니다.
2023.07.04,아모레퍼시픽,아모레퍼시픽 'NCT DREAM 젤 네일 글레이즈' 한정판 출시 아모레퍼시픽이 SM엔터테인먼트 소속 그룹 NCT와 협업해 한정판 'NCT DREAM 젤 네일 글레이즈'를 5일 출시합니다.
2023.07.04,아모레퍼시픽,"5일부터 아모레퍼시픽과 SM엔터테인먼트 공식 온·오프라인 채널에서 판매 'NCT DREAM' 앨범 커버 디자인과 분위기 반영, 3가지 디자인으로 선보여 아모레퍼시픽은 SM엔터테인먼트 소속 그룹 NCT와 협업해 한정판 'NCT DREAM 젤 네일 글레이즈'를 오는 5일 출시한다고 4일 밝혔습니다."
