날짜,기업이름,요약내용
2023.06.20,기아,"지난 2주 차까지 마무리된 결과 '디펜딩 챔피언' 젠지가 4전 전승을 기록하면서 단독 1위에 올라갔고 2주 차에서 2전 전승을 기록한 T1과 KT 롤스터, 1승1패를 기록했지만 1주 차에서 이미 2승을 따낸 디플러스 기아가 3승1패, 세트 득실 +4로 공동 2위에 랭크됐습니다."
2023.06.19,기아,기아의 대형 전기 SUV EV9이 오늘 출시됩니다.
2023.06.20,기아,기아가 국내 최초 선보인 대형 전기 스포츠유틸리티차(SUV)의 가격에 대한 소비자의 의문을 해결해 주고자 기아 실무진이 나섰습니다.
2023.06.20,기아,KIA타이거즈 최형우가 20일 한화이글스와의 원정경기에서 4회초 역전 투런홈런을 치며 통산1500타점을 올리며 역대 최다 타점을 기록했습니다.
2023.06.20,기아,기아가 'The Kia EV9' 기본모델을 출시하고 순차적으로 고객에게 인도합니다.
2023.06.20,기아,<제이드엔터테인먼트·우조엔터테인먼트 제공>프로야구 기아 타이거즈가 23-24일 광주-기아 챔피언스 필드에서 열리는 kt 위즈와의 경기에 '찐팬' 연예인을 연속 초청해 승리기원 시구 이벤트를 개최합니다.
2023.06.20,기아,"현대차·기아에 따르면 지난 2019년부터 지난달까지 포터 일렉트릭의 누적 판매 대수는 5만 8,499대, 봉고 EV는 4만 825대로 각각 집계됐습니다."
2023.06.21,기아,지난달 유럽 시장에서 현대자동차와 기아의 희비가 엇갈렸습니다.
2023.06.21,기아,기아 봉고3 3만6171대는 보조 히터 설계 오류로 6월 27일부터 시정조치를 합니다.
2023.06.21,기아,지난해 현대차 2위·기아 3위…올 5월까지 현대차 누적 1위 생산역량 확대·차종 다변화로 점유율 확대 주력…전기차도 현지 생산 현대자동차와 기아가 동남아시아 주요 자동차 시장으로 떠오르고 있는 베트남에서 판매 최상위권 입지 다지기에 나섭니다.
2023.06.21,기아,기아 봉고3 3만 6171대는 보조 히터 설계 오류가 발견됐습니다.
2023.06.20,기아,서울의 한 중고차 시장 현대자동차와 기아를 중심으로 국내 대기업들이 중고차 시장 진출 초읽기에 들어갔습니다.
2023.06.20,기아,"현대차 노조 관계자는 JTBC와의 전화 통화에서 ""기아차의 경우 직원 정년퇴직 후에도 75세까지 차값 할인 혜택을 (퇴직 직원들이) 받고 있다""며 ""이에 맞춰 현대차 노조도 예전부터 요구해오던 사항""이라고 설명했습니다."
2023.06.21,기아,EV9의 1호차 주인공은 국내 1위 렌터카 기업 롯데렌탈의 최진환 대표이사 사장이 됐습니다.
2023.06.21,기아,현대차·기아가 베트남 자동차 시장에서 판매 최상위권 수성에 나섭니다.
2023.06.21,기아,"기아가 EV9 출고를 시작한 가운데, 1호차는 최진환 롯데렌탈 대표가 받게 됐습니다."
2023.06.21,기아,"기아에서는 권혁호 부사장, 이한응 전무, 윤승규 상무 등 기아 임직원이 행사에 참석해 자리를 빛냈습니다."
2023.06.21,기아,그러나 테슬라와 다른 충전 방식을 쓰는 현대기아차는 테슬라 슈퍼차저 방식에 합류하는 데 일단은 부정적인 입장입니다.
2023.06.22,기아,기아가 최근 출시한 EV9에 대한 특별점검을 실시 중인 것으로 확인됐습니다.
2023.06.21,기아,롯데렌탈은 최진환 대표가 국내 최초 대형 전기 스포츠유틸리티차량(SUV) 기아 EV9을 받으며 국내 친환경차 보급 활성화에 나선다고 21일 밝혔습니다.
2023.06.22,기아,"미국 시사주간지 타임이 20일(현지시간) 발표한 '세계에서 가장 영향력 있는 100대 기업'에 기아 미국판매법인(기아 아메리카)과 삼성, SK가 선정됐습니다."
2023.06.22,기아,KB국민카드가 현대차·기아와 제휴를 맺고 실물 카드 소지 번거로움이 없는 'KB국민 e 하이패스(hi-pass) 카드'를 출시했다고 22일 밝혔습니다.
2023.06.22,기아,현대자동차와 기아의 올해 임금‧단체협약(임단협) 교섭이 순탄치 않을 전망입니다.
2023.06.22,기아,현대자동차와 기아의 5월 유럽 판매량이 전년대비 소폭 상승하는 데 그쳤습니다.
2023.06.22,기아,KIA 타이거즈가 광주-기아 챔피언스 필드 개장 10년차를 맞아 팬들이 즐길 수 있는 CX(고객경험) 공간을 조성해 공개합니다.
2023.06.22,기아,"SK 외에도 한국 기업 중 삼성, 기아 미국판매법인, 블라인드 등 총 4곳이 100대 기업 명단에 이름을 올렸습니다."
2023.06.22,기아,기아도 베트남 시장에서 선전하고 있습니다.
2023.06.23,기아,로드아일랜드 디자인스쿨 협업…자연서 영감얻은 건축·가구 디자인콘셉트 제시 현대차·기아가 미국의 유명 예술대학 '로드아일랜드 디자인스쿨'(RISD)과 손잡고 공존하는 미래 삶을 주제로 한 프로젝트를 23일 공개했습니다.
2023.06.22,기아,"기아 봉고3 3만6,171대는 보조 히터 설계 오류로 이달 27일부터 시정조치에 들어갑니다."
2023.06.23,기아,현대자동차·기아가 미국의 세계적인 예술대학 '로드아일랜드 디자인스쿨'(RISD)과 함께 공존하는 미래 삶을 주제로 공동 연구한 프로젝트를 공개했습니다.
2023.06.22,기아,사진=차종관 기자 KT 롤스터(KT)가 디플러스 기아(디플 기아)와의 경기에서 승리하며 T1과 공동 2위에 올랐습니다.
2023.06.23,기아,기아는 지난 20일부터 22일까지 2박 3일간 기아 오산 정비 교육센터에서 '2023 전세계 서비스 상담원 경진대회'를 마쳤다고 23일 밝혔습니다.
2023.06.23,기아,"국내 자동차 판매 시장은 현대자동차(005380) 그랜저가 선두에서 질주하고 있지만, 뒤따르는 기아(000270) 모델들의 조용한 질주도 매섭습니다."
2023.06.23,기아,미국 시사주간지 타임은 매년 '세계에서 가장 영향력 있는 100대 기업'을 선정해 발표합니다.
2023.06.23,기아,최근 시승해본 기아 EV9은 정말 놀랍습니다.
2023.06.24,기아,젠지는 24일 오후 5시 서울 종로 롤파크에서 열린 '2023 LoL 챔피언스 코리아(LCK)' 서머 스플릿 정규리그 1라운드 맞대결에서 디플러스 기아(디플 기아)에게 세트 스코어 2대 1로 승리했습니다.
2023.06.24,기아,현대자동차와 기아가 오는 2분기도 우상향 실적을 이어갈 것으로 예상됩니다.
2023.06.23,기아,"현대차∙기아-RISD, 자연에서 영감 얻은 미래 디자인 프로젝트 공개"
2023.06.23,기아,2020년부터 정기 프로그램 운영···올해 주제는 '공존하는 미래 삶' 현대자동차∙기아가 23일 미국 예술대학 로드아일랜드 디자인스쿨(RISD)과 '공존하는 미래 삶'을 주제로 공동연구한 프로젝트를 공개했습니다.
2023.06.23,기아,JD파워의 연례 자동차 품질 평가는 신차 구매 또는 리스 90일동안의 운전자들에 대한 설문조사로 진행됐습니다.
2023.06.24,기아,소비자 설문조사 바탕 선정…기아 4개 차종 뽑혀 브랜드별 최다 수상 임미나 특파원 = 미국 시장조사업체 JD파워의 신차품질조사(Initial Quality Study)에서 기아 4개 모델과 제네시스 G80 등 현대차그룹 5개 차종이 부문별 1위에 뽑혔습니다.
2023.06.24,기아,제공 | LCK 디플러스 기아와 젠지 모두 정글 챔피언만 바뀌었을 뿐 1세트와 같은 조합을 선택했습니다.
2023.06.24,기아,국내 최초의 대형 전기 스포츠유틸리티차(SUV)이자 기아의 새로운 플래그십 모델인 EV9을 시승했습니다.
2023.06.24,기아,젠지e스포츠가 디플러스 기아전 매치 9연승에 성공했습니다.
2023.06.24,기아,꺼졌던 조명이 다시 그라운드를 밝히고 선수 네 명과 코치 대여섯 명이 다시 타석 주변으로 모여들었습니다.
2023.06.24,기아,"자연에서 얻은 영감, 현대자동차·기아-RISD)…미래 디자인 프로젝트 공개"
2023.06.24,기아,현지 최고 e스포츠팀 'e수바'와 파트너십 체결 기아가 e스포츠 지원 확대 일환으로 체코에서 가장 유명한 e스포츠팀 후원을 시작했습니다.
2023.06.24,기아,라이엇 게임즈 최천주 디플러스 기아(디플 기아) 감독이 연이은 패배에 고개를 들지 못했습니다.
2023.06.25,기아,EV9 구매를 희망한 예비 고객의 약 60%가 그동안 기아차를 한 번도 구매한 적 없는 것으로 나타났습니다.
2023.06.25,기아,윤용기 기아 국내마케팅2팀 책임매니저가 지난 13일 열린 간담회에서 기자들에게 이러한 말을 전했습니다.
2023.06.25,기아,"KIA는 25일 광주 기아 챔피언스필드에서 열리는 2023 신한은행 SOL KBO리그 kt wiz전을 앞두고 황대인과 포수 한준수를 1군에 등록, 변우혁과 김선우를 말소했습니다."
2023.06.25,기아,"기아 EV9 /기아 ""경쟁 모델이 없다"" 기아 관계자는 EV9에 대해 이렇게 말했습니다."
2023.06.25,기아,기아자동차의 주력(플래그십) 제품이자 국산 전기차 중 첫 대형 SUV에 속하는 EV9의 미국 내 판매가 올해 말께 이뤄질 예정인 가운데 미국 내 시판가격이 6만3500달러(약 8331만원) 안팎이 될 가능성이 크다는 관측이 나왔습니다.
2023.06.25,기아,"현대자동차·기아가 지난 1분기에 이어 2분기에도 국내 상장사 영업이익 1, 2위를 나란히 차지하며 독무대를 이어갈 전망입니다."
2023.06.25,기아,기아의 차세대 전기 SUV 'EV5'의 양산형 예상도가 등장해 이목을 끌고 있습니다.
2023.06.25,기아,프로야구 기아 타이거즈가 KBO 리그 최초로 1천500타점을 달성한 외야수 최형우에 대한 시상식을 가졌습니다.
2023.06.25,기아,조나단은 25일 오후 방송되는 '사장님 귀는 당나귀 귀'에서 광주기아챔피언스필드로 가 시구를 합니다.
2023.06.26,기아,기아가 'The Kia EV9(더 기아 이 브이 나인·EV9)' 출시를 맞아 글로벌 커피 전문 브랜드 스타벅스와 협업해 EV9 방향성이 담긴 브랜드 콜라보 굿즈를 선보인다고 26일 밝혔습니다.
2023.06.25,기아,25일 오후 5시 광주기아챔피언스필드에서 열릴 예정이던 2023 프로야구 kt wiz와 KIA 타이거즈의 경기가 비로 취소됐습니다.
2023.06.26,기아,현대자동차·기아의 전세계 커넥티드 카 서비스 가입자 수가 1000만 명을 돌파했습니다.
2023.06.26,기아,기아(000270)는 26일 전국 중·고등학생을 대상으로 '기아 인스파이어링 클래스–판교 테크노밸리 진로투어' 참가자를 모집한다고 밝혔습니다.
2023.06.26,기아,기아(000270)가 'The Kia EV9' 출시를 맞아 스타벅스와의 협업을 통해 EV9 방향성이 담긴 다양한 브랜드 콜라보 굿즈를 선보인다고 26일 밝혔습니다.
2023.06.26,기아,롯데호텔은 이브이나인(EV9)의 출시를 기념해 기아와 함께 시승 프로모션 '기아 EV9 익스클루시브 드라이빙(The Kia EV9 Exclusive Driving)'을 진행한다고 26일 밝혔습니다.
2023.06.26,기아,"열린뉴스통신ONA 기아는 'The Kia EV9(더 기아 이 브이 나인, 이하 EV9)' 출시를 맞아 글로벌 최대 커피 전문 브랜드 스타벅스와 협업을 통해 EV9 방향성이 담긴 다양한 브랜드 콜라보 굿즈를 선보입니다."
2023.06.26,기아,사진=현대자동차그룹 제공 현대자동차와 기아는 전세계 현대차그룹 커넥티드 카 서비스(Connected Car Services) 가입자 수가 1000만명을 돌파했다고 26일 밝혔습니다.
2023.06.27,기아,삼성전자가 기아 플래그십 스포츠유틸리티차(SUV) 'EV9' 출시를 기념해 포터블 스크린 '더 프리스타일 EV9 에디션'을 선보입니다.
2023.06.27,기아,삼성전자 모델이 부천 기아플래그쉽 스토어에서 '더 프리스타일(The Freestyle) EV9 에디션'을 소개하고 있습니다.
2023.06.27,기아,티그라이 재난위험관리위원회는 지난 3월 지원 중단 이후 티그라이 7개 구역 중 3개 구역에서 728명이 기아와 관련해 숨졌다고 말했습니다.
2023.06.27,기아,"27일 WDG e스포츠 스튜디오에서 '2023 LCK 챌린저스 리그' 서머 스플릿 4주 2일 차 1경기, DRX와 디플러스 기아의 대결이 진행됐습니다."
2023.06.27,기아,삼성전자(005930)는 기아(000270) 플래그십 스포츠유틸리티차(SUV) 'EV9' 출시를 기념해 포터블 스크린 '더 프리스타일(The Freestyle) EV9 에디션'을 선보인다고 27일 밝혔습니다.
2023.06.27,기아,"디플러스 기아, 일본 꺾고 2024년 VCT 퍼시픽 합류할까"
2023.06.27,기아,현대차∙기아의 전세계 커넥티드 카 서비스(Connected Car Services) 가입자 수가 1000만명을 돌파했습니다.
2023.06.27,기아,"정황근 장관은 기니 은제레코레 지역의 한국형 통일벼 재배단지와 학교 급식소, 보건소 등을 방문, 한국형 통일벼 품종이 기니의 기존 품종 대비 10배 이상 생산량을 증가시켜 아프리카의 기아 극복에 실질적인 역할을 하고 있음을 확인했습니다."
2023.06.27,기아,"특히 국내 최대 완성차 제조사인 현대차·기아가 올 하반기 시장 진출을 예고하고 있어, 중고차 시장 지각 변동도 예상됩니다."
2023.06.29,기아,기아가 가나에서 실시한 글로벌 사회공헌 활동 '그린라이트 프로젝트(Green Light Project)'를 성공적으로 마치고 현지 정부에 자립 모델 이양을 완료했습니다.
2023.06.29,기아,광주기아챔피언스필드를 찾은 관람객이 파울볼에 맞아 부상을 당하는 사고가 잇달아 발생했습니다.
2023.06.29,기아,오는 8월 중 실시 예정 국제구호개발 NGO 희망친구 기아대책(회장 유원식)은 한국토지주택공사(이하 LH)와 함께 자립준비청년의 온전한 자립을 돕기 위해 청년입주지원금 3억 원을 지원한다고 29일 밝혔습니다.
2023.06.29,기아,"이투데이=이민재 기자 | 기아, '헤리티지 기획자' 채용 공고 게시 브랜드 헤리티지 관련 전반적 업무 담당 최근 현대차 '헤리티지 복원' 과정과 유사 ""과거 차 복원 등 헤리티지 사업 검토 중"" 기아가 본격적으로 기업의 'DNA'인 브랜드 헤리티지(유산)를 찾아 나섭니다."
