날짜,기업이름,요약내용
2023.06.19,카카오,"카카오게임즈는 19일, 넵튠의 자회사 님블뉴런이 개발하고 자사가 공동 서비스하는 PC 온라인 생존 배틀 아레나 '이터널 리턴'이 7월 20일 정식 서비스를 시작한다고 밝혔습니다."
2023.06.20,카카오,카카오페이증권은 사용자 의견을 반영해 모바일트레이딩시스템(MTS)를 개편했다고 20일 밝혔습니다.
2023.06.20,카카오,카카오가 카카오톡 쇼핑하기와 카카오쇼핑라이브 등에서 상반기 결산 프로모션을 진행한다고 합니다.
2023.06.20,카카오,"중소벤처기업부는 네이버, 카카오 등 온라인 플랫폼사와 온라인셀러를 기업가형 소상공인(라이콘)으로 양성한다고 20일 밝혔습니다."
2023.06.20,카카오,이러한 공격 방식들은 오픈AI(챗GPT)와 구글(바드)을 비롯해 네이버(하이퍼클로바)와 카카오(ddmm) 등 국내외 IT 기업들이 타깃으로 꼽힙니다.
2023.06.20,카카오,"카카오게임즈, ‘에버소울’ 6개월 기념 감사제 개최"
2023.06.20,카카오,카카오는 19일부터 내달 2일까지 2주간 '이모티콘 라이징 스타' 프로모션을 진행한다고 19일 알렸습니다.
2023.06.20,카카오,카카오 공동체가 허리띠 조이기에 나섰습니다.
2023.06.21,카카오,"UAM 상용화 이후 카카오T UAM 포함 이동경로도 제공 플랫폼 관제→시간 절감 확대 ""심리스한 UAM 여정 제공"" 행사 취재차 부산 벡스코를 찾았습니다."
2023.06.21,카카오,안드로이드 버전 카카오톡에서 파일이 전송되지 않는 오류가 발생해 이용자들이 불편을 겪은 것으로 나타났습니다.
2023.06.20,카카오,사진=카카오게임즈 제공 카카오게임즈의 모바일 게임 '우마무스메 프리티 더비(이하 우마무스메)'가 20일 국내 출시 1주년을 맞았습니다.
2023.06.21,카카오,스타일 커머스 플랫폼 '지그재그'를 운영하는 카카오스타일이 1인 판매자를 위한 원스톱 쇼핑몰 창업 솔루션인 '직잭메이트'를 출시했습니다.
2023.06.21,카카오,카카오모빌리티는 류긍선 대표가 이달 22∼24일 윤석열 대통령 베트남 국빈 방문에 경제사절단으로 동행한다고 21일 밝혔습니다.
2023.06.21,카카오,카카오모빌리티(대표 류긍선)와 블루 RSE 콘텐츠 제휴를 위한 업무 협약(MOU)을 체결했습니다.
2023.06.21,카카오,삼성증권이 카카오에 대해 하반기 신사업 성과 가시화에 주목해야 한다고 평했습니다.
2023.06.21,카카오,카카오뱅크는 향후 성남시의 전통시장 소상공인들을 대상으로 지원 범위를 확대할 계획입니다.
2023.06.21,카카오,이투데이=정수천 기자 | 귀뚜라미는 모바일 A/S 시스템 '귀뚜라미보일러 카카오톡 채널'의 가입자 수가 35만 명을 돌파했다고 21일 밝혔습니다.
2023.06.22,카카오,카카오페이증권은 미국 주식 게임에 참여해 최대 상금 2000만원을 받을 수 있는 '고구마줄게 주식다오3'를 시작했다고 22일 밝혔습니다.
2023.06.22,카카오,"카카오TV, 나우(구 네이버TV) 화면 갈무리 국대 양대 포털 네이버와 카카오가 야심차게 선보였던 동영상 플랫폼 네이버TV와 카카오TV가 이용자들로부터 외면받으면서 각자의 길을 선택했습니다."
2023.06.22,카카오,카카오 주가가 연일 하락하고 있습니다.
2023.06.22,카카오,"대부분이 LG에너지솔루션, 카카오 등 최근 주가가 하락한 대형주에 쏠려 귀추가 주목됩니다."
2023.06.22,카카오,"황희 대표 ""K-디지털 헬스케어 글로벌 진출 이룰 것 카카오헬스케어가 글로벌 기업과 손잡고 당뇨 환자를 위한 혈당 분석 및 관리 서비스로 세계 시장에 진출합니다."
2023.06.21,카카오,카카오게임즈의 우마무스메 프리티 더비(우마무스메)가 서비스 1주년을 맞아 다양한 콘텐츠 업데이트와 이벤트를 선보입니다.
2023.06.21,카카오,동산의료원은 20일 카카오헬스케어와 인공지능 기반 스마트 플랫폼 및 빅데이터 서비스 구축 사업 착수보고회를 가졌습니다.
2023.06.22,카카오,"김대원 카카오 팀장 ""AI 규제 논의, '오늘'만이 아닌 미래 산업 살펴야"""
2023.06.22,카카오,카카오 주가가 지난 7거래일 연속 하락하면서 5만원을 아슬아슬하게 지키고 있습니다.
2023.06.22,카카오,코스피가 1년여 만에 2600선을 돌파하는 등 원만한 증시 흐름에도 불구하고 카카오 주가 반등은 요원해 보입니다.
2023.06.23,카카오,카카오 주가가 연일 하락하는 가운데 7개월 만에 5만원선 아래로 내려왔습니다.
2023.06.23,카카오,국민주 카카오(035720)가 외국인과 기관 투자자의 쌍끌이 매도에 약 7개월 만에 5만원선을 내줬습니다.
2023.06.23,카카오,국내 대표 빅테크 기업 카카오 주가가 9거래일 연속 하락하며 5만원 아래로 내려갔습니다.
2023.06.23,카카오,카카오모빌리티가 공정거래위원회(공정위)로부터 '배차 알고리즘 조작' 등에 관한 의결서를 송달받은 것으로 확인됐습니다.
2023.06.23,카카오,카카오가 중소벤처기업부와 함께 파트너사들과의 동반 성장을 한층 강화합니다.
2023.06.23,카카오,이투데이=손민지 기자 | 카카오가 지속되는 실적 부진에 약세입니다.
2023.06.23,카카오,카카오 주가가 연일 하락하면서 5만원 아래로 주저 앉았습니다.
2023.06.24,카카오,구글·애플도 웹툰시장 진출… 글로벌 양강 '네이버·카카오' 긴장
2023.06.23,카카오,카카오와 중소기업벤처부는 22일 경기 성남시 카카오 판교 오피스에서 '납품대급 연동제 로드쇼'를 열었습니다.
2023.06.23,카카오,카카오모빌리티가 베트남 현지에서 모빌리티·관광 분야 혁신 스타트업과 간담회를 갖고 베트남 스타트업 생태계와 기술 협력 체게 구축을 위한 다양한 방안을 논의했다고 합니다.
2023.06.24,카카오,"카카오모빌리티가 베트남 현지 모빌리티·관광 분야 혁신 스타트업과 간담회를 개최하고, 베트남 스타트업 생태계와 기술 협력 체계를 구축하기 위한 다양한 방안을 논의했다고 최근 밝혔습니다."
2023.06.24,카카오,'이터널 리턴' 다음달 20일 나온다 카카오게임즈는 다음달 20일 PC 온라인 생존 게임 '이터널 리턴'의 정식 서비스를 시작한다고 밝혔습니다.
2023.06.24,카카오,카카오는 중소벤처기업부와 '납품대금연동제 로드쇼'를 열고 파트너사들과의 동반 성장을 한층 강화하겠다고 밝혔습니다.
2023.06.24,카카오,카카오톡 등의 전자적 전송매체를 이용해서 정보공개서를 제공할 수 없도록 규정돼 있습니다.
2023.06.24,카카오,"단순 만화를 넘어 문화로까지 확대될 수 있는 대표 콘텐츠, 국내 웹툰 작품들을 낱낱이 파헤쳐 봅니다."
2023.06.24,카카오,카카오 공매도 거래량이 전거래일 보다 12만7949건 증가했습니다.
2023.06.24,카카오,"강원 고성, 카카오 다크 초콜릿 체험 운영"
2023.06.24,카카오,카카오헬스케어가 자사 디지털 혈당관리 서비스에 대한 건강보험 급여등재 신청을 검토 중인 것으로 확인됐습니다.
2023.06.24,카카오,"카카오게임즈 카카오게임즈는 오는 30일 대형 신작 MMORPG '아레스 : 라이즈 오브 가디언즈(Ares : Rise Of Guardians, 이하 아레스)'의 온라인 쇼케이스를 진행한다고 24일 밝혔습니다."
2023.06.25,카카오,카카오가 계열사 간 인력 재배치에 나선 것으로 알려지면서 이런 움직임이 감원을 위한 사전 정지작업이 아니냐는 우려가 나오고 있습니다.
2023.06.25,카카오,업계 최저 수수료를 내세워 공격적으로 해외 주식 위탁매매(브로커리지) 사업을 진행하는 카카오페이증권이 대부분의 증권사보다 훨씬 높은 환전 수수료를 매기고 있는 것으로 나타났습니다.
2023.06.25,카카오,카카오의 '카카오 테크 캠퍼스(카테캠)' 1단계 마무리 및 2단계 교육 오리엔테이션(OT) 행사가 진행되는 날이었습니다.
2023.06.25,카카오,포항시가 국민톡인 카카오를 통한 알림톡 '포켓포항' 서비스를 개시합니다.
2023.06.25,카카오,카카오모빌리티가 현지 스타트업들과 협력 체계를 구축하고 베트남 대기업들을 방문해 장기적 기술 교류와 경제 협력 방안을 논의했습니다.
2023.06.26,카카오,카카오가 자사 서비스에 '인플루언서' 요소를 도입하고 있습니다.
2023.06.26,카카오,"카카오 공동체들이 수익성 악화를 겪고 있는 가운데 조직 재편과 함께 희망퇴직, 인력 재배치 등 본격적인 군살 빼기 작업에 착수했습니다."
2023.06.25,카카오,네이버와 카카오가 각사 인공지능(AI) 모델과 서비스 이름의 변경을 검토하거나 바꾸고 있습니다.
2023.06.26,카카오,"카카오모빌리티가 행정안전부에서 주관하는 디지털서비스 개방 선도 서비스에 참여, SRT 예매·발권 서비스를 시작한다고 26일 밝혔습니다."
2023.06.25,카카오,"25일 전남도에 따르면 도는 26일 오전 도청 서재필실에서 40MW 규모의 데이터센터 설립과 관련, 카카오엔터프라이즈와 투자협약을 체결할 예정입니다."
2023.06.25,카카오,카카오페이손해보험은 최근 '카카오골프예약' 플랫폼에서 지난 5월15일부터 '무료 홀인원 보험 이벤트' 프로모션을 통해 한달 만에 4만명이 홀인원 보험에 가입했다고 밝혔습니다.
2023.06.26,카카오,"전남도, 카카오엔터프라이즈 등과 데이터센터 구축 협약"
2023.06.26,카카오,카카오엔터프라이즈 첨단데이터센터가 전남 장성에 구축됩니다.
2023.06.27,카카오,"지난해 10월 발생했던 판교 데이터센터 화재로 인해 카카오 메신저 애플리케이션 카카오톡을 비롯해 카카오페이, 카카오내비 등 계열사 다수 서비스에 장애가 발생했던 사고 재발을 막기 위합니다."
2023.06.26,카카오,네이버지도와 카카오T 앱을 통해 목적지에 가기 위한 경로를 조회하고 SRT 승차권을 예매할 수 있습니다.
2023.06.27,카카오,방송인 유재석씨가 자비 30억원을 들여 카카오엔터테인먼트의 100% 자회사였던 음악 제작사 안테나 지분 20.7%를 인수한 것으로 나타났습니다.
2023.06.26,카카오,카카오의 전남 데이터센터가 신호탄이 될 것으로 보입니다.
2023.06.26,카카오,"카카오모빌리티는 27일부터 모바일 앱 '카카오 T'에서 SRT 승차권 예매, 자동차 검사 예약, 인천공항 내 소요시간 예측서비스 등을 제공합니다."
2023.06.27,카카오,법적·사회적 나이 기준이 오늘 28일부터 만 나이로 통일되면서 국내 양대 포털 네이버와 카카오도 관련 서비스를 개선했습니다.
2023.06.27,카카오,이승주 손차민 기자 = 공정거래위원회가 크래프톤과 카카오게임즈를 대상으로 하도급 갑질 여부를 조사 중입니다.
2023.06.27,카카오,인천국제공항공사는 현재 위치에서 비행기 탑승구까지 예상 소요시간을 안내하는 '집에서 공항까지' 서비스를 네이버와 카카오를 통해 다음달 중으로 개시한다고 27일 밝혔습니다.
2023.06.28,카카오,초유의 적자 늪에 빠진 카카오엔터테인먼트(이하 카카오엔터)가 경쟁력 있는 지적재산권(IP) 확보에 사활을 건 가운데 '국민 MC' 유재석 씨가 구원투수가 될지 주목되고 있습니다.
2023.06.28,카카오,카카오는 카카오톡(카톡) 선물하기를 운영하는 커머스CIC가 고급 선물 전문관 '럭스'(LuX)를 개관했다고 28일 밝혔습니다.
2023.06.27,카카오,올해 들어 주식시장이 반등하고 있지만 국내 대표 플랫폼 기업인 네이버와 카카오는 하락세를 면치 못하고 있습니다.
2023.06.27,카카오,카카오모빌리티는 베트남의 제조·기술 선도 기업인 페니카 그룹과 모빌리티 플랫폼 분야 기술 협력을 위한 업무협약을 체결했다고 27일 밝혔습니다.
2023.06.28,카카오,"카카오게임즈, '찾아가는 프렌즈게임 랜드' 위해 전남 장흥 찾는다"
2023.06.28,카카오,"카카오헬스 컨소시엄, 메타버스 의료 선도 사업자 선정"
2023.06.27,카카오,DGB대구은행 대구은행 계좌를 카카오페이나 네이버페이에 연결한 후 충전하면 충전지원금을 지급하는 이벤트를 실시합니다.
2023.06.28,카카오,카카오뱅크는 지난 27일 다자녀 국가유공자 가정내 청소년 자녀 200여명의 공부방 인테리어를 리모델링 하는 등 맞춤형 교육 환경을 제공하기 위한 '미래 드림(DREAM)방' 사업에 3억원을 기부했다고 28일 밝혔습니다.
2023.06.27,카카오,인기 버추얼 걸그룹 소재로 기대를 모은 웹툰 '마법소녀 이세계아이돌' 관련 콘텐츠가 카카오웹툰과 카카오페이지 주간 1위를 기록했다고 합니다.
2023.06.27,카카오,카카오도 중기부와 함게 파트너사들과의 동반 성장을 강화합니다.
2023.06.28,카카오,모빌리티 서비스 및 플랫폼 운영업체 카카오모빌리티는 1만6750원으로 1.52%(250원) 올랐습니다.
