날짜,기업이름,요약내용
2023.07.10,포스코인터내셔널,포스코그룹 계열사 중 포스코인터내셔널 종목은 최근 한달 35.08% 상승해 계열사 중 최근 1개월 기준 주가 상승률 1위를 기록했습니다.
2023.07.13,포스코인터내셔널,2022 기업시민보고서 포스코인터내셔널(부회장 정탁)은 지난 11일 통합법인으로 새롭게 출범한 회사의 비전과 지속 가능한 미래를 담은 '2022 기업시민보고서'를 발간했습니다.
2023.07.04,포스코인터내셔널,이투데이=정성욱 기자 | 포스코인터내셔널이 52주 신고가를 경신했습니다.
2023.07.03,포스코인터내셔널,포스코인터내셔널은 고려대학교 안산병원 로제타 홀 의료 봉사단과 함께 지난 6월 24일부터 7월 2일까지 9일간 인도네시아 파푸아주 울릴린 지역에서 의료 사회공헌 활동을 했다고 3일 밝혔습니다.
2023.07.04,포스코인터내셔널,지난 3일 포스코 전체 계열사의 주가 등락률은 다음과 같습니다.
2023.06.22,포스코인터내셔널,포스코그룹 계열사 중 포스코인터내셔널 종목은 전거래일 대비 1.97% 상승해 계열사 중 주가상승률 1위를 기록했습니다.
2023.07.03,포스코인터내셔널,포스코인터내셔널이 최근 이사회 보고 이후 '2050 탄소중립 달성'을 7월 1일부로 공식 선언했습니다.
2023.07.23,포스코인터내셔널,지난 21일 포스코 전체 계열사의 주간 기준 등락률은 다음과 같습니다.
2023.07.20,포스코인터내셔널,포스코인터내셔널은 20일 코스피 시장에서 오전 10시50분 현재 전 거래일보다 2.88%(1350원) 상승한 4만8300원에 거래되고 있습니다.
2023.07.02,포스코인터내셔널,"이태환 대신증권 연구원은 ""포스코 홀딩스가 2분기 연결 영업이익 1조 레벨로 복귀할 것으로 전망된다""며 ""포스코인터내셔널이 3000억원 내외의 영업이익에 기여하고, 포스코퓨처엠도 수익성을 정상화할 것으로 예상된다""고 말했습니다."
2023.07.01,포스코인터내셔널,"30일 주식시장에서 알멕, 씨아이에스, 디에이테크놀로지, 모베이스전자, 포스코인터내셔널은 상승했습니다."
2023.07.03,포스코인터내셔널,"뒷받침할 수소 사업은 2050년 탄소중립의 목표를 차질 없이 달성할 수 있도록 주요 지역에서 생산 프로젝트를 추진하고 핵심 기술을 선제적으로 확보하겠다""고 했습니다."
2023.07.21,포스코인터내셔널,"포스코DX 뒤를 이어 포스코인터내셔널, 포스코스틸리온 종목도 각각 3.94%, 2.75%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.07.04,포스코인터내셔널,포스코인터내셔널은 4일 코스피 시장에서 오전 9시9분 현재 전 거래일보다 3.96%(1600원) 상승한 4만2000원에 거래되고 있습니다.
2023.07.05,포스코인터내셔널,과거 리비안에 부품 공급 종합상사회사인 포스코인터내셔널이 미국 전기차 기업인 리비안의 호재에 힘입어 동반 상승세를 나타내고 있습니다.
2023.07.02,포스코인터내셔널,정탁 포스코인터내셔널 부회장(왼쪽 여섯 번째)이 지난달 27일 포스코인터내셔널 이사회와 전남 신안군 신안 육상풍력단지를 방문해 기념 촬영하고 있습니다.
2023.06.19,포스코인터내셔널,"포스코퓨처엠, 공매도 거래량 '13만건 가량 감소'... 공매 거래대금 '327억' ..."
2023.06.22,포스코인터내셔널,"포스코인터내셔널, 필(必)환경으로 사업구조 '탈바꿈 포스코인터내셔널이 친(親)환경을 넘어 필(必)환경으로 사업구조를 빠르게 전환하며 지속성장성과 미래 경쟁력 강화에 나섰습니다."
2023.07.16,포스코인터내셔널,"국가대표 양하은(포스코인터내셔널 스피너스), 신유빈(대한항공) 등이 어린 시절 탁구에 입문했던 군포에 다시 '탁구도시'의 간판이 전면에 내걸릴지도 모릅니다."
2023.07.05,포스코인터내셔널,포스코인터내셔널이 정부와 협업해 중소벤처기업들의 해외 시장 판로 찾기를 도우며 상생경영 확산에 앞장서고 있습니다.
2023.07.04,포스코인터내셔널,"근무지는 지주회사 법무팀 및 4개 사업회사(포스코,인터내셔널, 이앤씨, 퓨처엠) 법무실입니다."
2023.07.20,포스코인터내셔널,"포스코홀딩스를 비롯해 포스코와 포스코퓨처엠, 포스코스틸리온, 포스코인터내셔널 등의 CFO가 교체됐습니다."
2023.06.25,포스코인터내셔널,"셀트리온헬스케어, 공매도 거래량 '7만건 가량 증가'... 주가 '꽃길만 걸어요..."
2023.07.07,포스코인터내셔널,포스코인터내셔널은 탄자니아에서 배터리 원료 중 하나인 흑연을 들여오는 한편 폐배터리 리사이클링 사업에도 나서고 있습니다.
2023.07.12,포스코인터내셔널,포스코인터내셔널은 통합법인으로 새롭게 출범한 회사의 비전과 지속 가능한 미래를 담은 '2022 기업시민보고서'를 발간했다고 밝혔습니다.
2023.07.14,포스코인터내셔널,"포스코그룹은 포스코인터내셔널을 통해 리튬 등 2차전지 원료를 확보하고, 포스코퓨처엠을 통해 2차전지 소재를 만드는 수직계열화를 구축했습니다."
2023.06.26,포스코인터내셔널,26일 철강업계에 따르면 포스코인터내셔널은 약 200억원을 들여 2025년까지 전국에 고품질 철스크랩 수집기지를 설립하기로 했습니다.
2023.06.04,포스코인터내셔널,"이번 춘계학술대회는 한국석유공학회가 '탄소중립과 에너지 전환'이라는 부제 아래 주최한 가운데 한국석유공사를 비롯해 한국지질자원연구원, SK 어스온, 포스코인터내셔널 등 12개 회원사가 후원하고 약 8개 국내 대학이 참여했습니다."
2023.06.29,포스코인터내셔널,"포스코인터내셔널(047050), 현대로템(064350), 제이엘케이(322510) 순으로 매도가 많았습니다."
2023.07.20,포스코인터내셔널,에코프로 합산 시가총액은 작년 말 12조원에서 현재 65조원까지 불어났습니다.
2023.06.19,포스코인터내셔널,"서 법인장은 ""2011년 키바르 홀딩(Kibar Holding)과 포스코인터내셔널의 파트너십으로 설립된 포스코아산은 고품질 스테인리스 스틸을 생산해 고객에게 서비스하고 있다""며 ""향후 고객 만족도를 최고 수준으로 유지하는 것을 목표로 한다""고 말했습니다."
2023.07.06,포스코인터내셔널,'수출바우처 참여기업 태국 수출상담회'에 참석한 관계 기업들이 수출 상담을 하고 있습니다.
2023.07.03,포스코인터내셔널,"이어 팬오션(20만6573주), HD현대인프라코어(19만1979주), 대우건설(18만7690주), SK하이닉스(17만849주), SK네트웍스(15만4775주), 삼성중공업(15만1014주), 우리금융지주(14만4262주), 포스코인터내셔널(14만2359주), 한화오션(14만1711주) 순으로 뒤를 이었습니다."
2023.07.18,포스코인터내셔널,"뒤이어 포스코DX, 포스코퓨처엠, 포스코인터내셔널 등이 뒤를 이었습니다."
2023.07.24,포스코인터내셔널,포스코인터내셔널이 24일 분기 기준 역대 최대 규모의 영업이익을 내자 상한가를 찍었습니다.
2023.06.22,포스코인터내셔널,"8개 그룹 회장단, 마크롱 프랑스 대통령과 어떤 협력 논의했나"
2023.07.03,포스코인터내셔널,여기에 조단위 거래가 포스코인터내셔널의 포스코에너지 합병(3조9344억원)과 OCI의 사업부문 분할(1조9179억원) 등 2건 밖에 없었다는 점도 영향을 미쳤습니다.
2023.06.26,포스코인터내셔널,포스코인터내셔널은 2027년까지 전남 신안군 인근 해상에 300MW 규모의 해상풍력단지를 개발하기로 했습니다.
2023.07.19,포스코인터내셔널,"포스코인터내셔널 스피너스(감독 전혜경, 이하 포스코인)는 19일 김천실내체육관에서 열린 2023 실업탁구 챔피언전 여자 단체전 결승에서 화성시청(감독 김형석)을 매치스코어 3-0으로 완파했습니다."
2023.07.20,포스코인터내셔널,"포스코홀딩스는 전장 대비 0.40% 하락했지만, 포스코인터내셔널(3.94%), 포스코스틸리온(2.75%), 포스코엠텍(2.66%) 등은 상승세를 보였습니다."
2023.06.28,포스코인터내셔널,"과거 그룹의 발주 축소로 계열사 매출이 감소했으나 2018년 이후부터 포스코, 포스코인터내셔널 등이 투자규모를 확대했습니다."
2023.06.29,포스코인터내셔널,포스코인터내셔널(047050)이 친환경 사업 전환에 속도를 내고 있습니다.
2023.06.26,포스코인터내셔널,[투자주체 매매동향] 외국인·기관 순매수 전환…지수 반등 주도
2023.06.28,포스코인터내셔널,"포스코DX 뒤를 이어 포스코스틸리온, 포스코인터내셔널 종목도 각각 3.49%, 2.64%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.07.03,포스코인터내셔널,국내에서도 포스코인터내셔널과 LX인터내셔널의 수익성 개선을 기대해볼 만하단 전망이 나옵니다.
2023.07.25,포스코인터내셔널,"계열사인 포스코퓨처엠(003670), 포스코인터내셔널(047050) 등에 대한 눈높이도 연일 올라가고 있어 포스코 그룹 전체 시가총액도 더 늘어날 것으로 전망됩니다."
2023.07.17,포스코인터내셔널,"이어 포스코인터내셔널(41만5425주), 삼성전자(40만8585주), 한화시스템(40만3523주), 두산에너빌리티(39만9062주), POSCO홀딩스(30만8903주), 팬오션(29만8930주), 현대건설(24만2277주), 대우건설(22만8438주), HD현대인프라코어(22만4631주) 순으로 뒤를 이었습니다."
2023.07.23,포스코인터내셔널,"포스코홀딩스와 7개 주요 사업회사(포스코, 포스코인터내셔널, 포스코이앤씨, 포스코퓨처엠, 포스코DX, 포스코엠텍, 포스코스틸리온)의 ESG 데이터를 표준화하고 그룹 차원에서 통합 검증하여 일목요연하게 정리한 것도 특징입니다."
2023.06.22,포스코인터내셔널,"국내 종합상사로는 포스코인터내셔널(시가총액 기준 7조원), LX인터내셔널(1조원), 현대코퍼레이션(2700억원), GS글로벌(2600억원) 등이 있습니다."
2023.06.29,포스코인터내셔널,포스코그룹 계열사 중 포스코인터내셔널 종목은 전거래일 대비 1.93% 상승해 계열사 중 주가상승률 1위를 기록했습니다.
2023.07.14,포스코인터내셔널,[오늘의 증시 리포트] 포스코인터내셔널·GS리테일·LG유플러스
2023.06.22,포스코인터내셔널,"최 회장은 지난해 말 앤서니 앨버니지 호주 총리, 올해 초에는 마크 맥고완 서호주 수상을 만나며 미래 청정수소 확보와 관련 협력 방안을 논의하기도 했습니다."
2023.07.17,포스코인터내셔널,"같은 해 포스코E&C, 포스코인터내셔널, 포스코퓨처엠이 배당한 금액을 모두 합해도 약 1000억원으로, 포스코의 배당금에는 한참 못 미칩니다."
2023.07.19,포스코인터내셔널,"18일 한국거래소에 따르면 포스코홀딩스, 포스코퓨처엠, 포스코인터내셔널, 포스코DX, 포스코엠텍, 포스코스틸리온 등 포스코그룹 상장사 6개 종목의 시가총액은 전날 기준 86조1200억원으로 지난해 말(41조5918억원)보다 107.06% 불어났습니다."
2023.06.29,포스코인터내셔널,"포스코홀딩스는 자동차, 조선, 가전 등 산업에 원자재를 공급하는 철강사업(포스코)을 주력으로 하고 있으며 무역·건설·에너지를 포함한 친환경인프라사업(포스코인터내셔널, 포스코건설, 포스코에너지 등)도 운영합니다."
2023.06.30,포스코인터내셔널,"포스코그룹은 이를 돕기 위해 포스코, 포스코인터내셔널, 포스코이앤씨, 포스코퓨처엠, 포스코DX, 포스코플로우, 포스코스틸리온, 포스코모빌리티솔루션, 포스코와이드, 포스코휴먼스, SNNC, 엔투비 등 포스코그룹의 각 사업회사 기업시민 전담조직 실무자의 멘토링을 제공합니다."
2023.06.30,포스코인터내셔널,"신유빈 외에도 양하은(84위·포스코인터내셔널), 최효주(42위·삼성생명), 전지희(36위·미래에셋증권), 서효원(63위·한국마사회)이 여자 단식 16강에 올랐습니다."
2023.07.07,포스코인터내셔널,사진=고려대안산병원 제공 G밸리뉴스 윤선미 기자 = 고려대안산병원 로제타 홀 의료봉사단이 포스코인터내셔널과 함께 인도네시아 파푸아주 올릴린 지역에서 의료 사회공헌활동을 펼쳤다고 7일 알렸습니다.
2023.07.12,포스코인터내셔널,포스코인터내셔널은 12일 코스피 시장에서 오전 11시26분 현재 전 거래일보다 5.48%(2400원) 상승한 4만6200원에 거래되고 있습니다.
2023.07.24,포스코인터내셔널,"포스코인터내셔널은 2분기에 매출 8조8654억원, 영업이익 3572억원, 순이익 2205억원의 실적을 기록했다고 24일 공시했습니다."
