날짜,기업이름,요약내용
2023.07.16,한화오션,"그는 엄동환 방위사업청을 만난 뒤 HD현대와 한화오션(당시 대우조선해양), HJ중공업 등 한국 조선 업체를 찾았습니다."
2023.06.21,한화오션,2009년은 한화그룹이 한화오션(옛 대우조선해양) 인수에 실패한 직후로 새로운 먹거리를 찾아 나서던 시기였습니다.
2023.07.12,한화오션,한화오션이 잠수함의 생존성을 높여주는 핵심 장비의 국산화에 성공했습니다.
2023.07.02,한화오션,최근 경남도 사회대통합위원회는 '한화오션(옛 대우조선해양)이 대승적 차원에서 하청노동자들을 상대로 한 손해배상소송을 취하하도록 노력해 달라'는 권고안을 냈습니다.
2023.07.21,한화오션,해군이 추진하는 울산급 배치3 사업에서 치열한 수주전을 펼쳤던 HD현대중공업과 한화오션이 캐나다의 잠수함 신규 도입 사업에서 맞붙습니다.
2023.07.25,한화오션,한화오션 로고 한화오션 주가가 상승했습니다.
2023.06.15,한화오션,사진출처=한화오션 ] 한화오션이 함정의 진동과 소음을 줄여 작전 성능을 높여주는 도료인 제진재의 국산화에 성공했다고 15일 밝혔습니다.
2023.06.22,한화오션,HSD엔진은 한화오션과 선박용 엔진을 공급하는 계약을 맺었다고 22일 공시했습니다.
2023.06.22,한화오션,이투데이=유진의 기자 | 소송 등의 제기ㆍ신청 지연공시 이유 한화오션이 22일 불성실공시법인으로 지정됐습니다.
2023.06.30,한화오션,"김동관 ""떠난 분들 모셔오겠다""…채용 온기 도는 조선소 한화오션은 연말까지 경력 직원을 상시 채용할 계획입니다."
2023.06.01,한화오션,한화오션(옛 대우조선해양)이 출범 초기부터 '러시아 리스크'라는 암초를 만났습니다.
2023.06.30,한화오션,한화오션(구 대우조선해양)이 출범하며 해양 방위 산업에서도 확고한 경쟁력을 갖추게 됐습니다.
2023.06.15,한화오션,지난 7일 부산 벡스코에서 열린 국제해양방위산업전(MADEX)에 한화오션의 울산급 호위함 모형이 전시돼 있습니다.
2023.06.30,한화오션,"한화오션, 獨 하파그로이드에 LNG 추진 컨테이너선 1척 인도 한화오션은 지난 14일(현지시간) 2만3360TEU급 LNG 추진 컨테이너선 '베를린 익스프레스'호를 독일의 하파그로이드에 인도했습니다."
2023.06.20,한화오션,"대우조선해양에서 새롭게 출발한 한화오션은 적자 폭을 크게 줄이면서, 3분기 흑자 전환 기대감을 높이고 있습니다."
2023.06.30,한화오션,"2015년부터 승계 밑작업…한화임팩트 IPO, 니콜라 투자 실패로 기회 두 차례 놓쳐 한화오션 시작으로 다시 움직임…㈜한화 지분율 극대화할 '묘수' 만들까 한화 오너 3세의 그룹 승계 핵심키는 단연 '한화에너지입니다."
2023.07.01,한화오션,한화오션(042660)(옛 대우조선해양)의 일부 충당금 환입도 기대됩니다.
2023.07.16,한화오션,"모건스탠리캐피털인터내셔널(MSCI) 지수에 에코프로, 한화오션, JYP, 금양이 새로 편입할 가능성이 거론됩니다."
2023.06.30,한화오션,"한편, 한화에어로스페이스는 2014년 국내 기업이나 기관과 협력해 연료전지 개발을 완료한 바 있으며 이번 달 초 개최된 '2023 국제해양방위산업전(MADEX)'에서 한화오션이 건조하고 있는 잠수함에 리튬전지체계를 탑재할 것이라 밝히며 잠수함 배터리 관련 기술력을 과시한 바 있습니다."
2023.07.08,한화오션,"HD한국조선해양ㆍ삼성중공업ㆍ한화오션, 암모니아 추진선 기술 개발에 박차 또, 암모니아 독성 문제에 대한 최적의 솔루션 개발을 위해 △실시간 누출 감지·경보 시스템 △독성 중화 장치 △4족보행로봇을 활용한 장비 상태 검사 등 다양한 기술이 시범 적용될 예정입니다."
2023.07.14,한화오션,한화오션(옛 대우조선해양)은 경남남부세관과 민관협업을 통해 세계 최대 길이의 부유식 원유생산저장하역설비(FPSO) 생산에 박차를 가하고 있다고 14일 밝혔습니다.
2023.06.16,한화오션,한화오션이 16일 7% 이상 오르며 52주 신고가를 경신했습니다.
2023.07.15,한화오션,지난 5월 한화오션(옛 대우조선해양) 인수에 성공한 한화그룹은 오는 2030년까지 세계 방산 10위권의 육해공 글로벌 종합방산기업이자 '한국판 록히드마틴'으로 거듭나겠다는 목표를 세운 바 있습니다.
2023.06.26,한화오션,새 이미지가 필요한 한화오션의 첫 스탭이 영 거슬립니다.
2023.07.02,한화오션,회사 명칭을 한화오션으로 바꾸는 정도가 아니라 대우조선시절부터 쌓여온 케케묵은 숙제들을 이젠 처리할 시점이라는 것입니다.
2023.07.13,한화오션,사진=매일일보 박규빈 기자 매일일보 = 박규빈 기자 | 한화오션이 치열한 군함 수주 경쟁을 벌이고 있는 가운데 시설 투자와 기술력 확보에 노력을 기하고 있습니다.
2023.07.09,한화오션,"8일 본지 취재를 종합하면 HD현대중공업, 한화오션, 삼성중공업 등 8개 조선사 노동조합이 모인 조선업노조연맹은 지난달 30일 중앙노동위원회에 공동 쟁의조정 신청을 했습니다."
2023.07.28,한화오션,"한화오션(042660)은 7.59%(3200원) 상승한 4만 5350원, HD현대중공업(329180)은 6.19%(8100원) 오른 13만 9000원, HD한국조선해양(009540)은 4.89%(5800원) 오른 12만 4300원입니다."
2023.07.18,한화오션,"김승연이 금융, 장남 김동관이 방산 밸류체인 완성…한화오션 이을 그룹의 새 먹거리 어디가 될지 주목 김승연 한화그룹 회장은 재계에서 '인수합병(M&A)의 마술사' 혹은 '인수합병의 승부사'로 불립니다."
2023.07.11,한화오션,한화오션 주가가 9거래일 연속으로 상승행진을 이어가고 있습니다.
2023.06.29,한화오션,일본 MOL과 17만4000㎥ LNG선 2척 용선 계약 미국에서 독일로 LNG 운송에 사용 영국 석유화학 대기업 이네오스(Ineos)가 한화오션이 건조한 액화천연가스(LNG)운반선으로 LNG 운송 시장에 진출합니다.
2023.07.12,한화오션,"한화오션은 잠수함의 작전 성능과 생존성을 높이는 음향측심기, 음탐기 비콘(beacon), 발사형 수중환경측정기 등 핵심 음향장비 국산화에 성공했다고 12일 밝혔습니다."
2023.07.21,한화오션,이는 증권가에서 사실상 '매도' 의견을 내자 투자심리가 위축된 것으로 해석됩니다.
2023.07.05,한화오션,"5일 업계에 따르면 HD현대중공업, 한화오션, 삼성중공업 등 8개 조선사 노조가 모인 조선노연은 지난달 30일 중앙노동위원회에 공동 쟁의조정 신청을 했습니다."
2023.07.08,한화오션,"한화오션 기관·외국인·보험·투신·연기금·사모펀드 매수, 개인·금투·기타금융·기타외국인·기타법인 매도 7일 한화오션에 외국인이 매수 전환하고, 기관의 연일 매수로 5.93% 상승한 4만 1100원에 거래를 마쳐 7거래일 연속 상승 랠리를 유지했습니다."
2023.07.06,한화오션,한화오션이 방산 분야 대규모 시설 투자에 나섭니다.
2023.07.02,한화오션,한화오션(주)으로 새롭게 출발한 대우조선해양은 지난해 옥포조선소의 근로자들이 1980~2000년대 착용했던 신(新)·구(舊)작업복(근무복·안전복·검사복 등)을 해수부에 기증했습니다.
2023.07.30,한화오션,"한화오션·HD현대중공업, 캐나다 잠수함 프로젝트 참여 예정 전문가들, 유럽 업체들 참여 불구 韓·日 2파전 예상 지난 27일 방산업계 초미의 관심사였던 호주 보병전투차량(IFV) 도입사업을 한화에어로스페이스의 레드백이 따내면서 방선업계의 시선이 캐나다 잠수함 도입 사업으로 쏠리고 있습니다."
2023.07.18,한화오션,지난 6월 새롭게 합류한 한화오션도 잠수함 및 함정을 중심으로 유럽 시장 문을 두드리고 있습니다.
2023.07.19,한화오션,한화와 HD현대는 기업집단 순위를 다투는 라이벌로 한화가 한화오션(옛 대우조선해양)을 인수하며 경쟁 영역이 넓어졌습니다.
2023.06.15,한화오션,한화오션은 함정의 진동과 소음을 줄여 작전 성능을 높여주는 도료 '제진재'의 국산화에 성공했다고 15일 밝혔습니다.
2023.07.25,한화오션,한화오션과 관련한 충당금 환입 시기는 머지않은 미래에 결정하기로 했습니다.
2023.07.11,한화오션,"최근 한화오션(옛 대우조선해양)을 인수한데 이어 HSD엔진 인수까지 마무리되면, 한화는 선박 건조부터 엔진 제작까지 '토탈 선박 제조 솔루션'을 제공할 수 있게 됩니다."
2023.07.19,한화오션,금융당국이 한화오션(옛 대우조선해양) 여신 건전성 평가와 충당금 환입에 있어 보수적으로 봐달라는 의견을 은행권에 전달했습니다.
2023.07.28,한화오션,"주당 1.9만원에 선도계약 체결, 주가 오르면 파생상품 평가이익에 반영 한화오션 주가 상승 효과로 한화에어로스페이스가 2분기에 3000억원의 일회성 이익을 회계에 반영했습니다."
2023.07.24,한화오션,"조선업계에 따르면 HD현대중공업, 한화오션 노사가 올해 임금 및 단체협상(이하 임단협) 갈등을 빚고 있습니다."
2023.06.28,한화오션,HD현대의 조선 지주사인 HD한국조선해양의 경우 무난한 수주목표 달성이 예상되지만 한화오션과 삼성중공업은 불안한다는 전망이 나오고 있습니다.
2023.06.29,한화오션,"방위사업청, 30일 울산급 배치3(Batch-Ⅲ) 5·6번함 입찰 한화오션·HD현대중공업 경쟁 속 HJ중공업 '다크호스' 울산급 배치3(Batch-Ⅲ) 5·6번함 수주를 놓고 국내 대표 조선기업 한화오션과 HD현대중공업이 맞붙습니다."
2023.07.19,한화오션,차기 호위함 사업 5~6번함 한화오션이 우선협상자 등극 내년 KDDX 사업·해외 잠수함 수출서도 본격 경쟁 한화그룹에 인수된 이후 방위산업 부문에 힘쏟고 있는 한화오션이 경쟁사 HD현대중공업을 누르고 해군 차기 호위함 사업(울산급 Batch-Ⅲ) 5~6번함 우선협상자로 선정됐습니다.
2023.06.29,한화오션,한화오션이 경영 전략 중 하나로 '선별 수주 강화'로 방향키를 잡았습니다.
2023.06.27,한화오션,한화오션 노조가 지역 농가와 상생에 나섰습니다.
2023.07.15,한화오션,또 HD현대중공업(329180)과 한화오션(042660) 등 울산·거제 소재 조선소를 방문해 잠수함 제조 현장을 둘러볼 것으로 알려졌습니다.
2023.07.24,한화오션,한화오션이 인력과 시설에 대규모 투자를 진행하며 눈길을 끌고 있습니다.
2023.06.01,한화오션,새롭게 출범한 한화오션이 이사회 내 내부거래위원회를 신설했습니다.
2023.07.02,한화오션,"산업용 내구재(기계장치 등)와 연관성이 높은 두산그룹 관련주(두산퓨어셀·두산로보틱스·두산에너빌리티), HD현대·한화오션을 비롯한 조선 업종의 낙관적 실적을 전망하는 증권가의 보고서들도 연일 쏟아지고 있습니다."
2023.06.28,한화오션,이에 보험사는 시장 내 입지 확보 차원에서 각종 새로운 상품과 마케팅과 같은 프로모션을 쏟아내고 있습니다.
2023.06.27,한화오션,"김 부회장이 일찍부터 주도한 태양광 사업은 궤도에 안착했고, 한화오션(옛 대우조선해양) 인수로 육해공을 아우르는 방산 사업도 시너지를 기대할 수 있게됐습니다."
2023.06.28,한화오션,경남 사회대통합위원회 권고 경상남도 사회대통합위원회(위원장 최충경 전 창원상의회장)가 한화오션(옛 대우조선해양)이 대승적 차원에서 하청노동자를 상대로 한 손해배상소송을 취하하도록 노력해달라는 권고안을 경남도에 제출했습니다.
2023.06.30,한화오션,한화오션이 국내 기술로 개발한 소재인 고망간강을 사용해 만든 LNG(액화천연가스) 연료탱크를 세계 최초로 선내에 탑재한 초대형 컨테어너 운반선 1호선을 인도했습니다.
2023.07.03,한화오션,"이어 팬오션(20만6573주), HD현대인프라코어(19만1979주), 대우건설(18만7690주), SK하이닉스(17만849주), SK네트웍스(15만4775주), 삼성중공업(15만1014주), 우리금융지주(14만4262주), 포스코인터내셔널(14만2359주), 한화오션(14만1711주) 순으로 뒤를 이었습니다."
2023.06.01,한화오션,대우조선해양을 인수해 육해공을 아우르는 방산기업으로 도약한 한화오션이 차세대 호위함 '울산급 배치3(BATCH-Ⅲ)' 5~6번함 수주에 총력을 기울이고 있습니다.
2023.07.19,한화오션,HD현대重 접점 속 5·6번함 우협 차지…내년 KDDX·캐나다·폴란드서 수주 성과 기대 수상함 2척 동시 건조 가능 실내 탑재·함정 전용 다목적 신축 공장 신축 추진도 진행 한화오션(부회장 권혁웅)이 김동관 한화 부회장(사진)의 '뉴한화' 핵심 키워드인 'K-록히드마틴' 도약 중심임을 확인했습니다.
