날짜,기업이름,요약내용
2023.07.20,HD한국조선해양,"한화오션(74%), HSD엔진(40%), 삼성중공업(36%), HD한국조선해양(33%), HD현대중공업(25%), 현대미포조선(22%), 한국카본(21%), 한라IMS(15%), SK오션플랜트(10%) 등이 모두 지난 6월 1일부터 7월 13일까지 두 자릿수 주가 상승률을 기록했습니다."
2023.07.13,HD한국조선해양,해운사업에 본격 진출한 2010년(12%)보다 4배 이상 늘어난 수치입니다.
2023.06.28,HD한국조선해양,"기존 '현대' 상호에 대한 상표권은 HD현대, HD한국조선해양, HD현대중공업, HD현대건설기계, HD현대일렉트릭, HD현대오일뱅크 등이 공동으로 보유하고 있었습니다."
2023.07.02,HD한국조선해양,조선 빅3(HD한국조선해양·삼성중공업·한화오션)가 올해 상반기 기분 좋은 수주 성적표를 받아 들었습니다.
2023.06.29,HD한국조선해양,해당 프로젝트는 지난해부터 카타르 국영 석유기업인 카타르에너지가 최대 151척의 LNG선 발주를 예정한 초대형 프로그램입니다.
2023.07.20,HD한국조선해양,글로벌 탄소중립 기조에 선제적으로 대응해온 HD한국조선해양이 이산화탄소(LCO2) 운반선 시장을 선도하고 있습니다.
2023.07.14,HD한국조선해양,"[종합] 코스피, 외국인·기관 매수에 2630선 근접...시총 상위 종목은?"
2023.07.11,HD한국조선해양,"실제 HMM은 지난 2월 HD한국조선해양 등과 9000TEU급 메탄올 컨테이너선 9척 발주계약을 맺었지만, 나머지 선사는 친환경 선박 발주 소식이 없습니다."
2023.07.13,HD한국조선해양,조선업 1위 HD한국조선해양은 최근 상산 초호황기에 접어들고 국내외 수상함-잠수함 등 특수선 시장도 꿈틀거리고 있습니다.
2023.06.23,HD한국조선해양,HD한국조선해양이 사업실적 개선세를 바탕으로 우수한 재무안정성을 유지할 것이라는 전망이 나왔습니다.
2023.07.10,HD한국조선해양,이후 현대중공업은 2019년 6월 물적분할을 통해 한국조선해양과 HD현대중공업으로 나뉬습니다.
2023.06.29,HD한국조선해양,기업별로 지난 3개월간 최고 주가 대비 최저가 기준 ▲HD한국조선해양 66.3% ▲삼성중공업 42.5% ▲한화오션(대우조선해양) 74.9% 주가 상승을 기록했습니다.
2023.06.02,HD한국조선해양,"아울러 HD한국조선해양(조선), HD현대사이트솔루션(건설기계), HD현대오일뱅크(정유화학)의 우수한 사업 포트폴리오가 지주사 경쟁력을 더욱 끌어올리고 있다고 평가하고 있습니다."
2023.06.29,HD한국조선해양,"25일 마킨공장 착공 HD한국조선해양(대표 가삼현, 정기선)은 지난 25일 사우디 산업투자공사 '두수르'와 공동 투자해 설립한 '마킨(MAKEEN)'의 엔진공장을 착공했습니다."
2023.06.01,HD한국조선해양,사진=HD한국조선해양 HD현대의 조선 중간 지주사인 HD한국조선해양이 총 1조2392억원 규모의 선박 5척을 수주하는 데 성공했습니다.
2023.07.12,HD한국조선해양,함께 조선 대표 사업장인 HD현대중공업 노조 역시 이날 파업에 돌입합니다.
2023.07.11,HD한국조선해양,"지난해만 보면 정유업계는 사상 최대 수출액(570억3700만 달러)을 달성한 반면, 조선3사(HD한국조선해양, 한화오션, 삼성중공업)는 원자재 가격 상승 등으로 인해 적자가 확대되는 상황이었습니다."
2023.07.10,HD한국조선해양,한국형 차기호위함 울산급 배치 3의 마지막 선박 2척에 대한 우선협상대상자가 이르면 다음주 결정됩니다.
2023.06.07,HD한국조선해양,"대우조선해양 시절 한화오션이 개발한 것""이라며 ""한화오션은 대한민국 해군의 첫번째 스마트 함정인 한국형 구축함(KDDX) 개발 사업에서 개념설계를 진행한 바 있고 내년으로 예정된 상세설계 및 함건조 사업 수주를 위해서도 최선을 다하고 있다""고 말했습니다."
2023.07.12,HD한국조선해양,실제로 김동관 부회장과 달리 정기선 사장을 비롯해 △가삼현 HD한국조선해양 부회장 △안광헌 HD한국조선해양 사장 등은 노르쉬핑에 방문했습니다.
2023.06.06,HD한국조선해양,"지난 5일 장마감을 기준으로 52주 최고가에 가장 근접한 기술주는 HD한국조선해양, 삼성중공업, 아이쓰리시스템 등으로 나타났습니다."
2023.06.01,HD한국조선해양,"HD현대중공업이 건조한 1만1,700TEU급 컨테이너선의 시운전 모습 HD현대의 조선 중간 지주사인 HD한국조선해양이 총 1조 2,392억 원 규모의 선박 5척을 수주하는데 성공했습니다."
2023.07.16,HD한국조선해양,국내 조선업계 빅3(HD한국조선해양·한화오션·삼성중공업)가 올해 우수한 수주 성적과 함께 실적 턴어라운드를 달성할 것이라는 기대감이 커지고 있습니다.
2023.06.07,HD한국조선해양,놓고 HD현대중공업그룹과 한화그룹이 자존심을 건 한판 승부를 벌였습니다.
2023.06.08,HD한국조선해양,다목적 가스 운반선·메탄올 연료공급 시스템 관련 기본설계 인증도 HD현대의 조선 중간지주사인 HD한국조선해양은 지난 6일부터 9일(현지시간)까지 노르웨이 오슬로에서 열리는 조선해양박람회 노르시핑(Nor-shipping) 2023에 참가해 세계 선사·선급과 친환경 협약을 맺었다고 8일 밝혔습니다.
2023.07.31,HD한국조선해양,"HD현대의 조선부문 중간지주사 HD한국조선해양은 올해 2분기 매출 5조4536억 원, 영업이익 712억 원을 거둔 것으로 잠정집계됐습니다."
2023.07.18,HD한국조선해양,HHI-EMD가 선주들에게 선보인 제품은 HD한국조선해양과 HD현대중공업이 작년 말 독자 기술로 개발한 1.5㎿(메가와트)급 LNG·수소 혼소 힘센 엔진입니다.
2023.06.08,HD한국조선해양,"HD현대그룹의 조선 중간 지주회사인 HD한국조선해양은 9일(현지시간)까지 노르웨이 오슬로에서 열리는 조선해양 박람회 '노르쉬핑(Nor-shipping) 2023'에서 글로벌 선사, 선급과 조선산업 탄소중립 방안을 논의했다고 8일 밝혔습니다."
2023.06.24,HD한국조선해양,그중 HD한국조선해양이 머스크로부터 메탄올 추진선을 가장 많이 수주해 추가 건조 계약에 우위를 점합니다.
2023.06.02,HD한국조선해양,"카타르에너지와 조선 빅3( HD한국조선해양, 한화오션, 삼성중공업)가 14조원 규모의 LNG선 수주를 두고 이달부터 실무협상에 돌입합니다."
2023.06.07,HD한국조선해양,해양 방위산업 수출 상담회'도 열었습니다.
2023.06.25,HD한국조선해양,HD한국조선해양이 사우디 산업투자공사 두수르(Dussur)와 공동 투자해 설립한 엔진합작사 '마킨(MAKEEN)'이 사우디 라스 알 헤어에서 엔진공장 착공식을 가졌다고 25일 밝혔습니다.
2023.07.12,HD한국조선해양,HD한국조선해양도 해상풍력발전시장에 뛰어들어 WTIV에는 선박용 엔진과 질소산화물 저감장치(SCR)를 공급하고 있습니다.
2023.06.06,HD한국조선해양,대우조선해양 인수 과정에서부터 팽팽했던 한화그룹과 HD현대그룹의 기싸움이 부산에서 본격화될 전망입니다.
2023.06.25,HD한국조선해양,"삼성중공업이 22분기만인 지난 1·4분기 흑자전환에 성공했고, HD한국조선해양과 한화오션이 각각 2·4분기와 3·4분기에 기나긴 적자에서 탈출할 것으로 점쳐집니다."
2023.06.08,HD한국조선해양,"[단독] HD현대 권오갑 회장, 수감 노조간부 면회...노조 소식지 1면 실려"
2023.06.21,HD한국조선해양,"구체적으로 HD현대 조선 중간지주사인 한국조선해양과 조선 계열사 현대중공업은 각각 'HD한국조선해양', 'HD현대중공업'으로 사명을 바꿨습니다."
2023.07.12,HD한국조선해양,"이밖에 HD한국조선해양이 2.82%, 삼성중공업이 10.08% 강세로 조선업 전 종목이 상승 중입니다."
2023.08.05,HD한국조선해양,글로벌 환경규제가 강화되면서 조선업계가 수혜를 받을 것이라는 전망이 나옵니다.
2023.06.08,HD한국조선해양,'오렌지색'으로 무장한 한화오션이 '방산'을 뿌리로 하는 그룹 정체성에 따라 국제해양방위사업전(MADEX 2023)에 출범 후 첫 등장했습니다.
2023.07.12,HD한국조선해양,HD현대는 전기 추진 솔루션을 개발해냈습니다.
2023.07.11,HD한국조선해양,한화오션과 HD한국조선해양의 주가도 동반 상승세를 보이고 있습니다.
2023.07.11,HD한국조선해양,재무/회계 그리고 영업/마케팅 분야에서 역량을 갖춘 인물이 각각 1명씩밖에 없다는 점은 다소 아쉬운 대목입니다.
2023.06.12,HD한국조선해양,HD한국조선해양은 한화오션 출범 이전부터 인재 확보에 적극적인 모습을 보였습니다.
2023.07.18,HD한국조선해양,"18일 업계에 따르면 조선 빅3(HD한국조선해양·삼성중공업·한화오션)의 올해 수주잔고(인도기준)는 1295억3000만달러(약 163조2700억원)로 지난해 말 1205억2000만달러(약 151조9100억원)보다 90억1000만달러(약 11조3600억원, 7.5%)가 증가했습니다."
2023.08.05,HD한국조선해양,HD현대중공업과 한국조선해양은 국내 처음으로 LNG-수소 '혼소(混燒)엔진' 개발에도 성공했습니다.
2023.07.17,HD한국조선해양,"지난 14일 기준 편입 종목에는 삼성중공업(비중 16.05%), HD한국조선해양(15.45%), 현대미포조선(13.51%) 등이 포함돼 있습니다."
2023.07.11,HD한국조선해양,"HD현대의 조선중간지주사인 HD한국조선해양도 올 상반기 110척, 143억 9000만 달러를 수주했습니다."
2023.07.02,HD한국조선해양,"조선업계 관계자는 ""러시아의 우크라이나 침공 여파로 글로벌 유류 운송 노선이 길어졌다""며 ""유럽연합(EU)이 주요 원유 수출국이었던 러시아 의존도를 줄이고 미국 걸프 지역, 중동에서 원유 수입을 늘리며 VLCC 선호도가 높아졌다""고 밝혔습니다."
2023.08.04,HD한국조선해양,사진=HD한국조선해양 국내 증시가 이차전지와 초전도체로 출렁이고 있습니다.
2023.07.19,HD한국조선해양,HD현대의 조선 중간 지주사 HD한국조선해양이 세계 최대 규모 액화이산화탄소 운반선을 수주하는 데 성공했습니다.
2023.07.13,HD한국조선해양,HD한국조선해양이 수주목표의 9부 능선을 넘어서면서 수주목표 달성 시기에 대해서도 관심이 모아지고 있습니다.
2023.08.01,HD한국조선해양,HD한국조선해양과 STX중공업 CI HD현대의 조선 중간 지주사인 HD한국조선해양이 STX중공업을 인수하고 선박용 엔진시장에서 입지를 더욱 강화합니다.
2023.06.26,HD한국조선해양,"26일 업계에 따르면 HD현대의 조선 중간지주사인 HD한국조선해양은 최근 사우디아람코개발회사(SADCO), 사우디 산업투자공사 두스르와 함께 투자한 엔진 합작사 마킨(MAKEEN)이 사우디 라스알카이르에서 엔진 공장 착공식을 열었습니다."
2023.07.14,HD한국조선해양,정 사장은 자신이 직접 대표이사로 이끌고 있는 그룹의 조선 중간지주사 HD한국조선해양을 통해 선박기자재의 내재화에 나섰습니다.
2023.07.17,HD한국조선해양,이와 연계한 해양 레저와 관광 단지 개발·육성을 통해 지역 경제 활성화도 이뤄낼 수 있습니다.
2023.06.26,HD한국조선해양,"HD현대의 조선 지주사인 HD한국조선해양이 아프리카 소재 선사로부터 총 2,421억원 규모의 석유화학제품 운반선(PC선) 4척 건조계약을 체결했다고 23일 밝혔습니다."
2023.07.20,HD한국조선해양,"7조 8000억 한국형 차세대 구축함 사업 주도권 쥘 수 있다는 점, 무엇보다 재계 절친인 김동관 한화 부회장과 정기선 HD현대 사장 간 첫 맞대결이란 점, 한화그룹이 대우조선해양 인수 이후 처음 치러진 수주전 등 의미가 남달랐습니다."
2023.08.06,HD한국조선해양,미니 이지스함 'KDDX'는 한국형 구축함 사업(KDX 사업)-4로 불리는 차세대 한국형 구축함으로 스텔스 성능을 갖춘 최첨단 전투함입니다.
2023.06.28,HD한국조선해양,HD한국조선해양의 STX중공업 인수가 답보 상태에 빠졌습니다.
2023.06.25,HD한국조선해양,"금융정보 제공업체 에프앤가이드에 따르면 HD현대의 조선부문 중간지주사인 HD한국조선해양의 올해 2분기 실적 컨센서스(증권사 전망치 평균)는 매출 5조4691억원, 영업이익 1242억원으로 추정됩니다."
2023.07.21,HD한국조선해양,"채용에 나선 계열사는 HD현대, HD한국조선해양, HD현대중공업, 현대미포조선, 현대삼호중공업, HD현대글로벌서비스, HD현대사이트솔루션, HD현대건설기계, HD현대인프라코어, HD현대일렉트릭, HD현대로보틱스 등 11곳입니다."
2023.07.20,HD한국조선해양,"이밖에도 HD현대중공업(9.95%), 현대미포조선(8.93%), HD한국조선해양(8.58%) 등도 오름세입니다."
2023.07.27,HD한국조선해양,HD현대의 조선부문 중간지주사 HD한국조선해양이 한화오션(옛 대우조선해양)과의 수주경쟁 격화에 따른 우려에 대해 출혈경쟁 없이 선순환 수주 구조가 이어질 것이라 내다봤습니다.
2023.07.23,HD한국조선해양,[부산시] ‘반도체 소재부품장비산업 특화단지’ 유치 확정 外
2023.06.28,HD한국조선해양,"올해도 LNG선을 중심으로 선박 수주가 호조를 지속하는데다 실적개선까지 본격화되면서 HD한국조선해양, 한화오션, 삼성중공업 등 글로벌 조선빅3 노사협상이 관심을 모으고 있습니다."
