날짜,기업이름,요약내용
2023.06.19,NAVER,"빅터뉴스 주간 코스닥 15선 -삼성전자, LG에너지솔루션, 삼성바이오로직서, SK하이닉스, LG화학, 삼성SDI, 현대차, NAVER, 기아, 카카오, POSCO홀딩스, 셀트리온 , 삼성물산, KB금융, 현대모비스 지난주 빅터뉴스 시가총액 상위 15선 예상주가 평균 고가와 저가 오차율은 각각 3.96%와 2.06%를 기록했습니다."
2023.06.20,NAVER,"Coupang, Naver Shopping dominate Korean online mall market with 65% shar..."
2023.06.20,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 디지털 변화가 아닌 디지털 혁명의 시대를 살고 있습니다.
2023.06.20,NAVER,Naver AI Chatbot service name is confirmed as 'Q:'
2023.06.20,NAVER,네이버(NAVER)의 컴퍼니 빌더(스타트업을 창업·육성하는 기업)인 스노우가 이미지 생성형 AI 빌더로 재탄생했습니다.
2023.06.20,NAVER,LG전자가 보여준 ‘미래 기반기술 리더십’
2023.06.20,NAVER,양용은 기자 taeji1368@naver.com 비키니 종목에서 그랑프리를 차지한 이한채가 포즈를 취하고 있습니다.
2023.06.20,NAVER,한국정경신문 김명신 기­자 misooya@naver.com K-게임의 경쟁력이 날로 높아지고 있습니다.
2023.06.20,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 디지털 변화가 아닌 디지털 혁명의 시대를 살고 있습니다.
2023.06.21,NAVER,"Naver, SK Telecom clash over AI manpower"
2023.06.20,NAVER,"한국정경신문 김명신 기­자 misooya@naver.com ""'oo보다 싸게 팝니다' 시절은 끝났습니다."
2023.06.21,NAVER,네이버(NAVER) 클라우드는 지난 5월 기준 AI(인공지능) 번역 서비스 '파파고' 앱이 월간 활성 사용자(MAU)가 1000만명을 돌파했다고 21일 밝혔습니다.
2023.06.21,NAVER,Korean platform giant Naver to release AI chatbot Cue: next month
2023.06.21,NAVER,뉴스토마토 = 김진양 기자 | 네이버(NAVER(035420))가 다음달 7일까지 숏폼 크리에이터를 모집합니다.
2023.06.21,NAVER,NAVER「Papago」、月間利用者1000万人突破
2023.06.21,NAVER,"Coupang Outpaces Naver Shopping in E-Commerce Race, But Shinsegae Gains ..."
2023.06.21,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 컴투스는 약 149억원 규모의 2023년 특별 분기배당 계획을 공시했다고 21일 밝혔습니다.
2023.06.21,NAVER,"[데이터로 보는 증시]기아·현대차, 기관·외국인 코스피 순매수 1위(6월 21일..."
2023.06.21,NAVER,금리 인상이 사실상 막을 내렸다는 시장의 분석이 나오자 성장주 네카오(NAVER+카카오)를 향한 투자심리가 꿈틀하고 있습니다.
2023.06.21,NAVER,양용은 기자 taeji1368@naver.com 배우 조인성이 지난 20일(화) 서울 광진구 롯데시네마 건대입구점에서 열린 영화 '밀수' 제작보고회에서 포토타임을 갖고 있습니다.
2023.06.22,NAVER,"NAVER가 오는 3분기부터 두 자릿수 이익 성장률을 회복하며, 성장 섹터 주도주로 귀환할 수 있다는 전망이 나왔습니다."
2023.06.22,NAVER,아주경제=장수영 기자 swimming@ajunews.com 현대차증권은 22일 네이버(NAVER)에 대해 하반기 인공지능(AI)와 콘텐츠 사업에서 모멘텀이 강할 것으로 전망했습니다.
2023.06.22,NAVER,현대차증권은 22일 NAVER가 하반기 AI와 콘텐츠 사업에서 모멘텀이 강할 것으로 전망했습니다.
2023.06.22,NAVER,"Naver, Kakao fail to regain glory on earnings slowdown"
2023.06.22,NAVER,“체험 격차 해소”..KT그룹의 미래 ESG
2023.06.22,NAVER,"[쌍끌이 일타강사] 돼지고기 수요 증가 예상, 휴가 전에 선점? <팜스토리>"
2023.06.22,NAVER,양용은 기자 taeji1368@naver.com 배우 김혜수-염정아가 지난 20일(화) 서울 광진구 롯데시네마 건대입구점에서 열린 영화 '밀수' 제작보고회 단체 인터뷰에서 서로를 극찬했습니다.
2023.06.22,NAVER,뷰어스 홍승훈 기­자 hooni7424@naver.com 서진시스템이 ESS 수주 증가로 달라진 실적 레벨이 기대된다는 분석이 나왔습니다.
2023.06.22,NAVER,네이버(NAVER)가 외국인과 기관투자자들의 매도세를 이기지 못하고 시가총액 10위 밖으로 밀려났습니다.
2023.06.22,NAVER,"시가총액 상위 종목 중에선 POSCO홀딩스(3.53%), LG에너지솔루션(1.97%), 삼성전자(1.13%), 네이버(NAVER)(0.74%) 순으로 올랐습니다."
2023.06.23,NAVER,네이버(NAVER)는 자사 얼굴 인식 기기 '클로바 페이스사인(CLOVA FaceSign)'이 세계 3대 디자인상 중 하나인 독일 '레드닷 디자인 어워드 2023' 스마트 제품(Smart Product)부문에서 본상(winner)을 받았다고 23일 밝혔습니다.
2023.06.23,NAVER,프리미엄 유아 침구 브랜드 '포몽드'에서 오늘 23일 단 하루동안 역대급 혜택으로 '네이버 브랜드데이(NAVER Brand Day)' 행사를 진행한다고 밝혔습니다.
2023.06.23,NAVER,"Korean video, music platforms gradually losing ground to foreign rivals"
2023.06.23,NAVER,김순호 경찰대 학장이 지난 21일 마약 범죄 예방을 위한 'NO EXIT(출구없음대학저널 / 온종림 기자 jrohn@naver.com)' 캠페인에 동참했습니다.
2023.06.23,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 기술 혁신 경쟁이 치열해지면서 글로벌 IT·전자업계 이슈도 쏟아지고 있습니다.
2023.06.23,NAVER,"뷰어스 홍승훈 기­자 hooni7424@naver.com 우리넷 자회사인 제이스테어가 K컬쳐 스트릿브랜드 돕(daub)을 론칭했다.'돕'은 초벽을 칠한다는 뜻으로, 다양한 분야 아티스트들(도버,dauber)과 함께 새로운 패션 문화를 만들어가겠다는 의미입니다."
2023.06.23,NAVER,한사랑씨앤씨 삼성전자 노트북 온라인 공식 인증점 한사랑씨앤씨는 오는 6월 21일(수요일)부터 6월 30일(금요일)까지 NAVER 쇼핑 `Galaxy Book&Tab 삼성 슈퍼위크` 프로모션을 통해 자사가 유통 중인 `갤럭시북2 프로360` NT950QED-K71AR을 특가에 제공한다고 밝혔습니다.
2023.06.23,NAVER,"삼성전자가 외로이 고군분투하며 분전하고 있으나 SK하이닉스를 포함해 LG에너지솔루션, LG화학, 삼성SDI, 현대차, NAVER 등 시총상위주 대부분이 약세를 벗어나지 못하고 있습니다."
2023.06.23,NAVER,"[단독] ""후크 권진영 대표, 불법 수면제 심부름 시켰다""...경찰, 마약류관리법..."
2023.06.23,NAVER,"벌써 북미 2억 달러, 월드와이드 4억 달러를 돌파했습니다."
2023.06.24,NAVER,"형형색색 다양한 모양의 유기농 빵을 판매하는데, 대표 메뉴인 옥수수마약빵과 연탄빵에 복숭아아이스티나 바닐라빈라떼를 더하면 한 끼 건강식으로 손색없습니다."
2023.06.24,NAVER,"동양의 불교, 유교, 도교나 중동 이슬람, 서구의 기독교 등 경전은 한결같이 ""소금 같은 사람이 되어라""고 신자들에게 설법하고 있습니다."
2023.06.24,NAVER,<김기철의 역사를 바꾼 사물들>은 인류 역사의 방향을 결정한 사물들과 그것을 둘러싸고 벌어지는 사람들의 분투에 얽힌 재밌는 이야기를 들려드릴 예정입니다.
2023.06.24,NAVER,"개인투자자들이 주가 하락세가 이어지는 네이버(NAVER), 카카오 순매수에 나서는 가운데 하반기 이들 종목이 신사업에 힘입어 반등할 것이란 기대감이 커지고 있습니다."
2023.06.24,NAVER,이전만 하더라도 이질적 출연진 조합에 우려를 표한 사람들도 있었지만 이제 <지구오락실2>의 든든한 지구용사 4인방은 대세 예능인으로서 존재감을 뽐내고 있습니다.
2023.06.24,NAVER,<건강조언> 줄기세포 치료는 만병통치약이 아니다!
2023.06.24,NAVER,"지난 22일, '아씨 두리안'이 지금껏 단 한 번도 본 적 없는, '피비 작가표 최초 판타지 멜로 드라마'에 대한 기대감을 절정으로 끌어올리는 '하이라이트 영상'(https://tv.naver.com/v/37262361)을 선보였습니다."
2023.06.24,NAVER,"시가총액(시총) 상위종목 상당수가 하락한 가운데 특히 현대모비스(-2.25%), 삼성SDI(-1.73%), LG화학(-1.66%), 네이버(NAVER)(-1.25%) 등의 낙폭이 상대적으로 컸습니다."
2023.06.24,NAVER,[BBIG K-뉴딜] 셀트리온 1.42% 올라 업종 내 상승률 상위권
2023.06.24,NAVER,[조맹기의 언론 톺아보기] 이승만·박정희가 잘 짜 놓은 자유 대한민국 허물려...
2023.06.25,NAVER,국내 대표적인 빅테크 기업 네이버(NAVER)와 카카오 주가가 바닥을 모르고 내려가면서 투자자들의 고심이 깊어졌습니다.
2023.06.25,NAVER,"주간(2023-06-19~2023-06-23) 코스피 시장에서 외국인은 삼성전자, 두산밥켓, 현대로템을 집중 매수했습니다."
2023.06.25,NAVER,'제15회 통영연극예술축제' 7월7일 개막..창의적 다양성 넘실대는 '연극바다'
2023.06.25,NAVER,(https://naver.me/xQNMfngU) '훅까말'은 일상 속 훅 끌리는 한 마디로 히트곡을 만든다는 신선한 소재로 토요일 안방극장을 찾아와 시청자들에게 웃음과 감동을 안겼습니다.
2023.06.25,NAVER,"<골룸: 골라듣는 뉴스룸> 팟캐스트는 '팟빵', '네이버 오디오클립', '애플 팟캐스트'에서도 들을 수 있습니다."
2023.06.25,NAVER,"향유할 수 있는 기회를 더 많이 만들기 위해 창원시 문화도시 지정은 반드시 필요하다""며 창원시 법정문화도시 지정에 대한 힘찬 의지를 보였습니다."
2023.06.25,NAVER,"사장님들이 있어 감사하다""며 ""앞으로도 착한가격업소 운영 활성화를 위해 신규 업소 및 인센티브 지원에 최선을 다하겠다""고 말했습니다."
2023.06.25,NAVER,"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 ..."
2023.06.25,NAVER,"순매도 종목도 지난 4~5월 POSCO홀딩스, 에코프로, LG화학에서 이달에는 POSCO홀딩스, NAVER, 에코프로비엠 등으로 상당히 유사합니다."
2023.06.26,NAVER,Naver's expansion poses growing threat to brokerage houses
2023.06.26,NAVER,네이버(NAVER)가 교육 소외계층 아동에게 무료 소프트웨어 교육 제공에 나섭니다.
2023.06.26,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 디지털 변화가 아닌 디지털 혁명의 시대를 살고 있습니다.
2023.06.26,NAVER,break9874@naver.com *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2023.06.26,NAVER,"[주식선생 일타] 전일 시장 요약, 제약주, ""대안섹터가 될까?"", 주식선생 '1타..."
2023.06.26,NAVER,한국정경신문 김명신 기­자 misooya@naver.com '가상자산 이용자 보호법'이 가시화 되면서 가상자산을 둘러싼 관심도 더욱 높아지고 있습니다.
2023.06.26,NAVER,자료=NAVER 하나은행 원-달러 환율은 위안화 약세 영향으로 4거래일째 상승했습니다.
2023.06.26,NAVER,"음식 장사는 판타지가 아닌, 현실이란 점을 인식시키면서 식당 영업에 대한 일종의 실전 교재 역할까지 도맡아줬습니다."
2023.06.26,NAVER,뷰어스 홍승훈 기­자 hooni7424@naver.com 디지탈 자산 시장의 정보 장벽을 깨고 신뢰할 만한 정보 전달을 위한 업비트의 노력이 수년째 이어지고 있어 눈길을 끕니다.
2023.06.27,NAVER,네이버(NAVER)는 행정안전부의 '디지털서비스개방 선도서비스' 사업에 참여해 SRT 승차권 예매 등 일부 공공서비스를 네이버 플랫폼에서도 이용할 수 있게 됐다고 27일 밝혔습니다.
2023.06.26,NAVER,한사랑씨앤씨 삼성전자 온라인 공식 인증점 한사랑씨앤씨는 오는 6월 23일(금요일)부터 6월 30일(금요일)까지 NAVER 쇼핑 `Galaxy Book&Tab 삼성 슈퍼위크` 프로모션을 통해 자사가 유통 중인 `삼성 노트북 플러스2` NT550XDA-K24A를 특가에 진행한다고 밝혔습니다.
2023.06.27,NAVER,뷰어스 홍승훈 기­자 hooni7424@naver.com 삼성생명이 IFRS17 전환에 따라 이익 규모가 크게 늘고 안정성이 확대됐다는 분석이 나왔습니다.
2023.06.27,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 컴투스는 글로벌 히트작 '서머너즈 워: 천공의 아레나(이하 서머너즈 워)'의 9주년을 기념해 글로벌 사회공헌 이벤트를 실시한다고 27일 밝혔습니다.
2023.06.27,NAVER,KOSPI 200 Closing Price List-3
2023.06.27,NAVER,"27일 코스피 시장에서 기관은 POSCO홀딩스, 한국전력, 현대모비스를 집중 매수했습니다."
2023.06.27,NAVER,구슬땀은 야구팬과 시청자들의 마음을 사로잡으며 응원하게 만드는 원동력이 되어줍니다.
2023.06.27,NAVER,tkdgnskkk@naver.com *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2023.06.27,NAVER,"기업은행, 네이버 스마트스토어 소상공인 전용 대출 출시"
2023.06.27,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 법적·사회적 나이 기준이 28일부터 만 나이로 통일된다.만 나이 통일은 국내에서 여러 가지 나이 계산법이 뒤섞여 쓰이면서 생기는 혼선과 각종 법적·행정적 분쟁을 해소하기 위해 추진한 윤석열 대통령의 대선 공약 중 하나입니다.
2023.06.28,NAVER,Naver to unveil upgraded AI model Hyper Clova X in August
2023.06.28,NAVER,break9874@naver.com *아래는 위 기사를 '구글 번역'으로 번역한 영문 기사의 [전문입니다.
2023.06.28,NAVER,한국정경신문 김명신 기­자 misooya@naver.com 삼성전자는 27일(현지시간) 미국 실리콘밸리에서 '삼성 파운드리 포럼 2023(Samsung Foundry Forum 2023)'을 개최하고 최첨단 파운드리 공정 서비스 확대 제공과 쉘퍼스트 전략 단계별 실행을 통한 안정적인 고객 지원을 약속했다고 28일 밝혔습니다.
2023.06.28,NAVER,자료=NAVER 하나은행 아시아 증시는 일본이 2% 넘게 상승하는 등 대체로 강세로 마감했습니다.
2023.06.28,NAVER,뷰어스 홍승훈 기­자 hooni7424@naver.com 라면업계 1위 농심이 제품가격을 내리면서 연간 180~190억원 가량의 매출 감소를 겪게될 것으로 전망됐습니다.
2023.06.28,NAVER,인천광역시(시장 유정복) 수산기술지원센터는 올해 새롭게 선발된 수산업 경영인과 교육 참여를 희망하는 어업인 31명을 대상으로 지난 26일부터 28일까지 3일간 맞춤형 전문교육을 실시했습니다.
2023.06.28,NAVER,하지만 그 의도가 스크린에서 적절하게 펼쳐졌다고 보기는 어렵습니다.
2023.06.28,NAVER,"양용은 기자 taeji1368@naver.com 배우 도경수가 지난 27(화) 오전 서울 CGV 용산아이파크몰에서 열린 영화 '더 문'(감독 김용화, 제작 블라드스튜디오) 제작보고회에 참석해 질문에 답변하고 있습니다."
2023.06.28,NAVER,개인들이 삼성전자를 팔고 네이버(NAVER)와 카카오 주식을 사들이는 이유는 주가 흐름과 연관이 깊은 것으로 풀이됩니다.
2023.06.28,NAVER,"해당 상품은 박람회 누리집(sealifeexpo.co.kr), 네이버 쇼핑 라이브 채널(shoppinglive.naver.com) 등을 통해 구매할 수 있습니다."
2023.06.29,NAVER,"ESG 평가 및 데이터 분석기관인 서스틴베스트는 현대홈쇼핑, NAVER(네이버)의 ESG 등급을 A에서 AA로 높았습니다."
2023.06.29,NAVER,"안랩·네이버클라우드, 게임 업계 클라우드 활용 방안·보안 전략 세미나 개최"
2023.06.29,NAVER,"Will AI save Naver, Kakao?"
