날짜,기업이름,요약내용
2023.06.17,LG화학,"에코프로 뒤를 이어 엘앤에프, LG화학 종목이 각각 3.52%, 2.91%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.06.17,LG화학,삼성SDI LG화학 SK이노베이션 웰크론한텍 넥스트아이 솔루스첨단소재 삼아알미늄 신성델타테크 엔시스 씨노텍 포스코퓨처스엠 에코프로 솔브레인 금양 천보 에코프로비엠 동화기업 대주전자재료 피엔티 서원인텍 등이 거론됩니다.
2023.06.17,LG화학,"LS·엘앤에프 공장 건립 예상 투자 금액은 1조 원 규모, SK온과 LG화학에 이은 대규모 새만금 이차전지 투자입니다."
2023.06.17,LG화학,"한국 증시는 금요일 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했지만 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 현대차와 기아, 현대모비스가 동반 하락해 다소 아쉬움을 남겼습니다."
2023.06.18,LG화학,"지난 16일 장마감을 기준으로 삼성전자, LG화학, 한화오션 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2023.06.18,LG화학,"16일 코스피 시장에서 기관은 대한항공, LG화학, SK바이오팜을 집중 매수했습니다."
2023.06.18,LG화학,LG그룹 계열사 중 LG화학 종목은 전거래일 대비 2.91% 상승해 계열사 중 주가상승률 1위를 기록했습니다.
2023.06.18,LG화학,"16일 코스피 시장에서 외국인은 삼성전자, LG화학, 두산에너빌리티, 한화오션을 집중 매수했습니다."
2023.06.18,LG화학,1공단 양극재 공장 매각설에 지역사회 촉각 익산제1국가산업단지 내 LG화학 익산공장 입구/사진=송승욱 기자 LG화학 익산공장 매각설이 흘러나오면서 지역사회가 촉각을 곤두세우고 있습니다.
2023.06.18,LG화학,"품질분임조 경진대회에는 LG화학, 한국바스프, 한전KDN 등 11개 사업장에서 18개 분임조, 150여 명이 참가해 품질개선 활동 사례를 발표하며 열띤 경쟁을 펼쳤습니다."
2023.06.19,LG화학,고객사인 이차전지 업체의 요청에 따라 해당 사업을 검토 중이던 LG화학은 최근 LFP·LMFP(LFP 양극재에 망간 첨가) 양극재 개발인력을 채용하며 본격적으로 사업화 가능성을 모색하기 시작했습니다.
2023.06.18,LG화학,"LG화학은 중국 화유코발트와 합작해 2028년까지 총 1조2000억원을 투자, 새만금산단 6공구에 전구체 공장을 짓기로 했습니다."
2023.06.19,LG화학,LG에너지솔루션의 최대주주 LG화학이 소수지분 매각을 추진한다는 언론 보도에 LG에너지솔루션 주가가 약 5% 하락했습니다.
2023.06.19,LG화학,"[데이터로 보는 증시] LG화학·한화에어로스페이스, 기관·외국인 코스피 순매..."
2023.06.19,LG화학,"뉴데일리 이현욱 기자 = 전통적 석유화학기업인 LG화학이 배터리-친환경 소재, 글로벌 신약 등 차세대 사업을 확대하고 있습니다."
2023.06.19,LG화학,LG에너지솔루션(-4.59%)은 모회사 LG화학(1.21%)이 보유 지분 81.84% 중 2%가량의 매각을 추진한다는 소식에 하락했습니다.
2023.06.19,LG화학,LG화학 석유화학 부문도 2개분기 연속 적자를 끝내고 흑자 전환할 것이란 관측이 나옵니다.
2023.06.19,LG화학,사진=LG화학 19일 한국거래소에 따르면 지난 16일 LG그룹 계열사 시가총액은 251조1680억원을 기록해 지난달 31일 시가총액 249조4974억원과 비교해 1조6706억원 증가한 것으로 나타났습니다.
2023.06.20,LG화학,LG화학이 적자를 기록 중인 석유화학 부문 사업을 줄이고 전지·친환경·신약 소재 등 3대 신성장동력 위주의 사업재편에 박차를 가합니다.
2023.06.19,LG화학,"시가총액 상위 10개 종목은 LG화학(1.21%), 기아(0.86%)를 제외하고 모두 하락 마감했습니다."
2023.06.20,LG화학,뉴데일리 김상진 기자 = LG화학이 미르재단과 K스포츠재단에 지급한 49억여원을 기부금으로 인정해달라고 세무당국을 상대로 소송을 냈지만 1심과 2심에서 모두 패소했습니다.
2023.06.20,LG화학,LG화학이 배터리 사업 확대로 인한 투자비 부담으로 고민에 빠져있습니다.
2023.06.19,LG화학,또 LG화학과 함께 북미 최대 규모 폐배터리 업체인 '라이-사이클(Li-Cycle)'에도 지분 투자를 했습니다.
2023.06.20,LG화학,"LG화학이 석유화학에서 배터리, 친환경 소재, 신약 등 3대 신사업으로 주력 사업을 교체합니다."
2023.06.20,LG화학,2030년까지 연매출 70조원 달성이라는 목표를 내세운 LG화학이 최근 현금 확보를 위해 적극적으로 움직이고 있습니다.
2023.06.20,LG화학,LG에너지솔루션 지분 2조원 어치를 내다 팔기로 한 LG화학의 선택에 시장의 관심이 모아지고 있습니다.
2023.06.20,LG화학,이 회사는 석유화학 시황 악화로 난항을 겪자 사업 구조조정을 선포했습니다.
2023.06.20,LG화학,"시가총액 상위 10개 종목 중 SK하이닉스(1.13%), 삼성전자(0.28%), 보합 마감한 LG에너지솔루션을 제외하고 하락 마감했습니다."
2023.06.20,LG화학,"19일 금융감독원 전자공시와 업계 말을 종합하면, 엘지(LG)화학은 전라북도 익산의 양극재 공장 설비와 부지 매각을 추진 중입니다."
2023.06.21,LG화학,LG화학이 자회사 LG에너지솔루션 주식을 활용해 약 2조원 규모의 교환사채(EB)를 발행을 추진합니다.
2023.06.20,LG화학,ESS로는 △LG에너지솔루션(373220) △LG화학(051910) △삼성SDI(006400) △엘앤에프(066970) △HD현대일렉트릭 등입니다.
2023.06.21,LG화학,"LG화학은 배터리 자회사 LG에너지솔루션 지분 매각 추진 관련 보도에 대한 한국거래소 조회공시 요구에 ""아직 구체적으로 결정된 바 없다""고 21일 밝혔습니다."
2023.06.21,LG화학,"노루오토코팅·수양켐텍 등 19개 정밀화학기업과 LG화학·KPX케미칼·이수화학 등 5개 화학분야 대기업, 솔베이·헨켈·아젤리스 등 6개 외국인 투자기업, 우리벤처파트너스·하나벤처스 등 32개 투자사가 참석했습니다."
2023.06.21,LG화학,LG화학 생명과학 부문(옛 LG생명과학)과 HK이노엔(옛 CJ헬스케어) 등에서 신사업을 발굴하고 추진해 왔습니다.
2023.06.21,LG화학,한국거래소는 LG화학에 LG에너지솔루션 지분 2조원어치 매각 추진 보도와 관련해 조회공시를 요구했습니다.
2023.06.21,LG화학,21일 한국거래소에 따르면 LG화학은 전 거래일 대비 2.17% 하락한 72만 3000원에 거래를 마쳤습니다.
2023.06.21,LG화학,"2분기 롯데케미칼, 금호석유화학, 한화솔루션, LG화학 등 국내 석화업계가 실적 선방에 나설 것으로 전망됐습니다."
2023.06.21,LG화학,[오늘의 주요공시] LG화학ㆍ금호건설ㆍCJ ENM 등
2023.06.21,LG화학,"시가총액 상위 10개 종목 중 현대차(3.08%), 기아(2.69%)를 제외하고 하락 마감했습니다."
2023.06.22,LG화학,LG화학 봉사동아리 `봉사n눈떠'는 22일 청주시 옥산면 장남리와 오산리의 화재 취약가구를 방문해 소방·전기시설 안전점검 활동을 했습니다.
2023.06.22,LG화학,"LG는 LG전자(066570), LG화학(051910), LG생활건강(051900), LG유플러스(032640), LG CNS가 주력 자회사로 사업은 전자, 화학, 통신서비스계열로 구성되어 있습니다."
2023.06.22,LG화학,국내 석유화학 업계 강자인 LG화학과 롯데케미칼이 최근 주요 사업의 업황 부진 등으로 동병상련 중입니다.
2023.06.22,LG화학,LG화학(051910)이 현금 유동성 확보를 위해 LG에너지솔루션(373220) 지분 활용 카드를 꺼내 들었습니다.
2023.06.22,LG화학,"구조조정 내민 LG화학, '공장매각' 소문에 ""충격용!"""
2023.06.21,LG화학,LG화학도 신영대 의원의 기자회견에 힘을 보태는 모양새입니다.
2023.06.22,LG화학,LG에너지솔루션이 LG화학과의 분할 후 첫 회사채 수요예측서 5조 원에 가까운 자금을 받아내며 흥행에 대성공했습니다.
2023.06.22,LG화학,되레 골드만삭스는 배터리 셀 업체인 삼성SDI와 LG화학을 선호하는 주식으로 꼽았습니다.
2023.06.22,LG화학,"반면 현대차(-0.98%), SK하이닉스(-0.96%), 기아(-0.60%), LG화학(-0.28%), 삼성바이오로직스(-0.13%) 순으로 약세를 기록했습니다."
2023.06.23,LG화학,코스모신소재가 LG화학과 3천308억원 상당의 양극재 공급 계약을 체결했다는 소식에 주가가 23일 강세를 보이고 있습니다.
2023.06.23,LG화학,LG화학이 석유화학 업황 악화로 사업 재편에 속도를 내고 있습니다.
2023.06.23,LG화학,"신사업 육성 위한 자금 조달 나설 듯 ""득일까요, 실일까요."" 6월 21일 LG에너지솔루션 네이버 종목토론방에서 개인투자자들이 논쟁을 벌였습니다."
2023.06.23,LG화학,"시총 상위 10개 종목은 삼성전자(0.42%), 보합 마감한 기아를 제외하고 하락 마감했습니다."
2023.06.24,LG화학,LG화학 농업 자회사인 팜한농(대표 김무용)은 전남바이오산업진흥원 친환경농생명연구센터와 '친환경 바이오 작물보호제 공동 연구 협약(MOU)'을 체결했다고 24일 밝혔습니다.
2023.06.23,LG화학,"코스모신소재, LG화학 양극재 공급 계약↑ 코스모신소재(005070)가 LG화학과 양극재 공급 계약을 체결했다는 소식에 주가가 상승하고 있습니다."
2023.06.23,LG화학,구인회 창업주가 1947년 1월 락희화학공업사(現 LG화학)를 설립한 이래 비약적 발전을 거듭하며 지금의 LG그룹이 있기까지의 스토리를 전자공학을 전공하고 LG전자에서 근무했던 박광수 칼럼니스트를 통해 파헤쳐봅니다.
2023.06.23,LG화학,국내 대표 화학기업 LG화학에 변화의 바람이 불고 있습니다.
2023.06.23,LG화학,코스모신소재가 LG화학과 3308억원 규모 공급계약을 체결했다는 소식에 주가가 상승세를 보이고 있습니다.
2023.06.24,LG화학,유화 업종 시황 악화로 실적 부진에 빠진 LG화학이 사업구조 재편에 나서고 있어 임직원들이 동요하고 있습니다.
2023.06.24,LG화학,"롯데케미칼은 LG화학과 함께 국내 석유화학업계 빅2로 꼽히지만, 시가총액은 6분의1에도 못 미칩니다."
2023.06.24,LG화학,코스모신소재는 지난 22일 LG화학과 3308억원 규모의 계약을 체결했다고 공시했습니다.
2023.06.24,LG화학,"24일 업계에 따르면 LG화학은 최근 구조적인 체질 개선을 하겠다며, 석유화학 사업의 구조조정을 암시했습니다."
2023.06.24,LG화학,두 번째 주목을 받은 기사도 송승욱 기자의 'LG화학 익산공장 매각설입니다.
2023.06.24,LG화학,국내 2차전지 관련주에 타격이 우려됩니다.
2023.06.24,LG화학,조중명 전 크리스탈지노믹스 대표 복귀 앞두고 ‘시끌’[화제의 바이오人]
2023.06.24,LG화학,"시가총액(시총) 상위종목 상당수가 하락한 가운데 특히 현대모비스(-2.25%), 삼성SDI(-1.73%), LG화학(-1.66%), 네이버(NAVER)(-1.25%) 등의 낙폭이 상대적으로 컸습니다."
2023.06.25,LG화학,LG화학이 전남 여수 나프타분해설비(NCC) 2공장에서 근무하는 인력을 다른 공장으로 배치하는 방안을 검토 중인 것으로 전해졌습니다.
2023.06.25,LG화학,LG화학이 (LG에너지솔루션) 지분을 매각할 계획은 없습니다.
2023.06.25,LG화학,중부매일 박상철 기자］ 충북 충주에 위치한 코스모신소재가 LG화학과 3천308억원 상당 양극재 공급 계약을 체결했습니다.
2023.06.25,LG화학,사진=LG화학 제공 매일일보 = 이상래 기자 | 국내 석유화학 업계가 배터리 소재부터 소재까지 포트폴리오 대전환을 통해 새로운 성장동력을 확보하고 있습니다.
2023.06.25,LG화학,"국내 상장 종목 중에서는 LG화학을 기초로 한 ELS가 834억원으로, 발행 규모가 가장 컸습니다."
2023.06.25,LG화학,우선 LG화학 석유화학 부문은 올해 2분기 100억~300억원대 영업이익을 거둘 것으로 추산됩니다.
2023.06.26,LG화학,LG화학이 국내 최초로 하이니켈 단입자(단결정) 양극재 양산에 돌입합니다.
2023.06.25,LG화학,"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 ..."
2023.06.25,LG화학,"순매도 종목도 지난 4~5월 POSCO홀딩스, 에코프로, LG화학에서 이달에는 POSCO홀딩스, NAVER, 에코프로비엠 등으로 상당히 유사합니다."
2023.06.26,LG화학,LG화학이 국내 최초로 하이니켈 단입자 양극재 양산에 돌입합니다.
2023.06.25,LG화학,지난해에는 2021년 LG화학을 퇴직 근로자 25명이 회사를 상대로 제기한 4억원 규모의 임금 청구 소송에 대한 법원 판단이 있었습니다.
2023.06.26,LG화학,LG화학이 국내 최초로 하이니켈 단입자 양극재 양산에 돌입합니다.
2023.06.26,LG화학,LG화학이 국내 최초로 하이니켈 단입자 양극재 양산에 돌입했습니다.
2023.06.26,LG화학,LG화학은 6월부터 청주 양극재 공장에서 차세대 배터리용 하이니켈 단입자(단결정) 양극재의 양산을 시작했다고 26일 밝혔습니다.
2023.06.26,LG화학,LG화학이 하이니켈 단입자 양극재 양산에 돌입합니다.
2023.06.27,LG화학,"대표적 정유기업 SK이노베이션, 대표적 석유화학기업 LG화학의 행보를 보면 확연합니다."
2023.06.26,LG화학,LG화학이 국내에서는 처음으로 하이니켈 단입자(단결정) 양극재 양산을 시작했습니다.
2023.06.26,LG화학,LG화학은 하이니켈 단입자 양극재 양산을 시작해 2027년까지 연산 5만톤 규모로 확대합니다.
2023.06.26,LG화학,LG화학이 국내 최초로 하이니켈 단입자 양극재 양산에 돌입했습니다.
2023.06.26,LG화학,LG화학이 국내 최초로 하이니켈 단입자 양극재 양산에 돌입했습니다.
2023.06.27,LG화학,LG화학이 국내 최초로 하이니켈 단입자(단결정) 양극재 양산에 돌입했습니다.
2023.06.27,LG화학,파미셀은 LG화학과 약 39억원 규모의 정밀화학 중간체 공급계약을 체결했다고 27일 공시했습니다.
2023.06.27,LG화학,"부지·지분 매각 등 추진…투자재원 확보 총력 전지소재·친환경·신약 전환, 재무 밸런스 맞추기 LG화학이 친환경과 고부가가치 중심의 사업 포트폴리오 전환에 속도를 냅니다."
2023.06.27,LG화학,LG화학 대산공장(상무 김도균)이 26일 서산시에 5천만 원 상당의 쌀 1720(10kg)포를 기탁했습니다.
2023.06.27,LG화학,지난해 LG화학의 투자 시계는 첨단소재 부문을 중심으로 돌아갔습니다.
2023.06.27,LG화학,[김대호 박사의 오늘 기업·사람] 베스타스·CIP·머스크·레고·LG엔솔·화학...
2023.06.27,LG화학,2025년 초 상업운전 시작 무라 '초임계 열분해' 기술 활용 LG화학이 내년 말 충남 폐플라스틱 열분해유 생산시설의 공사를 마무리합니다.
