날짜,기업이름,요약내용
2023.06.17,LG에너지솔루션,"LG에너지솔루션은 중국 화유코발트와 폐배터리 합작법인을 세웠고, 북미 최대 폐배터리 재활용 업체에 지분을 투자하기도 했습니다."
2023.06.17,LG에너지솔루션,"삼아알미늄 압연 부문의 주요 매출처는 국내 주요 배터리 3사인 LG에너지솔루션, 삼성SDI, SK온 등입니다."
2023.06.17,LG에너지솔루션,"이미 전기차 배터리로 기술 경쟁력을 입증한 LG에너지솔루션, 삼성SDI 등이 UAM용 배터리 개발에 착수했습니다."
2023.06.17,LG에너지솔루션,"우리 증시는 엔비디아가 나스닥의 빅이슈로 떠오른 후부터 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라의 꾸준한 상승세로 IRA와 맞물려 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡고 있습니다."
2023.06.18,LG에너지솔루션,"국내에서는 LG AI연구원, LG전자, LG이노텍, LG에너지솔루션, LG유플러스 등 LG 주요 계열사 5곳이 공동으로 참여해 최신 AI 기술을 시연하고 인재 영입전에 나섭니다."
2023.06.17,LG에너지솔루션,토요타의 특허는 1601건으로 2위인 국내 업체 LG에너지솔루션(703건)과 2배 이상 차이가 납니다.
2023.06.18,LG에너지솔루션,LG에너지솔루션 원통형 배터리 [사진: LG에너지솔루션] 배터리 생산라인에 투입되는 3D CT 검사 장비가 원통형 배터리에서도 확대 적용되는 모양새입니다.
2023.06.18,LG에너지솔루션,전기차의 핵심인 배터리와 관련 부품 역시 LG에너지솔루션과 LG이노텍 등 계열사로부터 자체 수급이 가능합니다.
2023.06.18,LG에너지솔루션,동양일보 박승룡 기자］LG에너지솔루션 오창에너지플랜트가 15일 청주무지개도서관 등 지역 사회복지시설 3곳에 총 531권의 신간 도서를 기부했습니다.
2023.06.18,LG에너지솔루션,얼티움은 GM과 LG에너지솔루션이 합작 투자한 회사입니다.
2023.06.18,LG에너지솔루션,"우리 시장은 엔비디아가 나스닥의 빅이슈로 떠오른 뒤 삼성전자와 SK하이닉스가 시장을 견인했고, 테슬라의 꾸준한 상승세로 IRA와 맞물려 LG에너지솔루션, LG화학, 삼성SDI를 포함해 POSCO홀딩스, 포스코퓨처엠 등이 시장의 중심으로 자리를 잡고 있습니다."
2023.06.18,LG에너지솔루션,캐나다 자동차산업 최대 노조 인사가 LG에너지솔루션과 스텔란티스의 배터리 공장 건설 재개를 위한 여론 형성에 힘쓰고 있습니다.
2023.06.19,LG에너지솔루션,LG에너지솔루션은 출범 이후 처음으로 회사채를 발행한다고 19일 밝혔습니다.
2023.06.19,LG에너지솔루션,"LG 주요 계열사 5곳, 최신 AI 기술 시연·인재 확보 나서 LG AI연구원은 22일까지 진행하는 학회 기간 중 LG전자, LG이노텍, LG에너지솔루션, LG유플러스 등 LG의 주요 계열사와 함께 글로벌 AI 우수 인재 확보에 나섭니다."
2023.06.19,LG에너지솔루션,LG에너지솔루션이 출범 이후 처음으로 회사채 발행에 나섭니다.
2023.06.18,LG에너지솔루션,"16일 코스피 시장에서 기관은 대한항공, LG화학, SK바이오팜을 집중 매수했습니다."
2023.06.19,LG에너지솔루션,LG에너지솔루션이 4% 가까이 하락하고 있습니다.
2023.06.18,LG에너지솔루션,[LG그룹 주간동향] LG디스플레이 한주간 2.41% 상승...계열사 중 주간 상승률...
2023.06.19,LG에너지솔루션,LG에너지솔루션이 폐배터리 사업을 강화하기 위해 두산에너빌리티와 손 잡은 것으로 확인됐습니다.
2023.06.19,LG에너지솔루션,컨슈머타임스=박준응 기자 | LG에너지솔루션(대표이사 권영수)이 출범 이후 첫 회사채 발행에 나섭니다.
2023.06.20,LG에너지솔루션,LG에너지솔루션이 차세대 배터리 시장에서 성장 잠재력이 높은 글로벌 스타트업들과 협력을 확대합니다.
2023.06.19,LG에너지솔루션,"LG에너지솔루션(373220)은 전기차 충전 사업의 시작점인 배터리를 생산·판매하고 LG디스플레이(034220)는 전기차 충전소의 디스플레이, LG이노텍(011070)은 컨버터 등 충전용 부품을 제작합니다."
2023.06.19,LG에너지솔루션,LG에너지솔루션이 출범 이후 첫 회사채 발행에 나섭니다.
2023.06.20,LG에너지솔루션,LG에너지솔루션이 차세대 배터리 시장에서 성장 잠재력이 높은 글로벌 스타트업들과 협력을 확대합니다.
2023.06.20,LG에너지솔루션,LG에너지솔루션이 전 세계 스타트업과 협력을 확대해 차세대 배터리 시장에 대응합니다.
2023.06.20,LG에너지솔루션,'LGES 배터리 챌린지' 통해 선발된 스타트업 지원 LG에너지솔루션이 차세대 배터리 시장에서 성장 잠재력이 높은 글로벌 스타트업과 협력을 강화합니다.
2023.06.20,LG에너지솔루션,LG에너지솔루션 전경/LG에너지솔루션 LG에너지솔루션이 출범 이후 첫 회사채 발행에 나섭니다.
2023.06.19,LG에너지솔루션,LG에너지솔루션이 출범 이후 첫 회사채 발행에 나섭니다.
2023.06.20,LG에너지솔루션,LG에너지솔루션이 차세대 배터리 시장에서 성장 잠재력이 높은 글로벌 스타트업들과 협력을 확대합니다.
2023.06.20,LG에너지솔루션,LG에너지솔루션이 성장 잠재력이 높은 글로벌 배터리 스타트업을 선정해 지원할 예정입니다.
2023.06.20,LG에너지솔루션,LG에너지솔루션이 성장 잠재력이 높은 글로벌 스타트업들과 협력을 확대합니다.
2023.06.20,LG에너지솔루션,"LG에너지솔루션(대표 권영수)은 'LGES 배터리 챌린지'를 통해 배터리 소재 및 셀, 팩, BMS, 스마트팩토리 등의 분야에서 혁신적인 기술과 사업 아이디어를 보유한 글로벌 스타트업 10곳을 선정해 사업 협력 및 기술 지원에 나선다고 20일 밝혔습니다."
2023.06.21,LG에너지솔루션,임준호 LG에너지솔루션 AI기술팀장이 지난 19일(현지시간) 캐나다 밴쿠버의 한 호텔에서 열린 LG AI 데이에서 LG에너지솔루션의 AI 분야 비전을 설명하고 있습니다.
2023.06.20,LG에너지솔루션,LG에너지솔루션이 글로벌 배터리 스타트업들과 협력을 강화합니다.
2023.06.21,LG에너지솔루션,LG화학이 자회사 LG에너지솔루션 주식을 활용해 약 2조원 규모의 교환사채(EB)를 발행을 추진합니다.
2023.06.21,LG에너지솔루션,LG에너지솔루션이 지난해 10월 배터리 생태계 확장을 위해 출범시킨 사내 독립기업인 에이블(AVEL)이 꿈꾸는 미래입니다.
2023.06.21,LG에너지솔루션,IBK투자증권은 21일 LG에너지솔루션(373220)에 대해 미국의 인플레이션감축법(IRA) 시행에 따른 생산세액공제(AMPC) 혜택을 평가하며 '매수' 투자의견과 함께 목표가 75만원을 유지한다고 밝혔습니다.
2023.06.21,LG에너지솔루션,"LG화학은 배터리 자회사 LG에너지솔루션 지분 매각 추진 관련 보도에 대한 한국거래소 조회공시 요구에 ""아직 구체적으로 결정된 바 없다""고 21일 밝혔습니다."
2023.06.21,LG에너지솔루션,LG에너지솔루션(373220)이 생산설비 확충을 위해 자금조달에 속도를 냅니다.
2023.06.21,LG에너지솔루션,LG에너지솔루션이 차세대 배터리 시장에서 성장 잠재력이 높은 글로벌 스타트업들과 협력을 확대합니다.
2023.06.21,LG에너지솔루션,한국거래소가 21일 LG화학에 LG에너지솔루션 지분 2조원어치 매각 추진 보도와 관련해 조회공시를 요구했습니다.
2023.06.22,LG에너지솔루션,LG에너지솔루션의 첫 회사채 수요예측에서 목표액의 약 10배인 4조7000억원의 자금이 몰렸습니다.
2023.06.22,LG에너지솔루션,"대부분이 LG에너지솔루션, 카카오 등 최근 주가가 하락한 대형주에 쏠려 귀추가 주목됩니다."
2023.06.22,LG에너지솔루션,LG화학(051910)이 현금 유동성 확보를 위해 LG에너지솔루션(373220) 지분 활용 카드를 꺼내 들었습니다.
2023.06.21,LG에너지솔루션,글로벌 배터리시장에서 LG에너지솔루션과 중국 CATL의 선두 경쟁이 치열해지고 있는데 결국 유럽시장이 두 배터리 강자의 우열을 가릴 무대가 될 것으로 보입니다.
2023.06.22,LG에너지솔루션,LG에너지솔루션(373220)(AA)이 회사채 발행을 위한 수요예측에서 공모액의 8배에 달하는 4조원이 넘는 자금을 끌어모으며 흥행에 성공했습니다.
2023.06.21,LG에너지솔루션,"LG에너지솔루션은 지난 1분기 매출 8조7471억원, 영업이익 6332억원을 달성했습니다."
2023.06.22,LG에너지솔루션,LG에너지솔루션이 '나눔 바자회' 행사로 이웃에게 사랑을 전하는 나눔 문화를 이어가고 있습니다.
2023.06.22,LG에너지솔루션,최대주주 LG화학의 지분 매각 추진설로 3거래일 연속 하락세를 보이던 LG에너지솔루션의 주가가 나흘 만에 반등했습니다.
2023.06.22,LG에너지솔루션,LG에너지솔루션이 2017년 폴란드 브로츠와프에 설립한 배터리 공장'튀르키예 배터리 생산 공장' 건설을 추진하고 있는 LG에너지솔루션과 미국 자동화 회사 포드가 시공사를 두고 깊은 고심에 빠졌습니다.
2023.06.23,LG에너지솔루션,첫 공모 회사채 발행에 나선 LG에너지솔루션이 '역대급' 수요에 발행액을 최대 한도인 1조원으로 늘렸습니다.
2023.06.22,LG에너지솔루션,"충북도-LG엔솔, 미래 이차전지 시장 선도할 스타트업 지원"
2023.06.22,LG에너지솔루션,"김장원 IBK투자증권 연구원은 ""LG전자, LG화학, LG생활건강, LG유플러스, LGCNS가 주력 자회사로 사업은 전자, 화학, 통신서비스계열로 구성되어 있다""며 ""LG화학은 LG에너지솔루션 최대주주로 LG에너지솔루션이 상장기업임에도 전체 지분의 81.8%를 소유하고 있다""고 말했습니다."
2023.06.23,LG에너지솔루션,혼다·현대차 합작사 이름 준비중 엔솔 정체성 드러내고 싶지만 고객사인 車업체 의견도 중요 삼성SDI·SK온도 JV 이름 못지어 완성차 업체와 배터리 합작법인(JV)을 추진하는 LG에너지솔루션이 합작사명에 자사 브랜드를 강조하기 위한 방법을 고민 중인 것으로 나타났습니다.
2023.06.22,LG에너지솔루션,5000억원 모집에 4조7200억원 매수자금…최대 1조원 내 증액 검토 LG에너지솔루션(AA/안정적)이 출범 이후 처음 공모채 시장에 나서 4조8000억원에 육박하는 투자수요를 확보했습니다.
2023.06.23,LG에너지솔루션,한화투자증권은 LG에너지솔루션의 2·4분기 실적이 컨센서스를 소폭 밑돌 것으로 전망했습니다.
2023.06.23,LG에너지솔루션,한화투자증권은 23일 LG에너지솔루션에 대해 2분기 영업이익이 컨센서스를 소폭 하회할 것이라고 전망했습니다.
2023.06.23,LG에너지솔루션,이투데이=서지희 기자 | LG에너지솔루션이 장초반 1%대 하락 중입니다.
2023.06.23,LG에너지솔루션,앞서 엘지(LG)에너지솔루션과 제너럴모터스(GM) 합작법인 얼티엄셀즈도 같은 방식으로 25억달러를 대출받은 바 있습니다.
2023.06.23,LG에너지솔루션,역대급 흥행으로 증시에 입성했던 LG에너지솔루션의 인기가 회사채 시장에서도 이어졌습니다.
2023.06.24,LG에너지솔루션,[LG그룹] 계열사 주가 일제히 하락...그룹 시총 3조470억 감소
2023.06.23,LG에너지솔루션,"구성중 DS투자증권 연구원은 ""이번 계약은 신규 고객사로 양극재 공급이 확대됐다""며 ""LG화학을 통해서 LG에너지솔루션(373220)으로 전기차(EV)용 양극재를 공급하는 것으로 추정된다""고 말했습니다."
2023.06.24,LG에너지솔루션,"앤시스-대한기계학회, 가상제품개발연구회 세미나 개최"
2023.06.24,LG에너지솔루션,LG에너지솔루션은 일찌감치 배터리 산업에 뛰어들어 최근 많은 성과를 내고 있습니다.
2023.06.24,LG에너지솔루션,"구성중 DS투자증권 연구원은 ""이번 계약은 신규 고객사로 양극재 공급이 확대됐다""며 ""LG화학을 통해서 LG에너지솔루션으로 전기차(EV)용 양극재를 공급하는 것으로 추정된다""고 말했습니다."
2023.06.25,LG에너지솔루션,코스피 주간 개인 순매수 1위 'LG에너지솔루션'
2023.06.24,LG에너지솔루션,더블유씨피(WCP)가 삼성SDI·LG에너지솔루션과 원통형 배터리 관련한 프로젝트를 진행하고 있습니다.
2023.06.25,LG에너지솔루션,코스피 주간 외국인 순매도 1위 'LG에너지솔루션'
2023.06.24,LG에너지솔루션,"LG에너지솔루션은 2017년 폴란드 브로츠와프에 공장을 가동했고, 올해 생산라인 규모를 기존보다 두 배 증설할 계획입니다."
2023.06.25,LG에너지솔루션,한화투자증권이 LG에너지솔루션에 대해 투자의견 매수와 목표 주가 73만원을 제시했습니다.
2023.06.24,LG에너지솔루션,ESS로는 ▲LG에너지솔루션 ▲LG화학 ▲삼성SDI ▲엘앤에프 ▲HD현대일렉트릭 등입니다.
2023.06.25,LG에너지솔루션,사진=LG에너지솔루션 제공 매일일보 = 이상래 기자 | 국내 배터리 업계가 글로벌 1위를 향해 질주합니다.
2023.06.26,LG에너지솔루션,"사진=LG에너지솔루션 LG에너지솔루션이 첫 회사채 발행을 통해 조단위 자금을 확보, 글로벌 배터리 시장 선두 지위 강화에 나섭니다."
2023.06.25,LG에너지솔루션,LG화학이 (LG에너지솔루션) 지분을 매각할 계획은 없습니다.
2023.06.25,LG에너지솔루션,"LG에너지솔루션도 작년 1분기 때 1561억 원이나 적자를 봤는데, 올 동기간에는 937억 9100만 원 영업손시를 봤습니다."
2023.06.25,LG에너지솔루션,[LG그룹 주간동향] LG헬로비전 한주간 1.53% 상승..계열사 중 주간 상승률 1위
2023.06.25,LG에너지솔루션,LG에너지솔루션은 지난 19일 회사 출범 이후 처음으로 회사채 발행에 나선다고 밝혔습니다.
2023.06.26,LG에너지솔루션,"LG에너지솔루션은 창사 이래 처음으로 1조원에 달하는 회사채 발행에 나섰고, SK온은 미국 정부에서 총 22조원에 달하는 현금을 쌓을 예정입니다."
2023.06.26,LG에너지솔루션,"발표에 따르면, 1위 LG에너지솔루션 2위 SK이노베이션 3위 삼성SDI 순으로 나타났다.​​ 이넷뉴스와 한국기업평판연구소는 전력저장장치 ESS 관련 상장기업 32개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
