날짜,기업이름,요약내용
2023.06.09,삼성전기,"장 사장 취임, 1년 6개월 성과와 과제는 장덕현 삼성전기 사장이 이달 취임 1년 6개월을 맞았습니다."
2023.07.03,삼성전기,삼성·LG 부품 계열사인 삼성전기와 LG이노텍의 2분기 영업이익이 전년 대비 급감할 전망입니다.
2023.06.06,삼성전기,톈진의 삼성전기 사업장을 방문하고 천민얼 톈진시 서기와 면담을 비공개로 진행했지만 시안과 쑤저우에 있는 반도체 공장은 찾지 않았습니다.
2023.07.24,삼성전기,연구원은 '2023 FC-BGA 시장만 성장 수혜 예상'이란 제목의 리포트에서 FC-BGA 산업의 성장성과 중요성을 강조했습니다.
2023.06.06,삼성전기,"전기차 등 전장용 부품 시장은 시스템반도체는 물론 디스플레이, 삼성SDI, 삼성전기 등이 다각적으로 접근할 수 있는 산업입니다."
2023.06.10,삼성전기,"시장 선점을 위해선 삼성전기 부산사업장과 삼성디스플레이 아산캠퍼스, 삼성전자 천안·온양캠퍼스 등을 찾아 전장용 기판·디스플레이과 전장에 적용되는 반도체 패키지 기술 등을 점검했습니다."
2023.07.01,삼성전기,"좀 더 세부적으로 하반기 최선호 종목으로 삼성증권은 삼성전자, 삼성SDI, 기아, POSCO홀딩스, 삼성전기, 삼성바이로직스, 네이버(NAVER), HD현대중공업, JYP엔터테인먼트(JYP Ent)., HD현대일렉트릭 등을 꼽았습니다."
2023.06.05,삼성전기,중소기업중앙회와 삼성(삼성전자·삼성전기·삼성SDI)은 지난 1일부터 중소벤처기업부가 주관하는 2023년 '대·중소 상생형 스마트공장 구축 지원사업' 신청·접수를 받고 있다고 밝혔습니다.
2023.07.20,삼성전기,이번 성금 기부에는 △삼성전자(005930) △삼성디스플레이 △삼성SDI △삼성전기(009150) △삼성SDS △삼성생명 △삼성화재 △삼성물산(028260) 등 8개 계열사가 참여했습니다.
2023.07.20,삼성전기,"엠아이큐브솔루션은 고객사로 삼성전기(009150), 삼성SDI(006400), LG화학(051910), 한국항공우주(047810)산업(KAI), 한화에어로스페이스(012450)뿐만 아니라 농심(004370), CJ제일제당(097950), 조선내화(000480) 등 고객사를 유치했습니다."
2023.06.07,삼성전기,"이외에도 라온텍, 삼성전기, 파트론 등이 관련주로 꼽힙니다."
2023.06.09,삼성전기,"이는 재산분할 소송을 펼쳤던 이부진 호텔신라 사장-임우재 전 삼성전기 고문(141억원), 최태원 SK그룹 회장-노소영 아트센터나비 관장(1조 3000억원), 김택진 엔씨소프트 대표(300억원) 등을 뛰어넘는 역대 최대 규모입니다."
2023.07.22,삼성전기,이투데이=장효진 기자 | 26일 SK하이닉스ㆍLGDㆍ삼성전기ㆍLG이노텍 27일 삼성전자ㆍLG전자 2분기 영업실적 발표 미래 먹거리 사업 성과 주목…기업별 희비 교차 전자 업계의 올해 2분기 '어닝시즌'이 다음 주 시작됩니다.
2023.07.28,삼성전기,국내 대표 전자 부품 2개사인 삼성전기와 LG이노텍도 이날 당초 시장 전망을 웃도는 실적을 내놓으면서 하반기 기대감을 높았습니다.
2023.07.20,삼성전기,"성금 기부에는 삼성전자, 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS, 삼성생명, 삼성화재, 삼성물산 등 8개 계열사가 참여했습니다."
2023.07.21,삼성전기,삼성전자와 삼성디스플레이·삼성SDI·삼성전기·삼성SDS·삼성생명·삼성화재·삼성물산 등 8개 계열사가 참여했습니다.
2023.07.21,삼성전기,"이수페타시스가 AI가속기와 서버에 들어가는 MLB(고다층 메인보드 기판)을 공급하고 있으며 북미, 유럽향 다수의 고객사들에게 공급 중입니다."
2023.07.21,삼성전기,삼성전기(대표이사 장덕현 사장)가 글로벌 ESG 평가 지수 중 하나인 FTSE4Good 지수에 국내 전자부품 업계 최장기간인 13년 연속 편입했다고 21일 밝혔습니다.
2023.06.19,삼성전기,"삼성전기의 경우 베트남에서 IT용 카메라모듈을 생산하고 있는데, 2021년말 1조 3000억원을 투자해 베트남에 반도체기판(FCBGA) 생산라인도 구축하고 있습니다."
2023.06.05,삼성전기,또 정전용량방식 지문인식센서 기술 특허를 다수 보유하고 있습니다.
2023.07.21,삼성전기,"삼성전기, LG이노텍은 카메라와 반도체 기술력 강화 채비를 서두르고 있습니다."
2023.07.22,삼성전기,"최대 매출처는 삼성전기, 삼성SDI 등의 메이저브랜드를 고객사로 확보하고 있습니다."
2023.07.21,삼성전기,삼성전기는 글로벌 ESG 평가지수 중 하나인 'FTSE4Good' 지수에 13년 연속 편입했다고 21일 밝혔습니다.
2023.07.24,삼성전기,"이들은 국내외 명문 대학의 학위·연구 경력 및 삼성전자, 삼성전기, 삼성SDI, LG디스플레이, LG화학, SIEMENS 등 반도체 분야 세계 최고 수준의 산업체 재직 경력을 갖고 있습니다."
2023.07.22,삼성전기,"하만과 삼성전기, 삼성디스플레이도 각각 전장 부품 생산에 주력하고 있습니다."
2023.07.20,삼성전기,"이번 기부에는 삼성전자, 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS, 삼성생명, 삼성화재, 삼성물산 등 8개 계열사가 참여했습니다."
2023.06.29,삼성전기,"[29일 투자주체 매매동향] 외국인, 유가증권시장 순매수 전환"
2023.06.11,삼성전기,중국 수혜 관련 최근 하나증권은 삼성전기를 추천주로 꼽았습니다.
2023.06.09,삼성전기,"삼성전기에서 나와 2015년에 설립된 솔루엠은 파워 모듈, 전자가격표시기(ESL) 등 전자부품을 제조·수출하는 기업입니다."
2023.07.14,삼성전기,"(168억원), 삼성전기(009150)(155억원), LG전자(066570)(145억원) 등을 매수했습니다."
2023.07.17,삼성전기,DS투자증권은 17일 삼성전기(009150)에 대해 하반기로 갈수록 전장용 적층세라믹콘덴서(MLCC)와 고부가 패키지 기판의 수요 확대에 따른 수혜가 기대된다고 밝혔습니다.
2023.06.09,삼성전기,이밖에 연산기능을 하는 'M2'에 들어간 반도체 패키징 기판은 삼성전기가 공급한 것으로 전해집니다.
2023.07.06,삼성전기,키움증권은 6일 삼성전기에 대해 FC-BGA 선두권에 합당한 주가 평가가 기대된다며 매수 투자의견과 목표주가 20만원을 그대로 유지한다고 밝혔습니다.
2023.07.13,삼성전기,"주요 고객사로는 삼성전기(009150), LG이노텍(011070), 엠씨넥스(097520), 세코닉스(053450) 등 국내 카메라 모듈 생산 업체와 미국 앱티브(Aptive), 중국 O-Fil 등 글로벌 고객사를 보유하고 있습니다."
2023.06.09,삼성전기,"LG디스플레이, 외부디스플레이 패널 공급 가능성 높아 LG이노텍 ToF 모듈·삼성전기 반도체 기판도 사용된 듯 애플이 애플워치 이후 9년간의 공백을 깨고 혼합현실(MR) 헤드셋 비전프로라는 새로운 개념의 신제품을 지난 5일(현지시간) 출시했습니다."
2023.07.23,삼성전기,"23일 업계에 따르면 오는 26일 SK하이닉스를 시작으로 LG디스플레이, 삼성전기, LG이노텍이, 27일에는 삼성전자와 LG전자가 올 2분기 실적을 발표합니다."
2023.07.22,삼성전기,"삼성SDS의 이번 주 거래대금 순매수는 49억965만3300원, 거래량 순매수는 3만7276주입니다."
2023.07.14,삼성전기,삼성전기의 적층세라믹캐패시터(MLCC) 사업이 하반기부터 개선될 것이란 전망이 나왔습니다.
2023.06.10,삼성전기,"수요처로는 삼성전기와 대덕전자 LG이노텍, 심텍, KCC를 비롯해 일본의 이비덴(Ibiden)과 신코전기(Shinko), 대만의 유니마이크론과 난야, 중국의 CCTC, 패스트 프린트(Fast Print) 등 약 20개 이상의 기업이라고 회사 측은 설명했습니다."
2023.07.23,삼성전기,"26일 현대자동차를 비롯해 SK하이닉스, LG디스플레이, 삼성전기 컨퍼런스콜이 예정돼 있고, LG이노텍도 실적을 발표합니다."
2023.07.22,삼성전기,"[주간 투자주체 동향] 주간 순매수 상위종목은?...외국인, 한주간 에코프로 형..."
2023.06.11,삼성전기,"이후 삼성전기 카메라모듈, 삼성디스플레이의 유기발광다이오드(OLED)가 일부 현대차 모델에 적용됐습니다."
2023.07.23,삼성전기,"이번 발대식에서는 대전·세종·충남 지역의 대기업 대표들이 모여 그간의 중소 협력업체 지원내용을 논의하고, 특히, ㈜현대엘엔씨, 한국타이어앤테크놀로지㈜, ㈜LG에너지솔루션, ㈜삼성전기는 각각 협력업체와 함께하는 안전보건 상생협력 활동과 앞으로의 계획을 발표했습니다."
2023.06.22,삼성전기,"코스피, 기관 매수세 유입에 상승 전환…외인 삼성전자·LG에너지솔루션·에스..."
2023.07.31,삼성전기,"[31일 투자주체 동향] 외국인, POSCO홀딩스 순매도 1위"
2023.07.22,삼성전기,"22일 관련 업계에 따르면 국내 재계 서열 1위 삼성은 삼성전자를 비롯해 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS, 삼성생명, 삼성화재, 삼성물산 등 8개 계열사가 각 계열사별로 경영위원회 등 대외 후원금 심의 절차를 거쳐 30억원의 구호성금을 쾌척했습니다."
2023.08.11,삼성전기,[삼성그룹] 시가총액 4조5570억원 감소...호텔신라 17.3% 상승 '주목'
2023.07.11,삼성전기,삼성전기 연구원이 만든 소재·부품·장비 스타트업 회사를 이끄는 진성민 대표는 삼성전기 수석연구원 출신입니다.
2023.07.26,삼성전기,삼성전기는 2000억원 이상의 영업이익을 달성한 것과 달리 LG이노텍은 영업이익이 200억원에 못 미치며 적자를 겨우 면했습니다.
2023.07.25,삼성전기,"삼성SDI 전기차 배터리./사진=삼성SDI삼성SDI, LG에너지솔루션, SK온 등 국내 배터리 3사가 완성차 업체와 함께 북미 현지 공장 증설 작업에 속도를 내고 있습니다."
2023.07.17,삼성전기,"[데이터로 보는 증시]삼성전기·삼성전자, 기관·외국인 코스피 순매수 1위(7..."
2023.07.27,삼성전기,삼성전기는 패키지 부문에서 지난해 4분기 서버향 FC-BGA(플립칩-볼그리드어레이) 공급을 시작한 이후에 매분기 예상보다 빠른 속도로 비중이 확대되고 있어 모멘텀 기대에 주가가 강세를 보이고 있습니다.
2023.07.07,삼성전기,[코스피 공매도비중 TOP 30] 대상 공매도 거래비중 34.26%로 1위
2023.07.14,삼성전기,적층세라믹콘덴서(MLCC) [사진: 삼성전기] 국내 대표 전자 부품사인 삼성전기와 LG이노텍이 2분기에도 부진을 면치 못할 것으로 보입니다.
2023.07.10,삼성전기,삼성전기 패키지솔루션사업부가 사내 3대 사업부 가운데 매출 비중은 가장 작지만 영업이익률은 제일 높은 것으로 나타났습니다.
2023.07.07,삼성전기,"자율주행과 첨단 운전자 지원시스템(ADAS) 기술의 고도화로 인해 카메라 등 핵심 부품 시장의 성장세가 이어질 것으로 전망되는 만큼 LG이노텍, 삼성전기, 엠씨넥스, 코아시아씨엠 등 국내 주요 카메라 부품 관련주의 성장 기대감이 높아지고 있습니다."
2023.07.12,삼성전기,사진=연합뉴스 삼성전기 구성종목 주가가 일제히 상승했습니다.
2023.08.06,삼성전기,[삼성그룹 주간동향] 주간 시총 10조3500억 감소...에스원은 11.52% 상승 '미...
2023.08.12,삼성전기,"최대 매출처는 삼성전기, 삼성SDI 등의 메이저브랜드를 고객사로 확보하고 있습니다."
2023.07.25,삼성전기,"25일 업계에 따르면 2020년을 시작으로 올해까지 삼성전자를 비롯해 LG전자, SK하이닉스, 삼성전기, LG이노텍, 삼성디스플레이 등 주요 전자업종 기업들이 RE100 이니셔티브에 가입했습니다."
2023.07.22,삼성전기,[삼성그룹] 시가총액 2조7070억원 감소...삼성엔지니어링 3.56% 상승 '주목'
2023.06.30,삼성전기,갤럭시 Z플립5·Z폴드5·구글 픽셀폴드까지...'폴더블 경쟁' 삼성전기 매출 견인할까 삼성전기가 감산기조에도 재고자산이 늘고 있습니다.
2023.07.29,삼성전기,이외에 삼성전기 역시 전분기보다 46% 증가한 2050억원의 영업이익을 거뒀고 LG이노텍도 적자를 낼 것이라는 전망과는 달리 184억원의 영업이익을 기록했습니다.
2023.07.11,삼성전기,삼성전기는 11일 코스피 시장에서 낮 12시35분 현재 전 거래일보다 4.47%(6200원) 상승한 14만4800원에 거래되고 있습니다.
2023.08.11,삼성전기,삼성전기 신입사원들이 입사 1주년을 맞아 사업장 인근 지역 봉사활동에 참여하는 등 '나눔 가치' 실천에 동참했습니다.
2023.07.11,삼성전기,투데이코리아=김민석 기자 | 삼성전기가 장 후반 강세를 보이고 있습니다.
2023.07.13,삼성전기,하나증권은 13일 삼성전기에 대해 2분기 실적이 컨센서스에 부합하는 수준에 이를 것으로 내다봤습니다.
2023.07.12,삼성전기,삼성전기는 글로벌 기준에 맞는 ESG 경영을 위해 RBA 및 드라이브 플러스(Drive+)'에 가입했다고 12일 밝혔습니다.
2023.08.01,삼성전기,삼성전기 컴포넌트사업 매출이 5분기만에 반등에 성공했습니다.
2023.07.17,삼성전기,삼성전기가 외국인과 기관의 연속 순매수에 힘입어 52주 신고가를 경신하고 있습니다.
2023.07.07,삼성전기,아이엠은 2006년 삼성전기 광 디바이스 사업부가 분사해 설립된 광학기술기반 전자부품 제조기업입니다.
2023.07.29,삼성전기,[삼성그룹] 시가총액 6조3567억원 감소...삼성중공업 8.41% 상승 '주목'
2023.07.12,삼성전기,삼성전기가 환경·사회·지배구조(ESG) 경영 추진을 위해 글로벌 공급망 협의체인 책임감 있는 산업연합(RBA)에 가입했다고 12일 밝혔습니다.
2023.07.20,삼성전기,"이번 성금 기부에는 삼성전자(005930), 삼성디스플레이, 삼성SDI(006400), 삼성전기(009150), 삼성SDS, 삼성생명(032830), 삼성화재(000810), 삼성물산(028260) 등 8개 계열사가 참여했습니다."
2023.07.13,삼성전기,"발표에 따르면, 1위 삼성전기 2위 이수페타시스 3위 LG이노텍 순으로 나타났다.​​​ 이넷뉴스와 한국기업평판연구소는 전자장비 상장기업 75개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
