날짜,기업이름,요약내용
2023.06.16,셀트리온,2위 셀트리온 3위 SK바이오사이언스 순으로 분석됐다고 밝혔습니다.
2023.06.16,셀트리온,"셀트리온이 2025년까지 바이오시밀러 포트폴리오를 11개로 확대하고 글로벌 100조원 시장에 도전하겠다는 목표를 밝힌 가운데, 연이은 허가 신청으로 이를 실천에 옮기고 있습니다."
2023.06.16,셀트리온,셀트리온 공장 생산시설을 방역하는 하청업체 '프리죤' 직원 2명이 제기한 불법파견 소송 1심 판결이 4년 만에 나옵니다.
2023.06.16,셀트리온,해당 법안이 통과될 경우 삼성바이오에피스와 셀트리온 등 국내 기업 역시 바이오시밀러 사업에 긍정적인 영향을 받을 것으로 보입니다.
2023.06.17,셀트리온,"셀트리온, NHS 자금 지원 논란 후 영국에서 유방암 치료제 철수 셀트리온은 매년 수천 명의 여성을 치료하는 데 사용되는 허셉틴의 비특허 버전인 허쥬마의 공급을 중단하기 위한 조치를 시작했다고 밝혔습니다."
2023.06.17,셀트리온,"셀트리온, 오크레부스 바이오시밀러 美 3상 IND 승인 셀트리온은 미국 식품의약국(FDA)으로부터 다발성경화증 치료제 '오크레부스'(성분명 오크렐리주맙) 바이오시밀러 'CT-P53'의 임상 3상 임상시험계획(IND)을 승인 받았다고 지난 15일 밝혔습니다."
2023.06.17,셀트리온,[제약 상장기업 브랜드 평판] 1위 삼성바이오로직스 2위 셀트리온 3위 SK바사
2023.06.17,셀트리온,셀트리온은 미국 바이오텍 라니 테라퓨틱스(Rani Therapeutics)와 휴미라(성분명 아달리무맙) 바이오시밀러의 경구형 제제 개발에 나섭니다.
2023.06.17,셀트리온,사진제공=KLPGA 지난주 한국여자프로골프(KLPGA) 투어 셀트리온 퀸즈 마스터즈 연장전에서 우승 경쟁을 벌인 박민지(25)와 이예원(20)이 내셔널 타이틀 대회인 DB그룹 제37회 한국여자오픈(총상금 12억원)에서 상승세를 이어갔습니다.
2023.06.17,셀트리온,새로 상장되는 주식은 현재 상장주식(3277만517주)의 8.7%에 달합니다.
2023.06.17,셀트리온,"팬오션, 공매도 거래량 '13만건 가량 감소'... 주가 '덩실덩실'"
2023.06.17,셀트리온,"자연·의약·생활과학계열은 1위 카카오(7.0%), 2위 CJ제일제당(6.1%), 공동 3위 삼성바이오로직스(5.3%), LG화학(051910)(5.3%), 공동 5위 삼성물산(4.4%), 아모레퍼시픽(4.4%), 셀트리온(068270)(4.4%), 공동 8위 현대차(3.5%), KT&G(033780)(3.5%), 호텔신라(3.5였습니다."
2023.06.18,셀트리온,"순매도 상위 종목은 엘앤에프(666억원)와 에코프로비엠(496억원), 루닛(328130)(253억원), 레인보우로보틱스(277810)(217억원), 바이오니아(200억원), 셀트리온헬스케어(186억원), 이오테크닉스(161억원), HLB(160억원), 나노신소재(133억원), 파마리서치(118억원)등입니다."
2023.06.17,셀트리온,뒤를 이어 직전 대회인 셀트리온 퀸즈 마스터즈에서 역대 KLPGA 다섯 번째로 대회 3연패를 기록한 박민지가 3타를 줄여 9언더파 207타로 5위로 마쳤습니다.
2023.06.17,셀트리온,"SK바이오팜 뒤를 이어 SK바이오사이언스, 셀트리온헬스케어 종목도 각각 3.06%, 2.27%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.06.18,셀트리온,삼성바이오에피스와 셀트리온은 기존의 자가면역질환 포트폴리오에 스텔라라 바이오시밀러까지 더하게 됐습니다.
2023.06.18,셀트리온,"16일 코스닥 시장에서 기관은 에코프로비엠, 셀트리온헬스케어, 루트로닉을 집중 매수했습니다."
2023.06.18,셀트리온,"KLPGA 투어 2023시즌 우승자 명단…홍지원, '메이저' DB그룹 제37회 한국여자..."
2023.06.19,셀트리온,반면 더메디팜(-1.62%) 셀트리온(-1.39%) 동아에스티(-1.34%) 한올바이오파마(-1.15%) 녹십자홀딩스(-1.15%) 일동제약(-0.75%) SK바이오팜(-0.58%) SK바이오사이언스(-0.49%) 부광약품(-0.41%) 한독(-0.34%) 일양약품(-0.28%) 대원제약(-0.14%) 등은 하락했습니다.
2023.06.19,셀트리온,5개 제품 허가는 셀트리온에 이어 두 번째로 많은 승인입니다.
2023.06.18,셀트리온,"한-프랑스 양국 산업 간 교류 활성화를 위한 기업 간 네트워킹의 장으로 셀트리온, 롯데바이오로직스, 에스티팜 등 국내 기업들이 참여했습니다."
2023.06.18,셀트리온,[6월 투자주체 매매동향] 외국인·기관 반도체 '투톱' 쌍끌이 매수
2023.06.19,셀트리온,뉴데일리 김선 기자 = 셀트리온이 개발하고 있는 바이오시밀러(바이오의약품 복제약) 파이프라인 5개에 대한 글로벌 허가 신청을 올해 안에 완료하겠다고 밝히면서 공격적인 행보에 나섰습니다.
2023.06.19,셀트리온,유진투자증권은 19일 셀트리온에 대해 글로벌 바이오시밀러 기업으로 위상이 강화될 전망이라고 전했습니다.
2023.06.18,셀트리온,지난 주 홍지원과 마다솜은 셀트리온 퀸즈 마스터즈에서 나란히 컷 탈락했습니다.
2023.06.19,셀트리온,바이오의약품 개발 기업 셀트리온이 지난 2020년 일본 다케다제약에서 인수한 의약품에 대한 해외 판권 매각 검토에 나섰습니다.
2023.06.19,셀트리온,셀트리온이 케미컬의약품에 대거 투자했던 자금을 회수하는 방안을 살펴보고 있습니다.
2023.06.20,셀트리온,"시가총액 상위 10개 종목 중 JYP Ent.(1.98%), 펄어비스(0.78%), 오스템임플란트(0.11%)를 제외하고 하락 마감했습니다."
2023.06.20,셀트리온,"셀트리온-삼바에피스, 바이오시밀러 '적이자 동지'"
2023.06.19,셀트리온,"도는 지난 1년간 반도체, 이차전지, 바이오 등 첨단산업분야 핵심 기업인 SK하이닉스(주), ㈜LG에너지솔루션, ㈜셀트리온 제약 등을 유치했습니다."
2023.06.19,셀트리온,지난해 7월 22일 셀트리온은 'WHO 글로벌 바이오 인력양성 허브' 교육에 참여한 각국 교육생을 대상으로 현장교육을 진행했습니다.
2023.06.20,셀트리온,"사진=롯데바이오로직스 제공 롯데바이오로직스가 삼성바이오로직스, 셀트리온 등에 이어 인천 송도에 둥지를 틉니다."
2023.06.19,셀트리온,셀트리온그룹 셀트리온그룹이 전세계적으로 불안정한 거시경제 속에서 위기를 기회로 승화시키겠다는 각오입니다.
2023.06.20,셀트리온,롯데바이오도 송도 온다… '초격차 바이오 도시' 완성
2023.06.19,셀트리온,"NH투자증권, DB그룹 한국여자오픈 구단랭킹 ‘우승’"
2023.06.20,셀트리온,"서정진 회장이 2년 만에 경영에 복귀한 지 100일이 지난 가운데, 셀트리온·셀트리온헬스케어·셀트리온제약 등 3형제의 주가가 일제히 우상향 곡선을 그리고 있어 눈길을 끕니다."
2023.06.20,셀트리온,지난 2020년 3074억 달러 투자해 인수 상품 줄면서 셀트리온제약 성장 저하 전망 바이오시밀러 사업 강화 위한 매각으로 분석 셀트리온이 다케다제약으로부터 인수한 아시아태평양(이하 아태) 지역 판권을 인수한지 3년 만에 매각하기 위해 검토 중입니다.
2023.06.20,셀트리온,"20일 업계에 따르면 현재 스텔라라 바이오시밀러 시장에 도전하는 국내 주요 기업은 셀트리온, 삼성바이오에피스, 동아st."
2023.06.21,셀트리온,[라이센스 제약·헬스 PICK] 종근당건강·셀트리온헬스케어·시지바이오·동아...
2023.06.20,셀트리온,셀트리온은 3년 전 인수한 일본 다케다제약의 아시아 태평양 지역 의약품 판권을 다시 매물로 내놓은 것으로 알려져 매각 추진 배경에 관심이 집중되고 있습니다.
2023.06.20,셀트리온,"그 매출이 국내 제약산업 규모와 맞먹는 만큼, 국내 기업 중 삼성바이오에피스와 셀트리온도 전쟁에 나설 채비를 마쳤습니다."
2023.06.21,셀트리온,셀트리온헬스케어 바이오시밀러(바이오의약품 복제약) 제품의 프랑스 시장 점유율이 확대되고 있습니다.
2023.06.21,셀트리온,시가총액 상위 10개 종목 중 보합 마감한 오스템임플란트를 제외하고 모두 하락 마감했습니다.
2023.06.21,셀트리온,셀트리온헬스케어가 프랑스에서 바이오시밀러 제품 점유율을 빠르게 확대하고 있습니다.
2023.06.20,셀트리온,"(107억원), 셀트리온헬스케어(95억원), SK아이이테크놀로지(92억원), 농심(92억원), 포스코홀딩스(81억원), 이수페타시스(74억원), 셀트리온(71억원), 삼성SDI(68억원), 넥슨게임즈(63억원) 등입니다."
2023.06.21,셀트리온,"삼성바이오로직스와 셀트리온, SK바이오사이언스에 이어 롯데바이오로직스까지 인천 송도를 거점으로 선택했습니다."
2023.06.21,셀트리온,"셀트리온헬스케어(-2.30%), HLB(-1.40%), 셀트리온제약(-2.77%), 케어젠(-2.16%), 알테오젠(-4.09%), 메디톡스(-2.71%) 등 제약바이오주들이 하락했습니다."
2023.06.21,셀트리온,"성유진이 10일 강원도 양양군 설해원CC(파72/예선 6,678yds, 본선 6,495yds)에서 진행된 '2023 셀트리온 퀸즈 마스터즈... 성유진은 '2023 셀트리온 퀸즈 마스터즈'에서 최종 합계 4언더파 212타로 조아녕, 정소이, 안선주, 김수지, 김수빈과 함께 공동 25위로 마쳤습니다."
2023.06.21,셀트리온,이로써 삼성바이오로직스와 셀트리온을 포함해 국내 '빅3' 바이오기업이 모두 송도국제도시 바이오클러스터에 터를 잡게 됐습니다.
2023.06.22,셀트리온,셀트리온 CI [셀트리온] 셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했습니다.
2023.06.21,셀트리온,하지만 이달 초 열린 셀트리온 퀸즈 마스터스에서 대회 3연패를 달성하며 부활의 조짐을 보였고 지난주 열린 한국여자오픈에서도 나흘 내내 상위권 성적을 내며 공동 4위로 경기를 마쳤습니다.
2023.06.22,셀트리온,셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했다고 밝혔습니다.
2023.06.22,셀트리온,셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했다고 밝혔습니다.
2023.06.22,셀트리온,바이오의약품 개발 기업 셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했다고 이날 밝혔습니다.
2023.06.22,셀트리온,셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했습니다.
2023.06.22,셀트리온,사진=셀트리온 셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했습니다.
2023.06.21,셀트리온,"21일 코스닥 시장에서 기관은 포스코DX, 원익머트리얼즈, 더블유씨피, 에스엠을 집중 매수했습니다."
2023.06.23,셀트리온,바이오의약품 개발 기업 셀트리온이 첫 ESG(환경·사회·지배구조) 보고서를 발간했습니다.
2023.06.22,셀트리온,셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했다고 22일 밝혔습니다.
2023.06.23,셀트리온,셀트리온은 ESG 활동과 성과를 담은 '2022/23 셀트리온 ESG 보고서'를 23일 발간했습니다.
2023.06.23,셀트리온,셀트리온이 바이오 의약품 소재·부품·장비(소부장) 국산화에 나섰습니다.
2023.06.23,셀트리온,시사위크=이미정 기자 셀트리온이 500억원 규모의 자사주 매입에 나섭니다.
2023.06.22,셀트리온,셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했습니다.
2023.06.23,셀트리온,셀트리온이 올해 세번째로 자사주 매입에 나섭니다.
2023.06.22,셀트리온,셀트리온은 주가 안정 및 주주가치 제고를 위해 22일 이사회를 개최하고 자사주 매입을 결정했습니다.
2023.06.23,셀트리온,셀트리온은 창사 이래 처음으로 ESG(환경·사회·지배구조) 경영 활동의 성과를 담은 '2022/23 셀트리온 ESG 보고서'를 발간했다고 23일 밝혔습니다.
2023.06.23,셀트리온,올해만 세번째 약 1500억원 매입 셀트리온은 주가 안정 및 주주가치 제고를 위해 이사회를 개최하고 자사주 매입을 결정했다고 22일 밝혔습니다.
2023.06.23,셀트리온,"셀트리온은 ESG 활동과 성과를 담은 '2022/23 셀트리온 ESG 보고서(이하 ESG 보고서)'를 발간했고, 안국건강이 이너뷰티 브랜드 '인생뷰티'의 광고 모델로 배우 '표예진'을 발탁하고 본격적인 광고 촬영 및 캠페인을 진행합니다."
2023.06.23,셀트리온,23일 서정수 셀트리온제약 대표이사(왼쪽)가 충북 메세나 릴레이기부 1호 기업으로 참여한 뒤 기념촬영하고 있습니다.
2023.06.24,셀트리온,'셀트리온 바이오가드 리프팅' 캐시닥· 타임스프레드· 지니어트 용돈퀴즈 정답을 공개합니다.
2023.06.23,셀트리온,중부매일 박은지 기자］충청북도는 23일 충북 문화예술활성화를 위한 메세나 릴레이 기부 캠페인을 1호 기업인 셀트리온제약과 개최했습니다.
2023.06.24,셀트리온,비즈엔터 맹선미 기자 | '셀트리온 셀린온' 캐시워크 돈버는퀴즈가 등장했습니다.
2023.06.24,셀트리온,당시 혼외자들의 친모 A씨는 에 익명 출연해 서 회장과 법적 싸움을 시작한 배경을 털어놓았습니다.
2023.06.24,셀트리온,바이오의약품 개발 기업 셀트리온이 창사 이래 처음으로 ESG(환경·사회·지배구조) 보고서를 발간했습니다.
2023.06.24,셀트리온,이들 구성 종목 중 셀트리온은 전거래일 대비 1.42% 상승해 KRX BBIG K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.06.24,셀트리온,"셀트리온은 이미 지난 5월 EMA에 스텔라라 시밀러 'CT-P43'의 품목허가를 신청했고, 지난 15일에는 국내 식품의약품안전처에 허가를 신청했습니다."
2023.06.24,셀트리온,이들 구성 종목 중 셀트리온제약은 전거래일 대비 3.58% 상승해 KRX 바이오 K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.06.24,셀트리온,"셀트리온, ESG 활동·성과 보고서 첫 발간 셀트리온은 ESG(환경·사회·지배구조) 활동과 성과를 담은 '2022/23 셀트리온 ESG 보고서'를 발간했습니다."
