날짜,기업이름,요약내용
2023.07.16,KT&G,5월 발매된 신곡 'I ROBBED A BANK'를 만날 수 있는 무대입니다.
2023.07.01,KT&G,기간 7월 15일~8월 20일 장소 KT&G 상상마당 대치아트홀 뮤지컬 <라흐 헤스트> 이상 시인과 김환기 화백의 아내였던 실존 인물 김향안의 이야기를 그립니다.
2023.06.26,KT&G,2022년 KGC인삼공사의 대표이사 사장에 선임됐습니다.
2023.07.02,KT&G,5월31일 발표한 신곡 '아이 롭드 더 뱅크(I ROBBED A BANK)'의 새로운 라이브 버전도 선보입니다.
2023.07.05,KT&G,"지원 주체별 분석 결과, 개별 기업 부문에서는 전년도에 이어 KT&G가 1위를 유지했습니다."
2023.06.27,KT&G,"한국법무보호복지공단 대구지부는 최근 KT&G 후원을 받아 주거지원 환경개선 사업의 일환으로 대구 동구 소재 한 지원 대상 가정을 찾아 '자녀 공부방 만들기' 활동을 펼친 뒤 신세계상품권 10만원, 양곡(10kg), 성인·아동용 마스크, 케이크를 전달했습니다."
2023.06.20,KT&G,"그로쓰리서치""파트론, 전장 부품 업체 도약…목표가 1만2,000원"""
2023.06.13,KT&G,"KT&G, 북한산 생태복원 위한 나무 식재 봉사활동 진행 KT&G복지재단은 대학생 자원봉사자와 임직원 봉사단 등 120여명이 참가한 가운데 북한산 생태복원을 위한 나무 식재 봉사활동을 10일 진행했다고 밝혔습니다."
2023.06.20,KT&G,"지난 1월 'KT&G'는 '필립모리스 인터네셔널(PMI)'와 2038년까지 '릴 솔리드 2.0' 등 차세대 궐련형 전자담배 해외 공급 계약을 체결했다""라고 말했습니다."
2023.06.15,KT&G,KT&G가 국내 잎담배 농가와의 지속적인 상생을 위해 5억2000여 만원의 지원금을 전달했습니다.
2023.06.20,KT&G,김수지는 지난 18일 서울 KT&G상상마당 시네마홀에서 '2023 김수지 FIRST FANMEETING'을 개최해 팬들과 특별한 시간을 보냈습니다.
2023.07.19,KT&G,KT&G도 피해 지역 복구와 이재민 구호를 위해 성금 5억원을 희망브리지 전국재해구호협회를 통해 긴급 지원했습니다.
2023.07.21,KT&G,한국법무보호복지공단서울지부 주거환경개선 사업 실시 한국법무보호복지공단 서울지부(지부장 이현미)는 7월 21일 관악구 및 금천구에 거주하는 보호대상자 2가정에 대한'KT&G 와 함께하는 주거환경개선 사업'을 실시했습니다.
2023.07.03,KT&G,3일 KT&G천안공장 임직원이 천안시복지재단에 후원금을 전달하고 기념촬영을 하고 있습니다.
2023.07.14,KT&G,케이티앤지(KT&G)는 청년창업 지원센터 'KT&G 상상플래닛' 개관 3주년 기념행사를 개최했다고 14일 밝혔습니다.
2023.07.02,KT&G,"구체적으로 △샤넬 △디올 △에스티로더 △설화수 △후 등의 향수·화장품 브랜드와 △에르메스 △샤넬 △구찌 △생로랑 등 럭셔리 명품 브랜드, △발렌타인 △조니워커 △KT&G △정관장 등의 주류·담배·식품 브랜드를 판매합니다."
2023.07.30,KT&G,"홈페이지를 통해 온라인으로 신청 가능하며, 결과발표는 18일에 개별 통보할 예정입니다."
2023.06.10,KT&G,Companies bolster CSR to improve brand image abroad
2023.07.24,KT&G,"KT&G, ‘릴 하이브리드 3.0’ 출시...3가지 모드 장착"
2023.07.25,KT&G,"인천 청라 스퀘어 7 슈퍼차저 뿐만 아니라 서울 강남구 대치동 KT&G 타워 내 슈퍼차저, 전북 임실치즈테마파크 내 슈퍼차저 등이 외부 개방 가능 충전기 명단에 이름을 올린 상태입니다."
2023.06.10,KT&G,"다문화 꿈나무 농구교실인 '한국농구발전연구소'(이하 한농연)가 대학생 문화예술단체 'KT&G 상상유니브'가 9일~10일 개최한 대학 농구 전시회 '버저비터'에 초청받아, 지난 10여년간 펼쳐온 다문화 농구 희망 프로젝트 '어글리더클링 비하인드 스토리'를 처음 공개했습니다."
2023.07.08,KT&G,"여기에 춘천시립청소년도서관을 비롯해 MBC 춘천방송국, KBS 춘천방송국, KT&G 상상마당 춘천아트센터, 강원국악예술회관, 춘천문화예술회관, 메가박스 남춘천점 등 문화시설도 가까이에 마련돼 있습니다."
2023.07.05,KT&G,"시는 이 기간에 총 1조 4천억 원 규모의 투자를 유치했으며, 세종에 투자를 약속한 기업은 KT&G를 비롯한 대기업과 중견기업 등 총 27곳으로, 3700여 명의 고용 창출이 기대됩니다."
2023.07.04,KT&G,산청군은 지난 1일 부산 서면 KT&G 상상마당 야외마당에서 '경남관광 부산 로드캠페인'에 참가해 관광객 유치를 위한 홍보활동을 펼쳤다고 3일 밝혔습니다.
2023.06.14,KT&G,KT&G장학재단 청소년 안전문화 조성 사업으로 진행되는 이번 교육은 응급상황에 취약한 청소년들이 심폐소생술 관련 이론과 실습을 통해 응급처치의 중요성과 응급상황 대처 능력을 향상하기 위해 진행됐습니다.
2023.07.01,KT&G,또 KT&G와 함께 이달부터 신형 '휴대용 재떨이'를 흡연자에게 무상 보급할 계획인 것으로 전해졌습니다.
2023.07.04,KT&G,"KT&G 상상유니브 대구운영사무국, 소소디 시즌3 발대식 KT&G 상상유니브 대구운영사무국은 전통시장 소상공인을 돕는 사회적 가치 창출 프로그램인 '상상유니브 소소디 시즌3'의 발대식을 개최했다고 4일 밝혔습니다."
2023.07.05,KT&G,개별 기업 부문에서는 전년도에 이어 KT&G가 1위를 유지했습니다.
2023.07.14,KT&G,KT&G가 궐련형 전자담배 '릴 에이블(lil AIBLE)'의 전용스틱 '에임 그래뉼라 아이스 러시(AIIM GRANULAR ICE RUSH)'와 '에임 베이퍼 스틱 크래시(AIIM... KT&G는 최근 패션 브랜드 '베이프(BAPE)'와 협업한 한정판 '릴 에이블 프리미엄 베이프 에디션(lil AIBLE PREMIUM BAPE EDITION)'을 선보이기도 했습니다.
2023.07.21,KT&G,KT&G가 전국 영업차량 885대에 '2030 부산세계박람회' 유치 응원 스티커를 부착하고 부산세계박람회 유치 홍보 활동에 박차를 가합니다.
2023.07.19,KT&G,"이미지/KT&G 상상마당 부산 'KT&G 상상마당 부산'의 대표 아티스트 지원 프로그램 '2023 상상라이브연습실' 공연이 오는 30일 오후 2, 5시에 KT&G 상상마당 부산 라이브홀에서 열립니다."
2023.07.04,KT&G,"KT, KT&G, 포스코와는 완전히 길이 달랐습니다."
2023.07.08,KT&G,"보건복지부, 고용노동부 등이 모여있는 정부세종청사 남측 버스정류장 근처 KT&G 건물 3층에 위치한 '하노이별 세종점'은 자리에 앉아 주문부터 카드계산까지 한번에 할 수 있는 '키오스크'가 있습니다."
2023.06.21,KT&G,삿포로맥주는 오는 24일부터 서울 마포구 서교동 홍대 KT&G 상상마당 인근에 2층 규모 팝업스토어를 선보인다고 21일 밝혔습니다.
2023.06.28,KT&G,KT&G(033780)는 고성장하는 글로벌 전자담배 시장에서 생산역량 강화에 적극 나서고 있다고 28일 밝혔습니다.
2023.06.27,KT&G,"KT&G, 한정판 '릴 에이블 프리미엄 베이프 에디션' 출시 KT&G가 패션 브랜드 '베이프(BAPE)'와 협업한 한정판 '릴 에이블 프리미엄 베이프 에디션(lil AIBLE PREMIUM BAPE EDITION)'을 출시합니다."
2023.07.05,KT&G,KOSPI 200 Closing Price List-4
2023.06.21,KT&G,KOSPI 200 Closing Price List-3
2023.06.20,KT&G,하반기 추경부터 그동안 전략을 180도 수정하는 방안을 검토하고 있습니다.
2023.07.24,KT&G,KT&G는 궐련형 전자담배 '릴 하이브리드'의 새로운 라인업인 '릴 하이브리드 3.0'을 출시한다고 24일 밝혔습니다.
2023.07.17,KT&G,"KT&G 상상플래닛 3주년 기념 '플래닛데이' KT&G(사장 백복인)가 청년창업 지원센터 'KT&G 상상플래닛' 개관 3주년을 맞아 지난 13일 기념행사를 개최하고, 15일까지 입주사의 판로 개척, 교류 활성화 등 실질적인 성장을 지원하기 위한 '플래닛데이'를 진행했습니다."
2023.07.18,KT&G,KGC인삼공사 1억원 상당 정관장 홍삼 제품 전달 인더뉴스 김용운 기자ㅣKT&G(사장 백복인)가 최근 집중호우로 피해를 입은 지역의 신속한 복구와 전국 이재민 구호를 위해 성금 5억원을 긴급 지원한다고 18일 밝혔습니다.
2023.07.10,KT&G,추경호 경제부총리겸 기획재정부 장관(가운데)이 10일 오후 세종시 KT&G 세종타워에이 빌딩에서 열린 대통령 직속 지방시대위원회 출범 현판식을 마친 뒤 이동하고 있습니다.
2023.07.08,KT&G,상반기 고용 호조세 지속될까…하반기 경기 진단 변화 촉각
2023.07.05,KT&G,일본 4대 맥주 중 하나로 꼽히는 삿포로 맥주는 지난달부터 서울 마포구 서교동 홍대 KT&G 상상마당 인근에서 팝업스토어를 운영 중입니다.
2023.07.10,KT&G,[오늘의 주요 일정] '이태원 참사' 용산서장·상황실장 공판기일
2023.07.20,KT&G,"현대차증권이 20일 KT&G에 대해 투자의견 '매수', 목표주가 11만원을 유지했습니다."
2023.07.18,KT&G,"KT&G, 오비맥주, 하이트진로가 집중호우로 피해를 본 지역의 신속한 복구와 전국 이재민 구호를 위해 성금과 구호물품을 전달했습니다."
2023.07.10,KT&G,원희룡 국토교통부 장관이 10일 오후 세종시 KT&G 세종타워에이 빌딩에서 열린 대통령 직속 지방시대위원회 출범 현판식을 마친 뒤 이동하고 있습니다.
2023.07.26,KT&G,"KT&G 로고 건강기능식품 관련 상장기업 브랜드평판 2023년 7월 빅데이터 분석결과, 1위 KT&G 2위 LG생활건강 3위 엔케이맥스 순으로 나타났습니다."
2023.06.10,KT&G,"한편, 사천시 공공기관단체장 협의회는 한국농어촌공사, 한국전력공사, 한국수자원공사, 한국공항공사, 한국국토정보공사, 국민건강보험공단, 한국산업단지공단, 국림공원공단, 한국남동발전(주), KT, KT&G, 농협중앙회 사천시지부 등 12개 기관으로 구성됐습니다."
2023.07.09,KT&G,KT＆G의 협조로 설치된 담배꽁초 전용 수거함은 투입구 크기가 작아 담배꽁초만 들어갈 수 있도록 특수 제작됐습니다.
2023.07.21,KT&G,KT&G(사장 백복인)와 자회사 KGC인삼공사가 집중호우로 피해를 입은 지역의 신속한 복구와 전국 이재민 구호를 위해 나섰습니다.
2023.07.20,KT&G,"KT&G, 영업차량으로 '2030 부산세계박람회' 유치 응원 KT&G가 전국 영업차량 885대에 '2030부산세계박람회' 유치 응원 스티커를 부착한다고 20일 밝혔습니다."
2023.07.21,KT&G,아울러 친환경 소재 라이오셀을 적용한 담배 필터 개발을 KT&G와 함께 지속 진행하는 한편 자사 제품에 재활용 플라스틱(PCR) 원료를 적용할 수 있는 기술을 개발해 확대하고 있습니다.
2023.06.21,KT&G,한국법무보호복지공단 인천지부(지부장 정봉영)는 지난 20~21일까지 이틀간 열악한 환경에서 거주하는 법무보호대상자에 대한 'KT&G와 함께하는 노후화 주택 개선사업'을 진행했습니다.
2023.07.30,KT&G,최종 공개심사는 오는 9월 7일 오후 1시 KT&G 상상마당에서 4시간 가량 진행됩니다.
2023.07.10,KT&G,우동기 지방시대위원장이 10일 오후 세종시 KT&G 세종타워에이 빌딩에서 열린 대통령 직속 지방시대위원회 출범식에서 인사하고 있습니다.
2023.07.11,KT&G,김이강 서구청장은 11일 오후 KT&G 전남본부(전남본부장 차형철)로부터 저소득층 독거노인 등 반찬지원 사업을 위한 후원금(500만 원)을 전달받고 감사의 마음을 전했습니다.
2023.07.25,KT&G,사진=KT&G KT&G(사장 백복인)가 궐련형 전자담배 '릴 하이브리드'의 새로운 라인업인 '릴 하이브리드 3.0(lil HYBRID 3.0)'을 24일 출시했습니다.
2023.07.18,KT&G,케이티앤지(KT&G)가 집중호우로 피해를 입은 지역의 신속한 복구와 전국 이재민 구호를 위해 성금 5억원을 긴급 지원한다고 18일 밝혔습니다.
2023.07.05,KT&G,신라면세점은 ▲샤넬 ▲디올 ▲에스티로더 ▲설화수 ▲후 등의 향수·화장품 브랜드와 ▲에르메스 ▲샤넬 ▲구찌 ▲생로랑 등 럭셔리 패션 브랜드를 포함해 ▲발렌타인 ▲조니워커 ▲KT&G ▲정관장 등의 주류·담배·식품 브랜드를 판매할 예정입니다.
2023.07.14,KT&G,"사진=KT&G KT&G은 청년창업 지원센터 'KT&G 상상플래닛' 개관 3주년을 맞아 13일 기념행사를 개최하고, 오는 15일까지 입주사의 판로 개척, 교류 활성화 등 실질적인 성장을 지원하기 위한 '플래닛데이'를 진행한다고 14일 밝혔습니다."
2023.06.20,KT&G,KOSPI 200 Closing Price List-3
2023.07.28,KT&G,[코스피 공매도비중 TOP 30] 신세계 공매도 거래비중 31.16%로 1위
2023.07.26,KT&G,양평군종합사회복지관(관장 강동연)과 KT&G 남서울본부가 지난 24일 상상도시락 지원 협약을 체결했습니다.
2023.07.04,KT&G,KT&G가 'AAA'라는 우수한 기업신용등급(ICR)을 부여받으면서 향후 공모채 발행에 대한 기대감이 높아지고 있습니다.
2023.07.26,KT&G,"중남미, 아프리카 등 개척 역할…올 1분기 판매량 50% 급증 KT&G 튀르키예 법인(KT&G Tutun Mamulleri Sanayi ve Ticaret)이 전환점을 맞았습니다."
2023.07.04,KT&G,연결·별도 기준 모두 최고기록을 달성했습니다.
2023.07.02,KT&G,KT&G 상상유니브 소소디 시즌3 발대
2023.06.16,KT&G,"창작뮤지컬 '설공찬' 쇼케이스 공연에 신은총·백인태 출연 = 이비컴퍼니는 다음 달 6∼9일 서울 강남구 KT＆G상상마당 대치아트홀에서 열리는 창작뮤지컬 '설공찬' 쇼케이스 공연에 신은총, 백인태 등이 출연한다고 밝혔습니다."
2023.07.13,KT&G,"작가)', '선별과 해석과 소란의 공생(選別と解釈と饒舌さの共生, 카이누마 히로시 사회학자)'도 주제전에서 함께 관람할 수 있습니다."
2023.06.21,KT&G,최근 KT&G는 ESG행복경제연구소에서 주관한 '제4회 1.5℃ How Forum & ESG Korea Awards'에서 ESG 사회(S) 부문 '대상'을 수상했습니다.
2023.07.11,KT&G,하나증권은 11일 KT&G에 대해 잎담배 원가 부담이 지속되고 있다고 전했습니다.
2023.06.22,KT&G,편의점 GS25가 KT&G와 스트릿 패션 브랜드 BAPE(베이프)의 컬래버레이션 한정판 '릴 에이블 프리미엄 베이프 에디션'을 단독으로 출시합니다.
2023.07.16,KT&G,"KT&G는 청년창업 지원센터 'KT&G 상상플래닛' 개관 3주년을 맞아 13일 기념행사를 개최하고, 오는 15일까지 입주사의 판로 개척, 교류 활성화 등 실질적인 성장을 지원하기 위한 '플래닛데이'를 진행한다고 14일 밝혔습니다."
2023.07.10,KT&G,'지방시대위원회 출범'
2023.07.04,KT&G,KT&G의 '에쎄'로 위조한 중국산 짝퉁 담배를 대량 밀반입한 일당이 세관에 붙잡혔습니다.
2023.08.02,KT&G,지난 2000년 현역 은퇴를 선언한 이상범 코치는 안양 SBS와 KT&G 코치를 거쳐 2009-2010시즌 KGC의 감독으로 선임됐습니다.
2023.08.01,KT&G,'장화 신은 고양이 비긴즈' 새로운 배우 발굴 = HJ키즈는 오는 12월 16일 서울 KT＆G 상상마당 대치아트홀서 개막하는 가족 뮤지컬 '장화 신은 고양이 비긴즈 - 플레이 버전'의 오디션을 엽니다.
2023.07.20,KT&G,KT&G가 전국 영업차량 885대에 '2030 부산세계박람회' 유치 응원 스티커를 부착하고 부산세계박람회 유치 홍보 활동에 나섰습니다.
2023.07.26,KT&G,2·4분기에만 2800억원 규모 무림P&P 친환경 보일러 발전사업 수주와 922억원 규모의 KT&G 친환경 인쇄공장 수주를 따냈습니다.
2023.08.03,KT&G,원자재 가격 상승과 부동산 사업 부진 등의 영향으로 케이티앤지(KT&G)의 2분기 영업이익이 큰 폭 감소한 것으로 나타났습니다.
