날짜,기업이름,요약내용
2023.06.19,SK하이닉스,전기·전자 섹터에 대한 투자 전략 수립 시 삼성전자·SK하이닉스 등 반도체 관련주에 대한 비중확대 전략이 여전히 유효할 것이란 분석이 나왔습니다.
2023.06.18,SK하이닉스,SK하이닉스도 저성과자 프로그램을 운영하다 2018년부터 2021년까지 약 4년간 법정 다툼을 벌인 사례가 있습니다.
2023.06.19,SK하이닉스,"특히 LG에너지솔루션(-4.59%), SK하이닉스(-3.45%), 카카오(-2.05%), 네이버(NAVER. -1.93%) 낙폭이 두드러졌습니다."
2023.06.19,SK하이닉스,SK하이닉스의 적극적인 감산에도 불구하고 메모리 세계 1위 삼성전자가 '형식적 감산'에 머무른 것 아니냐는 진단이 나옵니다.
2023.06.19,SK하이닉스,사진=SK하이닉스 제공 SK하이닉스 노조의 2023년 임금 교섭이 사측과 입장차만 확인한 채 소득 없이 끝났습니다.
2023.06.18,SK하이닉스,'반도체 저점' 기대감에 삼성전자와 SK하이닉스 주가가 오르면서 주가 하락기에 꾸진히 자사주를 사들였던 임직원들의 주식 계좌가 두둑해졌습니다.
2023.06.19,SK하이닉스,"시가총액(시총) 상위권 종목 상당수가 하락하는 가운데 LG에너지솔루션(373220)(-4.76%), SK하이닉스(000660)(-4.12%), 카카오(-2.61%) 등의 낙폭이 큰 상황입니다."
2023.06.20,SK하이닉스,"목표주가 11만원→15만원 삼성증권은 20일 SK하이닉스에 대해 ""가격 하락이 끝났고 신제품 비중이 늘어간다""며 투자의견 '매수'를 유지하고 목표주가를 11만원에서 15만원으로 올렸습니다."
2023.06.20,SK하이닉스,SK하이닉스가 국내 반도체 기업으로는 최초로 '오토모티브 스파이스(이하 ASPICE) 레벨2' 인증을 획득했다고 20일 밝혔습니다.
2023.06.20,SK하이닉스,SK하이닉스가 한국 반도체 기업으로는 최초로 유럽 완성차 업계 소프트웨어 개발 표준인 '오토모티브 스파이스'(Automotive SPICE·ASPICE) 레벨2(CL2) 인증을 획득했다고 20일 밝혔습니다.
2023.06.19,SK하이닉스,노종원 등 일부 임원 위한 M&A였다는 비판 거세 SK하이닉스의 솔리다임(구 인텔 낸드사업부) 인수 실패 여파가 길어지고 있습니다.
2023.06.20,SK하이닉스,SK하이닉스가 국내 반도체 기업 중 처음으로 유럽 완성차 업계의 차량 소프트웨어(SW) 개발 표준인 '오토모티브 스파이스'(ASPICE) 레벨2 인증을 받았습니다.
2023.06.20,SK하이닉스,D램 평균 가격이 상승하면서 SK하이닉스에 대한 매수 신호가 나타나고 있다는 분석이 나왔습니다.
2023.06.20,SK하이닉스,SK하이닉스 민주신문=승동엽 기자 | SK하이닉스는 국내 반도체 기업으로는 최초로 '오토모티브 스파이스'(ASPICE) 레벨2 인증을 획득했다고 20일 밝혔습니다.
2023.06.20,SK하이닉스,SK하이닉스가 한국 반도체 기업으로는 최초로 '오토모티브 스파이스(Automotive SPICE)' 레벨2(CL2) 인증을 획득했다고 20일 밝혔습니다.
2023.06.20,SK하이닉스,SK하이닉스는 한국 반도체 기업으로는 최초로 '오토모티브 스파이스(ASPICE)' 레벨2(CL2) 인증을 획득했다고 20일 밝혔습니다.
2023.06.20,SK하이닉스,"SK하이닉스가 한국 반도체 기업으로는 최초로 '오토모티브 스파이스(Automotive SPICE, 이하 ASPICE)' 레벨2(CL2, Capability Level 2) 인증을 획득했다고 20일 밝혔습니다."
2023.06.21,SK하이닉스,SK하이닉스가 '2023 SK 글로벌 포럼'을 개최합니다.
2023.06.21,SK하이닉스,SK하이닉스가 오는 22일부터 25일까지(미국시간) 미국 캘리포니아주 실리콘밸리의 중심지인 산호세(San Jose)에서 '2023 SK 글로벌 포럼'을 연다고 21일 밝혔습니다.
2023.06.20,SK하이닉스,"SK하이닉스가 한국 반도체 기업으로는 최초로 '오토모티브 스파이스(ASPICE)' 레벨2(CL2, Capability Level 2) 인증을 획득했다고 20일 밝혔습니다."
2023.06.21,SK하이닉스,SK하이닉스(000660)가 미국 실리콘밸리에서 미래 사업에 필요한 인재 확보에 나섭니다.
2023.06.21,SK하이닉스,최근 임금협상에 돌입한 SK하이닉스 노조가 기본급 6.5% 인상에 연간 영업이익 15% 인센티브 지급을 요구하고 나섰지만 사측이 거부하고 나섰습니다.
2023.06.21,SK하이닉스,한화투자증권이 SK하이닉스(000660)의 흑자전환 시점이 앞당겨질 것을 예상하며 목표주가를 당초 11만원에서 15만원으로 36% 상향했습니다.
2023.06.21,SK하이닉스,오늘경제 SK하이닉스가 오는 22일부터 25일까지(미국시간) 미국 캘리포니아주 실리콘밸리 산호세에서 '2023 SK 글로벌 포럼'을 연다고 21일 밝혔습니다.
2023.06.21,SK하이닉스,SK하이닉스가 22일부터 25일까지(미국시간) 미국 캘리포니아주 실리콘밸리의 중심지인 산호세에서 `2023 SK 글로벌 포럼'을 연다고 21일 밝혔습니다.
2023.06.21,SK하이닉스,22~25일 '2023 SK 글로벌 포럼' 열어 곽노정 CEO 포함 경영진 참석 인재들과 첨단기술 논의·채용 연계 SK하이닉스가 오는 22일부터 25일까지 미국 캘리포니아주 실리콘밸리 중심지인 산호세에서 '2023 SK 글로벌 포럼'을 열고 해외 인재 확보에 나선다고 21일 밝혔습니다.
2023.06.21,SK하이닉스,SK하이닉스가 오는 22일부터 25일까지(미국시간) 미국 캘리포니아주 실리콘밸리의 중심지인 산호세(San Jose)에서 '2023 SK 글로벌 포럼'을 연다고 21일 밝혔습니다.
2023.06.22,SK하이닉스,사진=SK하이닉스 홈페이지 SK하이닉스가 고용량 엔터프라이즈(기업용) 솔리드스테이트드라이브(SSD) 라인업을 확대합니다.
2023.06.21,SK하이닉스,"SK하이닉스, 美 실리콘 밸리 인재 확보 나선다"
2023.06.22,SK하이닉스,22일 SK하이닉스 11만4000원에 장을 마쳤습니다.
2023.06.22,SK하이닉스,기업 성장 전략과 첨단 기술 동향 논의하고 채용까지 연계하는 자리로 마련돼 SK하이닉스가 오는 22일부터 25일까지(미국시간) 미국 캘리포니아주 실리콘밸리의 중심지인 산호세에서 '2023 SK 글로벌 포럼'을 연다고 밝혔습니다.
2023.06.22,SK하이닉스,"삼성·하이닉스, 다시 랠리 준비…내주 반도체 ‘풍향계’ 마이크론 실적 주목"
2023.06.22,SK하이닉스,SK하이닉스가 D램 의존도를 낮추기 위해 낸드플래시 부문 강화에 한창입니다.
2023.06.22,SK하이닉스,외국인 투자자들 삼성전자와 SK하이닉스에서 엇갈린 행보를 나타냈습니다.
2023.06.22,SK하이닉스,한화투자증권은 SK하이닉스에 대해 예상보다 실적 개선의 속도가 빨라질 것이라며 투자 의견 매수와 목표 주가 15만 원을 제시했습니다.
2023.06.22,SK하이닉스,"삼성전자(+0.71%)와 LG에너지솔루션(+1.25%), SK하이닉스(+0.43%), LG화학(+0.28%)이 상승세입니다."
2023.06.22,SK하이닉스,"그러면서 ""한국 기업들은 지난 20년간 애플 공급망에서 항상 큰 역할을 차지해왔고, 앞으로도 이같은 현상은 이어질 것""이라며 ""LG이노텍, SK하이닉스와 같은 협력업체들은 탄소중립 달성을 비롯해 애플과 일치한 목표를 공유하고 있습니다."
2023.06.23,SK하이닉스,SK하이닉스가 지난 20일(현지시간)부터 사흘간 미국 라스베이거스에서 열린 IT 전시회 'HPE 디스커버 2023'에 참가해 차세대 메모리 기술과 제품을 선보였다고 23일 밝혔습니다.
2023.06.22,SK하이닉스,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.06.23,SK하이닉스,SK하이닉스도 외국인 덕에 11만원 선에서 버티고 있습니다.
2023.06.23,SK하이닉스,SK하이닉스도 HBM3E 연내 개발 후 내년 본격 양산 삼성전자와 SK하이닉스가 챗GPT 열풍과 함께 수요가 급증하는 고대역폭메모리(HBM) 차세대 제품 시장 선점을 위해 물밑 경쟁을 벌이고 있습니다.
2023.06.23,SK하이닉스,SK하이닉스는 지난 20일(현지시간)부터 사흘간 미국 라스베이거스에서 열린 IT 전시회 'HPE 디스커버 2023'에 참가해 차세대 메모리 기술과 제품을 선보였다고 23일 밝혔습니다.
2023.06.23,SK하이닉스,SK하이닉스가 지난 20일(현지시간)부터 사흘간 미국 라스베이거스에서 열린 IT 전시회인 'HPE 디스커버(이하 HPED) 2023'에 참가해 차세대 메모리 기술과 제품을 선보였다고 23일 밝혔습니다.
2023.06.23,SK하이닉스,SK하이닉스는 지난 20일(현지시간)부터 사흘간 미국 라스베이거스에서 열린 IT 전시회인 'HPE 디스커버(HPED) 2023'에 참가해 차세대 메모리 기술과 제품을 선보였다고 23일 밝혔습니다.
2023.06.23,SK하이닉스,SK하이닉스가 랩탑용 고용량 DDR5 D램 상용 판매를 개시했습니다.
2023.06.23,SK하이닉스,뉴데일리 장소희 기자 = 기숙사 내 여성전용 주차장 제도 존폐를 두고 투표에 부쳤던 SK하이닉스가 결국 통합 주차장을 운영하는 방향으로 갈등을 매듭지었습니다.
2023.06.23,SK하이닉스,"SK하이닉스 ""앞선 메모리 기술력으로 고객사와 파트너십 강화"""
2023.06.24,SK하이닉스,세계 첫 HBM3 양산에 성공한 후 관련 시장을 이끌고 있는 SK하이닉스 맹추격을 예고하며 차세대 HBM 시장을 둘러싼 D램 업계 경쟁이 불붙는 모양새입니다.
2023.06.23,SK하이닉스,SK하이닉스가미국 라스베이거스에서 열린 IT 전시회 'HPE 디스커버(HPED) 2023'에 참가해 차세대 메모리 기술과 제품을 선보였습니다.
2023.06.24,SK하이닉스,"SK하이닉스, 'HPE 디스커버 2023' 차세대 메모리 솔루션 공개"
2023.06.24,SK하이닉스,"미·일·중 각축 속 대한민국의 숙제...국가반도체기술혁신센터, 인재육성 절실 미국과 일본의 반도체 밀월은 삼성전자나 SK하이닉스, DB하이텍 등 국내 반도체 기업들에게는 상당히 부담스러운 부분입니다."
2023.06.24,SK하이닉스,마이크론은 삼성전자ㆍSK하이닉스와 함께 메모리반도체의 3강 중 하나입니다.
2023.06.24,SK하이닉스,"삼성전자와 SK하이닉스 등 국내를 대표하는 글로벌 반도체 기업들이 시장 악화 터널을 지나며 올해 2분기 기점 실적 '바닥'을 찍을 것으로 전망되는 가운데, 최근 주요 메모리 반도체인 D램의 가격이 점차 상승할 가능성이 제기되고 있습니다."
2023.06.24,SK하이닉스,"시장조사기관 트렌드포스에 따르면 삼성전자와 SK하이닉스, 마이크론 등 글로벌 D램 업체들이 최근 일부 반도체 D램 제품에 대해 고객사와 3분기 계약가격 인상을 협상하고 있습니다."
2023.06.25,SK하이닉스,삼성전자의 디바이스솔루션(DS) 부문과 SK하이닉스가 글로벌 경기침체에 따른 수요 감소로 올해 2분기에도 수조원대 적자를 기록할 것으로 예상됩니다.
2023.06.24,SK하이닉스,"관심사인 로봇, AI 주식에 대해 김호영 전문가는 ""완성형 휴머노이드 로봇에 대한 관심이 높다""며 ""이런 이유로 하반기 IPO 최대어는 두산로보틱스""라고 말했습니다."
2023.06.25,SK하이닉스,메모리반도체 선두 주자 삼성전자(005930)와 SK하이닉스(000660)가 새로운 시도를 하고 있습니다.
2023.06.24,SK하이닉스,"아산디스플레이시티가 있고, 아산디스플레이시티2 증설 및 아산탕정테크노일반산업단지(예정) 인접해 풍부한 배후수요를 갖췄습니다."
2023.06.25,SK하이닉스,SK하이닉스도 산호세에서 미래 전략 기술을 찾고 우수 인재를 영입하기 위한 포럼을 엽니다.
2023.06.24,SK하이닉스,"한편 미국은 반도체 생산시설에 이어 반도체 소재·장비 투자기업에 대한 지원 계획도 공개했는데, 생산시설과 마찬가지로 초과이익 공유 등의 기준이 그대로 적용됐습니다."
2023.06.25,SK하이닉스,"삼성전자와 SK하이닉스 같은 반도체 대장주들에 대한 긍정적인 전망이 나오는 가운데, 이들에게 부품을 납품하는 '반도체 부품주'에 대한 투자심리도 쏠리고 있습니다."
2023.06.25,SK하이닉스,"지난 4~5월 외국인의 순매수 상위 종목은 삼성전자, SK하이닉스, 현대차 순이었습니다."
2023.06.25,SK하이닉스,"삼성전자, SK하이닉스, 삼성디스플레이, LG디스플레이 등 유수의 고객들과 관계를 유지하고 싶었던 것으로 풀이됩니다."
2023.06.25,SK하이닉스,"삼성전자, SK하이닉스, 마이크론 등 주요 업체들은 고객사와 분기마다 계약가격을 정하는데, 최근 2년 동안 D램 가격은 내림세를 면치 못했습니다."
2023.06.26,SK하이닉스,SK하이닉스가 중국 다롄 공장 철수설을 재차 부인했습니다.
2023.06.26,SK하이닉스,대신증권은 26일 SK하이닉스의 목표주가를 기존 12만원에서 15만원으로 높았습니다.
2023.06.26,SK하이닉스,서원대학교는 SK하이닉스와 함께 '1회 SK하이닉스 대학생 창업동아리 챌린지'를 개최한다고 26일 밝혔습니다.
2023.06.26,SK하이닉스,"정부가 삼성전자, SK하이닉스, KDB산업·IBK기업은행과 함께 3000억원 규모 '반도체 전용펀드'를 만듭니다."
2023.06.26,SK하이닉스,김동섭 SK하이닉스 사장이 26일 오후 서울 중구 YWCA회관에서 열린 반도체 생태계 펀드 조성 협약식 및 반도체 금융지원 간담회에서 인사말을 하고 있습니다.
2023.06.26,SK하이닉스,"SK하이닉스, 업황 반등 기대감…""내년 반도체 생태계 펀드 지원 늘릴 것"""
2023.06.26,SK하이닉스,서원대학교(총장 손석민)는 SK하이닉스와 함께 'SK하이닉스 탄소제로 프로젝트'사업을 진행합니다.
2023.06.26,SK하이닉스,투데이코리아=서승리 기자 | SK하이닉스가 지난 20일부터 사흘간 미국 라스베이거스에서 열린 IT 전시회 'HPE 디스커버(이하 HPED) 2023'에 참가해 차세대 메모리 기술과 제품을 선보였습니다.
2023.06.26,SK하이닉스,"삼성전자, SK하이닉스 등 반도체 산업계와 산업은행 등 정책금융유관기관들이 합동으로 반도체 유망 기술 기업에 투자하는 생태계 펀드를 조성합니다."
2023.06.26,SK하이닉스,대신증권은 SK하이닉스(000660)가 반도체 사이클에서 주가순자산비율(PBR)이 상승할 것이라며 목표주가를 기존 12만원에서 15만원으로 25% 상향했습니다.
2023.06.27,SK하이닉스,SK하이닉스 노사가 반도체 업황을 반영한 새로운 형태의 임금 인상에 합의했습니다.
2023.06.27,SK하이닉스,SK하이닉스 노사가 2차 임금 협상에서 기본급 인상률을 두고 입장 차만 확인한 채 합의점을 찾지 못했습니다.
