날짜,기업이름,요약내용
2023.06.17,현대모비스,"주말 우리 증시는 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했지만 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 NAVER까지 상승왰으나 현대차와 기아, 현대모비스가 동반 하락해 아쉬움을 남겼습니다."
2023.06.17,현대모비스,"한국 증시는 주말 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했으나 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 NAVER도 상승세를 보였으나 현대차와 기아, 현대모비스가 동반 하락해 아쉬움을 남겼습니다."
2023.06.18,현대모비스,"현대차는 해외법인으로부터 21억달러, 기아는 33억달러, 현대모비스는 2억달러 등을 각각 국내로 들여옵니다."
2023.06.18,현대모비스,현대모비스 조성환 사장이 CES2023에서 '모빌리티 플랫폼 프로바이더'로 도약한다는 '뉴 모비스' 비전을 발표하고 있습니다.
2023.06.17,현대모비스,"우리 증시는 어제 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했지만 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 NAVER도 강세를 유지했지만 현대차와 기아, 현대모비스가 동반 하락해 아쉬움을 남겼습니다."
2023.06.17,현대모비스,"한국 증시는 금요일 삼성전자와 SK하이닉스가 숨을 고르며 다소 주춤했지만 LG화학과 LG에너지솔루션, POSCO홀딩스가 동반 강세를 보였고 현대차와 기아, 현대모비스가 동반 하락해 다소 아쉬움을 남겼습니다."
2023.06.18,현대모비스,모셔널의 지분 구조는 ▲현대차 26% ▲기아 14% ▲현대모비스 10% ▲앱티브 50% 등입니다.
2023.06.18,현대모비스,[현대차그룹] 시가총액 2648억원 감소...현대로템 3.68% 상승 '눈길'
2023.06.18,현대모비스,현대차·기아·현대모비스 등 그룹 주요 3사는 오는 2025년까지 모빌리티 등 신규 사업분야와 기존 사업 부문의 경쟁력 강화를 위해 국내에만 63조원을 투자한다는 계획입니다.
2023.06.18,현대모비스,현대모비스는 2분기 영업이익이 전년 동기 대비 55.6% 증가하며 6278억 원에 이를 전망입니다.
2023.06.18,현대모비스,"kr) 1차대회 그룹 1 D조 순위전에서 대들보 한상걸이 4쿼터 12점을 몰아치는 등, 31점 18리바운드를 기록하며 맹활약했고, 김상현(14점 7리바운드 3어시스트), 박도형(11점 20리바운드, 3점슛 2개)이 뒤를 받친 데 힘입어 현대모비스 연구소를 63-46으로 잡았습니다."
2023.06.18,현대모비스,"이날 승리하는 데는 조별예선에서 현대자동차 남양연구소 B, 현대모비스, 두산그룹, 현대모비스 연구소 등 강팀들과 한 조에 속한 것이 호재로 작용했습니다."
2023.06.19,현대모비스,"한국시간 19일, 가장 먼저 치러진 여자 단체전 결승 경기에 임시현(한체대), 안산(광주여대), 강채영(현대모비스)이 출전하여 중국을 6-0으로 대파하고 지난 월드컵 2차 대회에 이어 다시 한번 단체전 금메달을 획득했습니다."
2023.06.19,현대모비스,"현대모비스가 '2023 현대모비스 알고리즘 경진대회'를 개최하고, 모빌리티 기술로 미래를 열어갈 소프트웨어(SW) 우수 인재 발굴에 나섭니다."
2023.06.19,현대모비스,"정의선 회장 두터운 신임 속 짜임새 있는 전략 수립·전개 현대모비스가 중장기 성장 전략을 구체적으로 실현하기 위해 자율주행, 전동화, 커넥티비티 등 미래 모빌리티 기술 확보에 공격적인 투자를 이어오고 있습니다."
2023.06.18,현대모비스,국내에서는 현대모비스가 지난 2018년 충북 충주에 세계 최초 수소연료전지시스템 일괄 생산 체제를 구축한 바 있습니다.
2023.06.19,현대모비스,[현대차그룹 월간동향] 이달 그룹 시총 6640억원 감소...현대글로비스 월간 상...
2023.06.19,현대모비스,"이에 따라 현대차가 2조8100억원(21억달러), 기아가 4조4300억원(33억달러), 현대모비스가 2500억원(2억달러)를 각각 해외법인으로부터 배당을 수취합니다."
2023.06.19,현대모비스,"현대로템은 외국인의 비중이 16.2%, 소액주주 비중이 56%에 달합니다."
2023.06.19,현대모비스,"지배구조 개편서 핵심적 역할 전망, 위기관리 능력도 뛰어나 현대글로비스는 현대자동차그룹(이하 현대차그룹)이 향후 단행할 지배구조 개편 과정에서 현대모비스와 함께 결정적 역할을 수행할 것으로 예상되고 있습니다."
2023.06.19,현대모비스,"이런 관점에서 최근 현대차와 기아, 현대모비스가 지난 2년간 높은 이익을 낸 해외법인들로부터 배당금을 늘리는 방식으로 투자금을 확보하기로 한 결정은 CFO들의 높은 조달 역량을 보여준 것이라는 평가입니다."
2023.06.19,현대모비스,성우하이텍 주가 본격 상승 부르릉?...현대 기아차 등 판매량 급증에 주목
2023.06.20,현대모비스,현대모비스 노사가 이번주 상견례를 시작으로 본격적인 임금·단체협약(임단협) 협상에 들어갑니다.
2023.06.20,현대모비스,퇴직자 구매 혜택 축소를 유지하는 대신 전기차 할인을 사측으로부터 받아내 협상안을 타결시켰습니다.
2023.06.20,현대모비스,시사위크=권정두 기자 기술혁신을 위한 현대모비스의 적극적인 행보가 안팎에서 뚜렷한 성과를 내며 이목을 집중시키고 있습니다.
2023.06.20,현대모비스,사진=현대모비스 현대모비스가 미래 도심형 모빌리티 핵심 기술로 손 꼽히는 차세대 자동차바퀴 기술 개발에 성공했습니다.
2023.06.20,현대모비스,올 1분기 영업이익률 2%대…수익성 커지는 현대차·기아와 대조 낮은 수익 주범 '운임비' 개선…전년 比 6000억원대 절감 기대 현대모비스가 올해 2분기 수익성 개선을 잔뜩 기대하고 있습니다.
2023.06.20,현대모비스,"한국시간 19일, 가장 먼저 치러진 여자 단체전 결승 경기에 임시현(한체대), 안산(광주여대), 강채영(현대모비스)이 출전하여 중국을 6대 0으로 대파하고 지난 월드컵 2차 대회에 이어 다시 한번 단체전 금메달을 획득했습니다."
2023.06.20,현대모비스,"현대모비스는 '책임 있는 혁신, 청정 기술을 활용한 모빌리티 구현'이라는 지속가능경영 비전을 바탕으로 환경과 사회 등 다양한 측면에서 사회적 가치 창출에 앞장서고 있습니다."
2023.06.20,현대모비스,실제로 계열사는 현대모비스 역시 2021년 자동차 반도체와 전기차 배터리의 내재화 계획을 공언한 바 있습니다.
2023.06.20,현대모비스,소프트웨어 중심의 글로벌 모빌리티 전문 기업으로 체질 개선에 박차를 가하고 있는 현대모비스 역시 연구개발(R&D)에 전사 역량을 집중하고 있습니다.
2023.06.21,현대모비스,현대모비스가 연구개발비와 인력을 매년 늘리고 있습니다.
2023.06.20,현대모비스,1961년생인 이용배 사장은 전주대 경영학과를 졸업한 뒤 1987년 현대정공(옛 현대모비스)에 입사했습니다.
2023.06.21,현대모비스,"울산 현대모비스 피버스는 2023-2024시즌에 앞서 선수단의 프로정신 함양과 기본 소양 증진, 팀워크 강화를 위한 교육 프로그램을 진행합니다."
2023.06.21,현대모비스,"대한안전교육협회(회장 정성호, 이하 협회)는 강남구 역삼에 위치한 현대모비스 본사에서 임직원을 대상으로 화재진압 시뮬레이터, CPR 시뮬레이터 등을 활용한 안전체험존을 운영 및 키오스크를 활용, 현대모비스가 자체 진행한 화재진압 교육과 더불어 안전의식 함양을 도모했습니다."
2023.06.21,현대모비스,미래차 기술 선도 기업으로 도약을 선언한 현대모비스가 대·중소기업 동반 성장 생태계 구축에 힘쓰고 있습니다.
2023.06.21,현대모비스,"현대차그룹은 현재 '현대모비스-현대차-기아-현대모비스', '기아-현대제철-현대모비스-현대차-기아', '현대차-현대글로비스-현대모비스-현대차', '현대차-현대제철-현대모비스-현대차'로 이어지는 4개의 순환출자 고리를 지니고 있습니다."
2023.06.21,현대모비스,"[데이터로 보는 증시]기아·현대차, 기관·외국인 코스피 순매수 1위(6월 21일..."
2023.06.21,현대모비스,현대차그룹은 '현대모비스→현대차→기아→현대모비스'로 이어지는 순환출자 구조를 유지하고 있습니다.
2023.06.21,현대모비스,현대자동차의 최대주주는 현대모비스로 지분 21.43%를 보유하고 있습니다.
2023.06.21,현대모비스,정기선 HD현대 사장이 지난 1월 미국 라스베이거스에서 열린 'CES 2023' 현장을 방문해 현대모비스 부스를 둘러보고 있습니다.
2023.06.21,현대모비스,"한편, 유라테크는 자동차용 점화 코일, 점화 플러그를 제조 판매하는 자동차부품전문업체로 현대·기아자동차, 현대모비스 등을 통해 안정적인 매출을 구성하고 있습니다."
2023.06.22,현대모비스,현대모비스는 '모든 업무 활동에 고객과 임직원의 안전보건을 최우선으로 해 운영한다'는 안전 최우선 경영방침을 확립하고 안전 경영에 주력하고 있습니다.
2023.06.22,현대모비스,포쓰저널 서영길 기자 2022년 3월 4일 서울 역삼동 SI타워에서 현대모비스 노동조합원들이 시위를 진행하고 있다./사진=현대모비스 노조 정년 퇴직자 '평생사원증'이 현대자동차그룹 주요 계열사의 올해 임금단체협약에서 핵심 쟁점으로 부상하고 있습니다.
2023.06.22,현대모비스,현대모비스가 미래 도심형 모빌리티 핵심 기술로 손꼽히고 있는 차세대 자동차 바퀴 기술 개발에 성공했습니다.
2023.06.22,현대모비스,충주시는 현대모비스와 5000억원 규모의 투자협약을 이달 초 체결했다고 밝혔습니다.
2023.06.22,현대모비스,"프로농구 울산 현대모비스 피버스가 2023-2024시즌에 앞서 선수단의 프로 정신 함양과 기본 소양 증진, 팀워크 강화를 위한 교육 프로그램을 진행한다고 21일 밝혔습니다."
2023.06.22,현대모비스,22일 업계에 따르면 현대모비스는 '뉴 모비스' 비전 아래 중장기 사업전략을 추진하고 있습니다.
2023.06.23,현대모비스,전주 KCC의 가드 김지완(33)과 울산 현대모비스의 가드 염재성(23)이 유니폼을 바꿔 입습니다.
2023.06.22,현대모비스,현대차그룹은 아직 순환출자 구조에서 벗어나지 못하고 있습니다.
2023.06.22,현대모비스,해당 공장에서 생산된 배터리셀은 주변 지역에 위치한 현대모비스의 배터리 시스템 공장에서 조립돼 완성차에 탑재될 예정입니다.
2023.06.22,현대모비스,[현대차그룹] 시가총액 2조3880억원 증가...현대위아 5.48% 상승 '눈길'
2023.06.23,현대모비스,e-코너시스템 적용된 실증차도 공개 목적 기반 모빌리티 핵심기술 확보 현대모비스가 e-코너시스템 크랩주행을 테스트하고 있습니다.
2023.06.23,현대모비스,"관련업계에 따르면, 현대차그룹의 현대차·기아·현대모비스 등 주요 그룹사 노사는 최근 임단협 협상에 본격적으로 들어갔습니다."
2023.06.23,현대모비스,현대모비스 조동현 감독이 선수들에게 작전을 지시하고 있습니다.
2023.06.23,현대모비스,NVH코리아는 이곳에서 배터리 팩 부품을 생산해 현대모비스에 공급할 예정입니다.
2023.06.23,현대모비스,"특히 현대모비스(-2.25%), 삼성SDI(-1.73%), LG화학(-1.66%), 네이버(NAVER, -1.25%) 등 낙폭이 상대적으로 컸습니다."
2023.06.23,현대모비스,[현대차그룹] 시가총액 5920억원 감소...현대건설 1.78% 상승 '눈길'
2023.06.23,현대모비스,현대모비스(012330)는 23일 '모든 업무 활동에 고객과 임직원의 안전보건을 최우선으로 해 운영한다'는 안전 최우선 경영방침을 확립하고 안전 경영에 주력하고 있다고 밝혔습니다.
2023.06.23,현대모비스,"3연전 첫날인 30일은 김두겸 울산시장의 시구로 시리즈 시작을 알리고, 7월 1일은 울산에 연고를 둔 프로농구 현대모비스 주장 함지훈이 시구, 장재석이 시타를 맡습니다."
2023.06.23,현대모비스,"스펙업 <공모전 리스트>의 스펙업 추천 공모전을 보면, 2023 현대모비스 OOO 아이디어톤 참가자 모집 공모전을 확인할 수 있습니다."
2023.06.24,현대모비스,하지만 울산 현대모비스가 박재한의 손을 붙잡았습니다.
2023.06.25,현대모비스,[현대차그룹 주간동향] 주간 시가총액 1630억원 증가...현대로템 주간 9.17% ...
