날짜,기업이름,요약내용
2023.06.21,삼성전자우,"17% 하락, 삼성전자와 삼성SDI가 1%대 하락률을 보이는 등 대부분이 소폭 하락세를 보인 가운데 현대차와 기아가 각각 3.08%, 2.69% 상승 마감했습니다."
2023.06.21,삼성전자우,[주식마감기사] 타액 혈당 측정기 기대감에 동운아나텍 상한가... SK네트웍스...
2023.06.21,삼성전자우,"LG화학(051910) -2.17%, 삼성바이오로직스(207940) -1.56%, 삼성전자(005930) -1.26%, 삼성SDI(006400) -1.0%, POSCO홀딩스(005490) -0.91%, SK하이닉스(000660) -0.86%, LG에너지솔루션(373220) -0.53%, 삼성전자우(005935) -0.5% 등은 하락했습니다."
2023.06.21,삼성전자우,"삼성전자(-1.26%), LG에너지솔루션(-0.53%), SK하이닉스(-0.86%), 삼성바이오로직스(-1.56%), LG화학(-2.17%), 삼성전자우(-0.50%), 삼성SDI(-1.00%), POSCO홀딩스(-0.91%) 등입니다."
2023.06.20,삼성전자우,"시가총액 상위 종목으로는 삼성바이오로직스(-0.65%), LG화학(-1.73%), 삼성전자우(-0.33%), 삼성SDI(-1.82%), 현대차(-0.70%), 기아(-0.73%), POSCO홀딩스(-1.66%) 등이 하락했습니다."
2023.06.21,삼성전자우,"그러나 삼성전자(-1.26%), LG에너지솔루션(-0.53%), SK하이닉스(-0.86%), 삼성바이오로직스(-1.56%), LG화학(-2.17%), 삼성전자우(-0.50%), 삼성SDI(-1.00%), POSCO홀딩스(-0.91%), 등이 하락했습니다."
2023.06.21,삼성전자우,"시가총액 상위 10개 종목 중 현대차(3.08%), 기아(2.69%)를 제외하고 하락 마감했습니다."
2023.06.21,삼성전자우,"증권사들은 여전히 삼성전자 주가의 상향 가능성에 베팅하고 있으나, 7만1000원대 안팎으로 유지되는 상황입니다."
2023.06.21,삼성전자우,"코스피, 외인·기관 팔자에 장중 2600선 붕괴"
2023.06.21,삼성전자우,"삼성전자(-1.26%), LG에너지솔루션(-0.53%), SK하이닉스(-0.86%), 삼성바이오로직스(-1.56%), LG화학(-2.17%), 삼성전자우(-0.50%), 삼성SDI(-1.00%), 포스코홀딩스(-0.91%)가 하락했습니다."
2023.06.22,삼성전자우,[주식마감기사] 정부 '디지털트윈' 구축 대규모 투자 발표에 웨이버스 상한가...
2023.06.21,삼성전자우,"시가총액 1위 삼성전자는 전거래일 보다 0.7% 하락한 7만900원에 거래되고 있고, 기아 종목은 0.86% 상승해 시총 상위 10대 종목에서 가장 강한 상승세를 보이고 있습니다."
2023.06.22,삼성전자우,"코스피 시가총액 상위 종목 중에서는 삼성전자(1.13%), LG에너지솔루션(1.97%), 삼성전자우(0.34%), POSCO홀딩스(3.53%) 등이 상승했습니다."
2023.06.22,삼성전자우,"코스피 시가총액 상위 10개 종목 중 POSCO홀딩스(005490) 3.53%, LG에너지솔루션(373220) 1.97%, 삼성전자(005930) 1.13%, 삼성전자우(005935) 0.34% 등은 상승했습니다."
2023.06.22,삼성전자우,외국인 투자자들 삼성전자와 SK하이닉스에서 엇갈린 행보를 나타냈습니다.
2023.06.22,삼성전자우,"시총 상위 10개 종목 중에서는 삼성전자(1.13%), LG에너지솔루션(1.97%), 삼성전자우(0.34%), POSCO홀딩스(3.53%) 등이 상승했습니다."
2023.06.22,삼성전자우,"삼성전자(+1.13%), LG에너지솔루션(+1.97%), 삼성전자우(+0.34%), 포스코홀딩스(+3.53%)가 상승했고 SK하이닉스(-0.96%), 삼성바이오로직스(-0.13%), LG화학(-0.28%), 현대차(-0.98%), 기아(-0.60%)가 하락했습니다."
2023.06.22,삼성전자우,"시가총액 상위 종목 중에서는 ▲삼성전자(1.13%) ▲LG에너지솔루션(1.97%) ▲삼성전자우(0.34%) 등이 상승했고, 그 중 ▲POSCO홀딩스(3.53%)의 상승 폭이 두드러졌습니다."
2023.06.22,삼성전자우,이날 오전 9시 30분 기준 시가총액 상위권 종목 중 삼성전자 주가는 전 거래일 대비 0.85% 오른 7만1100원에 거래되고 있습니다.
2023.06.23,삼성전자우,"[데이터로 보는 증시]POSCO홀딩스·삼성전자, 기관·외국인 코스피 순매수 1위..."
2023.06.23,삼성전자우,코스피 시가총액 상위 10개 종목 중 삼성전자(005930) 0.42% 은 상승했습니다.
2023.06.23,삼성전자우,"유가증권시장 시가총액 상위 종목 가운데에는 필라델피아 반도체지수가 상승 마감한 가운데 삼성전자(+0.98%), 삼성전자우(+0.50%), SK하이닉스(+0.53%) 등 국내 반도체 기업들의 주가도 강세를 보이고 있습니다."
2023.06.23,삼성전자우,"시총 상위 10개 종목 중에서는 삼성전자(0.98%), LG에너지솔루션(0.70%), SK하이닉스(0.79%), 삼성전자우(0.50%), 기아(0.24%), POSCO홀딩스(0.25%) 등이 상승세입니다."
2023.06.23,삼성전자우,KB증권은 이날 삼성전자에 대해 올 2분기 실적이 시장 추정치를 크게 웃돌 전망이라며 목표주가 9만5000원과 투자의견 '매수'를 유지했습니다.
2023.06.22,삼성전자우,"이 밖에 삼성전자(0.85%), LG에너지솔루션(1.43%), 삼성전자우(0.17%) 등 주가도 상승세입니다."
2023.06.23,삼성전자우,삼성전자(0.42%)를 제외한 시가총액 상위 10개 종목 주가가 일제히 내렸습니다.
2023.06.23,삼성전자우,"코스피, 외인·기관 매도 속 약 1% 내려…외인 삼성전자·한미반도체·삼성중..."
2023.06.23,삼성전자우,"시총 상위 10개 종목은 삼성전자(0.42%), 보합 마감한 기아를 제외하고 하락 마감했습니다."
2023.06.23,삼성전자우,이날 오전 9시 20분 기준 시가총액 상위권 종목 중 삼성전자 주가는 전 거래일 대비 0.84% 오른 7만1900원에 거래되고 있습니다.
2023.06.23,삼성전자우,삼성SDI(-1.73%) △LG화학(-1.66%) △NAVER(-1.25%) △LG에너지솔루션(-1.05%) △현대차(-1.04%) △POSCO홀딩스(-1.01%) △SK하이닉스(-0.35%) △삼성전자우(-0.17%) 등의 순으로 많이 빠졌습니다.
2023.06.25,삼성전자우,"[데이터로 보는 증시]두산밥캣·삼성전자, 기관·외국인 주간 코스피 순매수 ..."
2023.06.26,삼성전자우,"26일 코스피 시장에서 외국인은 삼성전자, 기아, 삼성전자우를 집중 매수했습니다."
2023.06.26,삼성전자우,"코스피, 미국·유럽 경기 침체 우려 등에 제한적 상승…외인 삼성전자·기아·..."
2023.06.26,삼성전자우,KB증권은 최근 삼성전자에 대해 올 2분기 실적이 시장 추정치를 크게 웃돌 전망이라며 목표주가 9만5000원과 투자의견 '매수'를 유지했습니다.
2023.06.26,삼성전자우,국내 증시에서 '팔자'세로 돌아선 외국인들은 이달에도 삼성전자를 꾸준히 사들인 것으로 나타났습니다.
2023.06.26,삼성전자우,삼성전자(005930)는 전거래일보다 1.12%(800원) 오른 7만2400원에 거래를 마쳤습니다.
2023.06.26,삼성전자우,"삼성바이오로직스(1.61%), 삼성전자우(1.52%), 기아(2.04%), POSCO홀딩스(2.55%)가 장중 1% 넘게 큰 폭 오르고 있습니다."
2023.06.26,삼성전자우,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(6월 26일-최..."
2023.06.26,삼성전자우,상승한 종목은 △기아(2.52%) △POSCO홀딩스(2.04%) △삼성전자우(1.85%) △삼성바이오로직스(1.74%) △삼성전자(1.12%) △현대차(0.30%) △LG에너지솔루션(0.18%) 등입니다.
2023.06.26,삼성전자우,"코스피 시가총액 상위 10개 종목 중 기아(000270) 2.52%, POSCO홀딩스(005490) 2.04%, 삼성전자우(005935) 1.85%, 삼성바이오로직스(207940) 1.74%, 삼성전자(005930) 1.12%, 현대차(005380) 0.3%, LG에너지솔루션(373220) 0.18% 등은 상승했습니다."
2023.06.26,삼성전자우,"코스피 시가총액 상위 10개 종목 중에서는 삼성전자(1.12%)와 LG에너지솔루션(0.18%), 삼성바이오로직스(1.74%), 삼성전자우(1.85%), 현대차(0.30%), 기아(2.52%), POSCO홀딩스(2.04%) 등이 올랐습니다."
2023.06.27,삼성전자우,삼성전자 주가는 외국인과 기관의 '순매수에 힘입어 최근 오름세를 이어가며 52주 신고가(7만2700원) 경신을 눈앞에 두고 있습니다.
2023.06.27,삼성전자우,"코스피, 외국인 '팔자' 속 2,580대 약보합…외인 삼성전자·현대차·현대모비..."
2023.06.27,삼성전자우,"코스피 시가총액 상위 종목 중 삼성바이오로직스(-1.58%), 삼성SDI(-0.73%), LG에너지솔루션(-0.53%), SK하이닉스(-0.44%), 삼성전자우(-0.33%) 등은 하락했습니다."
2023.06.27,삼성전자우,시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.06.27,삼성전자우,"반면, 삼성전자(-0.28%), LG에너지솔루션(-1.06%), SK하이닉스(-0.88%), 삼성바이오로직스(-0.66%), 삼성전자우(-0.50%), LG화학(-0.28%), 삼성SDI(-0.88%), 기아(-0.35%), POSCO홀딩스(-0.12%) 등은 하락세다.같은 시각 코스닥지수는 전일 대비 1.62포인트(0.18%) 내린 877.88에 장을 시작했습니다."
2023.06.27,삼성전자우,기관이 상반기 가장 많이 사들인 종목은 ▲오스템임플란트 ▲SK하이닉스 ▲DB하이텍 ▲LG이노텍 ▲루트로닉 ▲KB금융 ▲하이브 ▲삼성전자우 ▲기아 ▲LX세미콘 순이었습니다.
2023.06.27,삼성전자우,"시가 총액 상위 종목 가운데 LG에너지솔루션(-0.53%)과 SK하이닉스(-0.44%), 삼성바이오로직스(-1.58%), 삼성전자우(-0.33%)는 하락했습니다."
2023.06.27,삼성전자우,"시가총액 1위 삼성전자는 전거래일 보다 0.28% 상승한 7만2600원에 거래를 마감했고, 현대차 종목은 2.74% 상승해 시총 상위 10대 종목에서 가장 강한 상승세를 나타냈습니다."
2023.06.27,삼성전자우,"이날 코스피 시가총액 상위 10개 종목 중 현대차(005380) 2.74%, POSCO홀딩스(005490) 0.88%, 기아(000270) 0.82%, 삼성전자(005930) 0.28% 등은 상승했습니다."
2023.06.28,삼성전자우,"[데이터로 보는 증시]SK하이닉스·삼성전자, 기관·외국인 코스피 순매수 1위..."
2023.06.27,삼성전자우,이날 오전 9시 20분 기준 시가총액 상위권 종목 중 삼성전자 주가는 전 거래일 대비 0.14% 내린 7만2300원에 거래되고 있습니다.
2023.06.28,삼성전자우,"코스피 시가총액 상위 종목 중 SK하이닉스(000660) 1.15%, 삼성전자우(005935) 0.33%, 기아(000270) 0.23%, 삼성전자(005930) 0.14% 등은 상승했습니다."
2023.06.28,삼성전자우,삼성전자 주가는 외국인과 기관의 '순매수에 힘입어 최근 오름세를 이어가며 52주 신고가(7만2700원) 경신을 눈앞에 두고 있습니다.
2023.06.28,삼성전자우,"종전 기술은 전류의 흐름을 제어하는 '게이트'와 전류가 흐르는 '채널'이 '위-좌-우' 3개 면에서 만나는 반면, 'GAA'는 아랫면까지 포함해 맞닿는 면적을 넓힙니다."
2023.06.28,삼성전자우,삼성전자 2나노 공정 세부 로드맵…TSMC보다 '기술 우위' 자신감 표현
2023.06.28,삼성전자우,"시가 총액 상위 종목 중 SK하이닉스(+0.88%)와 삼성바이오로직스(+0.13%), 삼성전자우(+0.18%)를 제외한 전 종목이 내림세입니다."
2023.06.28,삼성전자우,"코스피, 미국 반도체 수출 규제 발표 등으로 투자 심리 위축…외인 삼성전자·..."
2023.06.28,삼성전자우,SK하이닉스(1.15%) △삼성전자우(0.33%) △기아(0.23%) △삼성전자(0.14%) 등은 상승 마감했습니다.
2023.06.28,삼성전자우,"시가총액 상위 종목으로는 LG에너지솔루션(0.36%), SK하이닉스(1.68%), 삼성바이오로직스(0.27%), 삼성전자우(0.33%), 삼성SDI(0.15%) 등이 상승 중입니다."
2023.06.29,삼성전자우,삼성전자(-0.41%)는 이날 장중 외인 매수에 힘입어 장중 52주 최고가를 갈아치웠다가 기관 차익실현 매물로 인해 하락했습니다.
2023.06.29,삼성전자우,"삼성전자, '2023 국제 IoT 가전로봇박람회'"
2023.06.29,삼성전자우,"코스피, 금리인상 발언에 기관 '팔자' 전환…외인 삼성전자·에코프로·SK바이..."
2023.06.29,삼성전자우,"[마감종합기사] 현대비앤지스틸우 상장페지 전망에 상한가...한국ANKOR유전, ..."
2023.06.29,삼성전자우,"미국 메모리 반도체 업체 '마이크론 테크놀로지'가 시장 전망치를 상회하는 실적을 발표하자, 외국인이 삼성전자 주식을 사들인 덕분입니다."
2023.06.29,삼성전자우,코스피 시가총액 상위 10개 종목의 희비는 엇갈렸습니다.
2023.06.29,삼성전자우,"시가총액(시총) 상위 10개 종목 중에서는 ▲LG에너지솔루션(0.55%) ▲SK하이닉스(1.66%) ▲삼성바이오로직(0.81%) ▲삼성SDI 등의 주가가 올랐고, ▲삼성전자(-0.41%) ▲현대차(-0.73%) ▲기아(-0.46% ) ▲POSCO홀딩스(-0.51%) ▲LG화학(-0.30%) ▲삼성SDI(1.22%) 등의 주가는 떨어졌습니다."
2023.06.29,삼성전자우,"시총 상위 10개 종목 중에서는 삼성전자(0.69%), LG에너지솔루션(2.56%), SK하이닉스(0.35%), 삼성바이오로직스(1.21%), 삼성전자우(0.17%), LG화학(2.87%), 삼성SDI(2.89%), POSCO홀딩스(0.90%) 등이 상승세입니다."
2023.06.29,삼성전자우,"반면 현대모비스(012330)(-1.52%), 삼성전자우(005935)(-0.50%), 현대차(005380)(-0.49) 등은 하락하고 있습니다."
2023.06.30,삼성전자우,"매수했으며 삼성전자(005930)(185억원)와 현대로템(150억원), POSCO홀딩스(133억원), LG생활건강(66억원), LX세미콘(54억원), SK이노베이션(46억원), 롯데칠성(44억원), 효성티앤씨(44억원), SK바이오사이언스(43억원), F&F(42억원)등은 팔았습니다."
2023.06.29,삼성전자우,"삼성전자(+0.55%), LG에너지솔루션(+1.65%), SK하이닉스(+0.26%), 삼성바이오로직스(+0.40%)가 오름세입니다."
2023.06.30,삼성전자우,"시가총액 상위 10개 종목은 삼성전자우(-1.65%), SK하이닉스(-0.86%), 삼성바이오로직스(-0.53%), 삼성전자(-0.28%)를 제외하고 상승 마감했습니다."
2023.06.30,삼성전자우,[주식마감기사] 금호전기 계열사 네이버클라우드 협력 소식에 상한가...코드네...
2023.06.30,삼성전자우,"코스피, 기관 매수세 유입에 상승 전환…외인 삼성전자·에코프로·기아·SK아..."
2023.06.30,삼성전자우,삼성전자는 전일 52주 신고가를 기록했습니다.
2023.06.30,삼성전자우,"지속가능한 일상, 삼성전자…2023 국제IoT가전로봇박람회 참가"
2023.06.30,삼성전자우,"삼성전자(-0.28%), SK하이닉스(-0.86%), 삼성바이오로직스(-0.53%), 삼성전자우(-1.65%)가 하락한 반면 LG에너지솔루션(+0.55%), LG화학(+1.06%), 삼성SDI(+0.60%), 현대차(+0.98%), 기아(+2.91%), 포스코홀딩스(+0.13%)는 상승했습니다."
2023.06.30,삼성전자우,"시가총액 상위 10종목에서는 기아(2.91%), LG화학(1.06%), 현대차(0.98%) 등이 상승 마감했고, 삼성전자우(-1.65%), SK하이닉스(-0.86%), 삼성바이오로직스(-0.53%) 등은 하락 마감했습니다."
2023.06.30,삼성전자우,"유가증권시장에서 삼성전자와 SK하이닉스가 각각 전일 대비 0.28%, 0.86% 하락했고, 삼성전자우도 1.65% 내린 5만9500원에 장을 마쳤습니다."
2023.07.01,삼성전자우,"30일 코스피 시장에서 외국인은 삼성전자, 기아, SK아이테크놀로지를 집중 매수했습니다."
2023.06.30,삼성전자우,"삼성전자(-0.05%), LG에너지솔루션(-0.36%), SK하이닉스(-2.15%) 등이 하락하고 있습니다."
2023.07.03,삼성전자우,이번주 삼성전자 실적 발표를 앞두고 SK증권은 삼성전자에 대해 올해 2분기 영업이익이 예상치를 상회할 것이라고 전망하면서 투자의견은 매수와 목표주가 9만원을 유지했습니다.
2023.07.01,삼성전자우,"삼성전자, LG전자를 비롯해 배스킨라빈스, 던킨도너츠, 데코르테, 푸마 등이 참여합니다."
2023.07.01,삼성전자우,양 의원은 삼성전자 출신 반도체 전문가입니다.
2023.07.03,삼성전자우,"[데이터로 보는 증시]삼성전자·삼성SDI, 기관·외국인 코스피 순매수 1위(7월..."
2023.07.03,삼성전자우,"시가총액 상위 10개 종목은 삼성바이오로직스(-0.13%), 보합 마감한 기아를 제외하고 상승 마감했습니다."
2023.07.03,삼성전자우,"코스피 시가총액 상위 10개 종목 중 삼성SDI(006400) 7.17%, LG에너지솔루션(373220) 3.62%, POSCO홀딩스(005490) 3.61%, LG화학(051910) 3.6%, SK하이닉스(000660) 2.08%, 삼성전자(005930) 1.11%, 현대차(005380) 0.97%, 삼성전자우(005935) 0.84% 등은 상승했습니다."
2023.07.03,삼성전자우,"필라델피아 반도체지수 역시 1% 넘게 상승하면서 삼성전자(1.11%), SK하이닉스(2.08%), 삼성전자우(0.84%) 등 반도체 종목들도 강세를 보였습니다."
