날짜,기업이름,요약내용
2023.06.04,두산에너빌리티,"우선 기아는 연매출 10조원 이상 기업 중 GS칼텍스, 대한항공, HD현대오일뱅크, 에쓰오일, LG에너지솔루션, 현대자동차, 현대모비스, 두산에너빌리티, 한화 등과 함께 고속성장 부문에서 우수기업에 이름을 올렸습니다."
2023.07.15,두산에너빌리티,대표적인 원전주로 꼽히는 두산에너빌리티 주가는 지난 11일 전날 종가(1만7730원)보다 1.8% 상승한 1만8050원으로 출발해 6.32%(1120원) 오른 1만8850원으로 거래를 마쳤습니다.
2023.07.13,두산에너빌리티,이날 가장 큰 상승률을 보인 종목은 두산에너빌리티입니다.
2023.07.13,두산에너빌리티,LNG와 수소를 섞어 쓰는 방식의 수소 혼소 발전소로 전환 추진될 예정입니다.
2023.06.21,두산에너빌리티,이어 두산그룹과 특수관계인이 지분을 보유한 두산에너빌리티가 나머지 지분 46.35%를 보유 중인 상태입니다.
2023.06.08,두산에너빌리티,"창원시와 두산에너빌리티가 오늘(8일) 소형모듈 원자로, SMR산업 육성 협약을 맺었습니다."
2023.07.12,두산에너빌리티,두산에너빌리티가 원전 생태계 복원을 위해 협력사에 일감을 조기 발주하며 신한울 34 주기기 제작에 속도를 내고 있습니다.
2023.06.23,두산에너빌리티,[외국인 매수 코스피 상위종목] 삼성전자·한미반도체·삼성중공업·현대로템...
2023.06.06,두산에너빌리티,"'에너지혁신인재포럼'은 산업통상자원부 에너지인력양성사업에 참여하고 있는 전국 60여개 대학들과 LG화학, 두산에너빌리티 등 국내 대표적 에너지기업들이 모여 우수 성과들을 발표하고 공유하는 자리입니다."
2023.06.01,두산에너빌리티,두산에너빌리티 공매도 거래량이 전거래일 보다 86만2157건 증가했습니다.
2023.07.12,두산에너빌리티,한국거래소에 따르면 전일(11일)종가 기준 두산에너빌리티는 전 거래일 보다 6.32% 상승한 1만8850원에 거래를 마쳤습니다.
2023.07.13,두산에너빌리티,한국수력원자력 한국수력원자력(한수원)은 13일 창원 두산에너빌리티 러닝센터에서 협력회사 대상 '원자력 재료·용접 기술기준 교육'을 실시했습니다.
2023.07.22,두산에너빌리티,두산에너빌리티는 지난 한 해 동안의 사업 성과와 지속가능경영 활동을 담은 '2023 통합보고서'를 발간했다고 21일 밝혔습니다.
2023.07.15,두산에너빌리티,"현대엔지니어링, 두산에너빌리티, 대우건설, 한국에너지기술평가원, BHI 등이 폴란드 원전·에너지 관련 기업들과 원전 분야에서 6건의 MOU를 체결했습니다."
2023.07.07,두산에너빌리티,"이 외에도 오세철 삼성물산 사장, 홍현성 현대엔지니어링 대표이사, 류긍선 카카오모빌리티 대표이사, 김동명 LG에너지솔루션 사장, 정연인 두산에너빌리티 사장, 정원주 대우건설 회장 이용배 현대로템 사장, 손재일 한화에어로스페이스 대표이사 등이 동행합니다."
2023.06.20,두산에너빌리티,발표에 따르면 1위 두산에너빌리티 2위 한국전력(한전) 3위 현대건설 순으로 나타났다.​ 이넷뉴스와 한국기업평판연구소는 원자력발전 관련 상장기업 45개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다.
2023.06.06,두산에너빌리티,특히 외국인이 217억원을 순매수해 가장 많이 몰린 것으로 나타났습니다.
2023.06.01,두산에너빌리티,"두산에너빌리티가 '꿈의 에너지'로 불리는 인공태양 프로젝트에 직접 설계, 제작한 기기를 공급합니다."
2023.07.25,두산에너빌리티,두산에너빌리티의 주가는 전 거래일 대비 90원 내린 1만7280원에 거래를 마쳤습니다.
2023.06.08,두산에너빌리티,"두산에너빌리티 사내협의회(협력사 대표 30여명)는 마산합포구 정법사 '보현의 집'을 방문해 물품 전달, 급식 봉사, 도시락 배달 등을 했다고 8일 밝혔습니다."
2023.07.13,두산에너빌리티,"특히 두산에너빌리티가 올들어 천안청당, 용인삼가 등 회사 장기 미착현장 관련 시행사에 신규대여하면서 1분기중 이들 현장에서 약 1100억원 대여금이 회수되면서 리스크도 줄어들었습니다."
2023.06.05,두산에너빌리티,"[데이터로 보는 증시]삼성전자·두산에너빌리티, 기관·외국인 코스피 순매수..."
2023.07.21,두산에너빌리티,"HMM, 공매도 거래량 '25만건 가량 증가'... 공매 거래대금 '85억 규모'"
2023.07.26,두산에너빌리티,이날 가장 큰 하락률을 보인 종목은 두산에너빌리티입니다.
2023.06.05,두산에너빌리티,"5일 주식시장에서 코스모화학, NPC, 두산에너빌리티, POSCO홀딩스, 디에이테크놀로지는 상승했습니다."
2023.07.14,두산에너빌리티,"두산에너빌리티 기관 평단가 1만7927원, 외국인 평단가 1만 7856원, 개인 평단가 1만 7813원 14일 오전 9시 18분 네옴시티, 원자력발전, 풍력발전 관련주로 알려진 두산에너빌리티가 전 거래일 대비 4.72% 하락한 1만 8160원에 거래되고 있습니다."
2023.07.15,두산에너빌리티,"두산에너빌리티 기관 평단가 1만 7862원, 외국인 평단가 1만 7787원, 개인 평단가 1만 7752원 14일 두산에너빌리티가 대량 매도세에 6.14% 하락한 1만 7890원에 거래를 마쳤습니다."
2023.06.05,두산에너빌리티,"두산에너빌리티가 지난 15일 창원본사 단조공장에서 신한울 3∙4 주기기 제작 착수식'을 열고 정부와 지자체, 발주처, 협력사 관계자들과 기념촬영을 하고 있습니다."
2023.07.25,두산에너빌리티,"[25일 투자주체 동향] 개인투자자, 포스코홀딩스 1조1900억 사들였다"
2023.06.02,두산에너빌리티,두산에너빌리티의 체코 자회사 두산스코다파워도 동행했습니다.
2023.06.05,두산에너빌리티,친환경·신재생 에너지 전문기업 두산에너빌리티는 1분기 호실적과 최근 양호한 업황 전망으로 주목받고 있습니다.
2023.06.23,두산에너빌리티,두산밥캣‧DN오토모티브‧클리오 [주간 추천종목-하나증권]
2023.07.14,두산에너빌리티,폴란드를 공식 방문 중인 윤석열 대통령이 14일(현지시간) 바르샤바 한 호텔에서 열린 한·폴란드 비즈니스 포럼에서 정연인 두산에너빌리티 사장(왼쪽)과 인사하고 있습니다.
2023.07.12,두산에너빌리티,두산에너빌리티는 채권발행을 통해 약 3800억원의 자금을 확보하고 풍력사업 등에 대한 투자를 확대한다고 밝혔습니다.
2023.06.05,두산에너빌리티,두산에너빌리티도 긴 시간 풍력 발전에 천착해온 기업입니다.
2023.06.05,두산에너빌리티,두산에너빌리티도 전거래일 대비 3.10%(510원)상승한 1만6950원으로 장을 마쳤고 동부건설도 전거래일 대비 2.86%(210원)상승한 7560원으로 장을 마감했습니다.
2023.06.05,두산에너빌리티,"정동익 KB증권 연구원은 ""두산밥캣의 실적 향상은 미국 정부의 인프라 투자 확대와 현지 반도체·전기차 생산 비중 확대를 위한 산업 설비 투자 증가 등이 핵심 요인""이라며 ""에너빌리티는 SMR(소형모듈원전) 프로젝트 수주를 이어가면서 실적이 크게 증가했다""고 분석했습니다."
2023.06.07,두산에너빌리티,두산의 호실적은 두산에너빌리티와 두산밥캣이 이끌었습니다.
2023.07.22,두산에너빌리티,"한편 이날 코스피 공매도 종목 순위는 HMM 149만1486건, 에스디바이오센서 94만952건, 삼성전자 68만3127건, POSCO홀딩스 30만2435건, 삼성중공업 29만1499건, 두산에너빌리티 26만177건, HD현대인프라코어 19만8827건, 금양 16만1993건, SK이노베이션 16만1646건 순입니다."
2023.07.15,두산에너빌리티,"한편 이날 코스피 공매도 종목 순위는 두산에너빌리티 104만507건, 팬오션 52만4391건, 삼성전자 47만8382건, SK하이닉스 43만6292건, 삼성중공업 37만2513건, 현대로템 35만6614건, 포스코인터내셔널 24만6965건, SK네트웍스 22만4414건, GS건설 21만8228건, 카카오뱅크 19만5675건 순입니다."
2023.06.24,두산에너빌리티,[하나證 주간추천주]두산밥캣·DN오토모티브·클리오
2023.07.09,두산에너빌리티,"16만9464건, 두산에너빌리티 16만4028건, BNK금융지주 15만7188건, 롯데에너지머티리얼즈 15만4596건, SK하이닉스 15만4029건, HMM 14만4982건 순입니다."
2023.06.28,두산에너빌리티,이투데이=유진의 기자 | 한국중부발전과 보령신복합발전소 주기기 공급계약 체결 두산에너빌리티는 한국중부발전과 2800억 원 규모 보령신복합발전소 주기기 공급 계약을 체결했다고 28일 밝혔습니다.
2023.06.18,두산에너빌리티,[6월 투자주체 매매동향] 외국인·기관 반도체 '투톱' 쌍끌이 매수
2023.06.08,두산에너빌리티,박용성 전 회장은 2015년 두산에너빌리티(옛 두산중공업) 회장과 중앙대학교 이사장에서 퇴임한 이후 특별한 활동을 하지 않고 있습니다.
2023.06.24,두산에너빌리티,"최태원 ""정치·안보 외풍서 자유로운 베트남, 최적의 투자처"""
2023.07.14,두산에너빌리티,"CJ제일제당 '베스트 아미노'(BEST AMINO), 휴젤 '바이리즌'(BYRYZN), 두산 '두산에너빌리티'(Doosan Enerbility) 기아 '기아 오토모드'(KIA AutoMode), 위메이드 '위믹스'(WEMIX)가 주인공입니다."
2023.06.04,두산에너빌리티,"지난달 개인투자자 순매수 상위 10개 종목은 POSCO홀딩스(4966억원), LG화학(2702억원), LG생활건강(1657억원), 엔씨소프트(1615억원), 두산에너빌리티(1378억원), 아모레퍼시픽(1010억원), 한화솔루션(1008억원), 이마트(782억원), KT&G(781억원), 고려아연(749억원) 순이었습니다."
2023.06.07,두산에너빌리티,"전국경제인연합회(전경련)가 RE100의 대안으로 탄소중립 및 에너지 전환을 위한 글로벌 캠페인으로 CF100이 새롭게 부상하고 있지만, 기업의 인식 수준과 참여 의향은 아직 낮은 것으로 나타났다고 7일 밝혔습니다."
2023.06.24,두산에너빌리티,미래만 보고 투자했던 두산에너빌리티의성장 덕분입니다.
2023.06.08,두산에너빌리티,두산에너빌리티가 증권가 호전망에 장 초반 강세를 보입니다.
2023.07.22,두산에너빌리티,두산에너빌리티는 지난해 사업 성과와 지속가능 경영 활동을 담은 '2023 통합보고서'를 발간했다고 21일 밝혔습니다.
2023.06.07,두산에너빌리티,"창원산업진흥원, 정례브리핑 통해 청사진 밝혀"
2023.07.10,두산에너빌리티,"산업통상자원부, 한수원 등 정부 및 공공기관 11곳, SK㈜, GS에너지, 두산에너빌리티 등 31개 민간 기업이 참여합니다."
2023.06.07,두산에너빌리티,"[데이터로 보는 증시]삼성전자·LG엔솔, 기관·외국인 코스피 순매수 1위(6월..."
2023.07.21,두산에너빌리티,주요 계열사인 두산밥캣도 호실적을 이어가고 있고 두산에너빌리티도 수주 잔고를 확충하면서 수익 기반을 다지고 있습니다.
2023.06.24,두산에너빌리티,한-베트남 비즈니스 포럼...역대 최대 규모 총 111건 MOU 체결도
2023.07.19,두산에너빌리티,"또 미국의 SMR 기업 뉴스케일파워·테라파워와 협력한 경험이 있는 두산에너빌리티, SK이노베이션도 우크라이나 재건사업의 혜택을 볼 전망입니다."
2023.06.08,두산에너빌리티,"8일 코스피 시장에서 외국인은 코스모신소재, 두산에너빌리티, 삼성전자우, 삼성전자를 집중 매수했습니다."
2023.06.17,두산에너빌리티,"팬오션, 공매도 거래량 '13만건 가량 감소'... 주가 '덩실덩실'"
2023.06.24,두산에너빌리티,윤 대통령 베트남 삼성전자 R&D센터 방문…상의 비즈니스 포럼도 참석
2023.06.24,두산에너빌리티,"두산에너빌리티, 스웨덴 알레이마에 SMR용 증기발생튜브 주문 두산에너빌리티가 소형모듈식원자로(SMR)에 쓰일 증기발생튜브 200km를 스웨덴의 알레이마(Alleima)에 주문했습니다."
2023.06.26,두산에너빌리티,이렇게 두산밥캣의 주가가 급락한데는 전날 두산밥캣의 최대주주 두산에너빌리티의 공시 때문입니다.
2023.07.23,두산에너빌리티,두산에너빌리티는 지난 21일 한 해 동안 사업 성과와 지속가능경영 활동을 담은 '2023 통합보고서'를 발간했습니다.
2023.06.27,두산에너빌리티,"한화임팩트가 중대형 가스터빈의 혼소 실증에 성공했고, 두산에너빌리티는 순수 국내 기술을 활용한 대형 수소터빈 실증을 위해 팔을 걷어붙였습니다."
2023.07.24,두산에너빌리티,그룹 캐시카우인 두산에너빌리티(대표 박지원‧정연인‧박상현)와 두산밥캣(대표 스캇성철박‧조덕제)도 지난해에 이어 나란히 1조 원 이상의 영업이익을 기록할 전망입니다.
2023.07.12,두산에너빌리티,두산에너빌리티 공매도가 12만건 이상 증가했습니다.
2023.06.11,두산에너빌리티,"[데이터로 보는 증시]삼성전자·LG엔솔, 기관·외국인 주간 코스피 순매수 1위..."
2023.06.25,두산에너빌리티,두산에너빌리티는 베트남에서 화력발전소를 운영중인 3개 기업과 친환경 연료전환 사업 추진을 위한 업무협약(MOU)을 체결했습니다.
