날짜,기업이름,요약내용
2023.06.24,한화에어로스페이스,판 반 쟝 베트남 국방장관은 지난 3월 방한해 국내대표 방산기업 중 하나인 한화에어로스페이스를 찾았습니다.
2023.07.15,한화에어로스페이스,"같은 날 전력 그룹사인 한국남부발전, 한국서부발전은 두산에너빌리티·한화에어로스페이스·한화임팩트·한화파워시스템 등 16개 기관과 150MW급 가스 터빈 50% 수소 혼소 기술을 실증하는 내용의 협약을 체결했습니다."
2023.07.12,한화에어로스페이스,"방산기업 한화그룹·한화에어로스페이스·현대로템·KAI 폴란드행 업계, 2차 수출 계약 '잭팟' 기대 국내 방산기업들이 폴란드 경제사절단에 대거 포함되면서 지난해 이어 또 다시 '대박' 수출 성과를 이뤄낼지 관심이 쏠리고 있습니다."
2023.07.31,한화에어로스페이스,한화 공식 채용 포털 '한화인'을 통해 한화에어로스페이스는 ▲연소기·터보펌프 설계·해석·성능평가 ▲발사체 구성품 및 소프트웨어 설계 ▲엔진·밸브 선행개발·성능시험 분야에서 신입사원을 뽑습니다.
2023.06.19,한화에어로스페이스,"[데이터로 보는 증시] LG화학·한화에어로스페이스, 기관·외국인 코스피 순매..."
2023.06.23,한화에어로스페이스,"한화에어로스페이스, 누리호 발사 총괄 주관 군 항공기·수리온 헬기 엔진도 국산화해 생산 K9 자주포·천무, 폴란드서만 수출 8조원 돌파 불법드론 그물 포획 '안티드론시스템' 시연 성공 한화에어로스페이스는 지난해 11월 자회사였던 한화디펜스에 이어 올해 4월 한화방산을 합병했습니다."
2023.07.17,한화에어로스페이스,"국내 대표 방산기업인 김동관 한화그룹 부회장과 손재일 한화에어로스페이스 사장, 이용배 현대로템 사장, 강구영 한국우주항공산업(KAI) 사장 등도 경제사절단으로 동행했습니다."
2023.06.23,한화에어로스페이스,한화에어로스페이스와 한화시스템은 호국보훈의 달을 맞아 지난 22일 대전광역시 소재 한화이글스파크에서 열린 한화이글스 홈경기에 국가유공자와 국군 장병 약 300명을 초청했다고 23일 밝혔습니다.
2023.07.18,한화에어로스페이스,LIG넥스원과 마찬가지로 유도무기를 개발·양산하는 한화에어로스페이스(012450)도 입찰에 참할 것으로 보입니다.
2023.07.18,한화에어로스페이스,한화에어로스페이스 TF 실무협의체 가동 전남 순천시 해룡산단과 선월농공단지에 들어설 한화에어로스페이스 우주 발사체 단조립장 건설에 속도가 붙었습니다.
2023.07.17,한화에어로스페이스,"한화에어로스페이스 기관 평단가 11만 8484원, 외국인 평단가 11만 4185원, 개인 평단가 11만 7893원 14일 방위산업, 항공·우주 관련주로 알려진 한화에어로스페이스가 전 거래일 대비 3.82% 하락한 13만 5800원에 거래를 마쳤습니다."
2023.07.17,한화에어로스페이스,한화에어로스페이스는 27일 올해 2분기 결산실적을 공시할 예정이라고 17일 공시했습니다.
2023.07.31,한화에어로스페이스,31일 한국거래소에 따르면 이날 오전 한화에어로스페이스 주가는 전 거래일보다 4.1% 오른 12만300원에 거래되고 있습니다.
2023.07.19,한화에어로스페이스,"IFV 수주전 2주내 사업자 결정 호주 정부, 최근 독일 라인메탈 CRV '복서' 100대 구입 한화에어로스페이스가 5년 동안 공들인 호주 보병전투장갑차(IFV) 수주전이 향후 2주내 판가름 납니다."
2023.06.23,한화에어로스페이스,"26% 9만 5400원 △기아 보합 8만 3400원 △HD한국조선해양 -1.36% 11만 5900원 △두산에너빌리티 +0.56% 1만 8110원 △삼성전기 -0,14% 14만 2400원 △애경케미칼 -5.90% 2만 4700원 △크래프톤 -0.98% 20만 1500원 △한화에어로스페이스 -2.40% 13만 4400원 이렇게 12종목으로 나타났습니다."
2023.07.16,한화에어로스페이스,"한화그룹 한화오션 품고 해양방산 강화, 김동관 글로벌 방산시장 공략"
2023.07.19,한화에어로스페이스,"한화에어로스페이스 기관 평단가 11만 8772원, 외국인 평단가 11만 4400원, 개인 평단가 11만 8148원 18일 한화에어로스페이스가 전 거래일 대비 2.06% 하락한 12만 8300원에 거래를 마쳤습니다."
2023.06.22,한화에어로스페이스,"이에 이번 경제사절단에 김동관 한화그룹 부회장, 신현우 한화에어로스페이스 사장, 강구영 한국항공우주산업(KAI) 사장 등 업계 최고경영자(CEO)가 대거 포함됐습니다."
2023.07.25,한화에어로스페이스,'세상에 단 하나뿐인 영웅의 신발'은 보훈부와 전국경제인연합회·한화에어로스페이스(012450)가 국군과 유엔 참전용사의 헌신에 대한 감사의 뜻에서 신발을 제작·헌정하는 사업입니다.
2023.07.12,한화에어로스페이스,K9 자주포 한화에어로스페이스의 K9자주포 루마니아 수출 사업이 순항하고 있습니다.
2023.07.27,한화에어로스페이스,한화에어로스페이스의 미래형 궤도장갑차인 '레드백(Redback)'이 호주군 현대화 사업인 'LAND 400 Phase3'의 우선협상대상 기종에 선정됐습니다.
2023.07.12,한화에어로스페이스,(주)한화에어로스페이스 선성규 부장과 미평종합사회복지관 고애리 관장이 활짝 웃고 있습니다.
2023.06.21,한화에어로스페이스,방산 3사 시너지 '극대화'…사업재편 효과 본격화 최근 한화오션(옛 대우조선해양)을 품은 한화는 그룹 내 분산된 방상 사업을 한화에어로스페이스로 통합하는 사업재편을 단행했습니다.
2023.06.24,한화에어로스페이스,"간담회에는 삼성전자, LG디스플레이, 현대자동차, 효성, 한화에어로스페이스, 하나마이크론, 대우건설, 신한은행, CJ, 율촌 등 12개 업체의 베트남 법인장이 참석했습니다."
2023.07.17,한화에어로스페이스,"한화에어로스페이스, 한화시스템, 현대로템, KAI(한국항공우주산업) 등 국내 방산업계가 폴란드에서 제2의 잭팟을 터트릴 준비를 하고 있습니다."
2023.07.15,한화에어로스페이스,[코스피 200] 율촌화학 9.42% 상승…지수 구성종목 중 상승률 1위
2023.07.17,한화에어로스페이스,이로 인한 수혜 기업은 한화에어로스페이스와 현대로템이 될 가능성이 큽니다.
2023.07.13,한화에어로스페이스,"한화에어로스페이스, 현대로템 등 국내 방산업계가 13일 대통령 경제사절으로 폴란드에 방문해 제2의 잭팟을 노립니다."
2023.07.16,한화에어로스페이스,"폴란드 간 카카오모빌리티...류긍선 ""기술 기반 미래 동반자 되자"""
2023.06.21,한화에어로스페이스,프랑스 파리 근교의 르부르제 공항에서 19일부터 25일까지(현지시간) 진행되고 있는 파리 에어쇼에는 한화그룹의 방산계열사인 한화에어로스페이스와 한화시스템이 참여하고 있습니다.
2023.06.22,한화에어로스페이스,"폴란드 국방 장관 ""8월 K239 천무 만나볼 수 있을 것"" 전망 폴란드 육군에 인도될 한화에어로스페이스의 K-239 천무 다연장로켓(MLRS)이 폴란드로 인계될 준비가 순조롭게 진행되고 있습니다."
2023.06.20,한화에어로스페이스,"한화에어로스페이스는 영국 버티칼 에어로스페이스(VA)가 개발 중인 4인승 에어택시 VX4에 적용될 틸팅(Tilting)과 블레이드 피치 시스템(Blade Pitch System)에 대한 개발, 양산공급 업체로 선정됐다고 20일 공시했습니다."
2023.07.19,한화에어로스페이스,"해당 프로그램은 한국항공우주연구원이 지원하고, 한화에어로스페이스는 열차 내 이벤트를 지원할 계획입니다."
2023.07.20,한화에어로스페이스,토종 장갑차 '레드백(Redback)'의 호주 수출이 가시화되고 있습니다.
2023.07.05,한화에어로스페이스,한화오션은 한화에어로스페이스의 최첨단 추진 체계와 한화시스템의 최신예 전투 체계를 바탕으로 시너지를 발휘하겠다며 강점을 내세우고 있습니다.
2023.06.20,한화에어로스페이스,현대자동차그룹 부품 계열사인 현대트랜시스와 한화그룹 한화에어로스페이스가 글로벌 시장에서 UAM 사업 역량을 드러내고 있습니다.
2023.07.18,한화에어로스페이스,"한화에어로스페이스(항공엔진·항공사업)를 중심으로 한화디펜스(방산), 한화시스템(IT·방산), 한화정밀기계(정밀·공작기계), 한화파워시스템(에너지), 한화테크윈(시큐리티) 등 5개 자회사가 자리한 사업구조를 완성했습니다."
2023.07.21,한화에어로스페이스,"성금 기탁에는 ㈜한화, 한화솔루션, 한화에어로스페이스, 한화시스템, 한화생명, 한화손해보험 등 6개사가 참여했습니다."
2023.07.05,한화에어로스페이스,한편 코오롱인더스트리는 4일 JW메리어트 서울에서 열린 우주자원 탐사·개발 네트워크 포럼에도 참석했습니다.
2023.06.21,한화에어로스페이스,몸집 불리고 내실도 챙긴 한화에어로스페이스 올해 1분기 실적 악화로 내년 등기임원 재선임에 빨간불이 켜진 전문경영인그룹과 달리 연임 가능성이 높아진 CEO도 여럿 있었습니다.
2023.07.22,한화에어로스페이스,"성금 기탁에는 ㈜한화, 한화솔루션, 한화에어로스페이스, 한화시스템, 한화생명, 한화손해보험 등 6개사가 참여하며, 성금은 희망브리지 전국재해구호협회에 전달될 예정입니다."
2023.07.19,한화에어로스페이스,"함안군자원봉사센터, 사랑의 리어카 전달식 함안군자원봉사센터(센터장 유원주)는 지난 18일 청소년수련관에서 한화에어로스페이스와 함께하는 '사랑의 리어카' 전달식을 가졌습니다."
2023.06.22,한화에어로스페이스,"방산주인 현대로템(746억원), 한화에어로스페이스(610억원)이 뒤를 이었습니다."
2023.07.12,한화에어로스페이스,"현대로템과 한화에어로스페이스, 풍산, 한국항공우주산업(KAI)도 동행하지만 그룹 총수가 아닌 대표이사가 동행합니다."
2023.07.04,한화에어로스페이스,한화시스템의 최대주주는 한화에어로스페이스로 지분 46.73%를 보유하고 있습니다.
2023.06.23,한화에어로스페이스,포쓰저널 문기수 기자 서울 장교동 한화빌딩 전경./사진=한화 한화에어로스페이스 노사가 해를 넘겨 진행해오던 지난해 임금협상을 시작한 지 8개월만에 마무리했습니다.
2023.08.01,한화에어로스페이스,차세대발사체 사업자 선정을 앞두고 한국항공우주산업(KAI)와 한화에어로스페이스의 기싸움이 치열하게 전개되고 있습니다.
2023.07.25,한화에어로스페이스,1970년대 자주국방을 표명하며 율곡사업을 착수한 후 50여년이 지난 지금 K-방산은 새로운 역사를 쓰고 있습니다.
2023.07.04,한화에어로스페이스,한국 시험시설에서 포탄 3발 발사 호주산 포탄과 AS9 자주포 간 상호 호환성 확인 호주 육군이 한화에어로스페이스가 공급하는 K9 자주포의 호주형 모델인 AS9 '헌츠맨(Huntsman)' 포탄 테스트를 진행했습니다.
2023.07.04,한화에어로스페이스,"정부 관계자와 국회의원 외 한화에어로스페이스, 현대로템 등 방위산업기업, 학계 및 비정부기구 등이 참여합니다."
2023.06.23,한화에어로스페이스,"이 상품 주요 구성 종목은 K9 자주포, K2 전차, FA50 경공격기 등을 생산하는 한화에어로스페이스, 현대로템, 한국항공우주(KAI), 한화, LIG넥스원, 한화시스템, 풍산, SNT모티브, 제노코, 파이버프로 등입니다."
