날짜,기업이름,요약내용
2023.06.12,SK텔레콤,"아울러 SK텔레콤의 'AI 커리큘럼', SK하이닉스의 '반도체 커리큘럼' 등 계열사의 인재 양성프로그램에 참여하는 대학생에게도 써니가 보유한 200여 개의 미래역량 관련 콘텐츠를 공유해 다양한 학습 기회를 지원할 계획입니다."
2023.06.28,SK텔레콤,SK텔레콤과 하나금융그룹이 전국 각지 초·중·고교생 대상 찾아가는 AI·소프트웨어 교육인 '행복코딩스쿨'을 공동 운영한다고 28일 밝혔습니다.
2023.07.07,SK텔레콤,SK텔레콤이 에듀테크 전문 기업 '디쉐어'와 영단어 콘텐츠 제휴 MOU를 체결했다고 합니다.
2023.07.20,SK텔레콤,SK텔레콤(017670)은 한국생산성본부인증원으로부터 국제표준 준법경영시스템인 'ISO 37301' 인증을 획득했다고 20일 밝혔습니다.
2023.06.19,SK텔레콤,"(사진:SKT) SK텔레콤(SKT, 대표이사 유영상)은 지난 16일(미국 현지시간) '글로벌 AI 심장부'로 불리는 실리콘밸리에서 K-AI 얼라이언스 유나이트(K-AI Alliance Unite) 행사를 개최했다고 밝혔습니다."
2023.06.21,SK텔레콤,네이버가 SK텔레콤에 인공지능(AI) 인력을 빼 가는 행위를 자제해 달라는 공문을 보냈습니다.
2023.07.15,SK텔레콤,"흔히 KT를 SK텔레콤·LG유플러스와 유사한 이동통신사로 인식하지만, KT는 타 경쟁사와 설립 배경부터 다릅니다."
2023.07.13,SK텔레콤,사진=SK텔레콤 SK텔레콤(SKT)은 보이스피싱 등 전화금융사기 피해를 막기위해 10월11일까지 운영되는 경찰청 보이스피싱 특별 신고 안내 캠페인을 진행한다고 13일 밝혔습니다.
2023.06.20,SK텔레콤,"에너지쉼표(국민DR) 개념도 한국전력은 20일 전력 수요 관리 프로그램인 '에너지 쉼표'에 관한 국민 관심을 높이기 위해 전력거래소, 한전KDN, SK텔레콤, LG유플러스와 함께 5천만원 규모 '에너지 쉼표(국민DR) 매칭 펀드'를 조성해 운영한다고 밝혔습니다."
2023.06.03,SK텔레콤,"사진 = skt 요금제 홈페이지 SK텔레콤이 만 34세 이하 고객 대상 '0 청년 요금제'를 선보이고, 청년 세대를 위한 혜택을 강화한다고 밝혔습니다."
2023.07.07,SK텔레콤,"한국ESG기준원은 SK텔레콤과 케이티(KT), LG유플러스, 한국항공우주의 ESG(환경·사회·지배구조) 등급을 하향 조정했습니다."
2023.06.20,SK텔레콤,SK브로드밴드와 SK텔레콤이 공동으로 주최해온 '콘썰트' 행사의 새로운 프로그램인 '필모톡'은 초청 배우의 출연작을 B tv 내 '가치봄' 콘텐츠로 편성하여 농아인이 해당 배우의 작품을 손쉽게 볼 수 있는 환경을 마련합니다.
2023.06.23,SK텔레콤,[오늘의 주요공시] 금양·SK텔레콤·한컴라이프케어
2023.06.12,SK텔레콤,T 멤버십 고객을 대상으로 6월 T day 프로모션을 진행합니다.
2023.07.08,SK텔레콤,"SK텔레콤(대표 유영상, 이하 SKT)은 지난 6일 1:1 맞춤교육 및 에듀테크 선도기업 디쉐어(대표 김원태)와 영어 콘텐츠 협력 위한 업무협약(MOU)을 체결했다고 8일 밝혔습니다."
2023.06.21,SK텔레콤,SK텔레콤은 21일 일본 오사카에서 열리는 오픈랜 얼라이언스 미팅에 참가하고 있다고 밝혔습니다.
2023.06.26,SK텔레콤,SK텔레콤은 자체 초거대 AI 모델인 '에이닷'을 비롯해 SK그룹의 AI 계열사 '사피온'을 통한 AI 풀스택 역량 확보에 나서고 있습니다.
2023.07.10,SK텔레콤,이 회사는 공익 캠페인을 위한 RCS 지원을 확대하고 RCS로 종이를 대체해 공공기관의 탄소절감에 박차를 가하고 있습니다.
2023.06.12,SK텔레콤,12일 관련업계에 따르면 과학기술정보통신부(이하 과기정통부)는 지난달부터 통신3사(SK텔레콤·KT·LG유플러스) 대상 5G 통신품질 측정평가를 진행하고 있습니다.
2023.07.16,SK텔레콤,"삼성화재, SK텔레콤 등을 제시했는데 삼성전자는 재고 피크아웃과 메모리 가격 반등 기대감이 높은 점수를 받았고, 삼성화재는 높은 배당 여력이 사유로 제시됐습니다."
2023.06.22,SK텔레콤,김지원 SK텔레콤 에이닷 테크 대화 담당(부사장)이 22일 서울 중구 소공동 롯데호텔 사파이어볼룸에서 '인류의 확장: AI·우주·로봇 어떻게 준비할 것인가'를 주제로 열린 2023 뉴스1 미래산업포럼에서 세션1 발표를 하고 있습니다.
2023.06.23,SK텔레콤,활용 인프라' △혁신 서비스를 개발하고 시험할 수 있는 '테스트베드(플레이그라운드)' 등으로 구성됩니다.
2023.06.21,SK텔레콤,"빠르면 6월 내 출시 정부가 해외 로밍 요금 인하를 압박하고 있는 가운데, SK텔레콤이 휴가철을 맞아 가족결합 로밍요금제를 곧 출시할 계획입니다."
2023.07.20,SK텔레콤,"SK텔레콤과 SK브로드밴드, SK네트웍스서비스, 서비스탑 등 통신 관계사들은 지난 16일부터 이재민 임시 주거시설이 마련된 경상북도 예천군 예천군문화체육센터에서 수해피해 지역주민을 대상으로 대민 지원활동을 펴고 있습니다."
2023.06.20,SK텔레콤,네이버가 인공지능(AI) 챗봇 서비스 출시를 앞두고 경쟁사인 SK텔레콤에 회사의 핵심 인력 유출을 중단하라는 내용증명을 보냈습니다.
2023.06.22,SK텔레콤,"사진=SK텔레콤 SK텔레콤(SKT)이 파리 인근 이시레물리노시 스포츠센터에서 열린 '2030부산세계박람회 공식 리셉션'에서 실감나는 가상 UAM(Urban Air Mobility, 도심항공교통) 전시를 진행했습니다."
2023.06.29,SK텔레콤,하나금융그룹은 SK텔레콤과 함께 소외지역의 아동의 금융·디지털 교육 기회 확대를 위한 「행복코딩스쿨」을 실시했습니다.
2023.07.25,SK텔레콤,"SK텔레콤은 다음 달 31일까지 주요 관광지와 해수욕장, 캠핑장, 휴양림, 리조트와 고속도로 등 통화나 데이터 사용이 몰릴 것으로 예상되는 지역의 통신 품질 모니터링을 강화한다고 오늘(25일) 밝혔습니다."
2023.06.21,SK텔레콤,"올해 국내에서는 디지털 부문에 제일기획(이서정, 채보영), 마케터 부문에 SK텔레콤(류샤론, 박하은), 미디어 부문에 대홍기획(김현, 송서율), PR부문에 제일기획(안도언, 이아진), 필름(Film)부문에 제일기획(박하빈, 신은정) 등 한국 역사상 가장 많은 팀이 출전해 경쟁을 펼치게 됩니다."
2023.07.16,SK텔레콤,SK텔레콤‧S-Oil‧롯데하이마트 [주간 추천종목-하나증권]
2023.06.23,SK텔레콤,SK텔레콤은 29일부터 12월 28일까지 한 명만 로밍 상품인 '바로' 요금제에 가입하면 온가족이 함께 데이터를 이용하는 '가족로밍 프로모션'(사진)을 시행합니다.
2023.06.27,SK텔레콤,SK텔레콤이 '골드번호' 1만 개의 주인공을 찾는 추첨 행사 응모를 지난 26일부터 시행한다고 밝혔습니다.
2023.06.22,SK텔레콤,SK텔레콤은 정보통신(ICT) 솔루션 기반의 다회용 컵 순환 캠페인 '해피해빗'을 2년째 시행하고 있습니다.
2023.07.08,SK텔레콤,"SK텔레콤, 인공질환(AI) 만성질환 관리 모색 SK텔레콤의 AI 기반 음성 안내 플랫폼 '누구 비즈콜(NUGU bizcall)'을 활용해서 가입자들의 만성질환관리와 모니터링 지원을 추진 중입니다."
2023.07.12,SK텔레콤,SK텔레콤은 하나금융그룹과 '인공지능(AI) 스타트업 랩' 개소식을 지난 11일 서울 코엑스에서 개최했습니다.
2023.06.22,SK텔레콤,포스코는 19일과 22일 포항제철소에서 SK텔레콤·KT·LG유플러스(이하 통신 3사)와 합동으로 재난 대비 휴대전화 통신망 복구 비상훈련과 통신시설 점검을 수행했다고 밝혔습니다.
2023.07.08,SK텔레콤,"7일 통신 업계에 따르면, SK텔레콤과 KT는 영어콘텐츠와 AI 학습 플랫폼의 출시를 준비 중입니다."
2023.07.18,SK텔레콤,IT서비스 등의 수익을 계열사로부터 거둬들이는 가운데 그룹 내 핵심인 SK텔레콤과 SK하이닉스가 SK㈜의 든든한 캐시카우(Cash Cow)로 자리 잡고 있습니다.
2023.06.22,SK텔레콤,SK텔레콤이 한 명만 가입해도 가족 모두의 로밍이 해결되는 '가족로밍' 프로모션을 오는 12월 28일까지 6개월간 선보인다고 합니다.
2023.06.29,SK텔레콤,SK텔레콤이 글로벌 도심항공교통(UAM) 기체 제조사 조비 에비에이션(Joby Aviation·이하 조비)에 1억 달러(약 1300억원)를 투자한다고 29일 밝혔습니다.
2023.06.23,SK텔레콤,SK텔레콤은 런던증권거래소에 상장된 주식예탁증서(DR)를 폐지하기로 결정했다고 23일 공시했습니다.
2023.07.14,SK텔레콤,사진=SK텔레콤 SK텔레콤이 보이스피싱 등 전화금융사기 피해를 막기 위해 오는 10월 11일까지 운영되는 경찰청 보이스피싱 특별 신고 안내 캠페인을 진행한다고 13일 밝혔습니다.
2023.07.22,SK텔레콤,유영상 SK텔레콤 대표가 겸직해 왔으나 SKT는 급변하는 정보통신기술(ICT)과 AI 시장에 대응하고 SKB 혁신을 이뤄나가기 위해 박 대표를 선택했습니다.
2023.06.29,SK텔레콤,하나증권은 29일 SK텔레콤에 대해 어닝 시즌에 돌입하면서 주가가 반등할 수 있을 것으로 예상했습니다.
2023.06.22,SK텔레콤,네이버클라우드가 SK텔레콤을 상대로 '인공지능(AI) 인력 스카우트를 멈춰 달라'는 내용증명을 보냈습니다.
2023.06.23,SK텔레콤,"뉴데일리 이기륭 기자 = SK텔레콤 박하은, 류샤론 매니저가 23일(현지시간) 오전 프랑스 칸 '팔레 데 페스티벌'에서 열리고 있는 '칸 라이언즈 2023'에서 영 라이언즈 컴피티션 마케터 부문 브론즈를 수상하고 기념촬영을 하고 있습니다."
2023.07.29,SK텔레콤,SK텔레콤의 경우 공식 온라인 홈페이지에 '쓰던 폰 반납 시 최고가 보상' 혜택을 내걸었습니다.
2023.06.22,SK텔레콤,라이센스뉴스 = 임이랑 기자 | 국민 대표 로밍 서비스인 T로밍이 고객 혜택 확대를 목표로 신개념 로밍 데이터 공유 서비스를 선보입니다.
2023.06.22,SK텔레콤,SK텔레콤은 22일 프랑스 파리 인근 이시레물리노시 스포츠센터에서 열린 '2030부산세계박람회 공식 리셉션'에서 가상 UAM(도심 항공 교통) 체험을 통해 모빌리티 미래상을 제시했다고 밝혔습니다.
2023.07.09,SK텔레콤,SK텔레콤이 한국표준협회 주관 2023년 한국서비스품질지수(KS-SQI) 조사에서 이동통신 부문 1위를 차지했습니다.
2023.07.03,SK텔레콤,SK텔레콤이 킨텍스에서 열리는 '2023 국제안전보건전시회'에 참가했습니다.
2023.06.22,SK텔레콤,"카드뉴스 이미지, 공단 블로그 페이지 및 건강정보 웹진 바로가기 등으로 구성 국민건강보험공단이 SK텔레콤과 협업해 건강보험 제도 등을 RCS(Rich Communication Service) 메시지로 소개하는 사업을 22일부터 시작합니다."
2023.07.17,SK텔레콤,하나금융은 11일 SK텔레콤과 손잡고 서울 강남에 인공지능(AI)분야 유망 스타트업을 위한 'AI랩 포 스타트업(AI LAB for startups)' 사무실을 열었습니다.
2023.06.25,SK텔레콤,"SK텔레콤은 오는 26일부터 29일까지 서울 동대문디자인플라자(DDP)에서 '대한민국 미래를 향한 양자 도약(Quantum Jump Into the Future)'을 주제로 열리는 '퀀텀 코리아 2023(Quantum Korea 2023)'에서 양자키분배기(QKD), 양자난수생성기(QRNG) 등 다양한 양자기술을 선보인다고 25일 밝혔습니다."
2023.07.12,SK텔레콤,"최근 한달간 통신 상장기업 브랜드평판을 빅데이터로 분석한 결과, 1위 SK텔레콤 2위 LG유플러스 3위 KT 순으로 나타났습니다."
2023.06.24,SK텔레콤,사진 = SK텔레콤 (앵커) 대한민국뉴스의 파워리더 경인매일tv입니다.
2023.07.03,SK텔레콤,SK텔레콤이 출시한 TKS 클라우드 서비스와 타사의 클라우드 서비스 방식 비교 (자료=SK텔레콤) SK텔레콤(대표 유영상)은 'TKS 클라우드 서비스'를 출시했다고 3일 밝혔습니다.
2023.07.12,SK텔레콤,(사진=SK텔레콤) SK텔레콤은 '이동통신의 모세혈관'이라고 불리는 프론트홀(Fronthaul)의 고속 전송에 필요한 파장 확대 기술을 개발했다고 11일 밝혔습니다.
2023.07.20,SK텔레콤,SK텔레콤 어댑티브 오픈 참가선수 모집 제2의 이승민은
2023.06.21,SK텔레콤,"정부, 지자체와 손잡고 탄소저감 앞장 탄소배출 저감이 지구와 환경을 지키는 숙제로 떠오르는 가운데 SK텔레콤이 진행하는 각종 프로그램이 성과를 나타내고 있습니다."
2023.07.14,SK텔레콤,SK텔레콤(이하 SKT)·KT·LG유플러스 등 국내 이동통신 3사가 미래 교통수단으로 주목받는 UAM 시장을 공략하기 위한 경쟁에 나섰습니다.
2023.07.19,SK텔레콤,무선 서비스 사업 수익성 전망을 하향 조정하며 목표주가를 6만8000원에서 6만3000원으로 소폭 낮췄다고 삼성증권이 밝혔습니다.
2023.07.19,SK텔레콤,"지난 2020년 7월 SK텔레콤(017670)과 KT(030200), LG유플러스(032640), SK브로드밴드(033630) 등 통신4사부터 도입된 이 서비스는 2022년 8월 LG헬로비전(037560), 딜라이브, 현대HCN, CMB 등 종합유선방송사업자까지 확대 시행됐습니다."
2023.07.26,SK텔레콤,"과학기술정보통신부는 KT, SK브로드밴드, SK텔레콤, LG유플러스와 협의해 초고속 인터넷 서비스의 약정 후반부 해지 위약금(할인반환금)을 인하하기로 했다고 26일 밝혔습니다."
2023.06.23,SK텔레콤,"포스코는 지난 19일, 22일 양일간 SK텔레콤·KT·LG유플러스(이하 통신3사)와 합동으로 재난 대비 휴대전화 통신망 복구 비상훈련과 통신시설 점검을 수행했다고 밝혔습니다."
2023.07.02,SK텔레콤,앞서 지난달 초 SK텔레콤과 KT도 20~30대 고객을 겨냥한 요금제를 출시했습니다.
2023.07.21,SK텔레콤,오경희 한국생산성본부인증원 원장이 채종근 SK텔레콤 컴플라이언스 담당에게 인증서를 전달했습니다.
2023.07.01,SK텔레콤,"그는 ""모바일상품권은 2006년 12월에 SK텔레콤이 기프티콘을 발행하고, 누구나 알고 있는 기프티콘이라는 명칭이 그때 생긴 것""이라며 ""이러한 명칭은 신유형 상품권, 즉 MMS 쿠폰을 발행하는 것이 시초""라고 설명했습니다."
2023.07.20,SK텔레콤,SK텔레콤은 준법경영 환경 구축을 통한 ESG경영 고도화 및 선도적 컴플라이언스 체계를 인정받아 국제표준 준법경영시스템인 'ISO 37301' 인증을 획득했다고 밝혔습니다.
2023.06.21,SK텔레콤,"삼성전자가 55.6개로 가장 많았고 애플 38개, SK텔레콤 26개, LG유플러스 20.5개, KT 20개, 구글 17.5개 순입니다."
2023.07.13,SK텔레콤,SK텔레콤이 보이스피싱 등 전화금융사기 피해를 막기 위해 경찰청 보이스피싱 특별 신고 안내 캠페인을 진행합니다.
2023.07.02,SK텔레콤,"그동안 LG유플러스가 주파수 80㎒폭을, SK텔레콤과 KT가 100㎒ 폭을 사용하면서 속도 차이가 분명했습니다."
2023.06.23,SK텔레콤,지난해 9월 시작된 e심 서비스는 이용자가 QR 코드 등을 활용해 통신사 프로파일(네트워크 접속 정보)를 다운받는 소프트웨어입니다.
2023.07.05,SK텔레콤,SK텔레콤은 공익 캠페인을 위한 리치커뮤니케이션서비스(RCS) 지원을 확대하고 RCS로 종이를 대체해 공공기관의 탄소절감에 힘을 보탤 계획이라고 5일 밝혔습니다.
2023.06.17,SK텔레콤,정부 주도의 도심항공교통 민관협의체 구성때부터 주축으로 활약하며 해당 시장의 선두주자로 떠올랐습니다.
