날짜,기업이름,요약내용
2023.07.17,대한항공,"뉴스토마토 = 오세은 기자 | 임금 인상안을 두고 사측과 의견 차이를 좁히지 못한 아시아나항공(020560) 조종사 노동조합(APU)이 파업을 예고하면서 조종사 노조와 협상을 매듭 짓지 못한 대한항공(003490), 제주항공(089590), 티웨이항공(091810)이 각 사 조종사 노조 향방을 예의주시하고 있습니다."
2023.07.06,대한항공,대한항공이 최근 긴급 정비로 인한 항공기 출발 지연이 잇달아 발생하면서 정비사 확보에 비상이 걸렸습니다.
2023.06.03,대한항공,"이미 대한항공, KT과 파트너십을 구축한 데 이어 CJ CGV와 각 사 VIP 혜택을 교환하는 업무 협약을 체결하기도 했습니다."
2023.07.25,대한항공,사진=대한항공 제공 국내 항공업계가 본격적인 엔데믹을 맞아 하늘길 넓히기에 나섰습니다.
2023.07.05,대한항공,"노사, 임금총액 3.5%, 경영성과급 한도 상향...경영정상화 역량 집중 대한항공과 대한항공노동조합(이하 일반노조)은 5일 오후, 서울시 강서구 공항동 소재 대한항공 본사에서' 2023년 임금협상'을 진행하고, 잠정 합의했다고 밝혔습니다."
2023.06.11,대한항공,"11일 대한항공에 따르면 지난해 반려동물 기내동반 탑승 건수는 국제선과 국내선을 포함해 총 2만8천240건으로, 코로나 이전인 2019년(2만5천181건)에 비해 12.1% 상승했습니다."
2023.07.14,대한항공,한국투자증권이 14일 대한항공에 대해 비수기인 2분기 실적이 기대치를 크게 뛰어넘을 것이라고 평가하며 여름 성수기인 3분기 실적은 더 좋을 것으로 전망했습니다.
2023.07.05,대한항공,대한항공이 2023년 임금협상을 진행하고 잠정 합의했습니다.
2023.06.01,대한항공,장성현 대한항공 마케팅/IT부문 부사장이 1일 서울 강남구의 한 호텔에서 열린 '워크데이 엘리베이트 서울 2023' 기자간담회에서 이상훈 워크데이코리아 지사장과 고객 대담을 하고 있습니다.
2023.07.04,대한항공,4일 업계에 따르면 대한항공은 안전을 위한 장기적인 투자를 목적으로 신형기 도입에 적극적으로 나서고 있습니다.
2023.06.03,대한항공,시장에서는 투자자들이 한진칼 자회사인 대한항공과 아시아나 간 인수합병(M&A) 무산 가능성에 베팅한 것으로 보고 있습니다.
2023.07.22,대한항공,"[주간 투자주체 동향] 주간 순매수 상위종목은?...외국인, 한주간 에코프로 형..."
2023.07.18,대한항공,"대한항공은 18일 서울시 강서구 공항동 소재 대한항공 본사에서 우기홍 사장, 오필조 노조위원장 등 노사 관계자가 참석한 가운데 2023년 임금교섭 조인식을 가졌다고 밝혔습니다."
2023.06.10,대한항공,대한항공이 반세기 넘게 축적한 여객·화물 운송 부문의 탁월한 노하우로 코로나 팬데믹을 성공적으로 극복한 노력을 전 세계 항공 업계가 인정했습니다.
2023.06.07,대한항공,대한항공이 올해 첫 사무라이본드(엔화 표시 채권) 발행에 나섰습니다.
2023.07.22,대한항공,각 사 IR 자료에 따르면 대한항공의 지난 1분기 일본 노선 매출 비중은 8%를 기록하며 직전 분기 1% 대비 크게 증가했습니다.
2023.07.21,대한항공,미국과 유럽연합(EU)의 제동으로 대한항공과 아시아나 항공 합병이 장기화되면서 '무산 가능성'까지 제기되고 있습니다.
2023.07.23,대한항공,BNK경남은행은 'AIR Mile(대한항공) 카드'를 출시했습니다.
2023.07.08,대한항공,"이번 현장 시찰에는 미국, 영국, 일본, 중국, 프랑스, 독일 등 16개국에서 23명의 항행위원들이 참석하였으며, 인천비행장관제탑, 인천항공교통관제소, 한국공항공사, 인천국제공항공사, 항공우주연구원, 대한항공, 티웨이항공 등을 방문했습니다."
2023.07.04,대한항공,대한항공과 아시아나항공 간 합병이 기약없이 미뤄지면서 저비용항공사(LCC)들도 덩달아 초조한 모습을 보이고 있습니다.
2023.07.22,대한항공,지난달 신종 코로나바이러스 감염증(코로나19) 사태 이후 첫 해외여행길에 오른 30대 직장인 박모씨는 출국 시 탑승한 대한항공 여객기에서 즐거운 경험을 했습니다.
2023.06.14,대한항공,대한항공은 자사 사내 봉사단원들이 지난달 8일부터 13일까지 태국 치앙다오 지역을 방문해 현지 주민들을 위한 도로 포장 공사와 한국 전통 문화를 소개하는 등 다양한 봉사활동을 실시했다고 14일 밝혔습니다.
2023.07.25,대한항공,"대한항공, 아시아나항공 등 대형 항공사(FSC)들도 올해 2분기에는 실적이 나쁘지 않을 전망입니다."
2023.06.11,대한항공,11일 오후 6시42분쯤 인천 중구 인천국제공항 제2여객터미널 동편 대한항공(KAL) 라운지에서 불이 나 160여명이 대피하는 소동이 벌어졌습니다.
2023.06.11,대한항공,대한항공이 기내면세품을 마일리지로 구매할 수 있게 됐습니다.
2023.07.14,대한항공,대한항공 항공기./사진=대한항공 대한항공의 지난해 반려동물 기내 동반 탑승 건수는 국내선과 국제선을 포함해 총 2만8240건으로 집계됐습니다.
2023.07.22,대한항공,"이와 함께 대한항공, 아시아나항공 등 6개 국적항공사를 방문해 무안국제공항 정기 국제·국내선 취항을 요청했으며, 국제선 신규노선 유치를 위해 무안국제공항 운항 항공운송사업자 재정지원금을 12억 원으로 늘릴 계획입니다."
2023.06.01,대한항공,이번 수상은 우수항공사로 거론하는 카타르항공 에티하드항공 대한항공과 싱가포르항공을 제치고 이룬 쾌거입니다.
2023.06.15,대한항공,대전 삼성화재와 인천 대한항공이 각각의 이해관계를 바탕으로 비시즌 트레이드를 진행했습니다.
2023.07.12,대한항공,"""대한항공과 아시아나항공 통합으로 중복되는 간접 인력은 1200여명입니다."
2023.06.15,대한항공,"현대백화점면세점 ""면세 쇼핑하면 대한항공 마일리지 두배 지급"""
2023.07.13,대한항공,"거리로 나온 대한항공 직원연대, 임금 재협상 촉구"
2023.06.15,대한항공,"서울 중구에 위치한 대한항공 건물 전경./ 사진 = 조가영 기자 여름 성수기에 진입했지만, 대한항공의 마일리지 보너스 좌석 규모 확대가 확인되지 않고 있습니다."
2023.06.12,대한항공,대한항공을 사칭해 대체불가토큰(NFT) 발행 기념으로 항공권 할인 등 이벤트를 개최한다는 내용의 메일이 유포돼 주의가 요구됩니다.
2023.06.11,대한항공,대한항공은 2021년 5월 국토교통부의 승무원 우주방사선 안전관리 기준 강화 이전부터 일찌감치 연간 최대 6mSv 기준을 적용해 승무원들의 비행 스케줄 등을 관리해 왔다고 밝혔습니다.
2023.06.16,대한항공,대한항공이 2030 부산세계박람회 유치 지원을 위해 블랙핑크가 입혀진 특별 임시편을 국제박람회기구 총회가 열리는 프랑스 파리 노선에 투입한다고 16일 밝혔습니다.
2023.07.14,대한항공,국내 저비용항공사(LCC) 1위 기업으로서 대한항공과 아시아나항공의 합병 이후 등장할 '통합 LCC'의 등장에 대비해야 합니다.
2023.06.21,대한항공,대한항공은 지난 12일 자사 채용 홈페이지에 신입 객실 승무원 채용 공고를 올렸습니다.
2023.07.10,대한항공,"대한항공 등 세계 항공사들은 이 자리에서 친환경 연료 전환과 이산화탄소 배출 저감, 기내 플라스틱 쓰레기 문제 등을 집중적으로 논의했습니다."
2023.07.24,대한항공,"""착용표시등 상관없이 항상 좌석벨트 하는게 중요"" 대한항공은 최근 국제항공운송협회(IATA)와 '난기류 인식 플랫폼' 정보를 공급받는 계약을 맺었다고 24일 밝혔습니다."
2023.07.22,대한항공,산업은행 제공 하나 둘 나오는 성과…남은 과제는 '대한항공·아시아나항공 합병' 강석훈 회장 체제에서 이미 매각이 끝난 곳이 있습니다.
2023.07.11,대한항공,"대한항공을 포함한 전 세계 항공사들은 친환경 연료 전환과 이산화탄소 배출 저감, 기내 플라스틱 쓰레기 문제 등을 집중적으로 논의했습니다."
2023.07.14,대한항공,최근 직장인 커뮤니티 블라인드에는 '승객 휴식 시점 승무원이 자리에서 담요를 덮고 있다면'이라는 글이 올라왔습니다.
2023.06.14,대한항공,이를 통해 대한항공-아시아나항공 기업결합으로 얻을 수 있는 노선에서 아시아나항공을 대체할 수 있다는 자신감을 내비쳤습니다.
2023.07.28,대한항공,"대한항공의 2분기 영업이익 추정치는 5127억 원으로 컨센서스보다 24%가 증가했고, 제주항공은 417억 원으로 컨센서스 대비 67%가 급증했습니다."
2023.06.12,대한항공,대한항공(003490)은 12일 임직원 30명이 자매결연을 맺은 강원도 홍천 명동리 농촌 마을을 방문해 봉사 활동을 실시했다고 밝혔습니다.
2023.06.10,대한항공,지난 3월 10일 필리핀 마닐라행 대한항공 여객기 내에서 9㎜ 실탄 2발이 발견됐고 같은달 26일 새벽에는 입국이 거부된 카자흐스탄 국적의 남성 2명이 인천공항 제4활주로 북측담장을 넘어 도주했다 붙잡혔습니다.
2023.06.16,대한항공,대한항공(003490)을 비롯한 항공주가 연료비 감소 및 여객 수요 회복 기대감에 힘입어 강세입니다.
2023.06.12,대한항공,대한항공이 강원도 홍천군을 찾아 봉사 활동을 실시했습니다.
2023.06.10,대한항공,이제 대한항공 스카이패스 회원이라면 누구나 대한항공 마일리지를 이용해 기내면세품을 구입할 수 있게 됐습니다.
2023.06.11,대한항공,"이투데이=유승호 기자 | 현대백화점면세점은 늘어나는 내국인 여행 수요에 발맞춰, 대한항공과 면세 쇼핑시 대한항공의 스카이패스 마일리지가 두배로 적립되는 '스카이패스 더블 적립' 프로모션을 진행한다고 11일 밝혔습니다."
2023.07.20,대한항공,뉴데일리 서성진 기자 = 대한항공은 부산세계박람회 유치 기원 래핑항공기 보잉 777-300ER을 포함해 특별랩핑기를 운영합니다.
2023.07.14,대한항공,"아시아나 조종사노조, 24일 파업 예고…대한항공, 임금인상 두고 의견차 커 여름철 휴가 기간 항공편 지연 예상…양사 ""교섭 위해 최선 다할 것"" 국내 대형항공사(FSC)의 양대 산맥인 대한항공과 아시아나항공이 조종사노조와의 임금협상에서 난항을 겪고 있습니다."
2023.06.06,대한항공,대한항공은 최근 은퇴한 항공기를 활용해 업사이클링 상품을 제작했습니다.
2023.06.15,대한항공,대한항공은 자사 사내 봉사단원들이 지난 6월 8일부터 13일까지 태국 치앙다오 지역을 방문해 현지 주민들을 위한 도로 포장 공사와 한국 전통 문화를 소개하는 등 다양한 봉사활동을 실시했다고 14일 밝혔습니다.
2023.06.23,대한항공,대한항공은 6월 21일(수)부터 23일(금)까지 서울 코엑스에서 개최된 '2023 무인이동체산업엑스포(2023 Unmanned System World Congress)'에 참가했다고 밝혔습니다.
2023.07.25,대한항공,"항공업계에 따르면, 대한항공은 올 하반기 2024년도 대졸공채, 2024년도 상반기 객실승무원 채용을 진행할 예정입니다."
2023.07.20,대한항공,대한항공 임직원들은 흙빛이었던 바가노르구에 2004년부터 나무를 심어왔습니다.
2023.07.20,대한항공,사진=대한항공 배구단 대한항공 점보스 배구단 정지석이 수해 피해 지역 이웃돕기를 위해 재난구호모금 전문기관인 희망브리지 재해구호협회에 성금 1000만원을 19일 기탁했습니다.
2023.06.16,대한항공,부산엑스포 유치 지원 대한항공이 2030 부산세계박람회(엑스포) 유치 지원을 위해 그룹 블랙핑크의 모습을 입은 항공기를 국제박람회기구(BIE) 총회가 열리는 프랑스 파리 노선에 투입합니다.
2023.07.10,대한항공,국내에서는 현재 아시아나항공과 대한항공이 각각 운영 중입니다.
2023.06.27,대한항공,"대한항공은 올해 보잉787 기종 6대, 에어버스 A321네오 10대 등 총 16대를 도입할 예정인데, 현재까지 네오 4대를 들여온 상태입니다."
2023.06.23,대한항공,대한항공이 현장직 직원 전원이 복직했습니다.
2023.06.15,대한항공,"일본, 동남아 등 중단거리 노선에 투입 대한항공이 도입하는 차세대 항공기 에어버스 'A321-NEO(네오)' 5호기가 한국에 도착했습니다."
