날짜,기업이름,요약내용
2023.07.09,고려아연,최근까지 온산선을 이용했던 고려아연도 4년여 전부터 사용하지 않고 있습니다.
2023.07.05,고려아연,"유럽연합이 2026년부터 탄소를 배출하는 제품에 대해서 추가 관세를 부과하는 탄소국경세를 도입하기로 한 데다, 현대자동차와 고려아연, 삼성SDI, 롯데케미칼 등 울산 주요 기업들 대다수는 사용전력 100%를 재생에너지로 전환하겠다는 RE100에 이미 가입했습니다."
2023.07.10,고려아연,목표주가를 78만원에서 63만원으로 낮췄다고 하나증권이 밝혔습니다.
2023.08.21,고려아연,[외국인 연일 매도 종목] '얼마나팔길래' 경동인베스트·JW중외제약·이엔플러...
2023.07.04,고려아연,"글로벌 동박 시장 점유율 1위인 SK넥실리스, 최근 관련 사업을 확대한 고려아연 등과 이른바 '박 터지는' 싸움을 예고한 것입니다."
2023.07.05,고려아연,"[데이터로 보는 증시]대한항공·삼성전자, 기관·외국인 코스피 순매수 1위(7..."
2023.06.19,고려아연,"발표에 따르면, 1위 고려아연 2위 풍산 3위 남선알미늄 순으로 나타났다.​​​ 이넷뉴스와 한국기업평판연구소는 비철금속 상장기업 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
2023.07.09,고려아연,대한적십자사 서울특별시지사(회장 권영규)는 초복을 앞두고 7일 고려아연(회장 최윤범)과 함께 취약계층 여름나기 지원을 했습니다.
2023.07.07,고려아연,대한적십자사 서울지사 봉사자 및 고려아연 관계자들이 초복을 나흘 앞둔 7일 오전 서울 노원구 북부봉사관에서 위기가정 아동청소년과 홀몸 어르신 등 취약계층 143세대에 전달할 삼계탕을 준비하고 있습니다.
2023.07.25,고려아연,"25일 코스피 시장에서 기관은 POSCO홀딩스, 고려아연, SK하이닉스를 집중 매수했습니다."
2023.07.04,고려아연,"고려아연은 지난 1년간의 환경, 사회, 거버넌스 등 지속가능경영활동 주요 성과를 담은 지속가능경영보고서를 발행했다고 3일 밝혔습니다."
2023.06.19,고려아연,"NAVER(-1.93%), 카카오(-2.05%), LG(-0.56%), 고려아연(-1.18%), 크래프톤(-1.47%) 등은 하락했습니다."
2023.07.28,고려아연,"그러나 9조원대 투자를 진행 중인 S-OIL, 2조원대의 현대차, 1조원대의 고려아연 등, 조 단위 투자를 진행한 기업에 시가 현장 지원팀을 파견한 사례를 감안하면 삼성SDI도 이에 준하는 투자가 있을 것이라는 예상이 힘을 얻고 있습니다."
2023.07.26,고려아연,시장조사업체 SNE리서치에 따르면 글로벌 배터리용 동박시장은 2021년 27만t에서 2025년 75만t으로 연평균 40% 이상의 성장이 예상됩니다.
2023.06.26,고려아연,울산지역 중소기업 CEO로 구성된 봉사단체 테크노섬나회는 울산 중구 반구동에 위치한 햇살지역아동센터에서 고려아연의 후원을 받아 소외아동 '마음 백신 프로젝트'에 지원할 500만원을 전달했다고 26일 밝혔습니다.
2023.08.17,고려아연,"발표에 따르면, 1위 고려아연 2위 풍산 3위 조일알미늄 순으로 나타났다.​​ 이넷뉴스와 한국기업평판연구소는 비철금속 상장기업 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
2023.08.17,고려아연,"이외에 가온전선은 상승했으며 풍산, 고려아연 등은 하락했습니다."
2023.07.06,고려아연,[르포] 2차전지 기지로 변신 중인 고려아연 온산단지
2023.08.22,고려아연,"엔시스, 고려아연, 조광페인트, 켐트로스, 필에너지, 톱텍, POSCO홀딩스, 미코, 나라엠앤디, 엘앤에프, 이수스페셜티케미컬, 솔브레인, 상신이디피, SKC, 엠플러스 등은 상승했습니다."
2023.07.24,고려아연,고려아연(주) 온산제련소와 온산농협·농촌사랑 봉사단은 지난 21일 온산읍 취약계층과 고령농업인들을 위한 사랑의 반찬 나눔 성금 3000만원을 전달했습니다.
2023.07.11,고려아연,신한투자증권이 고려아연에 대해 이익 추정치가 4~5년 전 수준으로 회귀한 상태라며 목표주가를 60만원으로 낮췄습니다.
2023.07.26,고려아연,"새빗켐, 주가 강세…폐배터리 사업 뜬다"
2023.07.04,고려아연,"[데이터로 보는 증시]현대로템·삼성전자, 기관·외국인 코스피 순매수 1위(7..."
2023.07.12,고려아연,국내에서는 △DL이앤씨(375500) △NC소프트(036570) △SKC(011790) △SK네트웍스(001740) △SK텔레콤(017670) △고려아연(010130) △금호석유화학(011780) △네이버(035420) △롯데쇼핑(023530) △삼성중공업(010140) △한화시스템(272210) 등이 역량지표를 공개했습니다.
2023.06.23,고려아연,"최근에는 SK, LG, 포스코, 에코프로, 고려아연 등이 합세해 자체 혹은 합작법인(JV) 형태로 전구체 사업을 하고 있습니다."
2023.08.22,고려아연,[외국인 거래 특징주] '투자동향' 경동인베스트·이수스페셜티케미컬·휴마시...
2023.07.25,고려아연,고려아연 주가가 장중 큰 폭의 상승세를 보이고 있어 투자자들의 눈길을 끌고 있습니다.
2023.08.02,고려아연,대한적십자사 부산지사(회장 서정의)는 지역 취약계층을 위해 고려아연이 후원한 '희망풍차 물품지원사업'을 지난달 실시했다고 밝혔습니다.
2023.08.29,고려아연,[외국인·기관 쌍끌이 매수·매도 종목] 포스코홀딩스·원익피앤이
2023.07.03,고려아연,고려아연은 세계 1위 배터리 소재 기업 변신을 위해 1조원을 투자하는 등 울산지역 기업체들의 투자도 잇따르고 있습니다.
2023.07.18,고려아연,"현재 국내 배터리 재활용 업체는 성일하이텍(군산), 포스코HY(광양), 에코프로CNG(포항), 에네르마(포항), 영풍(봉화), IS동서, 코스모화학, 세빗캠, 고려아연 등이 있습니다."
2023.07.18,고려아연,"고려아연-대한적십자사 서울지사, 희망풍차 물품 나눔 대한적십자사 서울특별시지사(회장 권영규)가 고려아연(회장 최윤범)과 함께 '희망풍차 물품지원사업'을 실시했다고 18일(화), 밝혔습니다."
2023.07.12,고려아연,"올해 이사회 역량지표를 공시한 국내 기업은 DL이앤씨, NC소프트, SKC, SK네트웍스, SK텔레콤, 고려아연, 금호석유화학, 네이버, 롯데쇼핑, 삼성중공업, 한화시스템 등 11개삽니다."
2023.07.10,고려아연,"[데이터로 보는 증시]NAVER·삼성생명, 기관·외국인 코스피 순매수 1위(7월 ..."
2023.07.25,고려아연,"[25일 투자주체 동향] 개인투자자, 포스코홀딩스 1조1900억 사들였다"
2023.07.05,고려아연,또 국내 전력비 상승과 더불어 최근 고려아연(010130) 자회사인 케이잼이 동박 생산 시장에 뛰어들었고 LG화학(051910)도 동박 사업 진출을 검토하는 등 경쟁사가 늘었습니다.
2023.07.25,고려아연,"[마감시황] LS·에코프로·포스코 그룹주 질주…LS, LS네트웍스 上"
2023.08.06,고려아연,"이번 행사는 고려아연㈜ 온산제련소에서 기부한 지정기탁금 200만원으로 마련된 '시원한 여름나기, 쿨(Cool)키트 지원 사업'으로 추진됐습니다."
2023.06.27,고려아연,고려아연의 자회사인 켐코와 LG화학의 합작사인 한국전구체는 2600억원을 투자해 온산에 전구체 생산공장을 신설합니다.
2023.07.31,고려아연,다음으로 ▲현대제철(5조 1988억 원) ▲고려아연(2조 4531억 원) ▲풍산(8882억 원) ▲동국홀딩스(8715억 원) ▲영풍(4406억 원) ▲KG스틸(4212억 원) ▲현대비앤지스틸(2804억 원) ▲세아제강(2764억 원) ▲이구산업(1690억 원) 순으로 올 1분기 재고자산이 높았습니다.
2023.08.04,고려아연,"하반기 양산을 앞둔 고려아연 자회사 케이잼, 관련 사업을 검토 중인 LG화학 등도 SK넥실리스 대체 회사로 꼽힙니다."
2023.06.27,고려아연,"세계 최고수준의 비철금속 제련 능력을 갖춘 고려아연이, 글로벌 ESG 기업으로 발돋움하고 있습니다."
2023.08.04,고려아연,LS그룹은 그간 이차전지 소재를 중심으로 하는 미래 사업 전환이 고려아연 등 금속 제련을 기본으로 하는 다른 곳들에 비해 상대적으로 뒤처졌다는 평가를 받아 왔습니다.
2023.08.02,고려아연,고려아연은 연결기준 2분기 영업이익이 1557억1400만원으로 전년동기대비 59.2% 감소했다고 2일 공시했습니다.
2023.06.28,고려아연,하반기 아연 스프레드 개선과 연결자회사의 수익성이 회복될 것이라고 대신증권이 전망했습니다.
2023.08.11,고려아연,고려아연(010130) 지속가능경영위원회는 지난 10일 2023년도 제3차 지속가능경영위원회 회의를 개최했다고 11일 밝혔습니다.
2023.07.24,고려아연,"고려아연이 호주의 아크 에너지(Ark Energy), 한화임팩트, SK가스와 함께 결성한 한·호 컨소시엄 역시 이달 본 계약을 체결하고 호주에서 그린 수소·암모니아 플랜트를 조성할 계획입니다."
2023.06.26,고려아연,원아시아파트너스의 LP는 사실상 고려아연이 유일한 것으로 파악됩니다.
2023.06.27,고려아연,LG화학은 고려아연 자회사 켐코(KEMCO)와 손을 잡았습니다.
2023.07.28,고려아연,결선 작품 중 유튜브 호응도와 2차 심사위원 평가를 거친 결과 'TBM의 중요성'라는 제목으로 사업장내 TBM의 과정을 재치있게 소개한 고려아연 온산제련소가 대상을 수상했습니다.
2023.07.13,고려아연,"특히 아인슈타인 베이비와 키즈 라인은 성장발육에 필요한 클로렐라 추출물, 뼈 형성을 위한 칼슘과 철분은 물론 면역기능을 고려한 아연과 뉴클레오타이드까지 담아 영양 설계에도 힘을 더했습니다."
2023.06.23,고려아연,"나노신소재, 고려아연, 후성, 대주전자재료, SKC, 씨아이에스, 하나기술, 천보, 한농화성, 엔켐, TCC스틸, 피엔티, 삼아알미늄, 대보마그네틱 순이었습니다."
2023.07.24,고려아연,고려아연은 24일 집중호우로 피해를 본 지역의 신속한 복구를 지원하기 위한 성금 5억 원을 기탁 했다고 밝혔습니다.
2023.07.26,고려아연,최윤범 고려아연 회장이 크리스 보웬(Chris Bowen) 호주 연방 기후변화에너지부 장관과 회동 자리를 가졌습니다.
2023.08.02,고려아연,선도기업 13개는 △소재 선도기업 고려아연 등 11개사 △이차전지 선도기업 삼성에스디아이(SDI) △전기차 선도기업 현대자동차 등입니다.
2023.08.28,고려아연,키움증권은 28일 고려아연에 대해 니켈 제련소 착공으로 인해 향후 2차전지 모멘텀이 부각될 것이라고 전망했습니다.
2023.06.27,고려아연,또 고려아연의 자회사인 켐코와 LG화학의 합작사인 한국전구체는 2600억원을 투자해 온산 부지 내에 2024년 양산을 목표로 2차전지 양극재 핵심원료인 전구체 생산공장을 신설할 계획입니다.
2023.07.06,고려아연,"코리아 H2비즈니스서밋은 2021년 9월 현대차그룹, SK그룹, 포스코그룹, 롯데그룹, 한화그룹, GS그룹, 현대중공업그룹, 두산그룹, 효성그룹, 코오롱그룹, 이수그룹, 일진그룹 등 12개 기업집단 및 E1과 고려아연, 삼성물산 등 3개 단일기업이 참여해 15개 회원사로 출범했습니다."
2023.06.27,고려아연,"시는 S-OIL의 샤힌 프로젝트 9조원, 현대자동차 전기차 울산공장 신설 2조원, 고려아연 이차전지 소재 생산공장 신·증설 1조원 등 총 13조원 이상의 대규모 투자를 유치해 주력산업 고도화 기반을 마련했다고 강조했습니다."
2023.07.13,고려아연,"고려아연과 고려아연 호주 자회사인 아크 에너지(Ark Energy)가 한화임팩트, SK가스와 결성한 한∙호 컨소시엄의 본계약(HoA, Head of Agreement)을 체결하고 출범 행사를 진행했다고 13일 밝혔습니다."
2023.07.27,고려아연,"세계경제포럼 회원 가입 최윤범 회장, IEA에 초청 고려아연(회장 최윤범)이 글로벌 기업 위상에 걸맞는 다양한 국제활동을 펼치고 있습니다."
2023.07.13,고려아연,"아인슈타인 베이비와 키즈 라인은 성장발육에 필요한 클로렐라 추출물, 뼈 형성을 위한 칼슘과 철분은 물론 면역기능을 고려한 아연과 뉴클레오타이드까지 담겼습니다."
2023.07.05,고려아연,"산업부 관계자는 서울신문과의 통화에서 ""중국에서 저렴한 가격으로 갈륨을 팔고 있지만 2013년까지만 해도 한국의 고려아연에서 갈륨을 생산했다""며 ""게르마늄 가스도 국내 업체들이 아르곤 가스로 대체해 쓰고 있어 큰 지장이 없다""고 전했습니다."
2023.06.28,고려아연,"""울산 바이오산업 주도 위해 적극 협력"""
2023.08.03,고려아연,키움증권은 3일 고려아연에 대해 2분기 실적은 부진했지만 하반기 실적이 개선될 것이라며 목표주가를 기존 61만원에서 66만원으로 높았습니다.
