날짜,기업이름,요약내용
2023.06.25,삼성중공업,"25일 산업계에 따르면 삼성중공업 거제조선소는 이달 중순부터 바깥 온도가 28.5도가 넘으면 점심시간을 기존 1시간에서 1시간 30분으로, 32.5도 이상이면 2시간으로 연장 운영하고 있습니다."
2023.07.25,삼성중공업,7월 4주 주요 제조업 전망
2023.06.25,삼성중공업,"지난 23일 장마감을 기준으로 삼성전자, 한미반도체, 삼성중공업 등의 종목이 외국인 순매수 거래가 활발했던 것으로 집계됐습니다."
2023.07.06,삼성중공업,6일 국내 조선3사(HD한국조선해양·삼성중공업·한화오션)의 현재까지 수주 물량을 보면 HD한국조선해양은 106척(140억달러)을 수주하며 연간 목표(157억4000만달러)의 89%를 달성했습니다.
2023.07.16,삼성중공업,"성우하이텍, 공매도 거래량 '7만건 가량 증가'... 공매 거래대금 '27억 규모'"
2023.06.25,삼성중공업,이밖에 △삼성중공업(+30.31%) △HD현대중공업(+9.02%) △현대미포조선(+0.86%) 등 관련주가 올해 들어 상승세를 보였습니다.
2023.07.25,삼성중공업,'선박엔진 양강' 현대重엔진·HSD엔진 삼성重서 짓는 에버그린社 16척 경쟁 삼성중공업이 대만 해운사에서 수주한 대형 메탄올 추진 컨테이너선 선대가 한국 선박용 엔진 업계의 차세대 엔진 수주전에 불을 붙였습니다.
2023.06.07,삼성중공업,시사위크=권정두 기자 삼성중공업이 하도급거래 과정에서 대금 등을 적시한 서면을 발급하지 않아 공정거래위원회(이하 공정위)에 제재를 받았습니다.
2023.07.13,삼성중공업,삼성중공업이 수주에 속도를 내며 3년 연속 목표 달성을 바라볼 수 있게 됐습니다.
2023.06.26,삼성중공업,동성화인텍이 삼성중공업과 4000억원대 LNG 운반선용 보냉자재 공급 계약을 맺었습니다.
2023.06.29,삼성중공업,삼성중공업 거제조선소가 도내 혈액 수급 안정화에 큰 보탬이 되고 있습니다.
2023.07.13,삼성중공업,메리츠증권은 13일 삼성중공업이 2분기에 흑자전환할 것이라 내다봤습니다.
2023.06.10,삼성중공업,한화오션은 '조선 빅3(HD현대중공업·삼성중공업·한화오션)' 중 꼴지였던 임금을 HD현대중공업 수준에 맞춰 인력 이탈을 방지하고 우수 인재 유치의 교두보로 삼을 것으로 보입니다.
2023.07.14,삼성중공업,KB증권은 삼성중공업(010140)이 흑자 전환 기조를 이어갈 것이라며 목표주가를 기존 5700원에서 8000원으로 40% 상향했습니다.
2023.07.15,삼성중공업,"금양, 공매도 거래량 '2만건 가량 증가'... 공매 거래대금 '130억 규모'"
2023.06.07,삼성중공업,"신조선가 지수 14년 만에 최고치…조선 株 강세 7일 한국거래소에 따르면 지난달 2일부터 이날까지 최근 한 달간 삼성중공업(010140)은 14.26% 상승했고, HD현대중공업(329180)은 14.51% 올랐습니다."
2023.06.25,삼성중공업,"삼성중공업이 올해 1분기 흑자 전환에 성공했고, 한화오션이 경영 정상화 궤도에 오르면 본격적인 호황 국면으로 접어들 것으로 예상합니다."
2023.06.08,삼성중공업,LCO2 운반선은 포집된 이산화탄소를 저장시설까지 안전하게 운반할 수 있는 선박입니다.
2023.06.30,삼성중공업,삼성중공업이 국내 조선업계 최초로 '유엔글로벌콤팩트(이하 UNGC)'에 가입했습니다.
2023.06.07,삼성중공업,"삼성중공업이 강한 실적 개선세와 더불어 해양 플랜트 분야의 여러 발주 건들을 따낼 잠재력이 높은 만큼 실적과 수주, 두 마리 토끼를 모두 잡을 수 있을 것으로 전망됩니다."
2023.06.28,삼성중공업,28일 금융정보업체 에프앤가이드에 따르면 국내 '조선 빅3(HD한국조선해양(009540)·삼성중공업(010140)·한화오션(042660)(전 대우조선해양))' 가운데 HD한국조선과 삼성중공업은 이번 2분기 실적에서 흑자를 달성할 것으로 분석됩니다.
2023.06.26,삼성중공업,"(사진 MAERSK)/뉴스펭귄 메탄올 추진선 HD한국조선해양, 삼성중공업, 한화오션 등은 메탄올 추진선을 개발하고 있습니다."
2023.06.26,삼성중공업,이들 계열사 중 삼성중공업 종목은 이달 들어 8.17% 상승해 삼성그룹 계열사에서 6월 기준 주가 상승률 1위를 기록했습니다.
2023.06.29,삼성중공업,29일 업계에 따르면 현재 조선 3사(HD한국조선해양·삼성중공업·한화오션)는 순조로운 수주 행진을 이어오고 있습니다.
2023.06.25,삼성중공업,"삼성중공업이 22분기만인 지난 1·4분기 흑자전환에 성공했고, HD한국조선해양과 한화오션이 각각 2·4분기와 3·4분기에 기나긴 적자에서 탈출할 것으로 점쳐집니다."
2023.06.26,삼성중공업,HD한국조선해양·삼성중공업·한화오션 등 조선 빅3는 고질적인 인력난에 시달리고 있습니다.
2023.06.08,삼성중공업,HD한국조선해양과 삼성중공업이 올해 2분기 흑자가 예상됩니다.
2023.07.15,삼성중공업,이 기간 외국인의 순매수 상위 종목은 △삼성전자 2190억 원 △삼성중공업 1000억 원 △한미반도체 820억 원 △삼성엔지니어링 640억 원 △현대차 570억 원입니다.
2023.06.26,삼성중공업,"조선 빅3(HD현대중공업, 한화오션, 삼성중공업)가 중국 저가 전략과 선을 그으며 명확한 기조를 이어갈 방침입니다."
2023.07.16,삼성중공업,"[데이터로 보는 증시]삼성전자, 기관·외국인 주간 코스피 순매수 1위(7월 10..."
2023.06.08,삼성중공업,한국선급(KR)이 지난 7일 노르웨이 오슬로에서 열리고 있는 노르쉬핑(Nor-Shipping 2023)에서 삼성중공업이 개발한 '4만m3급 액화 이산화탄소(LCO2) 운반선'에 대한 개념 승인(AIP)을 수여했다고 밝혔습니다.
2023.06.29,삼성중공업,"이 같은 노동계 행보에 HD한국조선해양, 삼성중공업, 한화오션 등 조선 3사는 올해 실적 개선을 통한 흑자전환 실현에 제동이 걸리지 않을까 전전긍긍하는 분위기입니다."
2023.07.05,삼성중공업,5일 관련업계에 따르면 삼성중공업 거제조선소에선 임직원들의 원기회복을 위해 이달부터 삼계탕ㆍ돈수육 등 보양식이 식사로 제공되고 있습니다.
2023.06.30,삼성중공업,"한국선급, 창립 63주년 기념 기술세미나 개최 ▲조선해양플랜트협회 정진택 회장(삼성중공업 사장)이 기조 강연을 하고 있습니다."
2023.07.19,삼성중공업,뉴시스 그래픽 코스피 시장에서 19일 공매도 거래량에서 1위를 차지한 것은 삼성중공업으로 나타났습니다.
2023.06.27,삼성중공업,6월 4주 주요 제조업 전망
2023.07.04,삼성중공업,"코스피, 기관·외인 '팔자'에 약보합…외인 삼성전자·기아·에코프로비엠·셀..."
2023.07.07,삼성중공업,"시가총액 상위 종목군에서는 한화오션(+4.12%), HD한국조선해양(+1.08%), 포스코인터내셔널(+2.05%), 삼성중공업(+1.28%), 금양(+7.47%), 현대미포조선(+1.27%), 한전기술(+2.21%), 롯데에너지머티리얼즈(+1.1%) 등 주로 조선, 2차전지 업종이 상승 중입니다."
2023.07.15,삼성중공업,최근 출범한 삼성중공업 현장직 노조가 결성되는 데 있어 금속노조가 결정적인 역할을 했다고 전해집니다.
2023.06.27,삼성중공업,"삼성중공업에서 직장생활을 시작해 볼보건설기계그룹, 두산인프라코어를 거쳤습니다."
2023.07.15,삼성중공업,컨테이너선은 2021년 1분기부터 신조선가가 전년 대비 20.8% 뜄습니다.
2023.07.19,삼성중공업,같은 시각 삼성중공업은 외국인들이 장중 150만주에 달하는 러브콜을 보내는 가운데 장중 4.27% 뛰어오른 8550원에서 움직이는 중입니다.
2023.07.05,삼성중공업,"2020년 급등사태를 빚었던 삼성중공업 우선주를 비롯해 현대차, SK 등 대기업 계열사들의 우선주가 이달 증시에서 무더기로 퇴출됩니다."
2023.07.21,삼성중공업,삼성중공업과 한화오션은 상반기 수주량이 전년 대비 두 자릿수 감소하면서 저조한 목표 달성률을 보였습니다.
2023.06.28,삼성중공업,"발표에 따르면, 1위 삼성중공업 2위 SK 3위 한국가스공사 순으로 나타났다.​​ 이넷뉴스와 한국기업평판연구소는 액화천연가스 LNG 관련 상장기업 22개 브랜드에 대해서 빅데이터 분석을 활용한 브랜드 평판조사를 실시했습니다."
2023.08.01,삼성중공업,"이어 우리금융지주(41만8951주), 삼성전자(32만6709주), 삼성중공업(30만4959주), LG디스플레이(30만3488주), 카카오(26만3719주), POSCO홀딩스(23만2110주), BNK금융지주(22만7650주), 카카오뱅크(18만7888주), HMM(16만3737주) 순으로 뒤를 이었습니다."
2023.06.27,삼성중공업,삼성중공업이 8년 만의 연간 영업이익 흑자를 목전에 뒀습니다.
2023.07.20,삼성중공업,사진=각사 제공 20일 관련업계에 따르면 한화오션은 사무직 직원 연봉을 종전 대비 평균 1000만 원 올리는 개편된 급여 기준을 공식 통보했습니다.
2023.07.06,삼성중공업,삼성중공업의 현장직 노동자들로 이뤄진 노동조합이 처음으로 만들어졌습니다.
2023.07.23,삼성중공업,대형 수주 한 건으로 분위기가 바뀠습니다.
2023.07.05,삼성중공업,"삼성은 삼성전자(005930), 삼성물산(028260), 삼성전기(009150), 삼성SDI(006400), 삼성SDS(018260), 삼성중공업(010140), 삼성엔지니어링(028050), 삼성바이오로직스(207940), 호텔신라(008770), 제일기획(030000), 에스원(012750) 등 11개 계열사가 기업지배구조보고서를 공시했습니다."
2023.07.06,삼성중공업,1만5천TEU급 컨테이선으로 거제∼대만 1천500㎞ 항해 삼성중공업이 조선업계 최초로 우리나라와 남중국해를 잇는 구간에서 선박 자율운항 기술 검증에 성공했습니다.
2023.07.06,삼성중공업,"삼성중공업, 자율운항 기술로 남중국해 운항 성공 삼성중공업이 업계 최초로 대한민국에서 남중국해를 잇는 구간에서 선박 자율운항기술 검증에 성공했습니다."
2023.06.28,삼성중공업,"올해도 LNG선을 중심으로 선박 수주가 호조를 지속하는데다 실적개선까지 본격화되면서 HD한국조선해양, 한화오션, 삼성중공업 등 글로벌 조선빅3 노사협상이 관심을 모으고 있습니다."
2023.07.05,삼성중공업,"글로벌 선박 발주 시장이 얼어붙으면서 적자가 지속되자 중견 조선사들은 물론 HD현대와 한화오션(옛 대우조선해양), 삼성중공업 등 빅3도 고육지책으로 희망퇴직을 단행했습니다."
2023.06.27,삼성중공업,일단 대만 선사인 에버그린이 발주하는 1만6000TEU급 메탄올선 24척에 대해선 삼성중공업과 니혼 십야드가 최종 계약자로 추려진 것으로 알려졌습니다.
2023.07.19,삼성중공업,이는 경쟁사 HD현대중공업과 삼성중공업 수준의 임금체계를 갖추기 위한 조치로 보입니다.
2023.07.08,삼성중공업,삼성중공업은 부산R&D 센터 설립을 계기로 200명대 후반 규모의 신규 인재를 영입하겠다고 했습니다.
2023.06.27,삼성중공업,동성케미컬(102260)의 LNG(액화천연가스) 보냉재 전문기업 동성화인텍(033500)은 삼성중공업과 4410억원 규모의 LNG 운반선 보냉재 공급 계약을 체결했다고 27일 밝혔습니다.
2023.07.18,삼성중공업,삼성중공업 공매도 거래량이 전거래일 보다 33만1321건 증가했습니다.
2023.07.08,삼성중공업,[新학맥]⑨'朴 실세' 이후락이 세우고 '아파트' 윤수일로 뭉쳤다…울산 명문 ...
2023.06.28,삼성중공업,한화오션이 2022년 1분기 153억 원에서 올해 동기 165억 원으로 7.8% 증가하며 그 뒤를 이었습니다.
2023.07.10,삼성중공업,지난 3일 기준 국내 조선 빅3(HD한국조선해양·한화오션·삼성중공업)는 올해 수주 목표치를 성실하게 채워 나가고 있습니다.
2023.07.19,삼성중공업,삼성중공업은 4조 원의 대규모 친환경 선박 건조 계약을 달성했습니다.
2023.06.14,삼성중공업,공정거래위원회가 수급사업자에게 계약서를 작성해주지 않은 삼성중공업에 시정명령과 과징금 3600만원을 부과했습니다.
2023.07.07,삼성중공업,"HD한국조선해양·삼성중공업 흑자 전망 한화오션 적자 폭 개선 예상…""연내 흑전할 것"" 국내 조선업계 빅3(HD한국조선해양·삼성중공업·한화오션)가 풍부한 일감과 액화천연가스(LNG)선 등 고부가가치 선박 위주의 수주 랠리를 이어가며 올해 2분기 기분 좋은 성적표를 받아 들 전망입니다."
2023.07.08,삼성중공업,8일 증권가에 따르면 이날 삼성중공업 우선주는 전일대비 5만1300원(196.55%) 폭등한 7만7400원에 거래를 마쳤습니다.
2023.06.14,삼성중공업,"본부장, 삼성중공업㈜ 서용성 상무, 부산경영자총협회 박주완 부회장, 울산·양산경영자총협회 이상만 부회장, 경남경영자총협회 박덕곤 부회장, 한국여성경제인협회 경남지회 박영순 감사 등이 참여했습니다."
2023.07.20,삼성중공업,삼성중공업의 글로벌 ESG(환경·사회·지배구조) 등급이 높아졌습니다.
2023.07.13,삼성중공업,삼성중공업에서 창사 이래 처음으로 현장직 노동조합이 출범했습니다.
2023.07.20,삼성중공업,사진= 삼성중공업 제공 삼성중공업은 부유식 액화 천연 가스 생산 설비(FLNG) 분야에 매진하는 모양새입니다.
