날짜,기업이름,요약내용
2023.07.04,LG,LG전자는 CTO(최고기술경영자) 산하의 SW공인시험소가 글로벌 인증기관 '티유브이 라인란드(TÜV Rheinland)'의 가전 소프트웨어 기능안전 지정시험기관 인증을 받았다고 4일 밝혔습니다.
2023.06.29,LG,"LG가 26일과 27일(현지시간) 미국 실리콘밸리에서 벤처 네트워킹 행사를 열고, 미래 성장 동력 확보에 나섰습니다."
2023.07.03,LG,LG전자는 지난달 12일부터 시작한 트롬과 함께하는 '미세플라스틱 케어 챌린지 70일의 기적'을 오는 8월 20일까지 진행한다고 밝혔습니다.
2023.07.10,LG,LG U+ 대표 캐릭터 '무너' 오프라인서 고객 만난다
2023.07.11,LG,LG전자(066570)는 협력사 ESG(환경·사회·지배구조) 경영 활동 지원을 위한 'ESG 펀드'를 신규 조성했다고 11일 밝혔습니다.
2023.07.24,LG,"LG유플러스와 삼성전자가 '불량 유심(가입자식별모듈, USIM)' 여부를 스마트폰 알림을 통해 바로 확인할 수 있는 기능을 신규 개발했습니다."
2023.07.24,LG,LG전자는 퓨리케어 오브제컬렉션 정수기의 '음성인식 기능'을 소개한 광고영상이 공개한 지 한 달만에 누적 조회수 1000만을 돌파했다고 24일 밝혔습니다.
2023.08.07,LG,LG디스플레이는 자동차 부품 세계 1위인 보쉬로부터 '최우수 공급업체상'을 수상했다고 7일 밝혔습니다.
2023.07.04,LG,"LGU+·숭실대, 정보보호 인재육성 본격화"
2023.07.03,LG,LG그룹이 전기차 생태계 구축에 한창입니다.
2023.07.14,LG,"""소리로 마음의 안정을""…LG전자, '브리즈' 출시"
2023.07.14,LG,북부 올스타가 LG 트윈스 김범석의 쐐기 3점포에 힘입어 12년 만에 남부 올스타를 제압했습니다.
2023.07.05,LG,배우 민우혁이 5일 잠실야구장에서 열린 2023 KBO리그 LG와 KT의 경기 시구를 하고 있습니다.
2023.07.15,LG,LG 오스틴이 15일 사직구장에서 열린 2023 KBO리그 올스타전 썸머레이스에서 미끄럼틀을 타고 내려오고 있습니다.
2023.08.04,LG,LG CNS 대표·LG유플러스 CFO 출신 재무통…월말 주총서 승인되면 공식취임 KT 차기 대표이사 최종 후보자로 김영섭 전 LG CNS 사장이 확정됐습니다.
2023.07.24,LG,LG전자가 퓨리케어 오브제 컬렉션 정수기의 편리한 음성인식 기능을 소개한 광고 영상이 공개 약 1달 만에 누적 조회수 1000만뷰를 돌파했습니다.
2023.07.24,LG,LG유플러스는 삼성전자와 함께 스마트폰 유심의 불량 여부를 알려주는 기능을 개발했다고 24일 발표했습니다.
2023.07.04,LG,"LG그룹의 상속 지분을 둘러싼 법적 공방이 진행중인 가운데, 구광모 LG그룹 회장의 어머니와 여동생 측이 구 회장의 친부 구본능 희성그룹 회장을 비롯해 고(故) 구본무 선대 회장의 최측근 등 7명에 대해 증인 신청했습니다."
2023.07.03,LG,야구선수 출신 배우 민우혁이 오는 5일 서울 잠실구장에서 열리는 2023 신한은행 SOL KBO리그 LG 트윈스와 KT 위즈의 경기에서 시구를 합니다.
2023.07.12,LG,강태우 김민성 기자 = LG전자(066570)가 '가전은 역시 LG'라는 틀에서 벗어나 '토탈 솔루션 기업'으로 거듭나겠다고 천명했습니다.
2023.07.14,LG,LG가 특허청과 손잡고 세계 최초로 초거대 인공지능(AI)을 활용한 특허심사시스템을 개발합니다.
2023.07.02,LG,LG유플러스는 생애주기별 요금제 중 20대 청년 고객을 위해 데이터 제공량을 대폭 늘린 '유쓰(Uth) 청년요금제' 14종을 3일 출시한다고 밝혔습니다.
2023.07.24,LG,LG전자(066570)는 퓨리케어 오브제컬렉션 정수기의 음성인식 기능을 소개한 광고영상이 공개 약 1개월 만에 누적 조회수 1000만뷰를 돌파했다고 24일 밝혔습니다.
2023.08.01,LG,"KIA, 0-6서 삼성 불펜 난타해 11-8 대역전승 두산, 한화 꺾고 5연패 탈출…NC도 연장 11회에 롯데 제압 장현구 홍규빈 기자 = LG 트윈스, kt wiz, KIA 타이거즈가 8월의 첫날에도 나란히 연승을 합창했습니다."
2023.07.24,LG,"LG유플러스는 스마트폰에서 유심(가입자식별모듈, USIM)의 불량 여부를 알려주는 기능을 통신업계 최초로 탑재했다고 24일 밝혔습니다."
2023.07.05,LG,KT 위즈가 선두 LG 트윈스를 잡고 중위권 도약 발판을 놓았습니다.
2023.07.26,LG,2분기까지 부진한 성적 이어간 LG디스플레이 OLED 비중 확대로 하반기 흑자 전환 노려 LG디스플레이가 올해 2분기까지 5개 분기 연속 적자를 냈습니다.
2023.07.21,LG,삼성전자와 LG전자의 생활가전이 미국 소비자 대상 만족도 조사에서 1위를 휩쓸었습니다.
2023.07.05,LG,“우리 기업들이랑 친해요”...이건희 이어 LG 오너가 조명하는 민주당
2023.07.28,LG,최승민(27)이 LG 트윈스 이적 후 처음으로 1군 엔트리에 이름을 올렸습니다.
2023.07.15,LG,LG 트윈스 출신 선수들이 2023 KBO 올스타전에서 두각을 나타내며 개인상을 휩쓸고 있는 가운데 올스타전 본경기에서도 그 흐름이 이어질지 관심입니다.
2023.07.28,LG,LG전자는 27일(이하 현지시각)부터 30일까지 프랑스 에비앙리조트골프클럽에서 열리는 미국여자프로골프(LPGA) 아문디에비앙챔피언십 대회에서 '2030 부산세계박람회' 유치 활동에 나선다고 28일 밝혔습니다.
2023.07.14,LG,삼성전자와 LG전자가 올 하반기 가전 성수기를 앞두고 5000만원에 육박하는 90인치 초대형 TV 신제품을 동시에 출시했습니다.
2023.07.17,LG,"지난해에 이어 LG전자(066570)와 두 번째로 진행하는 협업 패키지로 LG시네빔이 설치된 객실에서 온라인동영상서비스(OTT) 넷플릭스, 디즈니플러스를 로그인 없이 바로 즐길 수 있습니다."
2023.07.15,LG,LG 트윈스가 '뛰는 야구'를 재정비합니다.
2023.07.31,LG,환경·사회·지배구조(ESG) 활동 차원에서 LG와 보건복지부가 주최하고 LG전자와 글로벌장애청소년IT챌린지 조직위원회가 주관합니다.
2023.07.15,LG,LG 오지환이 사인회를 갖고 있습니다.
2023.08.01,LG,LG 트윈스와 키움 히어로즈의 경기에서 LG 클로저 고우석이 역투하고 있습니다.
2023.07.26,LG,LG그룹이 지난 2018년 설립한 기업형 벤처 캐피털(CVC) 'LG테크놀로지벤처스'가 두번째 펀드를 조성합니다.
2023.08.06,LG,LG화학은 '우리가 그린히어로' 청소년 활동가들이 4일 서울 한강페스티벌에서 생물다양성 보존의 중요성을 알리는 캠페인과 부스를 운영했다고 6일 밝혔습니다.
2023.08.01,LG,1일 오후 서울 잠실야구장에서 열린 2023 프로야구 키움 히어로즈와 LG 트윈스의 경기에서 4-2로 승리한 LG 선수들이 서로를 격려하고 있습니다.
2023.07.05,LG,"주요 그룹별로 보면 LG, SK그룹, 삼성이 높은 준수율을 보였습니다."
2023.08.03,LG,LG에너지솔루션의 올해 상반기 글로벌 전기차용 배터리 점유율 순위가 3위로 하락했습니다.
2023.07.03,LG,LG전자는 국가유공자 특화주택 입주 가구에 LG 트롬 워시타워 컴팩트를 제공한다고 3일 밝혔습니다.
2023.07.13,LG,"97형 올레드 TV에 무선 전송 솔루션 TV 주변 복잡한 선 없애 불편함 해소 13일부터 예약 판매, 스탠바이미 증정 TV 시장 침체기에도 프리미엄 제품 수요는 꾸준한 가운데 LG전자가 세계 최초로 무선 올레드 TV를 선보입니다."
2023.07.31,LG,LG에너지솔루션(373220)이 ESG(환경·사회·지배구조) 경영 차원에서 '물장군 살리기' 사업에 나섰습니다.
2023.07.15,LG,LG화학이 공격적 사업전환을 위한 대규모 자금조달에 나섰습니다.
2023.07.23,LG,23일 오후 서울 잠실구장에서 1위 LG와 2위 SSG의 맞대결이 열릴 예정입니다.
2023.07.04,LG,"LG생활건강(051900)은 코드 글로컬러의 프라이머, 팩트, 블러셔 등 인기 제품을 리뉴얼한 '코드 글로컬러' 7종을 출시했다고 4일 밝혔습니다."
2023.07.09,LG,LG유플러스가 패션 메타버스 사업에 진출합니다.
2023.07.05,LG,국내 1위 배터리 제조업체 LG에너지솔루션의 올해 1~5월 글로벌 전기차용 배터리 점유율 순위가 하락했습니다.
2023.07.15,LG,LG 트윈스 신인 포수 김범석(19)이 부산 사직구장에서 잊지 못할 좋은 경험을 했습니다.
2023.07.09,LG,본 받고 싶은 기업가로 LG 창업자 구인회 회장님을 선정했습니다.
2023.07.24,LG,LG전자 역시 지난해 말 북미 시장을 시작으로 '마이크로 LED' 판매에 나섰지만 쉽지 않은 모습입니다.
2023.07.10,LG,LG전자가 스마트홈 플랫폼인 LG 씽큐(ThinQ)를 앞세워 '자동 수요반응(Auto-DR)' 서비스를 미국으로 확대한다고 10일 밝혔습니다.
2023.08.01,LG,프로야구 선두 LG 트윈스가 키움 히어로즈를 꺾고 5연승을 질주했습니다.
2023.08.06,LG,LG전자가 한강공원에 차세대 신발관리 가전 'LG 스타일러 슈케어·슈케이스' 체험존을 운영한다고 6일 밝혔습니다.
2023.08.05,LG,이는 청소년 때 첫 스마트폰은 부모님 등 실제 구매력 있는 성인으로부터 받게 마련인데 대부분은 삼성전자나 현재는 출시되지 않는 LG전자의 스마트폰을 사 줬기 때문입니다.
2023.08.06,LG,LG그룹이 전북 부안에서 개최된 '2023 새만금 세계스카우트 잼버리' 행사장에 음료 20만개 등 물품 지원에 나섭니다.
2023.07.28,LG,LG 트윈스가 1위 자리를 공고히 하면서 두산 베어스를 3연패로 몰아넣었습니다.
2023.07.09,LG,LG유플러스는 패션 메타버스 시장에 진출한다고 9일 밝혔습니다.
2023.08.12,LG,사진=연합뉴스 선두 LG트윈스가 가장 먼저 60승 고지를 정복하면서 한국시리즈 직행 가능성을 더욱 높았습니다.
2023.07.09,LG,과학기술정보통신부(과기부)는 지난달 27일 LG전자와 메가존클라우드에게 이음5G 주파수할당 및 기간통신사업자 등록을 완료했다고 9일 밝혔습니다.
2023.08.05,LG,대구 삼성라이온즈파크에서는 삼성 라이온즈가 투타 조화를 보이며 LG 트윈스를 6-3으로 꺾었습니다.
2023.07.16,LG,이를 통해 30년 된 소나무 53그루가 1년간 흡수하는 탄소량인 약 547kg의 탄소 배출량을 감축했다고 LG유플러스는 설명했습니다.
2023.08.13,LG,"13일 오후 서울 송파구 잠실야구장에서 열린 '2023 신한은행 SOL KBO리그' 키움 히어로즈와 LG 트윈스의 경기, LG가 키움을 상대로 17:8 큰 득점차 승리를 거뒀습니다."
2023.07.30,LG,LG 트윈스와 두산 베어스의 경기에서 3회초 LG 공격 투아웃 주자 만루 상황에서 박해민이 안타와 주루플레이로 홈인하며 기뻐하고 있습니다.
2023.08.11,LG,"LG 트윈스와 키움 히어로즈의 경기, LG의 8회말 1사 2루 상황때 김현수가 투런포를 터뜨린 뒤 그라운드를 돌고 있습니다."
2023.08.09,LG,LG유플러스는 모두투어가 자사의 오프라인 매장에 '샵입샵' 형태로 입점하는 업무협약을 맺었다고 9일 밝혔습니다.
2023.07.10,LG,LG전자가 스마트홈 플랫폼인 LG 씽큐(ThinQ)를 앞세워 자동 수요반응(Auto-DR) 서비스를 미국으로 확대한다고 10일 밝혔습니다.
2023.08.12,LG,LG 트윈스가 키움 히어로즈를 꺾고 시즌 60승에 선착했습니다.
2023.07.09,LG,"한정판 스니커즈, 슈케이스 담아 전시 '2018 에어조던 레트로 하이' 등 희귀품도 LG전자가 서울 세종문화회관 세종라운지 로비 한쪽에 한정판 스니커즈들을 'LG 스타일러 슈케이스'에 담아 소개하는 이색 전시회에 나선다고 9일 밝혔습니다."
2023.07.10,LG,이달 강남 '틈'·코엑스에서 소개 다음 달 마포에 대형 조형물 설치 LG유플러스가 자사의 대표 캐릭터 '무너'(Moono) 관련 오프라인 행사를 연이어 마련했습니다.
2023.07.10,LG,과학기술정보통신부와 한국산업기술진흥협회는 '대한민국 엔지니어상' 7월 수상자로 백만인 LG전자 책임연구원과 이태길 삼성텍 연구소장을 선정했다고 10일 밝혔습니다.
2023.07.09,LG,삼성ㆍLG 창업자 낳은 K-기업가 산실...G7 대학생은 ‘이곳’ 택했다
2023.07.10,LG,"LS일렉트릭, LGU+와 스마트 전력 사업 추진"
2023.08.12,LG,12일 오후 서울 잠실구장에서 열린 '2023 KBO 리그' 키움 히어로즈와 LG 트윈스 경기에서 LG가 최원태의 5이닝 2실점의 호투와 3타점을 쓸어담은 신민재의 활약속에 8-4 승리를 거뒀습니다.
2023.08.13,LG,프로야구 선두 LG가 폭발적인 화력을 앞세워 키움을 17 대 8로 크게 이기고 5연승을 달렸습니다.
2023.08.06,LG,LG는 2023 새만금 세계스카우트 잼버리 조직위원회에 폭염으로 인한 피해를 줄이는 데 보탬이 될 수 있도록 물품을 지원하기로 했다고 6일 밝혔습니다.
2023.07.05,LG,LG가 최근 미래사업을 이끌 인재를 양성하기 위해 차별화된 활동에 나서고 있습니다.
2023.08.11,LG,LG 트윈스가 김현수의 결승 투런 홈런을 앞세워 키움 히어로즈를 꺾고 3연승을 질주했습니다.
2023.07.09,LG,"LG전자, '스니커즈 언박스드 서울' 전시회서 스타일러 슈케이스 특별전 '리셀가 8천만원' 희귀품 스니커즈 '에어조던1 하이' 콜라보 전시 LG전자가 세종문화회관 세종라운지 로비 한쪽 벽면 약 12ｍ 공간을 'LG 스타일러 슈케이스' 89대와 한정판 스니커즈로 채웠습니다."
2023.07.21,LG,LG화학이 지속 가능한 공급망 관리 노력을 담은 17번째 지속가능경영보고서를 발간했다고 21일 밝혔습니다.
2023.08.04,LG,KT가 차기 대표 최종 후보로 김영섭 전 LG CNS 사장을 내정했습니다.
2023.07.06,LG,이에 LG에너지솔루션과 스텔란티스는 지난 5월 15일부로 중단했던 배터리 모듈 공장 건설을 즉각 재개하기로 했습니다.
2023.07.11,LG,LG전자가 협력사 ESG 경영 활동 지원을 위한 'ESG 펀드'를 새로 조성했습니다.
2023.07.24,LG,"이날 종가 기준 포스코홀딩스는 삼성바이오로직스(5위·52조8111억원), LG화학(6위·50조3323억원), 삼성SDI(7위·48조9603억원)을 제치고 유가증권시장 시가총액 4위에 올랐습니다."
2023.08.12,LG,프로야구 LG 트윈스가 신나는 4연승 행진으로 올 시즌 가장 먼저 60승 고지를 밟았습니다.
2023.08.11,LG,키움 히어로즈를 꺾고 3연승을 달린 LG 트윈스 염경엽 감독이 집중력을 발휘해 승리를 쟁취한 선수들을 칭찬했습니다.
2023.08.15,LG,장애인·노약자 등이 세탁기나 냉장고 같은 가전의 꽉 닫힌 문을 열기 힘들다는 목소리가 나오자 LG전자가 보조 액세서리 키트를 내놓습니다.
2023.07.30,LG,LG전자 이탈리아 법인의 임직원 약 100명이 현지시간 28일 조주완 LG전자 사장이 참석한 가운데 밀라노 '지노 발레(Gino Valle)' 광장에서 브랜드 슬로건 'Life's Good'을 주제로 한 플래시몹 퍼포먼스를 펼쳤다고 30일 밝혔습니다.
2023.08.14,LG,"LG복지재단이 충북 청주 오송 지하차도 침수 현장에서 시민들을 구한 유병조(44)씨, 정영석(45)씨, 한근수(57)씨, 양승준(34)씨에게 'LG 의인상'을 수여했다고 14일 밝혔습니다."
2023.08.08,LG,"""전년 일회성 인건비 기저효과 반영…IDC 등 신사업 매출도 증가"" 무선가입자 14.3% 증가한 2천168만명…5개분기 연속 두자릿수 성장률 LG유플러스가 5G와 알뜰폰 가입자 증가에 힘입어 2분기 호실적을 기록했습니다."
2023.08.08,LG,8-0으로 LG가 앞선 2회말 경기 도중 우천으로 경기가 중단된 뒤 계속 내리는 비로 노게임이 선언되자 LG 선수들이 그라운드에 나와 팬들에게 인사하고 있습니다.
