날짜,기업이름,요약내용
2023.06.18,삼성생명,삼성카드는 대주주인 삼성생명의 중징계로 신사업 진출이 제한돼 왔고 전업카드사 8곳(신한·KB국민·현대·롯데·우리·하나·비씨카드) 중 유일하게 마이데이터 사업자 자격을 획득하지 못한 바 있습니다.
2023.06.18,삼성생명,"[이주의 보험] ""학폭 피해자 보장하는 어린이 보험"""
2023.06.18,삼성생명,"호남·충청 서부권 오프라인 컨설팅을 맡는 '굿리치 서부본부'는 전북 출신의 진현창 리치앤코 전무가 전주 효자동 비전타워에 새로 잡은 터전으로, 그는 전주고·전북대를 졸업한 후 삼성생명에 입사해 이례적으로 현장 영업관리자에서 임원까지 오른 업계 입지전적인 인물입니다."
2023.06.18,삼성생명,"시큐센의 생체인증·전자서명 시스템은 삼성생명, 삼성화재, 현대해상, 메리츠화재, 롯데손해보험 등에 공급됐습니다."
2023.06.19,삼성생명,대회에 참가하는 용인 삼성생명의 가용인원이 많지 않습니다.
2023.06.19,삼성생명,삼성생명 좋은 소식의 시작 광고 캠페인 이미지./삼성생명 삼성생명이 인공지능(AI)으로 만든 신규 광고를 공개했습니다.
2023.06.19,삼성생명,삼성생명 '100% AI기술'로 만든 광고캠페인 공개 삼성생명은 100% AI기술에 기반한 광고캠페인을 론칭한다고 19일 밝혔습니다.
2023.06.19,삼성생명,"올해 1분기에 생명보험사 가운데 교보생명과 삼성생명, 푸본현대생명의 신계약평균 보험료가 크게 늘어난 반면, ABL생명과 한화생명은 큰 폭으로 감소한 것으로 나타났습니다."
2023.06.19,삼성생명,약속대로 보험금을 달라며 몇 년 전 삼성생명을 점거했던 암환자들은 피를 토하며 응급실에 실려가야 했습니다.
2023.06.19,삼성생명,"삼성생명, 교보생명 등 대형 생보사는 국내외에서 대규모 투자와 전문 자산운용사 인수를 통해 대체투자 경쟁력 강화에 나섰습니다."
2023.06.19,삼성생명,"2020도쿄올림픽 등 주요 국제대회에서 쌓은 경험을 발휘하기 시작했고, 그 사이 김나영(18·포스코인터내셔널·95위), 주천희(21·삼성생명·22위) 등 그와 함께 한국탁구를 이끌어갈 재목들도 등장했습니다."
2023.06.19,삼성생명,"삼성생명, 신규 광고 캠페인 공개 삼성생명이 '좋은 소식의 시작' 신규 광고 캠페인을 론칭했습니다."
2023.06.19,삼성생명,여자단식 랭킹 2위 안세영(21·삼성생명)이 전날 4강에서 천위페이(중국)에게 패하며 3위를 차지했습니다.
2023.06.20,삼성생명,"올해로 22회를 맞은 '2023 서경 참보험인대상'에서 영업 부문은 송정희 삼성생명 컨설턴트, 상품 개발 및 마케팅 부문은 삼성화재 디지털추진팀, 보험 사기 예방 및 조사 부문은 현대해상 자동차보험조사파트가 각각 대상(금융위원장상)을 수상했습니다."
2023.06.20,삼성생명,삼성생명은 '다(多)모은 건강보험'을 6월 14일부터 판매한다고 밝혔습니다.
2023.06.20,삼성생명,이 전 부회장은 제일모직과 삼성물산의 합병을 통해 지분 16.4%(통합삼성물산)로 삼성생명과 삼성전자를 지배할 수 있게 된 것으로 조사됐습니다.
2023.06.20,삼성생명,삼성생명은 지난 19일 '좋은 소식의 시작' 광고 캠페인을 선보였다고 밝혔습니다.
2023.06.20,삼성생명,"삼성생명, '좋은 소식의 시작' 광고 캠페인 공개 사진 = 삼성생명 삼성생명은 19일 '좋은 소식의 시작' 광고 캠페인을 론칭한다고 밝혔습니다."
2023.06.20,삼성생명,송정희(사진) 삼성생명 컨설턴트는 만 76세의 고령에도 여전히 활발하게 활동하고 있으며 지금까지 43회 연속 연도상을 수상하는 기록을 세우는 업적 등을 높게 평가받아 '2023 서경 참보험인대상'에서 영업부문 대상을 수상했습니다.
2023.06.20,삼성생명,이미 삼성생명과 신한라이프는 각각 자회사형 GA를 운영해 왔습니다.
2023.06.20,삼성생명,정 대표가 삼성생명 출신인 만큼 보험업에 대한 이해도가 낮지 않다는 평가를 받고 있습니다.
2023.06.20,삼성생명,그룹 금융계열사 중 유일 하락…소액주주들 우려 고조 올해 들어 삼성그룹 금융 계열사 중 삼성생명의 주가가 홀로 역주행하면서 소액주주들의 우려가 커지고 있습니다.
2023.06.21,삼성생명,삼성생명이 이달 14일부터 '다(多)모은 건강보험을 출시해 판매 중입니다.
2023.06.21,삼성생명,삼성생명이 업계 최초로 100% AI 기반 광고 캠페인 '좋은 소식의 시작'을 공개했습니다.
2023.06.21,삼성생명,"이어 ▲삼성생명(22억9800만원, 210.4%↑) ▲SK하이닉스(22억5000만원, 236.8%↑) ▲우리은행(22억1400만원, 128.2%↑) ▲한국전력공사(20억5400만원, 150.5%↑)가 감사용역 보수액이 늘어난 상위 5개 기업으로 조사됐습니다."
2023.06.21,삼성생명,아울러 당시 제일모직은 삼성생명 지분 19.3%를 소유하고 있었습니다.
2023.06.21,삼성생명,"사진/통영시 통영시는 지난 20일 북신동 삼성생명 앞에서 통영시아동위원협의회, 인애복지재단 소속 직원(통영시가족센터, 공동생활가정 다솜) 등 40여명이 참가한 가운데 '2023년 생명존중 캠페인'을 진행했다고 밝혔습니다."
2023.06.21,삼성생명,"21일 삼성그룹의 지배구조를 보면 이재용 삼성전자 회장 등 오너 일가가 그룹 내 지주 역할을 하는 삼성물산을 중심으로, 삼성생명, 삼성전자의 지분을 상호 연결하는 고리를 중심 축으로 하고 있습니다."
2023.06.21,삼성생명,이미 삼성생명과 신한라이프는 각각 자회사형 GA를 운영해 왔습니다.
2023.06.21,삼성생명,"500대기업, 감사보수 4년새 108% 급증..과다지출 조장 논란"
2023.06.21,삼성생명,"21일 생보업계에 따르면 삼성생명은 AI 제작 이미지를, 신한라이프는 배우 박성훈을 내세운 광고를 선보였습니다."
2023.06.21,삼성생명,"같은 기간 삼성생명과 교보생명의 방카슈랑스 초회보험료는 각각 1조3807억원, 1조6918억원으로 전년보다 332%, 3736%씩 늘어났습니다."
2023.06.22,삼성생명,대신 삼성생명과 삼성물산이 삼성전자 지분을 각각 7.2%와 4.1% 확보하고 있었고 제일모직이 삼성생명 지분을 19.3% 보유하고 있었습니다.
2023.06.22,삼성생명,"2만5000여명의 설계사 판매채널을 구축한 셈인데, 이는 생보업계 1위인 삼성생명과 맞먹는 규모입니다."
2023.06.22,삼성생명,"이번 대표팀에는 최근 공황장애로 1년 정도 대표팀에 합류하지 못했던 박지수(KB)가 돌아왔고 지난 시즌 한국여자농구연맹(WKBL) 최우수선수(MVP) 김단비(우리은행), 베테랑 가드 이경은(신한은행)과 2000년 이후에 태어난 박지현(우리은행), 이소희(BNK), 이해란(삼성생명) 등 신·구 조화를 이뤘습니다."
2023.06.22,삼성생명,연금 6월 브랜드평판 1위 미래에셋자산운용... 2·3위 우리·신한은행
2023.06.22,삼성생명,경쟁사인 삼성생명(032830)·한화생명(088350)이 대면채널 영업에 집중하고 있는 것과 상반되는 모습입니다.
2023.06.22,삼성생명,"4060억원, 메리츠화재 4047억원, 현대해상 3336억원, KB손해보험 2538억원, 롯데손해보험 794억원입니다."
2023.06.22,삼성생명,"이들은 삼성생명, 한화생명, 교보생명, 신한라이프, 메트라이프, 미래에셋생명, 흥국생명, DB생명, 처브라이프 등 모두 생명보험사입니다."
2023.06.23,삼성생명,이에 전주시는 청사 바로 옆 삼성생명 빌딩을 매입해 2024년까지 리모델링한 뒤 별관으로 사용합니다.
2023.06.22,삼성생명,반면 지난 1998년 삼성생명이 출시한 '여성시대' 건강보험은 2001년까지 3년간 판매 후 역사 속으로 사라졌습니다.
2023.06.23,삼성생명,이 중 보수액을 가장 많이 늘린 보험사는 삼성생명으로 조사됐습니다.
2023.06.23,삼성생명,삼성생명 지급심사팀 보험사기조사파트는 지난 한 해에만 브로커 300여명을 조사하는 등 보험사기 근절 활동을 적극 펼친 점을 인정받아 '2023 서경 참보험인대상'에서 보험사기 예방 및 조사 부문 우수상을 받았습니다.
2023.06.23,삼성생명,"한국은 신유빈이 최고를 기록했고, 중국에서 귀화한 주천희(21·삼성생명)가 22위로 뒤를 이었습니다."
2023.06.23,삼성생명,23일 금융감독원에 따르면 삼성물산 상사부문은 오는 8월 삼성본관빌딩 건물주인 삼성생명과 건물 임대차 계약을 맺습니다.
2023.06.23,삼성생명,"그러나 제일기획은 이런 지적이 나올 때마다 ""구단 운영비에 차이가 없고, 합리적인 투자를 하고 있다""고 반박합니다."
2023.06.23,삼성생명,"삼성생명 주전 슈터로 활약한 강유림을 비롯해 우리은행 나윤정, KB스타즈 이혜주가 통산 두 번째 우승에 도전하며, 대한민국 3x3 국가대표팀으로 출전하는 임규리도 삼성생명 소속으로 2점 슛 콘테스트 우승을 차지한 바 있습니다."
2023.06.23,삼성생명,"베테랑 김단비(우리은행), 이경은(신한은행)과 박지현(우리은행), 이해란(삼성생명), 이소희(BNK) 신예들의 신구 조화에 기대를 걸고 있습니다."
2023.06.23,삼성생명,카카오뱅크(323410)는 3% 넘게 떨어지고 있습니다.
2023.06.24,삼성생명,24일 오후 서울 영등포 타임스퀘어 아트리움에서 2023 신한은행 SOL 3x3 트리플잼 예선전 삼성생명과 슛 잇 드래곤즈의 경기가 열렸습니다.
2023.06.24,삼성생명,IBK기업은행과 삼성생명이 퇴직연금사업자 운용관리업무에 관한 의무 위반으로 금융당국으로부터 제재를 받았습니다.
2023.06.23,삼성생명,그나마 위안이라면 여자 농구인 WKBL에서 삼성생명 블루밍스가 6개팀중 3위를 차지했다는 점입니다.
2023.06.24,삼성생명,두 번째 경기는 삼성생명과 태국에서 온 슛잇 드래곤즈의 경기였습니다.
2023.06.24,삼성생명,"많은 팀이 참가했지만, 용인 삼성생명은 강력한 우승 후보로 뽑히고 있습니다."
2023.06.24,삼성생명,"삼성생명과 KB스타즈, 그리고 싱가포르에서 참가한 슛잇 드래곤즈가 서로 물고 물리며 1승 1패를 기록했습니다."
2023.06.24,삼성생명,"안재현-임종훈 조(랭킹 없음·한국거래소)가 박강현(한국수자원공사)-장우진(미래에셋증권) 조(랭킹 없음)와 맞대결하고, 대진표 반대편에서는 조대성-조승민 조(랭킹 없음·삼성생명)가 인도의 마나브 비카시 타카르-마누시 우트플바이 샤 조(106위)를 상대합니다."
2023.06.24,삼성생명,용인 삼성생명 블루밍스는 24일 서울 영등포 타임스퀘어 1층 아트리움 센터에서 열린 2023 신한은행 SOL 3x3 트리플잼 A조 예선에서 대만의 슛잇 드래곤즈를 19-17로 꺾었습니다.
2023.06.24,삼성생명,토요타 안텔롭스의 치나츠 유메키는 머니볼까지 성공시키는 등 14점으로 예선 1위를 차지했습니다.
2023.06.24,삼성생명,청주 KB 스타즈는 24일 서울 영등포 타임스퀘어 1층 아트리움 센터에서 열린 2023 신한은행 SOL 3x3 트리플잼 용인 삼성생명 블루밍스와의 경기에서 22-13으로 승리했습니다.
2023.06.24,삼성생명,최서연은 경기를 뛰기 전 전 소속팀이었던 삼성생명의 경기를 지켜봤습니다.
2023.06.25,삼성생명,'전주시청사' 삼성생명 빌딩 리모델링후 별관 조성안이 공유재산관리계획(안) 시의회 본회의 '통과' 전주시청사 인근 삼성생명 빌딩과 주변지역에 전주시 청사 별관이 대규모로 조성될 전망입니다.
2023.06.25,삼성생명,25일 오후 서울 영등포 타임스퀘어에서 열린 2023 신한은행 SOL 3X3 트리플잼(Triple Jam) 대회 8강 삼성생명과 BNK 썸의 경기에서 삼성 김유선과 BNK 최서연이 치열한 승부를 펼치고 있습니다.
2023.06.25,삼성생명,"BNK는 삼성생명을, 토요타는 신한은행을 잡고 4강에 진출했습니다."
2023.06.25,삼성생명,일본 남자 탁구의 에이스 하리모토 도모카즈의 동생으로도 잘 알려져 있습니다.
2023.06.25,삼성생명,BNK는 삼성생명을 17-13로 누르고 4강에 올랐습니다.
2023.06.25,삼성생명,"BNK와 신한은행, 삼성생명, 대한민국 3x3 여자농구 국가대표팀은 지난 24일 서울 영등포 타임스퀘어에서 열린 2023 신한은행 SOL 3x3 트리플잼 예선에서 선전하며 결선행 티켓을 거머쥤습니다."
2023.06.26,삼성생명,사진제공=대한배드민턴협회 신승찬(인천국제공항)-이유림(삼성생명)조가 세계배드민턴연맹(BWF) 월드투어 슈퍼 300시리즈 대만오픈 선수권 여자복식에서 우승했습니다.
2023.06.26,삼성생명,금융감독원이 삼성생명보험과 중소기업은행에 퇴직연금사업자 운용관리업무에 관한 의무 위반으로 제재 처분을 내렸습니다.
2023.06.25,삼성생명,25일 오후 서울 영등포 타임스퀘어 아트리움에서 2023 신한은행 SOL 3x3 트리플잼 8강 삼성생명과 BNK썸의 경기가 열렸습니다.
2023.06.26,삼성생명,"박지수(KB·18점 10리바운드)가 골 밑에서 분전하고, 이해란(삼성생명)의 3점슛이 터졌음에도 불구하고 전반을 마칠 때에는 25-41로 점수차를 크게 좁히지 못했습니다."
2023.06.26,삼성생명,"금감원은 퇴직연금 재정검증 결과 통보 의무를 위반한 삼성생명에 과태료 3780만원을 부과하고 관련 직원들에게 주의 1명, 자율처리 필요사항 1건을 처분했습니다."
2023.06.26,삼성생명,둘은 남자 복식 결승에서 조대성-조승민(이상 삼성생명)을 세트 스코어 3 대 2(11-9 8-11 5-11 12-10 11-5)로 제압했습니다.
2023.06.26,삼성생명,박강현-장우진 조는 25일(현지시간) 튀니지 튀니스에서 열린 대회 마지막 날 남자 복식 결승에서 조대성-조승민 조(랭킹 없음·삼성생명)를 3-2(11-9 8-11 5-11 12-10 11-5)로 제압하고 우승 트로피를 받았습니다.
