날짜,기업이름,요약내용
2023.09.27,HD현대일렉트릭,전력설비 관련주인 일진전기 제룡전기 HD현대일렉트릭 효성중공업 가온전선 비츠로시스 서전기전 제일전기공업 대한전선 지투파워 피앤씨테크 광명전기 보성파워텍 대원전선 비츠로테크 한전산업 세명전기 LS 두산에너빌리티 금화피에스시 에이루트 한국전력 등에도 매수세가 몰리고 있습니다.
2023.10.04,HD현대일렉트릭,"주목되는 섹터(및 종목)로는 반도체(SK하이닉스), 2차전지(삼성SDI), 조선·기계(HD현대중공업, HD현대일렉트릭), 보험(삼성생명)을 꼽았습니다."
2023.09.20,HD현대일렉트릭,"조사 대상 에너지 업체 중에서는 한국전력공사(한국전력)이 7조 원대로 영업손실 금액이 가장 컸고, 엘에스일렉트릭과 HD현대일렉트릭은 1년 새 500억 원 넘게 영업이익이 증가해 대조를 보였습니다."
2023.09.28,HD현대일렉트릭,사진=HD현대일렉트릭 최근 북미 시장에서 산업용 변압기 교체 수요가 폭발적으로 늘어나면서 국내 전련기기업계가 호황을 누리고 있습니다.
2023.09.07,HD현대일렉트릭,"사측이 이를 받아들여 '일할 맛 나는 작업장'을 만들겠다는 의지를 보인 것 같다""고 평가했습니다."
2023.09.06,HD현대일렉트릭,"한국전기산업진흥회는 전기산업의 2023년도 수출액을 전년 대비 12.8% 증가한 136억 달러로 전망하였으며, 국내 주요 전력 기자재 기업(LS일렉트릭, HD현대일렉트릭, 효성중공업)의 올해 상반기 수주 잔고가 총 10조원을 돌파하기도 했습니다."
2023.09.19,HD현대일렉트릭,"판교 GRC에는 현재 현대오일뱅크, 현대글로벌서비스, 현대일렉트릭, 현대사이트솔루션, 현대인프라코어, 한국조선해양 등 17개 계열사의 연구 인력과 경영직군에 소속된 5,000여명이 입주, 사실상 HD현대그룹의 본사이자 콘트롤타워 역할을 하고 있습니다."
2023.09.11,HD현대일렉트릭,HD현대의 전력기기·에너지솔루션 계열사인 HD현대일렉트릭이 사우디 네옴시티 프로젝트 내 변전소 구축에 나섭니다.
2023.10.16,HD현대일렉트릭,[이지은의 잠금해제] 2분기부터 시작된 변압기의 가속성장 2024년에도 보장된...
2023.09.12,HD현대일렉트릭,9월 12일 주식시장 주요공시
2023.09.16,HD현대일렉트릭,"한양대 ERICA 컨소시엄에는 한양대 ERICA, 서울대, 한국기술교육대 등 3개 대학과 한국전기연구원 등 3개 연구원, LS Cable, HD현대일렉트릭, 효성중공업 등 19개 기업들이 참여해 향후 6년간 산학협력 연구에 힘을 모을 예정입니다."
2023.09.06,HD현대일렉트릭,"한국전기산업진흥회는 전기산업의 2023년 수출액을 전년대비 12.8% 증가한 136억 달러로 전망하였으며, LS일렉트릭, HD현대일렉트릭, 효성중공업 등 국내 주요 전력기자재 기업의 올해 상반기 수주 잔고가 10조원을 돌파하기도 했습니다."
2023.09.11,HD현대일렉트릭,"HD현대일렉트릭, 사우디 네옴시티 전력기기 수주 따냈다"
2023.10.05,HD현대일렉트릭,"""코스피200 정기변경, 편입 후보 종목 7개…리밸런싱 효과 고려해야""<유안타證..."
2023.10.11,HD현대일렉트릭,"HD현대일렉트릭은 출범 이후 최대인 매출 2조1045억 원, 영업이익 1330억 원을 거뒀습니다."
2023.10.06,HD현대일렉트릭,HD현대일렉트릭은 북미와 중동시장의 호조로 수주 증가가 2024년에도 이어질 것으로 전망돼 목표주가가 유지됐습니다.
2023.09.30,HD현대일렉트릭,HD현대일렉트릭이 신재생에너지 분야에서 주목받고 있는 해상풍력 사업에 드라이브를 걸고 있습니다.
2023.10.16,HD현대일렉트릭,회사채 발행시장에서는 최근 약세 분위기와 달리 'A-' HD현대일렉트릭이 민평보다 낮은 가산금리(스프레드)를 형성하기도 했습니다.
2023.10.05,HD현대일렉트릭,[오후의 쟁점] 숫자로 말한다 '자동차' / 수요가 넘친다 'ESS'
2023.10.16,HD현대일렉트릭,"특히 LS일렉트릭(플래티넘)을 비롯해 HD현대일렉트릭, 효성중공업, LS전선, 대한전선, 가온전선, 우진기전(이상 골드) 등은 스폰서십을 통해 전시회를 특별 후원하는 등 국내 최고 권위의 전시회답게 국내 전기업계를 리딩하는 대기업도 대거 참여합니다."
2023.09.17,HD현대일렉트릭,"특히 포항 수소연료전지 클러스터와 수소연료전지 인증센터에 관한 설명을 듣기 위해 포스코E&C, HD현대일렉트릭 등 다양한 기업들이 포항시 홍보부스를 다녀가는 등 주목을 받았습니다."
2023.10.16,HD현대일렉트릭,[16일 투자주체별 매매동향] 외국인 매물에 시총 상위 10대 종목 일제히 하락
2023.10.16,HD현대일렉트릭,이날 외국인 순매수(금액) 순위는 기아 영풍제지 두산에너빌리티 한국항공우주 한화오션 KT&G HMM 셀트리온 CJ 아모레퍼시픽 NAVER 삼성전기 하나금융지주 KT 금양 두산 HL만도 HD현대일렉트릭 HD현대인프라코어 삼성에스디에스입니다.
2023.09.14,HD현대일렉트릭,지난 9월 10일 HD현대일렉트릭은 네옴시티 내 안정적 전력 수급을 위해 로컬 기업 알 지하즈(Al Gihaz)가 사우디 북부 지역에 구축하는 변전소에서 쓰일 678억원 규모의 전력기기 공급 계약을 체결했습니다.
2023.10.09,HD현대일렉트릭,"산업재에서는 HD현대일렉트릭이, 건강관리에서는 덴티움이 편입 가능성이 높은 종목으로 추천됐습니다."
2023.10.10,HD현대일렉트릭,국내 최대 기업인 삼성전자가 고창신활력산업단지에 대규모 물류센터를 조성하고 HD현대일렉트릭은 군산시에 풍력터빈 공장을 설립합니다.
2023.11.04,HD현대일렉트릭,"갖춘 국내 방산 업체들은 수출 확대로 인해 성장이 지속될 것""이라고 내다봤습니다."
2023.11.10,HD현대일렉트릭,이날 전력설비 관련주인 일진전기 제룡전기 HD현대일렉트릭 효성중공업 가온전선 비츠로시스 서전기전 제일전기공업 대한전선 지투파워 피앤씨테크 광명전기 보성파워텍 대원전선 비츠로테크 한전산업 세명전기 LS 두산에너빌리티 금화피에스시 에이루트 한국전력 등도 크게 출렁 거렸습니다.
2023.10.20,HD현대일렉트릭,"그밖에 외국인 순매수 상위는 이수페타시스 87억원규모, 삼성전자우 85억원규모, 셀트리온 71억원규모, 한화오션 69억원, HD현대일렉트릭 59억원규모 순으로 높게 나타났습니다."
2023.09.12,HD현대일렉트릭,"[N2 모닝 경제 브리핑-9월 12일] 美 증시, CPI 앞두고 빅테크 랠리에 상승......"
2023.10.11,HD현대일렉트릭,"이번 코스피200의 정기변경 편입 후보로 유력한 종목은 HD현대일렉트릭, KG모빌리티, 덴티움, 삼아알미늄, 영풍제지, TCC스틸, 영원무역홀딩스 등 7종목입니다."
2023.09.17,HD현대일렉트릭,"특히 포항 수소연료전지 클러스터와 수소연료전지 인증센터에 관한 설명을 듣기 위해 포스코E&C, HD현대일렉트릭 등 다양한 기업들이 포항시 홍보부스를 다녀가는 등 주목을 받았습니다."
2023.09.07,HD현대일렉트릭,"[7일 투자주체 매매동향] 외국인, 삼성전자·SK하이닉스 1200억 집중 매수"
2023.09.14,HD현대일렉트릭,"""영풍제지·HD현대일렉트릭 등 6종목 신규편입 유력"" 삼성증권은 오는 12월 코스피200 지수 정기변경에서 영풍제지 등 6종목의 신규 편입이 유력하다고 14일 내다봤습니다."
2023.10.09,HD현대일렉트릭,경북기계공고가 지난달 25일 HD현대일렉트릭(주) 고졸 채용 전형에서 5명의 최종 합격자를 배출했습니다.
2023.09.07,HD현대일렉트릭,HD현대의 올해 상반기 기준 매출 구조를 보면 ▲HD현대오일뱅크 43.9% ▲HD한국조선해양 34.3% ▲HD현대사이트솔루션 15.1% ▲HD현대일렉트릭 4.0% ▲HD현대글로벌서비스 2.3% ▲HD현대로보틱스 0.3% 등입니다.
2023.09.11,HD현대일렉트릭,HD현대일렉트릭이 사우디 네옴시티 프로젝트 내 변전소 구축에 나섭니다.
2023.10.17,HD현대일렉트릭,"[17일 투자주체 동향] 외국인, 반도체 업종 집중 매수...코스피 반등 주도"
2023.10.20,HD현대일렉트릭,전력기기 및 에너지솔루션 계열사인 HD현대일렉트릭은 친환경·고효율 전력기기 및 인프라 사업에 주력 중입니다.
2023.10.17,HD현대일렉트릭,비나텍 주가 훨훨...전기장비 시장 더 커진다
2023.09.14,HD현대일렉트릭,"평가 기간 이후 가장 빨리 도래하는 코스피 200 선물 만기일 익일에 코스피 200 구성 종목으로 특례 편입된다""고 설명했습니다."
2023.09.13,HD현대일렉트릭,"지난달 HD현대건설기계가 '더 라인' 건설현장에 40t급 굴착기 12대, 대용량 버킷(5.6㎥) 휠로더 5대 등 50대를 수주한데 이어 지난 10일 HD현대일렉트릭이 사우디 송·변전 건설 전문기업 '알 지하즈'와 678억원 규모의 전력기기 공급 계약을 체결했습니다."
2023.10.19,HD현대일렉트릭,"(69억원), HD현대일렉트릭(59억원), LG화학(56억원), 보로노이(52억원), JW중외제약(51억원), SK아이이테크놀로지(49억원), 파마리서치(48억원), LG전자(48억원) 등입니다."
2023.10.18,HD현대일렉트릭,"앞서 국내 일부 증권사는 오는 12월 코스피200 정기 변경에서 영풍제지를 HD현대일렉트릭과 KG모빌리티, 덴티움 등과 함께 코스피200 편입 유력 종목으로 지목했습니다."
2023.10.30,HD현대일렉트릭,"AP신문(AP뉴스)/ 이미지 제공 = HD현대 ▲HD현대일렉트릭은 30일 HD현대 글로벌R&D센터에서 퍼시피코, 씨에스윈드, 한국해양기술, 대불조선과 함께 '전남 진도군 해상풍력발전단지 공동개발을 위한 MOU'를 체결했습니다."
2023.11.09,HD현대일렉트릭,"같은 업종을 영위하는 HD현대일렉트릭, 효성중공업과는 정 반대의 움직임입니다."
2023.09.12,HD현대일렉트릭,"코스피 시가총액 상위 종목 중에서는 넷마블(13.73%), NAVER(4.49%), HD현대일렉트릭(2.39%), 하이브(2.39%), LG디스플레이(1.75%) 등이 강세입니다."
2023.10.12,HD현대일렉트릭,"나신평은 LS일렉트릭에 대해 국내 전력인프라 시장에서는 배전반, GIS(지리정보시스템), 변압기 등의 제품을 통해 HD현대일렉트릭, 효성중공업과 더불어 과점적 지위를 보유하고 있다고 말했습니다."
2023.10.30,HD현대일렉트릭,HD현대의 전력기기 및 에너지솔루션 계열사인 HD현대일렉트릭이 국내 해상풍력단지 조성 사업 공략을 가속화합니다.
2023.10.21,HD현대일렉트릭,[하나證 주간추천주]SK하이닉스·HD현대일렉·피엔에이치테크
2023.11.04,HD현대일렉트릭,[주간증시전망] 美 금리 인상 종료에 낙폭 되돌린 후 점진적 상승…2290~2410
2023.10.30,HD현대일렉트릭,퍼시피코에너지·씨에스윈드 등과 해상풍력사업 MOU 체결 HD현대의 전력기기·에너지솔루션 계열사인 HD현대일렉트릭이 국내 해상풍력발전단지 조성 사업에 힘을 보탭니다.
2023.09.15,HD현대일렉트릭,이번 회의는 두산에너빌리티·한화에너지·SK E&S·LS전선·HD현대일렉트릭·효성중공업·GS에너지·유니슨 등 에너지기업과 코트라·에너지관리공단 등 유관 기관이 참여했습니다.
2023.10.23,HD현대일렉트릭,HD현대의 전력 기기 및 에너지솔루션 계열사 HD현대일렉트릭이 사우디아라비아 네옴시티 프로젝트에 변압기를 공급합니다.
2023.10.21,HD현대일렉트릭,"행사에는 HD현대중공업 김상회 상무, HD현대일렉트릭 강봉주 상무, 일산중학교 한민수 교장, 현대고등학교 서인석 교장, 울산마이스터고 이상현 교장, 울산 강북교육지원청 하현숙 교육지원국장 등이 참석했습니다."
2023.09.19,HD현대일렉트릭,"시가총액 상위 종목 중에서는 두산에너빌리티(5.17%), 금호석유(5.02%), 한전기술(4.95%), HD현대일렉트릭(3.48%), 오리온(2.87%), SK스퀘어(2.51%) 등이 강세였습니다."
2023.10.18,HD현대일렉트릭,HD현대사이트솔루션·HD현대일렉트릭 내·외국인 학생의 취업 위해 최선으로 노력 ［충북일보］ 제천 대원대학교가 HD현대중공업사내협력회사협의회·HD현대사이트솔루션·HD현대일렉트릭과 지난 17일 업무협약을 체결했습니다.
2023.10.10,HD현대일렉트릭,매출 비중 낮지만 일부 제품 현지 독점 구조 강력 파트너십 구축…엘콤 창립 25주년 성과 언급 HD현대일렉트릭이 러시아에 대한 서방 국가의 제재에도 불구하고 현지 부품사 '엘콤(Elkom·러시아명 Элком)'과의 협력을 이어갑니다.
2023.10.19,HD현대일렉트릭,가온전선 주가 설상가상...주주배정 유상증자 발표에 매물 쏟아져
2023.09.14,HD현대일렉트릭,앞서 HD현대일렉트릭은 지난 10일 사우디 송·변전 건설 전문기업 '알 지하즈'(Al Gihaz)와 678억원 규모의 전력기기 공급 계약을 체결했습니다.
2023.10.22,HD현대일렉트릭,"이 밖에도 HD현대일렉트릭과 사우디 알지하즈는 변전소 수주 협력을, 비에이치아이와 레자아트 그룹은 발전기자재 공급에 관한 협력을 약속하는 양해각서를 체결했습니다."
2023.10.31,HD현대일렉트릭,31일 업계에 따르면 HD현대일렉트릭은 올 3분기 매출 6944억원·영업이익 854억원을 기록했습니다.
2023.10.23,HD현대일렉트릭,"HD현대, 코마린서 '탄소 제로' 미래 선박 기술 대거 선봬"
2023.06.02,HD현대일렉트릭,[마감시황] 美디폴트 우려 해소에 상승
2023.09.16,HD현대일렉트릭,"발전기, 변압기, 변환기는 물론 고부가가치 제품인 송전용 초고압 전력케이블 등에 대한 수요도 상당해 HD현대일렉트릭, LS일렉트릭, 효성중공업 등 국내 전력기기 3사의 수혜가 예상됩니다."
2023.10.19,HD현대일렉트릭,"최근 수요 예측을 진행한 SK텔레콤(AAA), HD현대일렉트릭(A-), 롯데칠성음료(AA0) 역시 조달 금액을 기존 채무 상환에 사용할 예정입니다."
2023.11.08,HD현대일렉트릭,HD현대일렉트릭의 고압차단기 HD현대일렉트릭은 최근 사우디아라비아 전력청(SEC)과 고압차단기 및 리액터 공급 계약을 체결했다고 8일 공시를 통해 밝혔습니다.
2023.10.25,HD현대일렉트릭,HD현대일렉트릭이 지난 3분기 깜짝 실적을 냈습니다.
2023.10.20,HD현대일렉트릭,이와 함께 HD현대일렉트릭과 HD현대에너지솔루션도 각각 프랑스 'CIGRE 2022'와 미국 '솔라 파워 인터내셔널 2022' 등 대규모 해외 전시회에서 부산엑스포 기치를 내걸었습니다.
