날짜,기업이름,요약내용
2023.06.19,HD현대중공업,사진=매일일보 박규빈 기자 매일일보 = 박규빈 기자 | HD현대중공업과 한화오션이 8000억원대의 정부 입찰 호위함 사업에서 진검 승부를 벌이고 있습니다.
2023.06.22,HD현대중공업,"차세대 호위함, 한국형 구축함 등 특수선을 놓고 세계 1위 조선 업체인 HD현대중공업과 수주 경쟁에 나서면서 조선업계 관심이 뜨겁습니다."
2023.07.22,HD현대중공업,"미국 최대 군함 건조 시설이라는 뉴포트뉴스 조선소 규모도 한국 HD현대중공업의 3분의 1, 한화오션 옥포조선소의 절반이 안 됩니다."
2023.07.14,HD현대중공업,HD현대일렉트릭은 2017년 4월 HD현대중공업에서 분할·신설된 기업으로 최대주주는 HD현대입니다.
2023.06.19,HD현대중공업,울산현대축구단이 최근 HD현대중공업을 찾아 회사 임직원을 대상으로 팬사인회를 진행했습니다.
2023.06.21,HD현대중공업,HD현대중공업이 동반성장위원회와 함께 조선업계 ESG(환경·사회·지배구조) 경영 확산에 더욱 적극 나서기로 했습니다.
2023.06.21,HD현대중공업,하청 노조가 하청 업체 뿐 아니라 원청을 상대로 교섭을 요구할 수 있는지를 두고 대법원에서 계류 중인 'HD현대중공업(구 현대중공업) 사건입니다.
2023.06.20,HD현대중공업,20일 코스피 시가총액 상위 30개 종목 가운데 HD현대중공업 주가가 종가 기준으로 가장 크게 움직였습니다.
2023.06.20,HD현대중공업,HD현대글로벌서비스는 현대중공업에서 선박용 및 육상 발전의 서비스 사업을 영업목적으로 2016년에 설립된 회사입니다.
2023.06.02,HD현대중공업,HD현대중공업은 1조2392억원 규모의 컨테이너선 5척 수주 계약을 체결했다고 1일 공시했습니다.
2023.07.11,HD현대중공업,앞서 HD현대중공업은 2007년 아이디얼일렉트릭을 인수하면서 현대아이디얼전기를 설립했습니다.
2023.06.19,HD현대중공업,삼성중공업 역시 전문인력 확보에 열을 올리고 있습니다.
2023.07.15,HD현대중공업,컨테이너선은 2021년 1분기부터 신조선가가 전년 대비 20.8% 뜄습니다.
2023.07.24,HD현대중공업,메탄올 DF 엔진은 그동안 HD현대중공업만이 생산 기술을 보유하고 있었는데 한화오션과 삼성중공업에 선박 엔진을 공급하는 HSD엔진도 메탄올 DF 엔진 설비 투자에 나선 것입니다.
2023.06.15,HD현대중공업,HD현대중공업이 최근 다양한 단합 행사를 통해 사내·외에 활기를 불어넣고 있다고 14일 밝혔습니다.
2023.06.28,HD현대중공업,사진=HD한국조선해양 현대중공업계열 태양광업체인 HD현대에너지솔루션이 신재생에너지 발전량 예측시장에 발을 들였습니다.
2023.06.19,HD현대중공업,"HD한국조선해양은 지주회사로 다른 회사를 지배함과 동시에 미래기술사업 등을 하고 있으며 주요 종속회사로는 현대중공업, 현대삼호중공업, 현대미포조선 등이 있습니다."
2023.06.20,HD현대중공업,형사사건 아닌 공정위 조사 대비…증거인멸죄 적용 못 해 공정거래위원회 조사를 받던 중 PC 100여 대를 교체하는 등 증거를 인멸한 혐의로 기소된 HD현대중공업 임직원들이 1심에서 무죄를 선고받았습니다.
2023.06.23,HD현대중공업,"23일 증시에서 삼성중공업, HD한국조선해양, 현대미포조선, HD현대중공업 등 조선주들의 주가가 장중 약세를 기록 중입니다."
2023.06.05,HD현대중공업,해군ㆍ부산광역시ㆍ한국무역협회ㆍ해군발전협회가 7일부터 사흘간 부산 벡스코(BEXCO)에서 공동개최하는 '국제해양방위산업전(MADEX) 2023'에 한화그룹과 HD현대중공업이 나란히 참가합니다.
2023.07.14,HD현대중공업,HD현대중공업 HD현대중공업이 올해 임금협상에서 노조 측에 첫 번째 제시안을 전달했으나 노조가 받아들이지 않았습니다.
2023.06.23,HD현대중공업,뉴데일리 도다솔 기자 = 매년 임금·단체협상마다 진통을 겪어왔던 HD현대중공업 노사가 올해는 침착한 분위기 속 협상을 이어가고 있습니다.
2023.07.16,HD현대중공업,"HD현대 일퍼센트 나눔재단에 감사드리며, 기부자의 소중한 뜻에 따라 어려운 이웃에게 잘 전달하겠다.""고 말했습니다."
2023.07.15,HD현대중공업,HD현대일렉트릭은 2017년 현대중공업으로부터 인적분할 후 전기전자기기 및 에너지솔루션 전문기업으로 독립했습니다.
2023.06.22,HD현대중공업,HD현대중공업에 재직 중인 김남수(60) 씨가 22일 울산대학교 산업대학원에 발전기금 100만원을 전달했습니다.
2023.06.18,HD현대중공업,이곳은 수년 전 조선업 경기 퇴조와 더불어 HD 현대중공업과 현대미포조선에서 일하던 외국인 기술자들이 썰물처럼 빠져나갔던 곳입니다.
2023.07.09,HD현대중공업,"HD현대중공업, 차세대 연안초계함 개발"
2023.07.17,HD현대중공업,"현대자동차와 HD현대중공업 등 현대家 기업들이 ""윤석열 정권 퇴진""과 ""후쿠시마 오염수 반대"" 등을 촉구하는 민주노총 총파업에 몸살을 앓고 있습니다."
2023.06.22,HD현대중공업,HD현대중공업과 한화오션이 수직계열화 등 그룹사 시너지를 동력으로 내세우는 상황에서 삼성중공업은 사실상 독자 생존을 모색해야 하는 처집니다.
2023.06.22,HD현대중공업,이는 지난 2019년 조선 사업을 물적분할해 HD현대중공업을 신설한 후 부여된 첫 신용등급입니다.
2023.07.18,HD현대중공업,HD현대중공업은 울산급 배치3 5~6번함 건조사업의 우선협상자로 한화오션을 선정한 것에 대해 방위사업청에 디브리핑(debriefing·사후 설명)을 신청했다고 18일 밝혔습니다.
2023.06.01,HD현대중공업,전방위 수주 경쟁력이 부각되며 이익 개선 흐름이 더 빨라질 것으로 전망됐습니다.
2023.07.17,HD현대중공업,동성화인텍은 HD현대중공업과 2832억9748만원 규모의 액화천연가스(LNG)운반선의 초저온 보냉자재 공급계약을 체결했다고 17일 공시했습니다.
2023.07.23,HD현대중공업,"2016년 이후 장기간의 침체를 겪으며 떠난 인재 복귀와 우수 인재 확보가 HD현대중공업, 삼성중공업, 한화오션 등 국내 경쟁사 간의 일만은 아니라는 점이 주목거리입니다."
2023.06.01,HD현대중공업,1일 증시에서 HD현대중공업(이하 현대중공업) 주가가 대규모 수주 소식에도 장중 부진한 흐름을 보이고 있습니다.
2023.06.25,HD현대중공업,HD현대중공업이 독자 개발한 중형엔진 '힘센엔진'을 해외에서 생산하는 것은 처음입니다.
2023.06.01,HD현대중공업,이같은 압도적인 수주력은 현대삼호중공업·미포조선 등 HD한국조선해양 자회사들이 적극 이끌고 있습니다.
2023.07.20,HD현대중공업,HD현대 계열사인 현대삼호중공업이 외국인 근로자의 기량 증가에 적극적으로 나서고 있습니다.
2023.06.29,HD현대중공업,HD현대중공업 노동조합이 올해 임금협상 불발에 따라 쟁의행위(파업)를 결의했습니다.
2023.07.11,HD현대중공업,중앙노동위원회는 HD현대중공업 노조가 신청한 조정신청에 대해 조정 중지를 결정했다고 밝혔습니다.
2023.07.15,HD현대중공업,이미 3년 치 일감으로 꽉 차 있기 때문에 중국에서 대신 물량을 소화해줘 긍정적으로 바라보는 시선도 있습니다.
2023.07.24,HD현대중공업,HD현대중공업 올해 임금협상 19차 교섭이 25일 열리는 가운데 잠정 합의 가능성에 이목이 집중되고 있습니다.
2023.06.30,HD현대중공업,"울산 HD현대중공업 문화홍보부는 창섭(가명·15세)이네의 사연을 보고 후원을 결정, 나눔천사 34호가 됐습니다."
2023.06.18,HD현대중공업,동구에 위치한 HD현대중공업과 현대미포조선 등 HD현대그룹 조선 계열사들은 올해 1분기 국내 조선사 수주 선박 중 79.1%를 차지했습니다.
2023.07.22,HD현대중공업,올해 임금단체협상에서 사측과 이견차를 보인 HD현대중공업 노동조합은 지난 11일 쟁의행위와 관련 조합원 찬반투표를 진행했습니다.
2023.06.22,HD현대중공업,자료사진 HD현대중공업이 동반성장위원회와 함께 조선업계 ESG경영 확산에 적극 나섭니다.
2023.06.21,HD현대중공업,"구체적으로 HD현대 조선 중간지주사인 한국조선해양과 조선 계열사 현대중공업은 각각 'HD한국조선해양', 'HD현대중공업'으로 사명을 바꿨습니다."
2023.06.18,HD현대중공업,울산현대축구단이 지난 15일 HD현대중공업 회사 임직원을 대상으로 팬사인회를 열었습니다.
2023.07.26,HD현대중공업,HD현대일렉트릭은 2017년 현대중공업으로부터 인적분할 후 전기전자기기 및 에너지솔루션 전문기업으로 독립했습니다.
2023.06.02,HD현대중공업,"[뉴투분석] HD현대중공업·삼성중공업·한화오션, '두 토끼'로 슈퍼사이클 이..."
2023.06.18,HD현대중공업,HD현대중공업 노사가 지난 달부터 본격적인 임금협상에 돌입한 가운데 올해도 양측이 팽팽한 입장차를 보이고 있습니다.
2023.06.24,HD현대중공업,이는 지난 2019년 조선 사업을 물적분할해 HD현대중공업을 신설한 후 부여된 첫 신용등급입니다.
2023.07.10,HD현대중공업,"이날 행사에서는 HD현대중공업의 조선업 직무∙채용 설명회, 현장 면접 등이 진행됩니다."
2023.07.21,HD현대중공업,한국조선해양의 최대주주는 HD현대(옛 현대중공업지주)로 지분 35.05%를 갖고 있습니다.
2023.06.22,HD현대중공업,"한편, HD현대중공업 노조는 다음 달 금속노조 파업 참여에 신중한 입장인 것으로 알려졌습니다."
2023.07.27,HD현대중공업,강재호 HD현대중공업 선박해양영업본부 전무는 이날 컨퍼런스콜에서 철저히 수익성 위주의 선별 수주에 나설 것을 강조했습니다.
2023.07.17,HD현대중공업,HD현대중공업(329180)이 올해 임금협상과 관련해 노동조합에 첫 교섭안을 제시한 가운데 노조가 이를 거부하면서 양측의 긴장감이 고조되고 있습니다.
2023.06.18,HD현대중공업,"이날 오픈식에는 안효대 울산시 경제부시장, 김종훈 동구청장, 김상회 HD현대중공업 상무, 이종훈 현대축구단 사무국장 등 내빈이 참석했습니다."
2023.06.30,HD현대중공업,HD현대중공업이 원천 기술을 보유한 중형 엔진인 '힘센엔진'도 사우디 합작 엔진 공장에서 생산될 예정입니다.
2023.06.05,HD현대중공업,HD현대 계열사인 현대삼호중공업이 정부기관과 손잡고 협력사 안전사고 예방 및 무재해 작업장 조성에 나섰습니다.
2023.06.23,HD현대중공업,23일 울산대에 따르면 HD현대중공업 김남수(60) 사원이 지난 21년과 22년에 이어 3년 연속으로 자신의 모교인 울산대 산업대학원을 찾아 장학금 100만 원을 기부했습니다.
2023.06.06,HD현대중공업,조선 업계에서는 수출용 표준선을 톤수별로 다양하게 개발해 대량으로 공급하는 전략을 통해 군함 수출을 확대할 수 있을 것으로 내다보고 있습니다.
2023.06.30,HD현대중공업,'정치 파업' 비판도 민주노총 금속노조 최대 세력으로 꼽히는 현대자동차와 HD현대중공업 등 주요 기업 노조가 지난달 31일 열린 총파업에 동참하지 않았습니다.
2023.08.01,HD현대중공업,내년 상장이 목표다.HD현대글로벌서비스는 2016년 현대중공업(現 HD한국조선해양)에서 선박 AS부문과 태양광부문을 물적분할해 신설한 회사입니다.
2023.07.19,HD현대중공업,HD현대중공업이 울산급 배치(Batch)-Ⅲ 호위함 5·6번함 건조 사업의 우선협상대상자로 한화오션이 선정된 것에 대해 반기를 들면서 경쟁 과열 조짐이 보이고 있습니다.
2023.06.14,HD현대중공업,지난달 말 기준 17만4000m³급 LNG운반선의 가격은 2억5900만달러까지 올라 사상 최고가 기록을 다시 갈아치웠습니다.
2023.07.07,HD현대중공업,HD현대중공업(329180)은 유럽 소재 선사와 4162억원 규모의 초대형가스운반선(VLGC) 3척 수주 계약을 체결했다고 7일 공시했습니다.
2023.06.06,HD현대중공업,방산 분야 라이벌 한화오션과 HD현대중공업(329180)이 부산에서 맞붙습니다.
2023.07.17,HD현대중공업,한화오션(옛 대우조선해양)이 HD현대중공업을 제치고 하반기 군함 수주전서 승기를 잡았습니다.
2023.07.27,HD현대중공업,HD현대중공업은 2분기 연결기준 영업이익이 685억원으로 전년동기대비 흑자전환했다고 27일 공시했습니다.
2023.07.12,HD현대중공업,현대차 노조와 함께 울산 지역 양대 대기업이자 조선 대표 사업장인 HD현대중공업 노조 역시 이날 파업을 벌였습니다.
2023.08.01,HD현대중공업,"HD현대중공업이 한화오션(옛 대우조선해양)이 수주한 차기 호위함 관련해 이의제기를 신청했지만, 발주처인 방위사업청은 받아들일 수 없다고 잠정 결론 내린 것으로 1일 알려졌습니다."
2023.07.10,HD현대중공업,HD현대중공업이 해군의 차세대 연안초계함 개념설계를 완료함으로써 미래형 함정 연구개발에 대한 기술력을 입증했습니다.
