날짜,기업이름,요약내용
2023.08.27,우리금융지주,"이날 전달식에는 강원세계산림엑스포조직위원회 김동일 상임부위원장을 비롯한 굿네이버스 박미경 강원지역본부장, 우리금융지주 박준태 부장 등이 참석했습니다."
2023.08.27,우리금융지주,"이 같은 양강 구도는 현 정부 들어서 관료 출신의 외부 인사가 우리금융지주와 NH농협금융지주 회장에 오른 데다, 손태승 전 우리금융 회장의 경우 금융당국 수장이 직접 나서 사퇴를 압박하는 발언을 한 전례로 형성됐습니다."
2023.08.04,우리금융지주,"KB금융지주와 하나금융지주의 약진이 눈에 띄는 가운데, 신한금융지주와 우리금융지주는 주춤한 모양새입니다."
2023.08.04,우리금융지주,우리금융지주가 증권사 매물 찾기에 난항을 겪고 있습니다.
2023.08.29,우리금융지주,우리금융지주 임종룡 회장이 '무소의 뿔'처럼 가고 있습니다.
2023.08.08,우리금융지주,금투업계에선 키움증권이 매물로 나올 경우 가장 유력한 인수 후보로 우리금융지주를 꼽습니다.
2023.08.23,우리금융지주,4대 금융지주의 외국인 소진율은 우리금융지주를 제외한 나머지 3개 금융주는 절반 이상을 차지하고 있으며 특히 KB금융의 경우에는 외국인이 주식 중 70% 이상을 가지고 있는 상황입니다.
2023.08.26,우리금융지주,삼부토건 공매도 '1000건 이상 감소' 거래량 1652→453건... 주가 '꽃길만 걸...
2023.08.22,우리금융지주,임종룡 우리금융지주 회장(사진)은 취임 후 '우리은행장 선정 프로그램'을 도입하며 지배구조 개선에 나섰습니다.
2023.08.02,우리금융지주,해외투자자들이 국내 금융회사에 등을 돌리고 있는 상황에서 금감위원장이 얼마나 성과를 낼지에 이목이 쏠립니다.
2023.08.03,우리금융지주,한국정경신문 윤성균 기­자 [한국정경신문=] 이원덕 전 우리은행장의 사임으로 우리금융지주의 2인자격인 비상임이사 자리가 공석이 됐습니다.
2023.08.31,우리금융지주,"외부 출신인 임종룡 우리금융지주 회장, 이석준 NH농협금융지주 회장을 제외하면 윤종규 KB금융지주 회장, 진옥동 신한금융지주 회장, 함영주 하나금융지주 회장 모두 계열 은행에 재직했던 인물들입니다."
2023.08.27,우리금융지주,롯데관광개발 공매도 '9000건 이상 감소' 거래량 11만594건... 공매 거래대금...
2023.08.24,우리금융지주,연초 잘 달리던 우리금융 주가는 공교롭게도 지난 3월 임종룡 회장 취임 이후 별다른 상승 모멘텀을 받지 못하고 있습니다.
2023.08.14,우리금융지주,4대(KB국민·신한·하나·우리) 금융지주에서는 함영주 하나금융지주 회장이 18억200만원으로 올 상반기 가장 많은 임금을 받았습니다.
2023.08.29,우리금융지주,우리금융지주가 완전자회사 편입 이슈로 생겨난 '오버행(잠재적 과잉물량)' 고비를 예상보다 수월하게 넘기고 있습니다.
2023.08.27,우리금융지주,마지막으로 우리금융지주(AA-)의 경우 신종자본증권을 발행합니다.
2023.09.01,우리금융지주,우리금융지주는 2000억원 규모의 원화 신종자본증권을 ESG채권 형식으로 발행했다고 1일 밝혔습니다.
2023.09.13,우리금융지주,13일 금융권에 따르면 현재 KB·신한·하나·우리 등 4대 금융지주 회장들은 내달 10~15일 미국 워싱턴DC에서 열리는 국제통화기금(IMF)·세계은행(WB) 연차총회 참석 일정을 조율하고 있습니다.
2023.08.14,우리금융지주,임종룡 우리금융지주 회장이 올 하반기 '기업금융 명가' 부활에 강력한 드라이브를 겁니다.
2023.08.24,우리금융지주,우리금융지주의 계열사인 우리종합금융이 특판 정기적금을 출시합니다.
2023.08.31,우리금융지주,우리금융지주(316140)가 신종자본증권 발행을 위해 진행한 수요예측에서 공모액의 3배가 넘는 자금이 몰리며 흥행에 성공했습니다.
2023.09.13,우리금융지주,KB·신한·하나·우리·NH농협금융지주 등 5대 주요 금융그룹 관계자들이 대거 참석했습니다.
2023.08.31,우리금융지주,금융감독원이 KB·신한·하나·우리·NH금융지주 등 5대 금융지주와 녹색금융을 전문적으로 취급할 수 있는 인재 양성에 나섭니다.
2023.08.09,우리금융지주,"이외에 하나금융지주(-1.3%), 우리금융지주(-0.87%), 신한금융지주(-0.98%)의 주가가 약세입니다."
2023.08.14,우리금융지주,14일 금융권에 따르면 KB·신한·하나·우리 등 4대 금융지주는 상반기 경영실적 발표 자료에 은행의 디지털 성과를 공개했습니다.
2023.08.15,우리금융지주,4대(KB국민·신한·하나·우리) 금융지주에서는 함영주 하나금융지주 회장이 18억200만원으로 올 상반기 가장 많은 임금을 받았습니다.
2023.08.17,우리금융지주,"외부 출신인 임종룡 우리금융지주 회장, 이석준 NH농협금융지주 회장을 제외하면 주요 금융지주 회장 자리는 은행장에게 돌아갔습니다."
2023.08.09,우리금융지주,올해 1월에는 손태승 전 우리금융지주 회장도 돌연 3연임을 포기해 금융당국의 압박의 벽을 넘지 못했습니다.
2023.08.18,우리금융지주,우리금융그룹은 2019년 우리금융지주 출범 초기부터 한 가지 숙제를 안고 있었습니다.
2023.08.01,우리금융지주,"이어 우리금융지주(41만8951주), 삼성전자(32만6709주), 삼성중공업(30만4959주), LG디스플레이(30만3488주), 카카오(26만3719주), POSCO홀딩스(23만2110주), BNK금융지주(22만7650주), 카카오뱅크(18만7888주), HMM(16만3737주) 순으로 뒤를 이었습니다."
2023.08.23,우리금융지주,"임종룡 우리금융지주 회장이 최근 하반기 경영전략회의를 열고 ""기업금융 명가 부활, 중장기 경쟁력 확보를 기반으로 하반기 재무목표를 달성해야 한다""고 강조했습니다."
2023.08.14,우리금융지주,"우리금융, '우리 디지털 아카데미' 3기 수료식 우리금융지주는 지난 11일 숭실대 벤처중소기업센터에서 'Woori Digital Academy' 3기 수료식과 함께 우수과제를 발표하는 시간을 가졌습니다."
2023.08.17,우리금융지주,신한금융지주와 우리금융지주에 이어 KB금융지주 회장까지 연임을 포기하며 금융지주 수장의 장기 집권 시대가 막을 내렸습니다.
2023.09.03,우리금융지주,우리금융지주는 2천억원 규모의 원화 신종자본증권을 ESG채권 형식으로 발행에 성공했다고 1일 밝혔습니다.
2023.07.31,우리금융지주,금융권은 기업금융 전문가인 조 행장이 이같은 금융시장 불확실성을 딛고 우리금융지주의 주력 자회사 우리은행의 성장을 이끌어낼지 주목하고 있습니다.
2023.09.13,우리금융지주,앞서 대규모 환매중단을 초래한 우리은행의 해외금리연계 파생결합상품(DLF) 손실 사태 문제에 대해 금융감독원은 손태승 전 우리금융지주 회장에게 지난 2021년 4월 중징계 결정을 내렸습니다.
2023.08.17,우리금융지주,하나금융지주는 전거래일 대비 0.40%(150원) 올라 3만8000원으로 장을 마감했고 우리금융지주는 전거래일 대비 0.35%(40원) 올라 1만1360원으로 장을 마쳤습니다.
2023.08.04,우리금융지주,우리금융지주(316140) 우리카드는 '카드의정석' 광고 모델로 배우 손석구를 선정했다고 4일 밝혔습니다.
2023.08.15,우리금융지주,"한편 이날 코스피 공매도 종목 순위는 롯데관광개발 36만9231건, 삼성전자 35만9521건, 팬오션 35만4573건, 두산에너빌리티 34만8404건, 대우건설 34만4763건, 삼성중공업 26만3329건, 한화 25만5391건, 포스코인터내셔널 24만7683건, GKL 21만9521건, 우리금융지주 20만1112건 순입니다."
2023.07.23,우리금융지주,시가배당률 1.5%로 설정 배당기준일은 6월 30일 우리금융지주가 첫 분기 배당을 실시합니다.
2023.08.15,우리금융지주,"한편 이날 코스피 공매도 종목 순위는 롯데관광개발 36만9231건, 삼성전자 35만9521건, 팬오션 35만4573건, 두산에너빌리티 34만8404건, 대우건설 34만4763건, 삼성중공업 26만3329건, 한화 25만5391건, 포스코인터내셔널 24만7683건, GKL 21만9521건, 우리금융지주 20만1112건 순입니다."
2023.07.14,우리금융지주,하나금융지주가 사실상 KDB생명 인수에 성공하면서 우리금융지주와의 '비은행 경쟁'에서 한 발 앞서가게 됐습니다.
2023.08.20,우리금융지주,"잠재 인수자로는 교보생명, 우리금융지주 등이 거론됩니다."
2023.08.27,우리금융지주,카나리아바이오 공매도 '2만건 이상 감소' 거래량 10만8162건... 공매 거래대...
2023.08.13,우리금융지주,손 회장은 2021년말 우리금융지주 완전민영화를 성공적으로 이끌었다는 평가 속에서 연임 도전은 물론 성공 가능성도 크다는 전망이 대체적이었습니다.
2023.08.24,우리금융지주,"굿네이버스 강원지역본부 사무실에서 열린 전달식에는 김동일 조직위 상임부위원장, 박미경 굿네이버스 강원지역본부장, 박준태 우리금융지주 부장 등이 참석했습니다."
2023.09.03,우리금융지주,"두나무가 아니더라도 우리금융지주 등 유진투자증권의 매각설은 알음알음 퍼진 이야기고, 금융당국의 제동이 아니라면 언제든 매각될 수 있다는 신호로 받아들였다는 의미입니다."
2023.09.13,우리금융지주,"우리금융지주 측도 지주 체제 안정화와 그룹 계열 간 시너지와 금융사업 포트폴리오 다각화, 기업가치 제고 등 효과를 기대할 수 있으며 비은행 부문 확장을 통한 그룹 성장 전략 추진 등을 이루겠다고 언급했습니다."
2023.08.21,우리금융지주,"현재까지 예보를 통해 MG손보에 관심을 보인 곳은 없지만, 하나금융지주와 우리금융지주, 교보생명 등이 관심을 보일 것으로 예상됩니다."
2023.08.31,우리금융지주,"우리금융, SBTi로부터 탄소감축목표 승인 우리금융지주는 지난 24일 'SBTi'(과학기반 감축목표 이니셔티브)로부터 그룹 탄소감축목표에 대한 승인을 획득했습니다."
2023.08.10,우리금융지주,10일 금융권에 따르면 올해 초 취임 때부터 비은행 계열사 인수를 강조해온 임종룡 우리금융지주 회장이 비은행 계열사 인수합병을 두고 장고를 이어가고 있습니다.
2023.09.06,우리금융지주,우리금융그룹은 임종룡 회장이 우리금융지주 주식 1만주를 장내 매수했다고 6일 밝혔습니다.
2023.09.18,우리금융지주,우리금융지주의 '모이면 모일수록 선한 힘이 커지는 콘서트(모모콘)'가 열렸기 때문입니다.
2023.08.03,우리금융지주,앞서 KB·신한·하나·우리 등 4대 금융지주사는 지난달 26~27일 상반기 실적을 발표했습니다.
2023.07.23,우리금융지주,5대금융지주 중 우리금융이 가장 고강도의 대책을 마련했습니다.
2023.08.22,우리금융지주,"은행업종 최선호주로는 KB금융지주가, 차선호주로는 우리금융지주가 제시됐습니다."
2023.08.18,우리금융지주,우리금융지주는 18일 전일 대비 0.18% 오른 1만1380원에 마감했습니다.
2023.08.03,우리금융지주,"우리금융그룹이 조만간 비은행 부문 자회사인 우리종합금융(우리종금)과 우리벤처파트너스의 기존 주식을 폐지하고, 우리금융지주 주식으로 합칩니다."
2023.07.06,우리금융지주,"DGB금융지주의 지난 3월말 기준 총 자산은 91조원으로, 5대 시중은행 기반 금융지주 중 가장 작은 우리금융지주의 5분의 1에 불과합니다."
2023.08.12,우리금융지주,이순우 우리금융지주 회장 [연합뉴스] 은행들은 '전산망 다운'에 대비한 비상체제에 돌입했습니다.
2023.08.09,우리금융지주,우리금융지주를 1분기에 이어 상반기에도 앞지르며 금융지주 사이에서 입지를 넓혀가고 있습니다.
2023.08.18,우리금융지주,"우리은행은 손태승 전 우리금융지주 회장이 선임됐을 때부터 기업금융의 파이를 늘릴 것이라 공언했지만, 올해 상반기 기업 대출은 전년 말 대비 중소기업 1.8%, 대기업 1.1% 감소했습니다."
2023.08.22,우리금융지주,금융지주 업종에서 올해 7월 이전에 지속가능경영보고서를 공시한 7개사는 △KB금융 △신한지주 △하나금융지주 △우리금융지주 △BNK금융지주 △JB금융지주 △DGB금융지주 등입니다.
