날짜,기업이름,요약내용
2023.06.19,SK이노베이션,"장동현 SK㈜ 부회장(왼쪽)이 지난 16일 서울 종로구 SK빌딩에서 황주호 한국수력원자력 사장(가운데), 강동수 SK이노베이션 포트폴리오 부문장과 청정에너지 기술 및 사업 협력을 위한 업무협약(MOU)을 체결 후 기념 촬영하고 있습니다."
2023.07.05,SK이노베이션,SK이노베이션이 이달 13일까지 강원도 강릉시에서 열리는 '2023 강릉 세계합창대회'에 공식 협찬사로 참여합니다.
2023.06.18,SK이노베이션,SK하이닉스와 SK이노베이션 등의 계열사를 둔 최 회장에게 화석연료의 쇠퇴 후 미래와 관련해 해외 사례 등이 담긴 이 책을 전했었습니다.
2023.06.24,SK이노베이션,SK아이이테크놀로지는 2019년 SK이노베이션에서 물적분할 된 기업으로 LiBS(Lithium-ion Battery Separator) 제조 및 판매를 주 사업으로 합니다.
2023.06.19,SK이노베이션,"SK온은 모회사 SK이노베이션이 신성장동력으로 BMR(Battery Metal Recycle)을 선정하고, 최초 개발한 수산화리튬 추출 기술을 앞세워 폐배터리에서 고순도 광물 추출하는 사업을 추진하고 있습니다."
2023.07.06,SK이노베이션,"양 사, 유상증자 발표→주가 급락 후 10여 일 지나 SK이노베이션, 'V자 반등' 낙폭 메우는데…CJ CGV는 연일 신저가 경신 SK이노베이션과 CJ CGV가 대규모 유상증자를 실시하면서 주가 하락세를 겪었지만, 열흘가량이 지난 후 사뭇 대조된 흐름을 보이고 있어 투자자들의 눈길을 끕니다."
2023.07.17,SK이노베이션,SK이노베이션은 한국경영인증원으로부터 컴플라이언스 경영시스템(ISO37301)과 부패방지 경영시스템(ISO37001) 국제표준인증을 동시 취득했다고 17일 밝혔습니다.
2023.06.09,SK이노베이션,투자은행(IB) 업계에선 모회사 SK이노베이션(096770)이 지난해 말 앞장서서 2조 원을 투입한 것이 국내외 기관들의 봇물 투자를 이끌어내는데 결정적 역할을 했다고 평가합니다.
2023.07.04,SK이노베이션,SK㈜와 SK이노베이션은 지난해 8월 미국 SMR 기업 테라파워에 2억5000만달러(한화 약 3000억원)를 투자했습니다.
2023.07.15,SK이노베이션,"국내 2차전지 장비업체로는 유일하게 2차전지 제조 3사인 삼성SDI, LG전자, SK이노베이션을 고객사로 확보하고 있으며, 해외 고객사로는 일본의 Murata, 태국의 GPSC 등을 확보하고 있는 것으로 알려졌습니다."
2023.06.18,SK이노베이션,SK이노베이션 환경과학기술원이 한국석유공사와 함께 탄소중립 시대를 대비하기 위한 저탄소에너지 사업 협력을 강화합니다.
2023.07.04,SK이노베이션,앞서 SK온의 모회사 SK이노베이션은 1분기 실적 발표 콘퍼런스 콜 당시 2분기 이후 AMPC 회계 반영에 따라 추가적 손익 개선이 이뤄질 것으로 예상한 바 있습니다.
2023.07.17,SK이노베이션,<연합뉴스> CJ CGV와 SK이노베이션 주가는 지난달 유상증자 소식에 약세를 보였습니다.
2023.06.24,SK이노베이션,국내 2차전지 관련주에 타격이 우려됩니다.
2023.07.04,SK이노베이션,SK그룹 중간지주사인 SK이노베이션이 1조1777억 원의 초대형 유상증자를 최근 결정하면서 개인투자자들은 '몸살'을 앓고 있습니다.
2023.06.17,SK이노베이션,삼성SDI LG화학 SK이노베이션 웰크론한텍 넥스트아이 솔루스첨단소재 삼아알미늄 신성델타테크 엔시스 씨노텍 포스코퓨처스엠 에코프로 솔브레인 금양 천보 에코프로비엠 동화기업 대주전자재료 피엔티 서원인텍 등이 거론됩니다.
2023.06.19,SK이노베이션,한투PE의 출자 결정 이후 모회사인 SK이노베이션이 2조원을 출자했습니다.
2023.06.19,SK이노베이션,"반면, 삼성전자, SK하이닉스, 2차전지 대형주(LG엔솔, 삼성SDI, SK이노베이션, 포스코퓨처엠)를 제외한 코스피 상승률은 9.4%에 그칩니다."
2023.06.20,SK이노베이션,"20일 코스피시장에서 외국인은 삼성전자, 현대로템, SK하이닉스, 한화에어로스페이스를 집중 매수했습니다."
2023.06.24,SK이노베이션,SK온으로서는 모회사 SK이노베이션의 수혈과 상장 전 지분 투자(프리 IPO) 흥행에 이어 또 한 번 북미 생산 거점 신증설을 위한 대규모 투자 실탄을 장전하게 됐습니다.
2023.07.05,SK이노베이션,SK이노베이션이 오는 13일까지 강원도 강릉시에서 열리는 '2023 강릉세계합창대회'에서 2030 부산세계박람회(엑스포) 유치 기원 부스 등을 설치해 한국을 찾는 전 세계인에게 부산엑스포 유치 현장 홍보 활동을 펼친다고 5일 밝혔습니다.
2023.07.04,SK이노베이션,"SK렌터카 뒤를 이어 SK스퀘어, SK이노베이션 종목도 각각 3.84%, 3.15%씩 상승해 상승률 상위권에 이름을 올렸습니다."
2023.07.12,SK이노베이션,"SK에너지는 12일 울산 남구 삼산동에서 'SK 주(酒)유소 팝업스토어 울산점' 오픈행사를 개최한 가운데 오종훈 SK에너지 P&M CIC 대표, 유재영 SK이노베이션 울산CLX 총괄 부사장, 김정효 SK이노베이션 노동조합 부위원장, 구성원 대표가 오픈 축하테이프를 자르고 있습니다."
2023.07.09,SK이노베이션,"SK이노베이션 개인 18거래일 매수, 기관,금투,사모펀드 4거래일 매도, 외국인 14거래일 매도 폐배터리, 2차전지, 전기차 관련주가 강세에도 SK이노베이션에 외국인 매도가 이어지는 가운데 7일 0.06% 상승한 16만 6000원에 거래를 마쳤습니다."
2023.07.05,SK이노베이션,SK㈜와 SK이노베이션은 지난해 8월 미국 SMR 선도기업인 테라파워(TerraPower)에 2억5000만 달러(약 3000억 원)를 투자하는 등 SMR을 또다른 미래 먹거리로 보고 있습니다.
2023.07.13,SK이노베이션,이후 SK의 지배구조는 SK→SK이노베이션(중간지주)→SK에너지(석유사업)·SK종합화학(화학사업)·SK루브리컨즈(윤활유 사업)·기타로 변경됩니다.
2023.06.24,SK이노베이션,"17만4480건, SK이노베이션 15만5201건, 기아 14만8378건, HMM 13만5843건, SK네트웍스 13만3595건, 강원랜드 11만3521건 순입니다."
2023.07.12,SK이노베이션,SK이노베이션은 탄소 감축 비전을 담은 2023년 브랜드 캠페인 영상을 12일 공개했습니다.
2023.06.12,SK이노베이션,"이로써 기존 한국전력, 포스코홀딩스, SK이노베이션에 이어 삼성전자가 넷째로 모니터링 대상에 추가됐습니다."
2023.06.12,SK이노베이션,SK이노베이션(대표 김준)은 작년 ▲주주총회 4주 전 소집공고 항목을 지키지 않아 준수 건수가 11건으로 내려섰습니다.
2023.06.19,SK이노베이션,이미 SK이노베이션의 지분율은 한투PE로부터 1조2000억원 조달받은 후 100%에서 95.24%로 낮아진 상황입니다.
2023.07.21,SK이노베이션,SK이노베이션은 서울 종로구 SK서린빌딩에서 소셜벤처 '모어댄'의 업사이클링 제품 전과정평가결과에 대한 제 3자 검증서 수여식을 가졌습니다.
2023.07.18,SK이노베이션,SK이노베이션 유상증자 조달 자금 사용처 살펴보니
2023.06.27,SK이노베이션,"SK이노베이션 ""자사주 소각 결정된 바 없어"""
2023.07.06,SK이노베이션,SK이노베이션이 두차례 투자를 단행한 미국 스타트업 아모지가 해상풍력 시장으로 영토를 확장합니다.
2023.06.26,SK이노베이션,SK이노베이션이 1조2천억원 규모의 유상증자를 추진한다는 소식에 26일 주가가 급락했습니다.
2023.06.27,SK이노베이션,키움증권은 SK이노베이션이 자체 이익 창출에 기반한 재원이 아니라 주주지분 희석을 통해 장기 투자를 진행하는 점은 다소 실망스럽다고 27일 분석했습니다.
2023.07.12,SK이노베이션,o...SK이노베이션이 12일 SK이노베이션 계열의 탄소감축 비전을 담은 2023년 브랜드 캠페인 영상을 공개했습니다.
2023.07.06,SK이노베이션,"SK이노베이션은 울산콤플렉스(울산CLX, 울산Complex)가 협력사들과 안전한 작업환경 구현을 위한 '함께하는 나(I)&너(U) 안전문화 워크샵'을 개최했다고 6일 밝혔습니다."
2023.07.19,SK이노베이션,김준 SK이노베이션 부회장은 '타이탄의 도구들'을 추천했습니다.
2023.07.26,SK이노베이션,"[데이터로 보는 증시] 삼성전자·SK이노베이션, 기관·외국인 코스피 순매수 ..."
2023.06.20,SK이노베이션,SK이노베이션 SK지오센트릭이 블록체인 기반 플랫폼을 도입하여 플라스틱 재활용 소재의 이력을 투명하게 관리하고 신뢰를 높인다는 구상입니다.
2023.07.03,SK이노베이션,"SK온 투자금 확보로 자금난 우려 떨쳐, 지동섭 수율 잡고 흑자 기반 굳힌다"
2023.06.22,SK이노베이션,SK이노베이션 자회사 SK엔무브가 차량용 엔진오일을 주제로 자사 윤활유 브랜드 'SK 지크(SK ZIC)'의 웹툰을 선보입니다.
2023.06.25,SK이노베이션,사진=SK이노베이션 제공 매일일보 = 이상래 기자 | 국내 정유업계가 친환경 신사업 혁신으로 미래 성장동력을 확보합니다.
2023.07.20,SK이노베이션,SK온이 올해 하반기부터 흑자전환할 것이란 전망이 나오는 가운데 SK이노베이션의 '효자'노릇을 하는 계열사로 우뚝 설지 귀추가 주목됩니다.
2023.06.24,SK이노베이션,"17만4480건, SK이노베이션 15만5201건, 기아 14만8378건, HMM 13만5843건, SK네트웍스 13만3595건, 강원랜드 11만3521건 순입니다."
2023.06.26,SK이노베이션,"미래 신성장사업 투자재원 확보 및 R&D 역량 강화, 안정적 재무구조 구축 목적 SK이노베이션이 1조 원대 규모의 유상증자를 추진합니다."
2023.06.25,SK이노베이션,[SK그룹 주간동향] SK렌터카 한주간 4.85% 상승...계열사 중 주간 상승률 선두
2023.06.28,SK이노베이션,생애 김준은 SK이노베이션 대표이사 부회장입니다.
2023.07.14,SK이노베이션,SK이노베이션의 자회사 SK지오센트릭은 세계 최초 폐플라스틱 재활용 종합단지 '울산 ARC'를 조성합니다.
2023.06.27,SK이노베이션,SK온을 시작으로 SK하이닉스(000660)와 SK이노베이션(096770)까지 올해 잇달아 증자와 채권발행을 진행했습니다.
2023.06.26,SK이노베이션,"삼성증권은 26일 SK이노베이션에 대해 1조2000억원 규모의 유상증자에 따른 투자심리 약세가 오래가지 않을 것이라며 투자의견 매수, 목표주가 24만원을 유지했습니다."
2023.06.27,SK이노베이션,"""주당 가치보다 주가 하락 커…매수 기회"" 의견도 송은경 홍유담 기자 = 국내 증권사들이 27일 SK이노베이션이 1조2천억원 규모의 유상증자 결정으로 주주가치 훼손과 재무 관련 불확실성이 우려된다며 목표주가를 잇달아 낮췄습니다."
2023.06.30,SK이노베이션,김준 부회장은 2017년 SK이노베이션 대표이사에 취임한 이후 기존 정유·화학·윤활유 사업 중심에서 '그린 에너지·소재 회사'라는 새로운 정체성을 설정하고 그린 비즈니스 모델 혁신을 가속화해 나가고 있습니다.
2023.07.12,SK이노베이션,"또한 SK이노베이션 출자 2조원, 한국투자PE이스트브릿지컨소시엄 1조2000억원, MBK컨소시엄 및 사우디 SNB캐피탈로부터 1조1000억원, 싱가포르계 재무적투자자 5100억원, 유로본드 1조2000억원 등을 확보했습니다."
2023.07.13,SK이노베이션,SK이노베이션이 탄소 감축 비전을 담은 브랜드 캠페인 영상을 공개했습니다.
2023.07.13,SK이노베이션,"반대로 올 연초에 시총 20위에 포함됐던 SK이노베이션(18위)과 삼성생명(20위)은 6월 말에는 각각 21위, 23위로 시총 톱20에서 빠졌습니다."
2023.07.19,SK이노베이션,"18일 주식시장에서 대주전자재료, 한농화성, SK이노베이션, 미코는 상승했습니다."
2023.06.27,SK이노베이션,SK이노베이션이 조(兆)단위 유상증자에 나서면서 노동조합이 계열사에도 우리사주조합 가입 기회를 줘야 한다고 주장하고 나섰습니다.
2023.06.26,SK이노베이션,이투데이=이동욱 기자 | 최신 기술ㆍ시장동향 공유 김준 SK이노베이션 부회장과 SK이노베이션 계열 주요 경영진이 글로벌 인재들과 만나 '카본 투 그린(Carbon to Green)' 전략 성과를 공유했습니다.
2023.06.25,SK이노베이션,"김경훈 SK온 최고재무책임자(CFO)는 지난달 열린 모회사 SK이노베이션 콘퍼런스콜을 통해 ""IRA 세부 세칙 중 AMPC 관련 구체적인 항목이 발표되지 않아 1분기 실적에는 AMPC를 반영하지 않았다""며 ""회계법인과 상의해 2분기쯤 실적에 반영할 예정""이라고 설명했습니다."
2023.06.27,SK이노베이션,SK이노베이션이 1조원대 유상증자 계획을 밝힌 이후 시장에서 차가운 시선을 받고 있습니다.
2023.06.12,SK이노베이션,"지난 11일 업계에 따르면, SK온의 모회사인 SK이노베이션은 8일 이사회를 열고 SK온의 투자유치를 위한 주주 간 계약 체결의 건을 승인했습니다."
2023.06.28,SK이노베이션,"최근 CJ CGV와 SK이노베이션이 각각 5천억원, 1조원 넘는 초대형 유상증자 계획을 밝힌 이후 투자자들의 거센 반발을 사고 있습니다."
2023.07.25,SK이노베이션,이들 구성 종목 중 SK이노베이션은 이달 들어 11.21% 상승해 KRX 2차전지 K-뉴딜지수 구성 종목 중 주가상승률 1위를 기록했습니다.
2023.07.13,SK이노베이션,"SK이노베이션, '외계인도 부러워할 지구' 브랜드 캠페인 영상 온에어 SK이노베이션이 SK이노베이션 계열의 탄소감축 비전을 담은 2023년 브랜드 캠페인 영상을 공개했습니다."
2023.07.14,SK이노베이션,시가총액 상위 20위 안에서 오직 삼성바이오로직스와 SK이노베이션만 하락세를 보였습니다.
2023.06.12,SK이노베이션,사진=SK이노베이션 제공 매일일보 = 이상래 기자 | 국제유가가 중동발(發) 공급 리스크에 출렁이면서 국내 정유사들의 경영 불확실성이 확대되고 있습니다.
2023.06.23,SK이노베이션,코스피 상장사 SK이노베이션[096770]은 시설자금 등 약 1조2천억원을 조달하기 위해 주주배정 후 실권주 일반공모 유상증자를 결정했다고 23일 공시했습니다.
